mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,111900,-102.651382,-48.980507,0.056244,-0.029907,0.063701,0.898796,-0.438374,3.500000,0.153653,0.073785,-0.985366,-0.063132,0.995904,0.064730,-1.117009
N,111918,-102.594284,-49.008358,0.057098,-0.027851,0.063529,0.901550,-0.432667,3.500000,0.153653,0.073785,-0.985366,-0.063132,0.995904,0.064730,-1.123346
N,111936,-102.536949,-49.036320,0.057335,-0.027962,0.063790,0.904289,-0.426922,3.500000,0.153653,0.073785,-0.985366,-0.063132,0.995904,0.064730,-1.129709
N,111954,-102.479889,-49.064152,0.057060,-0.027832,0.063486,0.906975,-0.421188,3.500000,0.153653,0.073785,-0.985366,-0.063132,0.995904,0.064730,-1.136043
N,111972,-102.422630,-49.092079,0.057259,-0.027927,0.063706,0.909630,-0.415413,3.500000,0.153653,0.073785,-0.985366,-0.063132,0.995904,0.064730,-1.142398
N,111990,-102.365456,-49.119965,0.057175,-0.027885,0.063612,0.912247,-0.409634,3.500000,0.153838,0.068457,-0.985722,-0.062314,0.996284,0.059465,-1.148744
N,112009,-102.307808,-49.146847,0.057648,-0.026882,0.063607,0.914833,-0.403835,3.500000,0.153838,0.068457,-0.985722,-0.062314,0.996284,0.059465,-1.155089
N,112027,-102.249649,-49.172741,0.058159,-0.025894,0.063663,0.917374,-0.398022,3.500000,0.153838,0.068457,-0.985722,-0.062314,0.996284,0.059465,-1.161439
N,112045,-102.191414,-49.198666,0.058235,-0.025925,0.063745,0.919891,-0.392178,3.500000,0.153838,0.068457,-0.985722,-0.062314,0.996284,0.059465,-1.167797
N,112063,-102.133301,-49.224545,0.058113,-0.025879,0.063615,0.922356,-0.386333,3.500000,0.153838,0.068457,-0.985722,-0.062314,0.996284,0.059465,-1.174143
N,112081,-102.075218,-49.250401,0.058083,-0.025856,0.063578,0.924789,-0.380478,3.500000,0.153848,0.068116,-0.985744,-0.062262,0.996307,0.059129,-1.180484
N,112099,-102.017067,-49.276291,0.058151,-0.025890,0.063654,0.927185,-0.374599,3.500000,0.153934,0.066096,-0.985868,-0.061926,0.996444,0.057136,-1.186833
N,112118,-101.958122,-49.300106,0.058945,-0.023815,0.063574,0.929543,-0.368713,3.500000,0.154040,0.064452,-0.985960,-0.061615,0.996555,0.055518,-1.193172
N,112136,-101.899178,-49.323921,0.058945,-0.023815,0.063574,0.931862,-0.362812,3.500000,0.154118,0.063193,-0.986030,-0.061379,0.996637,0.054279,-1.199511
N,112154,-101.840034,-49.347816,0.059143,-0.023895,0.063788,0.934151,-0.356880,3.500000,0.154352,0.059759,-0.986207,-0.060713,0.996857,0.050902,-1.205872
N,112172,-101.781128,-49.371616,0.058907,-0.023800,0.063533,0.936394,-0.350952,3.500000,0.154611,0.055915,-0.986392,-0.059964,0.997087,0.047122,-1.212207
N,112190,-101.722023,-49.395496,0.059105,-0.023880,0.063747,0.938606,-0.344994,3.500000,0.154771,0.053454,-0.986503,-0.059490,0.997228,0.044702,-1.218563
N,112209,-101.662720,-49.418259,0.059303,-0.022762,0.063522,0.940773,-0.339043,3.500000,0.154842,0.052328,-0.986552,-0.059275,0.997289,0.043594,-1.224898
N,112227,-101.602936,-49.440018,0.059784,-0.021759,0.063621,0.942902,-0.333065,3.500000,0.155064,0.048459,-0.986715,-0.058561,0.997491,0.039785,-1.231243
N,112245,-101.543159,-49.461777,0.059776,-0.021759,0.063613,0.945000,-0.327076,3.500000,0.155129,0.046896,-0.986780,-0.058296,0.997567,0.038244,-1.237588
N,112263,-101.483292,-49.483562,0.059868,-0.021786,0.063709,0.947060,-0.321064,3.500000,0.155183,0.045012,-0.986860,-0.058005,0.997653,0.036383,-1.243942
N,112281,-101.423515,-49.505322,0.059776,-0.021759,0.063613,0.949074,-0.315048,3.500000,0.154902,0.044127,-0.986944,-0.057863,0.997692,0.035526,-1.250287
N,112299,-101.363731,-49.527081,0.059784,-0.021759,0.063621,0.951057,-0.309021,3.500000,0.154631,0.043833,-0.987000,-0.057812,0.997705,0.035251,-1.256631
N,112318,-101.303154,-49.546768,0.060577,-0.019688,0.063696,0.952995,-0.302975,3.500000,0.154631,0.043833,-0.987000,-0.057812,0.997705,0.035251,-1.262984
N,112336,-101.242645,-49.566425,0.060509,-0.019657,0.063622,0.954903,-0.296921,3.500000,0.154631,0.043833,-0.987000,-0.057812,0.997705,0.035251,-1.269328
N,112354,-101.182106,-49.586098,0.060539,-0.019672,0.063655,0.956764,-0.290852,3.500000,0.154631,0.043833,-0.987000,-0.057812,0.997705,0.035251,-1.275678
N,112372,-101.121605,-49.605755,0.060501,-0.019657,0.063614,0.958595,-0.284775,3.500000,0.154631,0.043833,-0.987000,-0.057812,0.997705,0.035251,-1.282023
N,112390,-101.061142,-49.625401,0.060463,-0.019646,0.063575,0.960381,-0.278694,3.500000,0.154631,0.043833,-0.987000,-0.057812,0.997705,0.035251,-1.288363
N,112409,-101.000237,-49.644024,0.060905,-0.018623,0.063689,0.962128,-0.272587,3.500000,0.154631,0.043833,-0.987000,-0.057812,0.997705,0.035251,-1.294716
N,112427,-100.938995,-49.661583,0.061241,-0.017559,0.063709,0.963844,-0.266468,3.500000,0.153790,0.043810,-0.987132,-0.057791,0.997705,0.035275,-1.301071
N,112445,-100.877846,-49.679119,0.061150,-0.017536,0.063614,0.965515,-0.260345,3.500000,0.153101,0.043791,-0.987240,-0.057773,0.997705,0.035296,-1.307418
N,112463,-100.816696,-49.696651,0.061150,-0.017532,0.063613,0.967148,-0.254211,3.500000,0.152599,0.043777,-0.987318,-0.057760,0.997706,0.035311,-1.313765
N,112481,-100.755585,-49.714176,0.061111,-0.017525,0.063575,0.968742,-0.248070,3.500000,0.151408,0.043745,-0.987503,-0.057729,0.997706,0.035346,-1.320107
N,112499,-100.694351,-49.731735,0.061234,-0.017559,0.063701,0.970299,-0.241909,3.500000,0.151055,0.043736,-0.987557,-0.057719,0.997706,0.035357,-1.326462
N,112518,-100.632622,-49.747124,0.061729,-0.015388,0.063619,0.971817,-0.235752,3.500000,0.151055,0.043736,-0.987557,-0.057719,0.997706,0.035357,-1.332805
N,112536,-100.570808,-49.762535,0.061813,-0.015411,0.063706,0.973289,-0.229572,3.500000,0.151055,0.043736,-0.987557,-0.057719,0.997706,0.035357,-1.339157
N,112554,-100.509041,-49.777935,0.061768,-0.015400,0.063658,0.974731,-0.223389,3.500000,0.151091,0.042355,-0.987612,-0.057511,0.997766,0.033992,-1.345505
N,112572,-100.447395,-49.793304,0.061646,-0.015369,0.063533,0.976128,-0.217209,3.500000,0.151124,0.041180,-0.987657,-0.057334,0.997815,0.032830,-1.351841
N,112590,-100.385582,-49.808716,0.061813,-0.015411,0.063706,0.977486,-0.211006,3.500000,0.151180,0.039021,-0.987736,-0.057009,0.997901,0.030697,-1.358193
N,112609,-100.323608,-49.823021,0.061974,-0.014305,0.063603,0.978806,-0.204803,3.500000,0.151218,0.037559,-0.987787,-0.056789,0.997958,0.029252,-1.364535
N,112627,-100.261459,-49.836231,0.062149,-0.013210,0.063538,0.980080,-0.198597,3.500000,0.151237,0.036798,-0.987812,-0.056675,0.997986,0.028500,-1.370870
N,112645,-100.199150,-49.849476,0.062309,-0.013245,0.063701,0.981323,-0.192368,3.500000,0.151290,0.034673,-0.987881,-0.056354,0.998062,0.026400,-1.377222
N,112663,-100.136963,-49.862694,0.062187,-0.013218,0.063576,0.982521,-0.186142,3.500000,0.151332,0.032946,-0.987934,-0.056094,0.998120,0.024693,-1.383561
N,112681,-100.074699,-49.875927,0.062263,-0.013233,0.063654,0.983681,-0.179905,3.500000,0.150521,0.031479,-0.988105,-0.055853,0.998167,0.023291,-1.389908
N,112699,-100.012466,-49.889156,0.062233,-0.013229,0.063624,0.984802,-0.173660,3.500000,0.149781,0.031093,-0.988230,-0.055777,0.998179,0.022952,-1.396251
N,112718,-99.949821,-49.900204,0.062645,-0.011047,0.063612,0.985886,-0.167408,3.500000,0.149061,0.031077,-0.988340,-0.055756,0.998180,0.022977,-1.402597
N,112736,-99.887047,-49.911274,0.062775,-0.011070,0.063743,0.986931,-0.161133,3.500000,0.147203,0.030996,-0.988621,-0.055661,0.998185,0.023008,-1.408956
N,112754,-99.824348,-49.922329,0.062698,-0.011055,0.063666,0.987938,-0.154861,3.500000,0.144933,0.030823,-0.988961,-0.055468,0.998196,0.022982,-1.415308
N,112772,-99.761742,-49.933369,0.062607,-0.011040,0.063573,0.988899,-0.148594,3.500000,0.143551,0.030707,-0.989166,-0.055337,0.998204,0.022957,-1.421651
N,112790,-99.699135,-49.944408,0.062607,-0.011040,0.063573,0.989822,-0.142319,3.500000,0.142383,0.030613,-0.989338,-0.055231,0.998210,0.022939,-1.427994
N,112809,-99.636230,-49.954372,0.062904,-0.009964,0.063689,0.990707,-0.136024,3.500000,0.142383,0.030613,-0.989338,-0.055231,0.998210,0.022939,-1.434347
N,112827,-99.573273,-49.963223,0.062958,-0.008850,0.063577,0.991547,-0.129742,3.500000,0.142383,0.030613,-0.989338,-0.055231,0.998210,0.022939,-1.440688
N,112845,-99.510147,-49.972092,0.063126,-0.008869,0.063746,0.992355,-0.123436,3.500000,0.133705,0.029769,-0.990574,-0.054259,0.998270,0.022677,-1.447047
N,112863,-99.447235,-49.980934,0.062912,-0.008842,0.063530,0.993118,-0.117142,3.500000,0.131771,0.029582,-0.990839,-0.054041,0.998282,0.022617,-1.453384
N,112881,-99.384277,-49.989780,0.062958,-0.008846,0.063576,0.993835,-0.110844,3.500000,0.130364,0.029466,-0.991028,-0.053905,0.998291,0.022591,-1.459725
N,112899,-99.321198,-49.998646,0.063080,-0.008865,0.063700,0.994522,-0.104527,3.500000,0.127019,0.029356,-0.991466,-0.053584,0.998305,0.022694,-1.466078
N,112918,-99.257843,-50.005306,0.063354,-0.006660,0.063704,0.995163,-0.098209,3.500000,0.123613,0.030097,-0.991874,-0.053372,0.998295,0.023641,-1.472430
N,112936,-99.194618,-50.011951,0.063225,-0.006645,0.063573,0.995766,-0.091896,3.500000,0.121722,0.030547,-0.992094,-0.053267,0.998287,0.024202,-1.478770
N,112954,-99.131264,-50.018612,0.063354,-0.006660,0.063704,0.996330,-0.085567,3.500000,0.118631,0.031328,-0.992444,-0.053115,0.998271,0.025163,-1.485123
N,112972,-99.068123,-50.025246,0.063141,-0.006634,0.063488,0.996857,-0.079258,3.500000,0.117308,0.031497,-0.992596,-0.053031,0.998270,0.025410,-1.491454
N,112990,-99.004807,-50.031902,0.063316,-0.006657,0.063665,0.997337,-0.072929,3.500000,0.114404,0.031299,-0.992941,-0.052788,0.998283,0.025385,-1.497802
N,113009,-98.941315,-50.037457,0.063492,-0.005554,0.063734,0.997780,-0.066589,3.500000,0.111721,0.031127,-0.993252,-0.052577,0.998294,0.025372,-1.504157
N,113027,-98.877937,-50.041889,0.063377,-0.004433,0.063532,0.998184,-0.060268,3.500000,0.109970,0.031022,-0.993451,-0.052449,0.998302,0.025368,-1.510491
N,113045,-98.814438,-50.046329,0.063499,-0.004440,0.063655,0.998543,-0.053932,3.500000,0.109162,0.030975,-0.993541,-0.052392,0.998304,0.025367,-1.516839
N,113063,-98.750977,-50.050766,0.063461,-0.004436,0.063616,0.998863,-0.047596,3.500000,0.105875,0.030784,-0.993903,-0.052157,0.998317,0.025364,-1.523182
N,113081,-98.687469,-50.055206,0.063507,-0.004440,0.063662,0.999146,-0.041256,3.500000,0.104309,0.030691,-0.994071,-0.052045,0.998322,0.025361,-1.529529
N,113100,-98.623924,-50.059650,0.063545,-0.004444,0.063700,0.999390,-0.034908,3.500000,0.102865,0.030592,-0.994225,-0.051928,0.998329,0.025346,-1.535879
N,113118,-98.560432,-50.061867,0.063492,-0.002216,0.063530,0.999588,-0.028576,3.500000,0.100050,0.029603,-0.994542,-0.051638,0.998365,0.024523,-1.542217
N,113136,-98.496895,-50.064087,0.063538,-0.002220,0.063576,0.999756,-0.022236,3.500000,0.099208,0.028958,-0.994645,-0.051520,0.998385,0.023928,-1.548559
N,113154,-98.433189,-50.066315,0.063705,-0.002228,0.063744,0.999870,-0.015877,3.500000,0.096735,0.027150,-0.994940,-0.051170,0.998442,0.022270,-1.554919
N,113172,-98.369652,-50.068531,0.063538,-0.002216,0.063576,0.999954,-0.009533,3.500000,0.094036,0.024952,-0.995256,-0.050771,0.998505,0.020236,-1.561262
N,113190,-98.305946,-50.070759,0.063705,-0.002228,0.063744,0.999992,-0.003174,3.500000,0.092384,0.023530,-0.995445,-0.050508,0.998545,0.018915,-1.567621
N,113209,-98.242439,-50.071869,0.063507,-0.001110,0.063517,0.999992,0.003162,3.500000,0.091138,0.022433,-0.995586,-0.050314,0.998573,0.017894,-1.573959
N,113227,-98.178864,-50.071869,0.063576,0.000000,0.063576,0.999954,0.009502,3.500000,0.087934,0.019768,-0.995930,-0.050326,0.998614,0.015378,-1.580301
N,113245,-98.115158,-50.071869,0.063705,0.000000,0.063705,0.999878,0.015858,3.500000,0.084388,0.017393,-0.996281,-0.050017,0.998661,0.013198,-1.586656
N,113263,-98.051453,-50.071869,0.063705,0.000000,0.063705,0.999756,0.022213,3.500000,0.080539,0.016585,-0.996614,-0.050869,0.998627,0.012508,-1.593012
N,113281,-97.987839,-50.071869,0.063614,0.000000,0.063614,0.999596,0.028561,3.500000,0.078241,0.016355,-0.996800,-0.051404,0.998601,0.012350,-1.599359
N,113299,-97.924179,-50.071869,0.063660,0.000000,0.063660,0.999390,0.034904,3.500000,0.076360,0.016170,-0.996949,-0.051835,0.998581,0.012226,-1.605709
N,113318,-97.860641,-50.069653,0.063538,0.002216,0.063576,0.999146,0.041241,3.500000,0.072104,0.015737,-0.997273,-0.053042,0.998521,0.011921,-1.612047
N,113336,-97.797066,-50.067429,0.063576,0.002224,0.063615,0.998871,0.047577,3.500000,0.067854,0.015299,-0.997578,-0.054190,0.998463,0.011627,-1.618390
N,113354,-97.733482,-50.065208,0.063583,0.002220,0.063622,0.998543,0.053909,3.500000,0.065419,0.015049,-0.997744,-0.054795,0.998432,0.011467,-1.624733
N,113372,-97.669861,-50.062988,0.063622,0.002220,0.063660,0.998184,0.060246,3.500000,0.063648,0.014880,-0.997862,-0.055276,0.998406,0.011363,-1.631080
N,113390,-97.606201,-50.060764,0.063660,0.002224,0.063699,0.997780,0.066586,3.500000,0.058230,0.014349,-0.998200,-0.056666,0.998332,0.011045,-1.637431
N,113409,-97.542679,-50.057438,0.063522,0.003326,0.063609,0.997337,0.072910,3.500000,0.055806,0.014127,-0.998342,-0.057063,0.998311,0.010937,-1.643773
N,113427,-97.479179,-50.052994,0.063499,0.004444,0.063655,0.996857,0.079243,3.500000,0.052075,0.013785,-0.998548,-0.057664,0.998278,0.010775,-1.650121
N,113445,-97.415672,-50.048553,0.063507,0.004440,0.063662,0.996330,0.085567,3.500000,0.049656,0.013571,-0.998674,-0.058347,0.998240,0.010664,-1.656470
N,113463,-97.352257,-50.044121,0.063416,0.004433,0.063570,0.995773,0.091885,3.500000,0.048486,0.013469,-0.998733,-0.058677,0.998220,0.010613,-1.662810
N,113481,-97.288750,-50.039680,0.063507,0.004440,0.063662,0.995163,0.098202,3.500000,0.045033,0.013165,-0.998899,-0.059812,0.998155,0.010458,-1.669158
N,113499,-97.225288,-50.035244,0.063461,0.004436,0.063616,0.994522,0.104515,3.500000,0.041586,0.012858,-0.999052,-0.060772,0.998098,0.010316,-1.675502
N,113518,-97.161934,-50.028587,0.063354,0.006657,0.063703,0.993843,0.110828,3.500000,0.039566,0.012677,-0.999137,-0.061337,0.998065,0.010234,-1.681855
N,113536,-97.098755,-50.021946,0.063179,0.006641,0.063527,0.993118,0.117126,3.500000,0.038137,0.012549,-0.999194,-0.061517,0.998054,0.010186,-1.688192
N,113554,-97.035484,-50.015297,0.063271,0.006649,0.063619,0.992355,0.123425,3.500000,0.034683,0.012233,-0.999323,-0.062098,0.998019,0.010062,-1.694538
N,113572,-96.972130,-50.008640,0.063354,0.006657,0.063703,0.991547,0.129730,3.500000,0.030971,0.011861,-0.999450,-0.063219,0.997951,0.009884,-1.700892
N,113590,-96.908905,-50.001995,0.063225,0.006645,0.063573,0.990707,0.136013,3.500000,0.027010,0.011431,-0.999570,-0.064379,0.997879,0.009672,-1.707233
N,113609,-96.845810,-49.994255,0.063095,0.007740,0.063568,0.989822,0.142292,3.500000,0.024676,0.010677,-0.999638,-0.065065,0.997840,0.009052,-1.713574
N,113627,-96.782814,-49.985401,0.062996,0.008854,0.063615,0.988899,0.148571,3.500000,0.022765,0.009781,-0.999693,-0.065679,0.997807,0.008267,-1.719920
N,113645,-96.719650,-49.976521,0.063164,0.008881,0.063785,0.987938,0.154861,3.500000,0.018205,0.007582,-0.999806,-0.067216,0.997718,0.006342,-1.726285
N,113663,-96.656693,-49.967674,0.062958,0.008846,0.063576,0.986931,0.161125,3.500000,0.013076,0.004970,-0.999902,-0.068783,0.997623,0.004059,-1.732628
N,113681,-96.593605,-49.958809,0.063087,0.008865,0.063707,0.985893,0.167397,3.500000,0.009478,0.002991,-0.999951,-0.069797,0.997559,0.002322,-1.738983
N,113699,-96.530655,-49.949963,0.062950,0.008846,0.063569,0.984810,0.173645,3.500000,0.004083,-0.000055,-0.999992,-0.071136,0.997467,-0.000345,-1.745325
N,113718,-96.468002,-49.938919,0.062653,0.011044,0.063618,0.983688,0.179886,3.500000,-0.000709,-0.002819,-0.999996,-0.072273,0.997381,-0.002760,-1.751667
N,113736,-96.405266,-49.927856,0.062737,0.011063,0.063704,0.982529,0.186131,3.500000,-0.004684,-0.005093,-0.999976,-0.073239,0.997303,-0.004736,-1.758019
N,113754,-96.342659,-49.916817,0.062607,0.011040,0.063573,0.981323,0.192356,3.500000,-0.010905,-0.008631,-0.999903,-0.074576,0.997185,-0.007794,-1.764358
N,113772,-96.280006,-49.905769,0.062653,0.011047,0.063619,0.980087,0.198578,3.500000,-0.014421,-0.010653,-0.999839,-0.075315,0.997114,-0.009538,-1.770702
N,113790,-96.217316,-49.894714,0.062691,0.011055,0.063658,0.978806,0.204792,3.500000,-0.016999,-0.012106,-0.999782,-0.075864,0.997060,-0.010783,-1.777049
N,113809,-96.154793,-49.882565,0.062523,0.012150,0.063692,0.978798,0.204815,3.500000,-0.023184,-0.015282,-0.999614,-0.077167,0.996927,-0.013451,-1.777069
N,113827,-96.092651,-49.869354,0.062141,0.013210,0.063530,0.980080,0.198608,3.500000,-0.029402,-0.018059,-0.999404,-0.078254,0.996809,-0.015710,-1.770733
N,113845,-96.030258,-49.856094,0.062393,0.013260,0.063787,0.981323,0.192368,3.500000,-0.032810,-0.019412,-0.999273,-0.078897,0.996742,-0.016772,-1.764371
N,113863,-95.967987,-49.842857,0.062271,0.013237,0.063662,0.982521,0.186134,3.500000,-0.039414,-0.021642,-0.998989,-0.079914,0.996631,-0.018438,-1.758021
N,113881,-95.905884,-49.829659,0.062103,0.013199,0.063490,0.983681,0.179909,3.500000,-0.041424,-0.021894,-0.998902,-0.080188,0.996608,-0.018518,-1.751688
N,113900,-95.843529,-49.816402,0.062355,0.013256,0.063749,0.984810,0.173649,3.500000,-0.047531,-0.022675,-0.998612,-0.081025,0.996535,-0.018771,-1.745331
N,113918,-95.780968,-49.805370,0.062561,0.011032,0.063526,0.985886,0.167408,3.500000,-0.053565,-0.023463,-0.998289,-0.081875,0.996461,-0.019027,-1.738996
N,113936,-95.718277,-49.794315,0.062691,0.011055,0.063658,0.986931,0.161144,3.500000,-0.056987,-0.023901,-0.998089,-0.082389,0.996416,-0.019157,-1.732646
N,113954,-95.655670,-49.783276,0.062607,0.011040,0.063573,0.987930,0.154884,3.500000,-0.059404,-0.024218,-0.997940,-0.082767,0.996383,-0.019253,-1.726305
N,113972,-95.592972,-49.772224,0.062698,0.011051,0.063665,0.988899,0.148605,3.500000,-0.065278,-0.025010,-0.997554,-0.083650,0.996305,-0.019505,-1.719956
N,113990,-95.530243,-49.761162,0.062729,0.011063,0.063697,0.989822,0.142323,3.500000,-0.070912,-0.025750,-0.997150,-0.084591,0.996221,-0.019710,-1.713602
N,114009,-95.467377,-49.751202,0.062866,0.009960,0.063650,0.990707,0.136036,3.500000,-0.074036,-0.026179,-0.996912,-0.085129,0.996172,-0.019838,-1.707255
N,114027,-95.404289,-49.742336,0.063087,0.008865,0.063707,0.991547,0.129742,3.500000,-0.079550,-0.027399,-0.996454,-0.085240,0.996148,-0.020586,-1.700903
N,114045,-95.341377,-49.733494,0.062912,0.008842,0.063530,0.992348,0.123455,3.500000,-0.081762,-0.028327,-0.996249,-0.085450,0.996115,-0.021310,-1.694568
N,114063,-95.278214,-49.724617,0.063164,0.008877,0.063784,0.993118,0.117142,3.500000,-0.086917,-0.030760,-0.995741,-0.086334,0.995996,-0.023232,-1.688207
N,114081,-95.215210,-49.715763,0.063004,0.008854,0.063623,0.993835,0.110840,3.500000,-0.091734,-0.032944,-0.995238,-0.086349,0.995951,-0.025009,-1.681864
N,114099,-95.152344,-49.706928,0.062866,0.008835,0.063484,0.994522,0.104546,3.500000,-0.094208,-0.034052,-0.994970,-0.086369,0.995926,-0.025907,-1.675534
N,114118,-95.088905,-49.700256,0.063438,0.006672,0.063788,0.995163,0.098217,3.500000,-0.096099,-0.034926,-0.994759,-0.086389,0.995906,-0.026620,-1.669171
N,114136,-95.025764,-49.693619,0.063141,0.006638,0.063489,0.995766,0.091911,3.500000,-0.098350,-0.035555,-0.994516,-0.086380,0.995894,-0.027062,-1.662838
N,114154,-94.962494,-49.686966,0.063271,0.006653,0.063619,0.996330,0.085590,3.500000,-0.103164,-0.036081,-0.994010,-0.086291,0.995899,-0.027193,-1.656492
N,114172,-94.899094,-49.680305,0.063400,0.006660,0.063749,0.996857,0.079254,3.500000,-0.105494,-0.036301,-0.993757,-0.086251,0.995902,-0.027223,-1.650133
N,114190,-94.835785,-49.673649,0.063309,0.006657,0.063658,0.997337,0.072922,3.500000,-0.106395,-0.036376,-0.993658,-0.086235,0.995903,-0.027225,-1.643783
N,114209,-94.772507,-49.668110,0.063278,0.005539,0.063520,0.997780,0.066601,3.500000,-0.106937,-0.036421,-0.993599,-0.086225,0.995903,-0.027226,-1.637447
N,114227,-94.708961,-49.663666,0.063545,0.004444,0.063700,0.998184,0.060261,3.500000,-0.107310,-0.036452,-0.993557,-0.086219,0.995904,-0.027226,-1.631094
N,114245,-94.645500,-49.659229,0.063461,0.004436,0.063616,0.998543,0.053928,3.500000,-0.107310,-0.036452,-0.993557,-0.086219,0.995904,-0.027226,-1.624749
N,114263,-94.581993,-49.654789,0.063507,0.004440,0.063662,0.998871,0.047585,3.500000,-0.107310,-0.036452,-0.993557,-0.086219,0.995904,-0.027226,-1.618400
N,114281,-94.518494,-49.650349,0.063499,0.004440,0.063655,0.999146,0.041245,3.500000,-0.107310,-0.036452,-0.993557,-0.086219,0.995904,-0.027226,-1.612051
N,114299,-94.455116,-49.645916,0.063377,0.004433,0.063532,0.999390,0.034912,3.500000,-0.107310,-0.036452,-0.993557,-0.086219,0.995904,-0.027226,-1.605715
