mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,44709,-98.306366,6.907706,-0.311409,-0.065059,0.318132,-0.985352,-0.170529,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.399430
M,44800,-98.619865,6.852430,-0.313499,-0.055276,0.318335,-0.990273,-0.139162,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.431181
M,44890,-98.934868,6.808160,-0.315002,-0.044270,0.318098,-0.994186,-0.107682,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.462905
M,44981,-99.251175,6.773799,-0.316307,-0.034361,0.318168,-0.997101,-0.076086,3.500000,-0.065098,0.017439,-0.997727,-0.018374,0.999657,0.018671,1.494637
M,45072,-99.568398,6.749390,-0.317223,-0.024409,0.318160,-0.999016,-0.044411,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.526371
M,45163,-99.886116,6.734962,-0.317719,-0.014428,0.318046,-0.999916,-0.012700,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.558096
M,45254,-100.204308,6.730518,-0.318192,-0.004444,0.318223,-0.999817,0.019041,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.589839
M,45345,-100.522461,6.736073,-0.318153,0.005555,0.318202,-0.998711,0.050760,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.621579
M,45436,-100.840118,6.751610,-0.317657,0.015537,0.318037,-0.996597,0.082411,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.653301
M,45527,-101.157272,6.777128,-0.317154,0.025518,0.318179,-0.993484,0.113992,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.685037
M,45618,-101.473495,6.812600,-0.316223,0.035472,0.318206,-0.989365,0.145461,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.716775
M,45709,-101.788277,6.857959,-0.314781,0.045359,0.318032,-0.984253,0.176767,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.748497
M,45800,-102.101677,6.913220,-0.313400,0.055261,0.318235,-0.978149,0.207911,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.780235
M,45890,-102.412971,6.979387,-0.311295,0.066167,0.318249,-0.971054,0.238851,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.811979
M,45981,-102.721802,7.055246,-0.308830,0.075859,0.318011,-0.962997,0.269524,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.843695
M,46072,-103.028336,7.140829,-0.306534,0.085583,0.318257,-0.953957,0.299952,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.875438
M,46163,-103.331924,7.235970,-0.303589,0.095141,0.318148,-0.943954,0.330066,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.907170
M,46254,-103.632355,7.340591,-0.300430,0.104621,0.318126,-0.946037,0.324064,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.900818
M,46345,-103.933098,7.444145,-0.300743,0.103553,0.318072,-0.955841,0.293893,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.869094
M,46436,-104.236969,7.538212,-0.303871,0.094068,0.318098,-0.964684,0.263424,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.837366
M,46527,-104.543808,7.622731,-0.306839,0.084518,0.318266,-0.972557,0.232672,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.805621
M,46618,-104.853073,7.697546,-0.309265,0.074816,0.318186,-0.979446,0.201692,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.773881
M,46709,-105.164398,7.762587,-0.311325,0.065041,0.318047,-0.985352,0.170527,3.500000,-0.065098,0.017439,-0.997726,-0.018374,0.999657,0.018671,1.742161
M,46800,-105.477859,7.817856,-0.313461,0.055269,0.318297,-0.990273,0.139164,3.500000,-0.065098,0.017439,-0.997727,-0.018374,0.999657,0.018671,1.710414
M,46890,-105.792915,7.862134,-0.315056,0.044278,0.318152,-0.994186,0.107678,3.500000,-0.065150,0.023458,-0.997600,-0.017982,0.999534,0.024678,1.678684
M,46981,-106.109184,7.896490,-0.316269,0.034356,0.318129,-0.997101,0.076086,3.500000,-0.065194,0.027922,-0.997482,-0.017692,0.999419,0.029133,1.646956
M,47072,-106.426369,7.920897,-0.317184,0.024406,0.318122,-0.999016,0.044413,3.500000,-0.065194,0.027922,-0.997482,-0.017692,0.999419,0.029133,1.615224
M,47163,-106.744209,7.935329,-0.317841,0.014433,0.318168,-0.999916,0.012692,3.500000,-0.065194,0.027922,-0.997482,-0.017692,0.999419,0.029133,1.583489
M,47254,-107.062271,7.939771,-0.318062,0.004442,0.318093,-0.999817,-0.019036,3.500000,-0.065136,0.024000,-0.997588,-0.017947,0.999521,0.025218,1.551759
M,47345,-107.380417,7.934218,-0.318146,-0.005553,0.318194,-0.998711,-0.050755,3.500000,-0.065036,0.017191,-0.997735,-0.018389,0.999661,0.018423,1.520020
M,47436,-107.698051,7.918684,-0.317635,-0.015533,0.318014,-0.996597,-0.082403,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.488300
M,47527,-108.015259,7.893164,-0.317207,-0.025520,0.318232,-0.993484,-0.113990,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.456558
M,47618,-108.331383,7.857707,-0.316124,-0.035457,0.318106,-0.989365,-0.145451,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.424828
M,47709,-108.646278,7.812332,-0.314896,-0.045375,0.318148,-0.984253,-0.176766,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.393096
M,47800,-108.959656,7.757075,-0.313377,-0.055257,0.318212,-0.978149,-0.207908,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.361361
M,47890,-109.270782,7.690944,-0.311127,-0.066131,0.318077,-0.971062,-0.238827,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.329639
M,47981,-109.579765,7.615056,-0.308983,-0.075888,0.318166,-0.962997,-0.269518,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.297903
M,48072,-109.886307,7.529471,-0.306541,-0.085585,0.318265,-0.953957,-0.299947,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.266160
M,48163,-110.189941,7.434319,-0.303635,-0.095153,0.318195,-0.943954,-0.330070,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.234418
M,48254,-110.490295,7.329723,-0.300354,-0.104595,0.318045,-0.946030,-0.324075,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.240763
M,48345,-110.791153,7.226128,-0.300858,-0.103596,0.318194,-0.955841,-0.293888,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.272504
M,48436,-111.094948,7.132085,-0.303795,-0.094043,0.318018,-0.964684,-0.263424,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.304226
M,48527,-111.401680,7.047595,-0.306732,-0.084490,0.318156,-0.972549,-0.232683,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.335961
M,48618,-111.710960,6.972769,-0.309280,-0.074825,0.318203,-0.979446,-0.201705,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.367698
M,48709,-112.022430,6.907698,-0.311470,-0.065071,0.318195,-0.985352,-0.170525,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.399434
M,48800,-112.335854,6.852436,-0.313423,-0.055263,0.318258,-0.990265,-0.139169,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.431174
M,48890,-112.650803,6.808172,-0.314949,-0.044264,0.318044,-0.994186,-0.107690,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.462897
M,48981,-112.967117,6.773807,-0.316315,-0.034365,0.318176,-0.997101,-0.076092,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.494631
M,49072,-113.284355,6.749395,-0.317238,-0.024412,0.318176,-0.999016,-0.044417,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.526365
M,49163,-113.602249,6.734958,-0.317894,-0.014437,0.318222,-0.999916,-0.012689,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.558107
M,49254,-113.920288,6.730518,-0.318039,-0.004440,0.318070,-0.999817,0.019036,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.589834
M,49345,-114.238266,6.736065,-0.317978,0.005548,0.318026,-0.998711,0.050739,3.500000,-0.065001,0.014692,-0.997777,-0.018551,0.999701,0.015929,1.621557
M,49436,-114.556068,6.751605,-0.317802,0.015539,0.318182,-0.996597,0.082404,3.500000,-0.065078,0.018035,-0.997717,-0.018334,0.999646,0.019266,1.653294
M,49527,-114.873245,6.777122,-0.317177,0.025518,0.318202,-0.993484,0.113987,3.500000,-0.065184,0.022718,-0.997615,-0.018029,0.999551,0.023940,1.685032
M,49618,-115.189354,6.812576,-0.316109,0.035454,0.318091,-0.989365,0.145444,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,1.716758
M,49709,-115.504272,6.857954,-0.314919,0.045377,0.318171,-0.984253,0.176764,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,1.748494
M,49800,-115.817734,6.913227,-0.313461,0.055273,0.318297,-0.978149,0.207914,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,1.780238
M,49890,-116.128899,6.979367,-0.311165,0.066140,0.318116,-0.971062,0.238842,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,1.811969
M,49981,-116.437881,7.055259,-0.308983,0.075892,0.318167,-0.962990,0.269529,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,1.843700
M,50072,-116.744392,7.140838,-0.306511,0.085579,0.318234,-0.953957,0.299954,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,1.875441
M,50163,-117.047958,7.235973,-0.303566,0.095135,0.318124,-0.943954,0.330068,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,1.907171
M,50254,-117.348373,7.340588,-0.300415,0.104614,0.318109,-0.933006,0.359851,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,1.938905
M,50345,-117.645386,7.454600,-0.297012,0.114013,0.318143,-0.921120,0.389271,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,1.970636
M,50436,-117.938560,7.577839,-0.293175,0.123239,0.318024,-0.908318,0.418287,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.002355
M,50527,-118.227859,7.710286,-0.289299,0.132447,0.318176,-0.894585,0.446905,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.034099
M,50618,-118.512909,7.851789,-0.285049,0.141504,0.318240,-0.879944,0.475072,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.065842
M,50709,-118.793289,8.002128,-0.280380,0.150338,0.318142,-0.864433,0.502746,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.097569
M,50800,-119.068878,8.161242,-0.275589,0.159114,0.318224,-0.848045,0.529919,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.129302
M,50890,-119.338654,8.329812,-0.269775,0.168571,0.318111,-0.830811,0.556561,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.161036
M,50981,-119.603096,8.506841,-0.264442,0.177029,0.318228,-0.812729,0.582641,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.192770
M,51072,-119.861687,8.691975,-0.258591,0.185134,0.318031,-0.793839,0.608127,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.224495
M,51163,-120.114479,8.885249,-0.252792,0.193274,0.318212,-0.774139,0.633018,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.256241
M,51254,-120.360977,9.086286,-0.246498,0.201036,0.318083,-0.753670,0.657253,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.287964
M,51345,-120.601273,9.295177,-0.240295,0.208891,0.318398,-0.732422,0.680850,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.319719
M,51436,-120.834480,9.511134,-0.233208,0.215958,0.317842,-0.710472,0.703725,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.351423
M,51527,-121.061066,9.734570,-0.226585,0.223435,0.318221,-0.701477,0.712691,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.364124
M,51618,-121.283669,9.961886,-0.222603,0.227317,0.318159,-0.723732,0.690078,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.332393
M,51709,-121.513268,10.182066,-0.229599,0.220180,0.318111,-0.745262,0.666773,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.300666
M,51800,-121.749847,10.395075,-0.236580,0.213009,0.318344,-0.766052,0.642782,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.268921
M,51890,-121.993523,10.599548,-0.243675,0.204473,0.318099,-0.786057,0.618158,3.500000,-0.065198,0.023336,-0.997599,-0.017988,0.999537,0.024557,2.237194
M,51981,-122.243446,10.796217,-0.249924,0.196669,0.318026,-0.805267,0.592916,3.500000,-0.065241,0.025439,-0.997545,-0.017851,0.999485,0.026656,2.205472
M,52072,-122.499550,10.985036,-0.256104,0.188819,0.318185,-0.823669,0.567067,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,2.173737
M,52163,-122.761429,11.165697,-0.261879,0.180661,0.318149,-0.841255,0.540643,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,2.141997
M,52254,-123.028831,11.338029,-0.267403,0.172332,0.318123,-0.857979,0.513681,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,2.110267
M,52345,-123.301476,11.501855,-0.272644,0.163826,0.318078,-0.873840,0.486211,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,2.078545
M,52436,-123.579338,11.657149,-0.277863,0.155294,0.318314,-0.888832,0.458226,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,2.046795
M,52527,-123.861702,11.803514,-0.282364,0.146365,0.318044,-0.902924,0.429800,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,2.015068
M,52618,-124.148689,11.941014,-0.286987,0.137500,0.318226,-0.916115,0.400924,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.983321
M,52709,-124.439751,12.069387,-0.291061,0.128373,0.318114,-0.928368,0.371670,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.951604
M,52800,-124.734764,12.188584,-0.295013,0.119197,0.318184,-0.939690,0.342019,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.919861
M,52890,-125.033691,12.297383,-0.298927,0.108799,0.318111,-0.950066,0.312042,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.888138
M,52981,-125.336090,12.396810,-0.302399,0.099426,0.318325,-0.959496,0.281726,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.856388
M,53072,-125.641144,12.486590,-0.305054,0.089781,0.317991,-0.967949,0.251160,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.824674
M,53163,-125.949158,12.566825,-0.308014,0.080235,0.318293,-0.975433,0.220304,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.792923
M,53254,-126.259361,12.637299,-0.310204,0.070474,0.318108,-0.981926,0.189248,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.761193
M,53345,-126.571548,12.697984,-0.312187,0.060685,0.318031,-0.987434,0.158008,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.729469
M,53436,-126.885712,12.748866,-0.314163,0.050882,0.318257,-0.991959,0.126586,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.697723
M,53527,-127.201172,12.789836,-0.315460,0.040970,0.318110,-0.995468,0.095056,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.665995
M,53618,-127.517815,12.820882,-0.316643,0.031046,0.318161,-0.997993,0.063424,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.634263
M,53709,-127.835327,12.841969,-0.317513,0.021088,0.318212,-0.999496,0.031722,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.602524
M,53799,-128.153198,12.853070,-0.317871,0.011101,0.318065,-1.000000,0.000004,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.570801
M,53890,-128.471359,12.853072,-0.318161,0.000002,0.318161,-0.999496,-0.031725,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.539066
M,53981,-128.789505,12.843075,-0.318146,-0.009997,0.318303,-0.997986,-0.063433,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.507321
M,54072,-129.106918,12.823103,-0.317413,-0.019972,0.318041,-0.995468,-0.095053,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.475600
M,54163,-129.423599,12.793170,-0.316681,-0.029933,0.318092,-0.991959,-0.126584,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.443872
M,54254,-129.739288,12.753290,-0.315689,-0.039880,0.318198,-0.987442,-0.158000,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.412131
M,54345,-130.053543,12.703518,-0.314255,-0.049772,0.318172,-0.981934,-0.189250,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.380398
M,54436,-130.366089,12.643894,-0.312546,-0.059624,0.318182,-0.975433,-0.220314,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.348660
M,54527,-130.676529,12.574505,-0.310440,-0.069389,0.318100,-0.967941,-0.251151,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.316927
M,54618,-130.984680,12.495381,-0.308151,-0.079123,0.318147,-0.962997,-0.269529,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.297892
M,54709,-131.290756,12.408771,-0.306076,-0.086611,0.318094,-0.971054,-0.238850,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.329615
M,54800,-131.599579,12.331774,-0.308823,-0.076997,0.318276,-0.978149,-0.207902,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.361367
M,54890,-131.910767,12.265631,-0.311188,-0.066143,0.318139,-0.984253,-0.176773,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.393089
M,54981,-132.223984,12.209272,-0.313217,-0.056358,0.318247,-0.989365,-0.145449,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.424830
M,55072,-132.538651,12.162809,-0.314667,-0.046463,0.318079,-0.993484,-0.113991,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.456558
M,55163,-132.854691,12.126243,-0.316040,-0.036567,0.318148,-0.996597,-0.082411,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.488292
M,55254,-133.171783,12.099617,-0.317093,-0.026626,0.318209,-0.998718,-0.050742,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.520032
M,55345,-133.489426,12.082973,-0.317642,-0.016644,0.318078,-0.999817,-0.019035,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.551760
M,55436,-133.807556,12.076311,-0.318130,-0.006661,0.318200,-0.999924,0.012703,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.583500
M,55527,-134.125595,12.079643,-0.318039,0.003332,0.318056,-0.999008,0.044413,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.615224
M,55618,-134.443481,12.092966,-0.317886,0.013323,0.318165,-0.997101,0.076090,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.646960
M,55709,-134.760788,12.116270,-0.317307,0.023304,0.318161,-0.994186,0.107686,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.678691
M,55799,-135.077179,12.149524,-0.316391,0.033254,0.318134,-0.990265,0.139168,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.710417
M,55890,-135.392319,12.193812,-0.315140,0.044289,0.318237,-0.985352,0.170526,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.742160
M,55981,-135.705887,12.247977,-0.313568,0.054165,0.318212,-0.979446,0.201712,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.773901
M,56072,-136.017532,12.311951,-0.311646,0.063973,0.318144,-0.972549,0.232685,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.805634
M,56163,-136.326950,12.385670,-0.309418,0.073719,0.318078,-0.964676,0.263417,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.837359
M,56254,-136.633896,12.469067,-0.306946,0.083397,0.318074,-0.955841,0.293885,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.869085
M,56345,-136.938187,12.562095,-0.304291,0.093028,0.318193,-0.946030,0.324064,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.900819
M,56436,-137.239365,12.664622,-0.301178,0.102528,0.318151,-0.935272,0.353918,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.932553
M,56527,-137.537155,12.776554,-0.297791,0.111932,0.318132,-0.923569,0.383418,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.964291
M,56618,-137.831360,12.897822,-0.294205,0.121268,0.318218,-0.910950,0.412528,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,1.996024
M,56709,-138.121506,13.028214,-0.290146,0.130392,0.318099,-0.897400,0.441226,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,2.027761
M,56799,-138.407425,13.167672,-0.285919,0.139458,0.318117,-0.882950,0.469481,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,2.059499
M,56890,-138.688354,13.317043,-0.280930,0.149371,0.318172,-0.867615,0.497237,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,2.091208
M,56981,-138.964432,13.475155,-0.276077,0.158112,0.318148,-0.851395,0.524524,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,2.122952
M,57072,-139.235504,13.641911,-0.271072,0.166756,0.318257,-0.834320,0.551282,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,2.154696
M,57163,-139.501099,13.817048,-0.265594,0.175138,0.318141,-0.816406,0.577472,3.500000,-0.065310,0.028890,-0.997447,-0.017626,0.999392,0.030100,2.186424
