mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,13218,-25.592934,12.770537,-0.086657,0.039799,0.095359,-0.916103,0.400944,3.500000,0.023259,-0.471929,-0.881330,0.094283,0.878675,-0.468019,1.983343
N,13245,-25.680159,12.809372,-0.087225,0.038835,0.095479,-0.919880,0.392201,3.500000,0.023403,-0.470174,-0.882263,0.094211,0.879615,-0.466264,1.973819
N,13272,-25.767391,12.848211,-0.087233,0.038839,0.095488,-0.923573,0.383422,3.500000,0.023741,-0.466060,-0.884435,0.094047,0.881802,-0.462148,1.964295
N,13299,-25.854586,12.887033,-0.087194,0.038822,0.095446,-0.927181,0.374614,3.500000,0.023941,-0.464051,-0.885485,0.093985,0.882861,-0.460134,1.954776
N,13327,-25.943161,12.922823,-0.088575,0.035789,0.095533,-0.930708,0.365762,3.500000,0.024194,-0.461720,-0.886696,0.095446,0.883970,-0.457697,1.945247
N,13354,-26.031565,12.958540,-0.088404,0.035717,0.095346,-0.934145,0.356893,3.500000,0.024230,-0.461394,-0.886865,0.097001,0.884024,-0.457266,1.935736
N,13381,-26.120150,12.994331,-0.088585,0.035791,0.095542,-0.937504,0.347974,3.500000,0.024230,-0.461394,-0.886865,0.098592,0.883904,-0.457159,1.926205
N,13409,-26.208965,13.029020,-0.088816,0.034689,0.095350,-0.940771,0.339043,3.500000,0.024230,-0.461394,-0.886865,0.099919,0.883801,-0.457070,1.916695
N,13436,-26.298700,13.061681,-0.089735,0.032660,0.095494,-0.943956,0.330068,3.500000,0.024230,-0.461394,-0.886865,0.100290,0.883771,-0.457044,1.907172
N,13463,-26.388496,13.094364,-0.089796,0.032683,0.095559,-0.947060,0.321057,3.500000,0.024230,-0.461394,-0.886865,0.100290,0.883771,-0.457044,1.897642
N,13490,-26.478104,13.126977,-0.089607,0.032613,0.095357,-0.950069,0.312037,3.500000,0.024230,-0.461394,-0.886865,0.100290,0.883771,-0.457044,1.888133
N,13518,-26.568558,13.157537,-0.090454,0.030560,0.095477,-0.952997,0.302977,3.500000,0.024230,-0.461394,-0.886865,0.100290,0.883771,-0.457044,1.878610
N,13545,-26.659161,13.186975,-0.090603,0.029439,0.095266,-0.955833,0.293907,3.500000,0.024230,-0.461394,-0.886865,0.100290,0.883771,-0.457044,1.869109
N,13572,-26.750164,13.216544,-0.091003,0.029569,0.095687,-0.958595,0.284772,3.500000,0.024230,-0.461394,-0.886865,0.100290,0.883771,-0.457044,1.859565
N,13599,-26.840878,13.246019,-0.090714,0.029475,0.095382,-0.961262,0.275640,3.500000,0.024416,-0.459852,-0.887660,0.100248,0.884575,-0.455496,1.850052
N,13627,-26.932739,13.272362,-0.091862,0.026342,0.095564,-0.963844,0.266467,3.500000,0.024597,-0.458360,-0.888426,0.100207,0.885349,-0.453999,1.840522
N,13654,-27.024376,13.298637,-0.091637,0.026276,0.095329,-0.966333,0.257291,3.500000,0.024884,-0.456001,-0.889631,0.100142,0.886568,-0.451630,1.831014
N,13681,-27.116352,13.325011,-0.091976,0.026374,0.095683,-0.968744,0.248058,3.500000,0.025093,-0.454286,-0.890502,0.100094,0.887448,-0.449908,1.821472
N,13709,-27.208260,13.350209,-0.091908,0.025198,0.095299,-0.971060,0.238839,3.500000,0.025275,-0.452781,-0.891263,0.100051,0.888217,-0.448397,1.811967
N,13736,-27.300798,13.373281,-0.092539,0.023072,0.095372,-0.973288,0.229591,3.500000,0.025410,-0.451664,-0.891826,0.100019,0.888786,-0.447275,1.802454
N,13763,-27.393394,13.396369,-0.092596,0.023088,0.095431,-0.975428,0.220317,3.500000,0.025410,-0.451664,-0.891826,0.100019,0.888786,-0.447275,1.792935
N,13790,-27.486099,13.419482,-0.092705,0.023113,0.095543,-0.977484,0.211012,3.500000,0.025410,-0.451664,-0.891826,0.100019,0.888786,-0.447275,1.783406
N,13818,-27.579243,13.440415,-0.093143,0.020933,0.095467,-0.979448,0.201695,3.500000,0.025410,-0.451664,-0.891826,0.100019,0.888786,-0.447275,1.773885
N,13845,-27.672508,13.460239,-0.093266,0.019824,0.095349,-0.981321,0.192372,3.500000,0.025201,-0.450797,-0.892271,0.099986,0.889215,-0.446429,1.764376
N,13872,-27.765921,13.480095,-0.093412,0.019855,0.095499,-0.983110,0.183017,3.500000,0.023893,-0.450377,-0.892519,0.099953,0.889377,-0.446115,1.754851
N,13899,-27.859272,13.499937,-0.093351,0.019842,0.095437,-0.984806,0.173653,3.500000,0.023893,-0.450377,-0.892519,0.099953,0.889377,-0.446115,1.745334
N,13927,-27.953190,13.516499,-0.093918,0.016562,0.095367,-0.986414,0.164279,3.500000,0.022874,-0.450287,-0.892591,0.099946,0.889382,-0.446106,1.735824
N,13954,-28.047350,13.533102,-0.094160,0.016603,0.095613,-0.987936,0.154864,3.500000,0.022874,-0.450287,-0.892591,0.099946,0.889382,-0.446106,1.726287
N,13981,-28.141243,13.549658,-0.093893,0.016556,0.095341,-0.989365,0.145463,3.500000,0.022874,-0.450287,-0.892591,0.099945,0.889382,-0.446106,1.716778
N,14009,-28.235413,13.565138,-0.094170,0.015480,0.095433,-0.990704,0.136040,3.500000,0.022874,-0.450287,-0.892591,0.099945,0.889382,-0.446106,1.707259
N,14036,-28.330004,13.578432,-0.094591,0.013294,0.095521,-0.991955,0.126595,3.500000,0.022976,-0.449422,-0.893024,0.099924,0.889819,-0.445238,1.697733
N,14063,-28.424507,13.591714,-0.094503,0.013282,0.095432,-0.993114,0.117147,3.500000,0.023015,-0.449110,-0.893180,0.099917,0.889977,-0.444924,1.688214
N,14090,-28.519110,13.605009,-0.094603,0.013295,0.095532,-0.994186,0.107680,3.500000,0.023015,-0.449110,-0.893180,0.099044,0.890046,-0.444982,1.678686
N,14118,-28.613930,13.616091,-0.094820,0.011082,0.095465,-0.995165,0.098209,3.500000,0.023083,-0.448525,-0.893472,0.099030,0.890341,-0.444394,1.669165
N,14145,-28.708683,13.626050,-0.094753,0.009959,0.095275,-0.996054,0.088749,3.500000,0.023083,-0.448525,-0.893472,0.099030,0.890341,-0.444394,1.659662
N,14172,-28.803659,13.636032,-0.094976,0.009982,0.095500,-0.996855,0.079258,3.500000,0.024850,-0.448666,-0.893354,0.099014,0.890341,-0.444398,1.650137
N,14199,-28.898653,13.646016,-0.094994,0.009984,0.095517,-0.997564,0.069758,3.500000,0.027306,-0.448817,-0.893206,0.099015,0.890359,-0.444360,1.640612
N,14227,-28.993809,13.652671,-0.095156,0.006655,0.095388,-0.998182,0.060266,3.500000,0.030572,-0.448998,-0.893010,0.099006,0.890394,-0.444293,1.631098
N,14254,-29.089060,13.659331,-0.095251,0.006660,0.095484,-0.998711,0.050756,3.500000,0.036223,-0.450987,-0.891795,0.099049,0.889607,-0.445857,1.621573
N,14281,-29.184349,13.665995,-0.095289,0.006663,0.095522,-0.999149,0.041237,3.500000,0.042244,-0.454422,-0.889785,0.101056,0.887956,-0.448690,1.612045
N,14309,-29.279568,13.671542,-0.095219,0.005548,0.095380,-0.999496,0.031731,3.500000,0.046897,-0.457438,-0.888004,0.103047,0.886455,-0.451198,1.602532
N,14336,-29.375107,13.674878,-0.095539,0.003336,0.095597,-0.999754,0.022201,3.500000,0.052056,-0.460564,-0.886099,0.105340,0.884884,-0.453744,1.592999
N,14363,-29.470362,13.678204,-0.095255,0.003325,0.095313,-0.999920,0.012696,3.500000,0.057304,-0.464056,-0.883951,0.107875,0.883100,-0.456616,1.583493
N,14390,-29.565857,13.681539,-0.095495,0.003335,0.095553,-0.999994,0.003167,3.500000,0.066527,-0.469538,-0.880403,0.112928,0.880231,-0.460913,1.573964
N,14418,-29.661224,13.682647,-0.095367,0.001108,0.095374,-0.999979,-0.006344,3.500000,0.074083,-0.472715,-0.878096,0.117524,0.878518,-0.463027,1.564452
N,14445,-29.756592,13.682647,-0.095367,0.000000,0.095367,-0.999874,-0.015854,3.500000,0.087629,-0.478432,-0.873741,0.126862,0.875333,-0.466581,1.554941
N,14472,-29.852200,13.682647,-0.095608,0.000000,0.095608,-0.999678,-0.025387,3.500000,0.100071,-0.484333,-0.869142,0.136081,0.871980,-0.470247,1.545406
N,14499,-29.947571,13.682647,-0.095371,0.000000,0.095371,-0.999392,-0.034893,3.500000,0.114822,-0.492079,-0.862945,0.147834,0.867482,-0.474995,1.535896
N,14527,-30.042906,13.679319,-0.095335,-0.003327,0.095393,-0.999014,-0.044400,3.500000,0.138026,-0.504868,-0.852090,0.166607,0.859900,-0.482507,1.526382
N,14554,-30.138454,13.675982,-0.095549,-0.003337,0.095607,-0.998545,-0.053926,3.500000,0.159645,-0.517438,-0.840697,0.184392,0.852262,-0.489541,1.516845
N,14581,-30.233747,13.672655,-0.095293,-0.003327,0.095351,-0.997988,-0.063420,3.500000,0.177371,-0.528609,-0.830128,0.199637,0.845291,-0.495609,1.507334
N,14609,-30.329159,13.668212,-0.095411,-0.004443,0.095515,-0.997337,-0.072925,3.500000,0.200401,-0.545142,-0.814039,0.220800,0.834649,-0.504587,1.497807
N,14636,-30.424362,13.661554,-0.095203,-0.006658,0.095436,-0.996597,-0.082414,3.500000,0.215185,-0.555574,-0.803139,0.234584,0.827733,-0.509735,1.488289
N,14663,-30.519550,13.654898,-0.095188,-0.006657,0.095421,-0.995770,-0.091895,3.500000,0.229103,-0.565430,-0.792339,0.247214,0.821099,-0.514472,1.478772
N,14690,-30.614807,13.648237,-0.095257,-0.006660,0.095489,-0.994848,-0.101374,3.500000,0.242553,-0.573650,-0.782364,0.257735,0.815569,-0.518092,1.469248
N,14718,-30.709860,13.639362,-0.095053,-0.008875,0.095466,-0.993837,-0.110841,3.500000,0.263323,-0.583927,-0.767913,0.272095,0.808643,-0.521594,1.459727
N,14745,-30.804724,13.629392,-0.094864,-0.009971,0.095386,-0.992739,-0.120292,3.500000,0.276001,-0.588262,-0.760113,0.279942,0.805744,-0.521928,1.450213
N,14772,-30.899652,13.619414,-0.094929,-0.009977,0.095452,-0.991549,-0.129737,3.500000,0.293583,-0.592630,-0.750065,0.290667,0.802832,-0.520552,1.440692
N,14799,-30.994587,13.609437,-0.094934,-0.009977,0.095457,-0.990269,-0.139171,3.500000,0.304075,-0.594609,-0.744297,0.297062,0.801519,-0.518962,1.431172
N,14827,-31.089069,13.596159,-0.094482,-0.013278,0.095411,-0.988899,-0.148587,3.500000,0.313141,-0.595700,-0.739651,0.302833,0.800797,-0.516737,1.421657
N,14854,-31.183649,13.582867,-0.094580,-0.013292,0.095509,-0.987440,-0.158001,3.500000,0.324410,-0.596422,-0.734192,0.309965,0.800343,-0.513199,1.412130
N,14881,-31.278111,13.569591,-0.094461,-0.013276,0.095390,-0.985889,-0.167389,3.500000,0.333551,-0.597009,-0.729605,0.315650,0.799981,-0.510290,1.402616
N,14909,-31.372559,13.555195,-0.094448,-0.014396,0.095539,-0.984253,-0.176775,3.500000,0.340428,-0.597453,-0.726057,0.319965,0.799704,-0.508032,1.393088
N,14936,-31.466583,13.538616,-0.094025,-0.016579,0.095475,-0.982525,-0.186137,3.500000,0.342359,-0.597577,-0.725046,0.321199,0.799625,-0.507377,1.383567
N,14963,-31.560480,13.522059,-0.093897,-0.016557,0.095345,-0.980711,-0.195471,3.500000,0.350094,-0.596432,-0.722291,0.325123,0.800523,-0.503445,1.374058
N,14990,-31.654551,13.505472,-0.094070,-0.016587,0.095522,-0.978804,-0.204803,3.500000,0.351121,-0.595151,-0.722848,0.325488,0.801438,-0.501752,1.364533
N,15018,-31.748159,13.486711,-0.093609,-0.018762,0.095471,-0.976809,-0.214114,3.500000,0.351478,-0.593645,-0.723912,0.324834,0.802542,-0.500410,1.355011
N,15045,-31.841562,13.466857,-0.093403,-0.019854,0.095490,-0.974726,-0.223409,3.500000,0.349173,-0.590384,-0.727685,0.322284,0.804851,-0.498345,1.345486
N,15072,-31.934797,13.447040,-0.093235,-0.019817,0.095318,-0.972555,-0.232666,3.500000,0.347306,-0.587165,-0.731174,0.319348,0.807161,-0.496496,1.335978
N,15099,-32.028194,13.427188,-0.093397,-0.019852,0.095484,-0.970295,-0.241918,3.500000,0.345190,-0.581213,-0.736910,0.315001,0.811374,-0.492389,1.326455
N,15127,-32.120811,13.404098,-0.092617,-0.023090,0.095452,-0.967949,-0.251143,3.500000,0.344326,-0.577025,-0.740595,0.311816,0.814341,-0.489510,1.316936
N,15154,-32.213493,13.380990,-0.092682,-0.023108,0.095519,-0.965515,-0.260352,3.500000,0.343966,-0.574925,-0.742393,0.310117,0.815828,-0.488111,1.307409
N,15181,-32.306149,13.357887,-0.092655,-0.023103,0.095492,-0.962990,-0.269536,3.500000,0.342768,-0.570018,-0.746719,0.305623,0.819295,-0.485129,1.297885
N,15209,-32.398365,13.333754,-0.092216,-0.024134,0.095322,-0.960384,-0.278679,3.500000,0.340968,-0.567029,-0.749812,0.301690,0.821422,-0.483993,1.288379
N,15236,-32.490189,13.307425,-0.091824,-0.026329,0.095524,-0.957687,-0.287815,3.500000,0.338261,-0.565980,-0.751828,0.298638,0.822188,-0.484585,1.278852
N,15263,-32.581924,13.281118,-0.091736,-0.026306,0.095433,-0.954903,-0.296918,3.500000,0.335874,-0.565807,-0.753028,0.296665,0.822329,-0.485556,1.269333
N,15290,-32.673702,13.254803,-0.091778,-0.026316,0.095476,-0.952034,-0.305997,3.500000,0.333270,-0.565969,-0.754063,0.294793,0.822237,-0.486850,1.259811
N,15318,-32.764801,13.226371,-0.091099,-0.028432,0.095432,-0.949078,-0.315044,3.500000,0.330245,-0.567245,-0.754435,0.293146,0.821391,-0.489267,1.250293
N,15345,-32.855606,13.196866,-0.090805,-0.029505,0.095478,-0.946033,-0.324068,3.500000,0.325726,-0.569482,-0.754713,0.290905,0.819889,-0.493110,1.240770
N,15372,-32.946312,13.167394,-0.090706,-0.029472,0.095374,-0.942909,-0.333052,3.500000,0.323202,-0.571121,-0.754560,0.289838,0.818777,-0.495579,1.231258
N,15399,-33.037163,13.137875,-0.090851,-0.029519,0.095526,-0.939693,-0.342018,3.500000,0.320698,-0.572718,-0.754418,0.288817,0.817684,-0.497973,1.221732
N,15427,-33.126835,13.105237,-0.089672,-0.032638,0.095427,-0.936398,-0.350945,3.500000,0.317351,-0.574515,-0.754467,0.286816,0.816481,-0.501094,1.212215
N,15454,-33.216587,13.072569,-0.089752,-0.032668,0.095513,-0.933010,-0.359851,3.500000,0.315306,-0.574649,-0.755222,0.284933,0.816425,-0.502259,1.202688
N,15481,-33.306229,13.039943,-0.089642,-0.032626,0.095394,-0.929543,-0.368712,3.500000,0.313159,-0.574503,-0.756226,0.283146,0.816545,-0.503074,1.193173
N,15509,-33.395710,13.006186,-0.089481,-0.033756,0.095637,-0.925983,-0.377563,3.500000,0.310629,-0.574327,-0.757403,0.281635,0.816651,-0.503749,1.183634
N,15536,-33.484200,12.970435,-0.088490,-0.035751,0.095439,-0.922348,-0.386359,3.500000,0.305716,-0.573971,-0.759668,0.279395,0.816823,-0.504717,1.174115
N,15563,-33.572590,12.934722,-0.088390,-0.035713,0.095333,-0.918633,-0.395113,3.500000,0.300390,-0.573564,-0.762096,0.277246,0.817004,-0.505608,1.164605
N,15590,-33.661034,12.898989,-0.088444,-0.035733,0.095390,-0.914833,-0.403835,3.500000,0.297079,-0.573304,-0.763588,0.275766,0.817129,-0.506214,1.155091
N,15618,-33.748703,12.861174,-0.087669,-0.037815,0.095477,-0.910946,-0.412528,3.500000,0.294247,-0.573079,-0.764853,0.274306,0.817251,-0.506811,1.145569
N,15645,-33.835983,12.822312,-0.087280,-0.038861,0.095541,-0.906971,-0.421189,3.500000,0.292066,-0.572913,-0.765812,0.272864,0.817361,-0.507412,1.136040
N,15672,-33.923096,12.783527,-0.087112,-0.038785,0.095356,-0.902927,-0.429796,3.500000,0.289046,-0.572697,-0.767118,0.270790,0.817509,-0.508284,1.126530
N,15700,-34.010353,12.744676,-0.087257,-0.038852,0.095516,-0.898792,-0.438376,3.500000,0.287051,-0.572542,-0.767983,0.269376,0.817617,-0.508860,1.117005
N,15727,-34.096085,12.702863,-0.085732,-0.041813,0.095385,-0.894581,-0.446905,3.500000,0.283410,-0.572235,-0.769562,0.267231,0.817803,-0.509692,1.107493
N,15754,-34.181889,12.661013,-0.085804,-0.041850,0.095466,-0.890285,-0.455403,3.500000,0.280419,-0.571975,-0.770850,0.265972,0.817927,-0.510151,1.097971
N,15781,-34.267708,12.619155,-0.085819,-0.041858,0.095483,-0.885910,-0.463861,3.500000,0.277146,-0.571684,-0.772248,0.265515,0.818003,-0.510267,1.088448
N,15809,-34.352997,12.576322,-0.085289,-0.042833,0.095441,-0.881454,-0.472271,3.500000,0.273994,-0.571399,-0.773583,0.265366,0.818056,-0.510260,1.078930
N,15836,-34.437294,12.531500,-0.084297,-0.044822,0.095473,-0.876915,-0.480642,3.500000,0.269589,-0.571000,-0.775423,0.264892,0.818145,-0.510364,1.069409
N,15863,-34.521603,12.486672,-0.084309,-0.044827,0.095485,-0.872299,-0.488971,3.500000,0.266663,-0.570728,-0.776634,0.263633,0.818274,-0.510808,1.059887
N,15890,-34.605885,12.441858,-0.084282,-0.044814,0.095455,-0.867607,-0.497252,3.500000,0.262403,-0.570333,-0.778374,0.261264,0.818502,-0.511659,1.050367
N,15918,-34.689014,12.395144,-0.083130,-0.046715,0.095356,-0.862839,-0.505482,3.500000,0.259422,-0.570057,-0.779574,0.259102,0.818699,-0.512444,1.040856
N,15945,-34.771751,12.347375,-0.082737,-0.047769,0.095537,-0.857979,-0.513682,3.500000,0.256357,-0.569769,-0.780798,0.256511,0.818931,-0.513376,1.031325
N,15972,-34.854420,12.299646,-0.082668,-0.047729,0.095457,-0.853050,-0.521830,3.500000,0.253185,-0.568877,-0.782481,0.253277,0.819601,-0.513912,1.021802
N,15999,-34.937004,12.251968,-0.082584,-0.047678,0.095359,-0.848049,-0.529920,3.500000,0.247749,-0.567782,-0.785012,0.248206,0.820428,-0.515064,1.012290
N,16027,-35.017975,12.201373,-0.080971,-0.050595,0.095479,-0.842964,-0.537970,3.500000,0.243764,-0.566946,-0.786861,0.244673,0.821042,-0.515776,1.002770
N,16054,-35.098930,12.150785,-0.080956,-0.050588,0.095462,-0.837807,-0.545970,3.500000,0.238040,-0.564316,-0.790497,0.239906,0.822834,-0.515159,0.993250
N,16081,-35.179890,12.100195,-0.080959,-0.050591,0.095466,-0.832569,-0.553921,3.500000,0.234148,-0.561797,-0.793448,0.237252,0.824480,-0.513755,0.983730
N,16109,-35.260139,12.048744,-0.080250,-0.051451,0.095327,-0.827267,-0.561810,3.500000,0.229366,-0.557366,-0.797956,0.235434,0.827238,-0.510146,0.974223
N,16136,-35.339371,11.995302,-0.079231,-0.053442,0.095570,-0.821873,-0.569672,3.500000,0.227378,-0.555120,-0.800088,0.234763,0.828624,-0.508201,0.964690
N,16163,-35.418541,11.941902,-0.079170,-0.053400,0.095496,-0.816410,-0.577476,3.500000,0.222936,-0.549081,-0.805487,0.235256,0.832164,-0.502154,0.955164
N,16190,-35.497608,11.888571,-0.079067,-0.053331,0.095372,-0.810879,-0.585216,3.500000,0.220663,-0.545654,-0.808436,0.236680,0.834050,-0.498340,0.945650
N,16218,-35.575581,11.833295,-0.077972,-0.055276,0.095578,-0.805264,-0.592917,3.500000,0.217313,-0.539473,-0.813477,0.240435,0.837299,-0.491041,0.936119
N,16245,-35.652676,11.777280,-0.077095,-0.056015,0.095296,-0.799591,-0.600542,3.500000,0.216083,-0.535773,-0.816245,0.242751,0.839225,-0.486594,0.926617
N,16272,-35.729988,11.721108,-0.077312,-0.056171,0.095564,-0.793835,-0.608134,3.500000,0.214962,-0.529050,-0.820913,0.246635,0.842725,-0.478524,0.917088
N,16299,-35.807110,11.665075,-0.077122,-0.056033,0.095328,-0.788017,-0.615651,3.500000,0.215242,-0.524267,-0.823902,0.249315,0.845221,-0.472699,0.907584
N,16327,-35.882381,11.606272,-0.075272,-0.058804,0.095518,-0.782116,-0.623131,3.500000,0.216915,-0.518197,-0.827297,0.252817,0.848381,-0.465116,0.898056
N,16354,-35.957638,11.547477,-0.075256,-0.058795,0.095501,-0.776146,-0.630554,3.500000,0.218006,-0.514354,-0.829406,0.256207,0.850202,-0.459907,0.888529
N,16381,-36.032867,11.488701,-0.075230,-0.058776,0.095468,-0.770103,-0.637918,3.500000,0.218268,-0.513422,-0.829914,0.257536,0.850575,-0.458471,0.879005
N,16409,-36.107338,11.429111,-0.074471,-0.059589,0.095377,-0.764000,-0.645215,3.500000,0.218647,-0.512065,-0.830652,0.261034,0.850919,-0.455849,0.869491
N,16436,-36.180458,11.367756,-0.073120,-0.061356,0.095452,-0.757824,-0.652460,3.500000,0.218647,-0.512065,-0.830652,0.263757,0.850576,-0.454920,0.859970
N,16463,-36.253559,11.306417,-0.073101,-0.061339,0.095427,-0.751579,-0.659644,3.500000,0.218647,-0.512065,-0.830652,0.264832,0.850439,-0.454553,0.850451
N,16490,-36.326706,11.245037,-0.073147,-0.061379,0.095488,-0.745262,-0.666773,3.500000,0.218647,-0.512065,-0.830652,0.266966,0.850163,-0.453821,0.840926
N,16518,-36.398422,11.181959,-0.071716,-0.063078,0.095509,-0.738876,-0.673841,3.500000,0.218647,-0.512065,-0.830652,0.266966,0.850163,-0.453821,0.831402
N,16545,-36.469284,11.118154,-0.070862,-0.063806,0.095355,-0.732437,-0.680836,3.500000,0.218647,-0.512065,-0.830652,0.266966,0.850163,-0.453821,0.821894
N,16572,-36.540215,11.054287,-0.070930,-0.063867,0.095447,-0.725925,-0.687776,3.500000,0.218647,-0.512065,-0.830652,0.266966,0.850163,-0.453821,0.812376
N,16599,-36.611111,10.990449,-0.070896,-0.063838,0.095402,-0.719349,-0.694649,3.500000,0.218647,-0.512065,-0.830652,0.266966,0.850163,-0.453821,0.802865
N,16627,-36.679844,10.924083,-0.068733,-0.066366,0.095544,-0.712696,-0.701472,3.500000,0.218428,-0.512037,-0.830727,0.266964,0.850162,-0.453822,0.793335
N,16654,-36.748493,10.857787,-0.068649,-0.066296,0.095435,-0.705986,-0.708225,3.500000,0.216439,-0.511783,-0.831404,0.266949,0.850161,-0.453834,0.783815
N,16681,-36.817116,10.791521,-0.068623,-0.066266,0.095395,-0.699215,-0.714911,3.500000,0.213740,-0.511426,-0.832321,0.266914,0.850165,-0.453847,0.774299
N,16709,-36.885006,10.724421,-0.067890,-0.067101,0.095454,-0.692375,-0.721537,3.500000,0.211611,-0.511130,-0.833047,0.266295,0.850254,-0.454043,0.764778
N,16736,-36.951374,10.655692,-0.066368,-0.068728,0.095542,-0.685471,-0.728101,3.500000,0.209522,-0.509896,-0.834330,0.265748,0.850846,-0.453254,0.755249
N,16763,-37.017677,10.587034,-0.066303,-0.068658,0.095446,-0.678509,-0.734593,3.500000,0.207334,-0.509171,-0.835319,0.264405,0.851261,-0.453260,0.745729
N,16790,-37.084011,10.518340,-0.066334,-0.068694,0.095494,-0.671482,-0.741022,3.500000,0.203677,-0.507076,-0.837490,0.263281,0.852279,-0.452000,0.736205
N,16818,-37.148621,10.448245,-0.064610,-0.070095,0.095329,-0.664406,-0.747373,3.500000,0.201402,-0.506166,-0.838590,0.261939,0.852785,-0.451825,0.726698
N,16845,-37.212490,10.377311,-0.063869,-0.070934,0.095451,-0.657261,-0.753663,3.500000,0.198623,-0.503450,-0.840885,0.260169,0.854281,-0.450017,0.717178
N,16872,-37.276375,10.306359,-0.063885,-0.070951,0.095474,-0.650055,-0.759888,3.500000,0.197042,-0.501225,-0.842584,0.258429,0.855591,-0.448529,0.707656
N,16899,-37.340260,10.235405,-0.063885,-0.070954,0.095477,-0.642792,-0.766043,3.500000,0.195751,-0.498794,-0.844326,0.256607,0.857037,-0.446811,0.698135
N,16927,-37.401665,10.162228,-0.061405,-0.073177,0.095528,-0.635464,-0.772130,3.500000,0.194473,-0.496294,-0.846093,0.254515,0.858550,-0.445101,0.688610
