mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,14718,-30.709860,13.639362,-0.317249,-0.024412,0.318187,-0.993837,-0.110841,3.500000,-0.089483,-0.118251,-0.988944,0.065654,0.990067,-0.124326,1.459727
M,14809,-31.026155,13.605001,-0.316296,-0.034361,0.318157,-0.989820,-0.142318,3.500000,-0.089372,-0.121245,-0.988591,0.065395,0.989707,-0.127294,1.427994
M,14900,-31.341318,13.560704,-0.315163,-0.044297,0.318260,-0.984804,-0.173661,3.500000,-0.085782,-0.124212,-0.988541,0.065280,0.989365,-0.129980,1.396250
M,14990,-31.654659,13.505452,-0.313341,-0.055252,0.318175,-0.978802,-0.204815,3.500000,-0.085861,-0.125178,-0.988412,0.065195,0.989244,-0.130946,1.364522
M,15081,-31.966089,13.440389,-0.311430,-0.065063,0.318154,-0.971807,-0.235768,3.500000,-0.085861,-0.125178,-0.988412,0.065195,0.989244,-0.130946,1.332787
M,15172,-32.275333,13.365571,-0.309244,-0.074818,0.318166,-0.963840,-0.266484,3.500000,-0.085861,-0.125178,-0.988412,0.065195,0.989244,-0.130946,1.301053
M,15263,-32.581932,13.281117,-0.306599,-0.084454,0.318018,-0.954903,-0.296919,3.500000,-0.084439,-0.125282,-0.988521,0.065236,0.989241,-0.130946,1.269332
M,15354,-32.885826,13.187046,-0.303894,-0.094071,0.318121,-0.945004,-0.327065,3.500000,-0.084439,-0.125282,-0.988521,0.065236,0.989241,-0.130946,1.237601
M,15445,-33.186657,13.083463,-0.300831,-0.103583,0.318165,-0.934147,-0.356885,3.500000,-0.084418,-0.124987,-0.988560,0.065262,0.989278,-0.130651,1.205865
M,15536,-33.484093,12.970477,-0.297436,-0.112986,0.318173,-0.922352,-0.386349,3.500000,-0.084052,-0.119949,-0.989216,0.065695,0.989902,-0.125614,1.174126
M,15627,-33.777843,12.848199,-0.293751,-0.122278,0.318185,-0.909626,-0.415424,3.500000,-0.083875,-0.117507,-0.989524,0.065904,0.990194,-0.123173,1.142388
M,15718,-34.067570,12.716769,-0.289726,-0.131430,0.318143,-0.895992,-0.444073,3.500000,-0.083571,-0.113180,-0.990054,0.066274,0.990698,-0.118847,1.110657
M,15809,-34.352959,12.576342,-0.285389,-0.140428,0.318067,-0.881454,-0.472267,3.500000,-0.083142,-0.107059,-0.990770,0.066794,0.991378,-0.112730,1.078935
M,15900,-34.634079,12.426859,-0.281120,-0.149483,0.318392,-0.866016,-0.500012,3.500000,-0.078288,-0.106049,-0.991274,0.067059,0.991514,-0.111371,1.047183
M,15990,-34.909492,12.267851,-0.275414,-0.159008,0.318019,-0.849724,-0.527230,3.500000,-0.076453,-0.106180,-0.991403,0.067108,0.991511,-0.111366,1.015459
M,16081,-35.179966,12.100147,-0.270473,-0.167704,0.318246,-0.832565,-0.553928,3.500000,-0.075693,-0.106234,-0.991456,0.067132,0.991509,-0.111365,0.983721
M,16172,-35.444897,11.924124,-0.264931,-0.176023,0.318076,-0.814571,-0.580062,3.500000,-0.072726,-0.106448,-0.991655,0.067228,0.991503,-0.111362,0.951992
M,16263,-35.704166,11.739871,-0.259270,-0.184253,0.318072,-0.795765,-0.605605,3.500000,-0.072726,-0.106448,-0.991655,0.067228,0.991503,-0.111362,0.920271
M,16354,-35.957600,11.547506,-0.253433,-0.192365,0.318171,-0.776150,-0.630550,3.500000,-0.072726,-0.106448,-0.991655,0.067228,0.991503,-0.111362,0.888534
M,16445,-36.204914,11.347234,-0.247314,-0.200273,0.318235,-0.755741,-0.654870,3.500000,-0.072726,-0.106448,-0.991655,0.067228,0.991503,-0.111362,0.856785
M,16536,-36.445766,11.139330,-0.240852,-0.207904,0.318173,-0.734581,-0.678520,3.500000,-0.072726,-0.106448,-0.991655,0.067228,0.991503,-0.111362,0.825049
M,16627,-36.679848,10.924079,-0.234081,-0.215251,0.318005,-0.712696,-0.701472,3.500000,-0.072726,-0.106448,-0.991655,0.067228,0.991503,-0.111362,0.793334
M,16718,-36.907230,10.701405,-0.227383,-0.222674,0.318256,-0.690071,-0.723742,3.500000,-0.072749,-0.106720,-0.991624,0.067207,0.991474,-0.111634,0.761587
M,16809,-37.127407,10.471805,-0.220177,-0.229600,0.318110,-0.666763,-0.745268,3.500000,-0.073632,-0.112688,-0.990898,0.066789,0.990808,-0.117641,0.729859
M,16900,-37.340282,10.235381,-0.212875,-0.236423,0.318138,-0.642788,-0.766045,3.500000,-0.074646,-0.117361,-0.990280,0.066439,0.990259,-0.122367,0.698132
M,16990,-37.544861,9.991575,-0.204578,-0.243806,0.318267,-0.618156,-0.786055,3.500000,-0.074646,-0.117361,-0.990280,0.066439,0.990259,-0.122367,0.666396
M,17081,-37.741638,9.741513,-0.196777,-0.250062,0.318202,-0.592896,-0.805280,3.500000,-0.074646,-0.117361,-0.990280,0.066439,0.990259,-0.122367,0.634649
M,17172,-37.930408,9.485463,-0.188770,-0.256050,0.318113,-0.567051,-0.823684,3.500000,-0.074646,-0.117361,-0.990280,0.066439,0.990259,-0.122367,0.602920
M,17263,-38.111057,9.223589,-0.180649,-0.261874,0.318138,-0.540638,-0.841256,3.500000,-0.074646,-0.117361,-0.990280,0.066439,0.990259,-0.122367,0.571193
M,17354,-38.283363,8.956220,-0.172306,-0.267369,0.318081,-0.513676,-0.857985,3.500000,-0.074646,-0.117361,-0.990280,0.066439,0.990259,-0.122367,0.539464
M,17445,-38.447239,8.683484,-0.163876,-0.272736,0.318182,-0.486187,-0.873854,3.500000,-0.075234,-0.117297,-0.990243,0.066454,0.990260,-0.122348,0.507723
M,17536,-38.602421,8.405814,-0.155182,-0.277670,0.318091,-0.458225,-0.888837,3.500000,-0.079336,-0.116861,-0.989974,0.066545,0.990269,-0.122229,0.475996
M,17627,-38.748852,8.123317,-0.146431,-0.282497,0.318193,-0.429787,-0.902930,3.500000,-0.082878,-0.116509,-0.989726,0.066598,0.990274,-0.122150,0.444258
M,17718,-38.886307,7.836421,-0.137455,-0.286895,0.318124,-0.400925,-0.916111,3.500000,-0.085357,-0.116267,-0.989543,0.066631,0.990279,-0.122101,0.412524
M,17809,-39.014694,7.545314,-0.128387,-0.291107,0.318161,-0.371655,-0.928371,3.500000,-0.086138,-0.119309,-0.989114,0.066377,0.989911,-0.125186,0.380791
M,17900,-39.133888,7.250291,-0.119194,-0.295023,0.318192,-0.342018,-0.939693,3.500000,-0.086138,-0.119309,-0.989114,0.066377,0.989911,-0.125186,0.349064
M,17990,-39.242718,6.951294,-0.108829,-0.298997,0.318187,-0.312023,-0.950075,3.500000,-0.086138,-0.119309,-0.989114,0.066377,0.989911,-0.125186,0.317321
M,18081,-39.342106,6.648985,-0.099388,-0.302309,0.318227,-0.281719,-0.959497,3.500000,-0.086138,-0.119309,-0.989114,0.066377,0.989911,-0.125186,0.285586
M,18172,-39.431904,6.343866,-0.089798,-0.305119,0.318059,-0.299950,-0.953955,3.500000,-0.086138,-0.119309,-0.989114,0.066377,0.989911,-0.125186,0.304642
M,18263,-39.527050,6.040254,-0.095146,-0.303612,0.318172,-0.330074,-0.943955,3.500000,-0.086138,-0.119309,-0.989114,0.066377,0.989911,-0.125186,0.336382
M,18354,-39.631660,5.739861,-0.104610,-0.300393,0.318087,-0.359852,-0.933009,3.500000,-0.086138,-0.119309,-0.989114,0.066377,0.989911,-0.125186,0.368109
M,18445,-39.745693,5.442805,-0.114033,-0.297057,0.318192,-0.389275,-0.921122,3.500000,-0.086138,-0.119309,-0.989114,0.066377,0.989911,-0.125186,0.399845
M,18536,-39.868927,5.149642,-0.123234,-0.293163,0.318011,-0.418297,-0.908311,3.500000,-0.086138,-0.119309,-0.989114,0.066377,0.989911,-0.125186,0.431567
M,18627,-40.001362,4.860372,-0.132435,-0.289270,0.318145,-0.446907,-0.894581,3.500000,-0.086138,-0.119309,-0.989114,0.066377,0.989911,-0.125186,0.463303
M,18718,-40.142857,4.575339,-0.141495,-0.285033,0.318221,-0.475067,-0.879950,3.500000,-0.090069,-0.118835,-0.988820,0.066568,0.989917,-0.125030,0.495040
M,18809,-40.293198,4.294951,-0.150341,-0.280388,0.318151,-0.502747,-0.864434,3.500000,-0.095729,-0.117945,-0.988395,0.067118,0.989931,-0.124629,0.526772
M,18900,-40.452335,4.019326,-0.159138,-0.275625,0.318267,-0.529934,-0.848039,3.500000,-0.100183,-0.117178,-0.988045,0.067639,0.989942,-0.124261,0.558522
M,18990,-40.620937,3.749507,-0.168602,-0.269819,0.318165,-0.556568,-0.830803,3.500000,-0.107823,-0.116257,-0.987349,0.067994,0.989951,-0.123989,0.590247
M,19081,-40.797871,3.485213,-0.176933,-0.264294,0.318051,-0.582634,-0.812735,3.500000,-0.111759,-0.115878,-0.986956,0.068063,0.989953,-0.123937,0.621966
M,19172,-40.983109,3.226473,-0.185238,-0.258740,0.318213,-0.608139,-0.793831,3.500000,-0.115476,-0.115493,-0.986573,0.068176,0.989954,-0.123869,0.653713
M,19263,-41.176296,2.973798,-0.193188,-0.252676,0.318067,-0.633011,-0.774142,3.500000,-0.121646,-0.114836,-0.985908,0.068404,0.989954,-0.123747,0.685438
M,19354,-41.377445,2.727167,-0.201149,-0.246631,0.318257,-0.657261,-0.753662,3.500000,-0.126582,-0.114350,-0.985343,0.068529,0.989952,-0.123689,0.717181
M,19445,-41.586155,2.487079,-0.208710,-0.240088,0.318122,-0.680843,-0.732431,3.500000,-0.131301,-0.113885,-0.984779,0.068662,0.989949,-0.123638,0.748911
M,19536,-41.802349,2.253614,-0.216194,-0.233465,0.318192,-0.703743,-0.710456,3.500000,-0.136635,-0.113368,-0.984113,0.068822,0.989944,-0.123595,0.780650
M,19627,-42.025696,2.027133,-0.223347,-0.226480,0.318084,-0.725925,-0.687775,3.500000,-0.142507,-0.112774,-0.983348,0.069050,0.989935,-0.123536,0.812377
M,19718,-42.256073,1.807750,-0.230377,-0.219383,0.318123,-0.747375,-0.664401,3.500000,-0.148607,-0.112166,-0.982515,0.069290,0.989923,-0.123493,0.844105
M,19809,-42.493248,1.595689,-0.237175,-0.212061,0.318154,-0.768082,-0.640350,3.500000,-0.154240,-0.111637,-0.981706,0.069469,0.989912,-0.123484,0.875842
M,19900,-42.737034,1.391134,-0.243786,-0.204555,0.318236,-0.788021,-0.615650,3.500000,-0.154625,-0.111607,-0.981649,0.069469,0.989912,-0.123489,0.907586
M,19990,-42.987732,1.195269,-0.250698,-0.195865,0.318139,-0.807148,-0.590348,3.500000,-0.154625,-0.111607,-0.981649,0.069469,0.989912,-0.123489,0.939306
M,20081,-43.244469,1.007368,-0.256737,-0.187901,0.318152,-0.825474,-0.564439,3.500000,-0.154625,-0.111607,-0.981649,0.069469,0.989912,-0.123489,0.971043
M,20172,-43.507019,0.827597,-0.262550,-0.179770,0.318198,-0.842972,-0.537960,3.500000,-0.154625,-0.111607,-0.981649,0.069469,0.989912,-0.123489,1.002781
M,20263,-43.774952,0.656249,-0.267933,-0.171349,0.318038,-0.859608,-0.510954,3.500000,-0.156725,-0.111426,-0.981337,0.069482,0.989910,-0.123496,1.034502
M,20354,-44.048302,0.493302,-0.273350,-0.162947,0.318232,-0.875393,-0.483414,3.500000,-0.162149,-0.110943,-0.980510,0.069535,0.989905,-0.123505,1.066245
M,20445,-44.326519,0.339086,-0.278217,-0.154216,0.318100,-0.890285,-0.455400,3.500000,-0.164358,-0.110759,-0.980163,0.069532,0.989903,-0.123519,1.097975
M,20536,-44.609463,0.193673,-0.282944,-0.145412,0.318122,-0.904285,-0.426926,3.500000,-0.165882,-0.110623,-0.979921,0.069536,0.989902,-0.123521,1.129706
M,20627,-44.896843,0.057215,-0.287380,-0.136458,0.318132,-0.917377,-0.398021,3.500000,-0.173171,-0.109985,-0.978731,0.069508,0.989902,-0.123539,1.161438
M,20718,-45.188457,-0.070185,-0.291615,-0.127401,0.318229,-0.929546,-0.368705,3.500000,-0.179465,-0.109313,-0.977672,0.069442,0.989921,-0.123429,1.193180
M,20809,-45.483753,-0.188295,-0.295296,-0.118109,0.318040,-0.940773,-0.339040,3.500000,-0.186836,-0.105685,-0.976690,0.069787,0.990257,-0.120502,1.224900
M,20900,-45.782803,-0.297140,-0.299049,-0.108845,0.318242,-0.951057,-0.309013,3.500000,-0.196615,-0.090842,-0.976264,0.074189,0.991466,-0.107198,1.256641
M,20990,-46.085438,-0.395471,-0.302635,-0.098332,0.318209,-0.960384,-0.278680,3.500000,-0.206841,-0.081542,-0.974971,0.075474,0.992221,-0.098997,1.288377
M,21081,-46.390965,-0.484232,-0.305527,-0.088761,0.318159,-0.968742,-0.248068,3.500000,-0.220766,-0.069345,-0.972859,0.076820,0.993134,-0.088223,1.320111
M,21172,-46.699120,-0.563350,-0.308155,-0.079118,0.318150,-0.976124,-0.217208,3.500000,-0.238585,-0.061799,-0.969153,0.077179,0.993610,-0.082358,1.351843
M,21263,-47.009544,-0.632737,-0.310425,-0.069387,0.318085,-0.982525,-0.186134,3.500000,-0.249698,-0.060437,-0.966436,0.080443,0.993306,-0.082901,1.383571
M,21354,-47.322063,-0.692353,-0.312519,-0.059616,0.318154,-0.987934,-0.154865,3.500000,-0.250783,-0.060334,-0.966161,0.080427,0.993307,-0.082905,1.415306
M,21445,-47.636318,-0.742124,-0.314255,-0.049772,0.318172,-0.992352,-0.123439,3.500000,-0.250783,-0.060334,-0.966161,0.080427,0.993307,-0.082905,1.447042
M,21536,-47.951881,-0.781989,-0.315563,-0.039864,0.318071,-0.995770,-0.091899,3.500000,-0.250783,-0.060334,-0.966161,0.080427,0.993307,-0.082905,1.478768
M,21627,-48.268620,-0.811930,-0.316738,-0.029941,0.318150,-0.998184,-0.060257,3.500000,-0.250918,-0.060245,-0.966132,0.075759,0.993778,-0.081644,1.510503
M,21718,-48.586212,-0.831909,-0.317593,-0.019979,0.318220,-0.999592,-0.028548,3.500000,-0.259370,-0.064281,-0.963637,0.064351,0.994415,-0.083654,1.542245
M,21809,-48.904240,-0.841900,-0.318027,-0.009991,0.318184,-0.999996,0.003182,3.500000,-0.267326,-0.074429,-0.960727,0.061255,0.993683,-0.094026,1.573978
M,21899,-49.222305,-0.841900,-0.318066,0.000000,0.318066,-0.999390,0.034895,3.500000,-0.265311,-0.083925,-0.960503,0.065559,0.992329,-0.104815,1.605698
M,21990,-49.540390,-0.830794,-0.318085,0.011106,0.318279,-0.997780,0.066599,3.500000,-0.262894,-0.083998,-0.961161,0.066541,0.992252,-0.104915,1.637444
M,22081,-49.857788,-0.809710,-0.317398,0.021084,0.318098,-0.995167,0.098217,3.500000,-0.264779,-0.072742,-0.961562,0.062320,0.993775,-0.092340,1.669171
M,22172,-50.174442,-0.778661,-0.316654,0.031049,0.318173,-0.991547,0.129744,3.500000,-0.269085,-0.060673,-0.961203,0.057857,0.995193,-0.079015,1.700907
M,22263,-50.489906,-0.737688,-0.315464,0.040973,0.318114,-0.986931,0.161136,3.500000,-0.268330,-0.048488,-0.962106,0.059831,0.995965,-0.066881,1.732638
M,22354,-50.803974,-0.686819,-0.314068,0.050869,0.318161,-0.981323,0.192369,3.500000,-0.267439,-0.035793,-0.962910,0.063069,0.996517,-0.054560,1.764372
M,22445,-51.116329,-0.626101,-0.312355,0.060718,0.318202,-0.974724,0.223412,3.500000,-0.266839,-0.026541,-0.963375,0.066279,0.996748,-0.045819,1.796110
M,22536,-51.426548,-0.555619,-0.310219,0.070482,0.318125,-0.967144,0.254225,3.500000,-0.266076,-0.016690,-0.963808,0.073973,0.996548,-0.037678,1.827843
M,22627,-51.734337,-0.475445,-0.307789,0.080173,0.318059,-0.958595,0.284776,3.500000,-0.265889,-0.013853,-0.963904,0.075546,0.996522,-0.035161,1.859569
M,22718,-52.039654,-0.385582,-0.305317,0.089863,0.318267,-0.949074,0.315057,3.500000,-0.266183,-0.018014,-0.963754,0.074434,0.996456,-0.039183,1.891313
M,22809,-52.341839,-0.286227,-0.302185,0.099355,0.318100,-0.938602,0.345006,3.500000,-0.266647,-0.024452,-0.963484,0.074736,0.996143,-0.045964,1.923041
M,22900,-52.640846,-0.177395,-0.299007,0.108832,0.318198,-0.927181,0.374617,3.500000,-0.267038,-0.029712,-0.963228,0.073324,0.996001,-0.051051,1.954780
M,22990,-52.935860,-0.058200,-0.295013,0.119195,0.318183,-0.914829,0.403844,3.500000,-0.267082,-0.030307,-0.963197,0.073165,0.995983,-0.051626,1.986511
M,23081,-53.226917,0.070175,-0.291058,0.128374,0.318111,-0.901558,0.432658,3.500000,-0.267346,-0.033896,-0.963004,0.072201,0.995867,-0.055097,2.018235
M,23172,-53.513805,0.207629,-0.286888,0.137454,0.318117,-0.887379,0.461043,3.500000,-0.267844,-0.044369,-0.962440,0.067328,0.995635,-0.064636,2.049966
M,23263,-53.796314,0.354066,-0.282509,0.146438,0.318206,-0.872299,0.488972,3.500000,-0.268216,-0.052564,-0.961924,0.059209,0.995723,-0.070920,2.081707
M,23354,-54.074032,0.509281,-0.277718,0.155215,0.318149,-0.856346,0.516403,3.500000,-0.267663,-0.046184,-0.962405,0.051634,0.996728,-0.062191,2.113442
M,23445,-54.346722,0.673130,-0.272690,0.163849,0.318130,-0.839531,0.543312,3.500000,-0.267517,-0.043796,-0.962557,0.049645,0.997013,-0.059161,2.145173
M,23536,-54.614098,0.845444,-0.267376,0.172314,0.318091,-0.821873,0.569672,3.500000,-0.267648,-0.055534,-0.961915,0.046509,0.996429,-0.070467,2.176903
M,23627,-54.875992,1.026114,-0.261894,0.180670,0.318167,-0.803379,0.595466,3.500000,-0.267796,-0.061136,-0.961534,0.045023,0.996100,-0.075873,2.208642
M,23718,-55.132019,1.214875,-0.256027,0.188761,0.318089,-0.784088,0.620649,3.500000,-0.267796,-0.061136,-0.961534,0.045023,0.996100,-0.075873,2.240366
M,23809,-55.382130,1.411695,-0.250111,0.196819,0.318266,-0.763996,0.645221,3.500000,-0.265206,-0.061324,-0.962240,0.045034,0.996099,-0.075893,2.272109
M,23900,-55.625847,1.616202,-0.243717,0.204507,0.318153,-0.743145,0.669132,3.500000,-0.265206,-0.061324,-0.962240,0.045034,0.996099,-0.075893,2.303837
M,23990,-55.862309,1.829109,-0.236462,0.212907,0.318188,-0.721539,0.692376,3.500000,-0.265221,-0.061601,-0.962218,0.044960,0.996081,-0.076162,2.335573
M,24081,-56.091976,2.049356,-0.229668,0.220246,0.318207,-0.699200,0.714925,3.500000,-0.265532,-0.067390,-0.961744,0.043417,0.995706,-0.081757,2.367313
M,24172,-56.314491,2.276587,-0.222515,0.227232,0.318036,-0.676174,0.736741,3.500000,-0.265789,-0.072202,-0.961324,0.042133,0.995368,-0.086408,2.399034
M,24263,-56.529877,2.510817,-0.215385,0.234230,0.318205,-0.652454,0.757827,3.500000,-0.268030,-0.069755,-0.960882,0.042131,0.995573,-0.084026,2.430773
M,24354,-56.737797,2.751697,-0.207920,0.240880,0.318204,-0.628078,0.778152,3.500000,-0.275572,-0.068409,-0.958843,0.042536,0.995620,-0.083258,2.462514
M,24445,-56.937969,2.998897,-0.200172,0.247200,0.318083,-0.603077,0.797683,3.500000,-0.285542,-0.076945,-0.955272,0.040140,0.994937,-0.092138,2.494240
M,24536,-57.130299,3.252285,-0.192329,0.253388,0.318113,-0.577469,0.816414,3.500000,-0.288759,-0.080509,-0.954011,0.039083,0.994636,-0.095767,2.525970
M,24627,-57.314606,3.511632,-0.184307,0.259348,0.318167,-0.551270,0.834328,3.500000,-0.287596,-0.068206,-0.955320,0.043802,0.995481,-0.084260,2.557709
M,24718,-57.490665,3.776627,-0.176060,0.264995,0.318150,-0.524517,0.851399,3.500000,-0.285112,-0.050083,-0.957185,0.051693,0.996377,-0.067531,2.589443
M,24809,-57.658298,4.046996,-0.167633,0.270369,0.318120,-0.497246,0.867610,3.500000,-0.279574,-0.035861,-0.959454,0.056013,0.996991,-0.053585,2.621171
M,24900,-57.817402,4.322573,-0.159103,0.275577,0.318208,-0.469475,0.882946,3.500000,-0.278776,-0.026627,-0.959987,0.058642,0.997278,-0.044690,2.652897
M,24990,-57.966774,4.603500,-0.149372,0.280927,0.318170,-0.441212,0.897403,3.500000,-0.279363,-0.026579,-0.959818,0.058645,0.997278,-0.044685,2.684644
M,25081,-58.107269,4.889033,-0.140495,0.285533,0.318227,-0.412521,0.910948,3.500000,-0.279363,-0.026579,-0.959818,0.058645,0.997278,-0.044685,2.716373
M,25172,-58.238670,5.178710,-0.131401,0.289677,0.318086,-0.383411,0.923577,3.500000,-0.279597,-0.030458,-0.959634,0.057557,0.997167,-0.048419,2.748105
M,25263,-58.360954,5.472486,-0.122284,0.293776,0.318210,-0.353905,0.935281,3.500000,-0.279723,-0.032578,-0.959528,0.056962,0.997100,-0.050459,2.779849
M,25354,-58.473930,5.769907,-0.112976,0.297421,0.318156,-0.324055,0.946038,3.500000,-0.279723,-0.032578,-0.959528,0.056962,0.997100,-0.050459,2.811579
M,25445,-58.577473,6.070628,-0.103542,0.300721,0.318047,-0.293888,0.955840,3.500000,-0.279787,-0.033659,-0.959472,0.056659,0.997065,-0.051500,2.843300
M,25536,-58.671551,6.374545,-0.094078,0.303917,0.318145,-0.263409,0.964684,3.500000,-0.280158,-0.041674,-0.959049,0.054442,0.996759,-0.059216,2.875038
M,25627,-58.756058,6.681361,-0.084507,0.306816,0.318241,-0.232655,0.972559,3.500000,-0.280376,-0.045665,-0.958804,0.053323,0.996584,-0.063058,2.906785
M,25718,-58.830841,6.990498,-0.074783,0.309136,0.318053,-0.201694,0.979448,3.500000,-0.275693,-0.046010,-0.960144,0.053325,0.996583,-0.063068,2.938505
M,25809,-58.895912,7.301990,-0.065071,0.311492,0.318217,-0.170509,0.985356,3.500000,-0.273674,-0.050107,-0.960517,0.052261,0.996392,-0.066868,2.970246
M,25900,-58.951157,7.615306,-0.055244,0.313316,0.318149,-0.139175,0.990268,3.500000,-0.274202,-0.063467,-0.959575,0.048747,0.995620,-0.079780,3.001965
M,25990,-58.995441,7.930401,-0.044285,0.315095,0.318192,-0.107670,0.994186,3.500000,-0.274458,-0.068290,-0.959171,0.047434,0.995299,-0.084435,3.033713
M,26081,-59.029789,8.246609,-0.034348,0.316208,0.318068,-0.076084,0.997102,3.500000,-0.275973,-0.068161,-0.958745,0.047451,0.995300,-0.084419,3.065435
M,26172,-59.054207,8.563959,-0.024418,0.317350,0.318288,-0.044399,0.999014,3.500000,-0.277672,-0.069826,-0.958135,0.046967,0.995176,-0.086136,3.097180
M,26263,-59.068630,8.881698,-0.014423,0.317739,0.318066,-0.012688,0.999920,3.500000,-0.268862,-0.069335,-0.960680,0.047423,0.995243,-0.085101,3.128905
M,26354,-59.073071,9.199854,-0.004440,0.318156,0.318187,0.019051,0.999819,3.500000,-0.257938,-0.066015,-0.963904,0.048924,0.995491,-0.081270,-3.122543
M,26445,-59.067516,9.517884,0.005554,0.318030,0.318079,0.050755,0.998712,3.500000,-0.246909,-0.066967,-0.966722,0.051733,0.995276,-0.082158,-3.090816
M,26536,-59.051975,9.835649,0.015541,0.317765,0.318145,0.082417,0.996598,3.500000,-0.232994,-0.068204,-0.970084,0.051851,0.995247,-0.082427,-3.059084
M,26627,-59.026466,10.152701,0.025509,0.317052,0.318076,0.113987,0.993482,3.500000,-0.232062,-0.068280,-0.970302,0.051843,0.995247,-0.082434,-3.027356
M,26718,-58.990986,10.468985,0.035480,0.316283,0.318267,0.145473,0.989363,3.500000,-0.232062,-0.068280,-0.970302,0.051843,0.995247,-0.082434,-2.995603
M,26809,-58.945610,10.783853,0.045376,0.314868,0.318121,0.176777,0.984251,3.500000,-0.238255,-0.072835,-0.968468,0.050880,0.994878,-0.087339,-2.963883
M,26900,-58.890347,11.097251,0.055264,0.313398,0.318234,0.207924,0.978146,3.500000,-0.250468,-0.082178,-0.964631,0.048773,0.994055,-0.097348,-2.932142
M,26990,-58.824192,11.408469,0.066154,0.311218,0.318172,0.238850,0.971057,3.500000,-0.262081,-0.082314,-0.961529,0.046651,0.994110,-0.097818,-2.900412
M,27081,-58.748318,11.717363,0.075874,0.308894,0.318076,0.269535,0.962991,3.500000,-0.264984,-0.075178,-0.961318,0.045949,0.994839,-0.090465,-2.868684
M,27172,-58.662766,12.023784,0.085552,0.306420,0.318139,0.299953,0.953954,3.500000,-0.264859,-0.072752,-0.961539,0.046594,0.995019,-0.088119,-2.836948
M,27263,-58.567608,12.327416,0.095158,0.303633,0.318195,0.330070,0.943956,3.500000,-0.261488,-0.067520,-0.962842,0.048069,0.995401,-0.082858,-2.805214
