mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,43000,-93.098198,9.665755,-0.221077,-0.228921,0.318245,-0.719345,-0.694652,3.500000,0.193815,-0.128132,-0.972634,0.084032,0.989958,-0.113670,0.802860
J,43090,-93.327103,9.444698,-0.228905,-0.221057,0.318219,-0.741035,-0.671464,3.500000,0.175209,-0.125673,-0.976477,0.085489,0.990016,-0.112076,0.834613
J,43181,-93.562790,9.231003,-0.235687,-0.213696,0.318142,-0.761971,-0.647614,3.500000,0.154939,-0.122876,-0.980253,0.089630,0.989891,-0.109917,0.866348
J,43272,-93.805107,9.024790,-0.242317,-0.206213,0.318185,-0.782135,-0.623114,3.500000,0.142778,-0.121466,-0.982273,0.092690,0.989720,-0.108914,0.898079
J,43363,-94.053680,8.826368,-0.248573,-0.198421,0.318056,-0.801506,-0.597990,3.500000,0.134379,-0.120628,-0.983560,0.093897,0.989647,-0.108546,0.929806
J,43454,-94.308510,8.635741,-0.254829,-0.190627,0.318240,-0.820076,-0.572251,3.500000,0.125443,-0.119651,-0.984859,0.093630,0.989698,-0.108313,0.961547
J,43545,-94.569008,8.453348,-0.260498,-0.182393,0.318004,-0.837814,-0.545959,3.500000,0.119823,-0.119209,-0.985612,0.093469,0.989710,-0.108341,0.993262
J,43636,-94.835236,8.279142,-0.266228,-0.174206,0.318159,-0.854713,-0.519100,3.500000,0.113734,-0.118743,-0.986390,0.093278,0.989723,-0.108389,1.024998
J,43727,-95.106964,8.113287,-0.271729,-0.165855,0.318346,-0.870766,-0.491698,3.500000,0.104991,-0.117803,-0.987471,0.092901,0.989779,-0.108201,1.056758
J,43818,-95.383522,7.956196,-0.276558,-0.157091,0.318059,-0.885925,-0.463829,3.500000,0.093775,-0.116330,-0.988774,0.092275,0.989891,-0.107710,1.088484
J,43909,-95.665009,7.807799,-0.281487,-0.148397,0.318208,-0.900192,-0.435490,3.500000,0.081830,-0.114637,-0.990031,0.091477,0.990034,-0.107076,1.120214
J,44000,-95.950928,7.668355,-0.285919,-0.139444,0.318111,-0.913559,-0.406712,3.500000,0.070025,-0.113222,-0.991099,0.090777,0.990139,-0.106698,1.151944
J,44090,-96.241592,7.538944,-0.290665,-0.129411,0.318172,-0.926003,-0.377520,3.500000,0.062185,-0.117388,-0.991137,0.090870,0.989601,-0.111505,1.183680
J,44181,-96.536118,7.418761,-0.294525,-0.120183,0.318102,-0.937508,-0.347955,3.500000,0.051090,-0.120485,-0.991400,0.087695,0.989403,-0.115723,1.215407
J,44272,-96.834267,7.307888,-0.298149,-0.110873,0.318097,-0.948074,-0.318042,3.500000,0.034025,-0.122871,-0.991839,0.080345,0.989538,-0.119830,1.247133
J,44363,-97.135857,7.206399,-0.301590,-0.101489,0.318208,-0.957695,-0.287796,3.500000,0.023368,-0.122906,-0.992143,0.077651,0.989639,-0.120767,1.278872
J,44454,-97.440392,7.114461,-0.304535,-0.091938,0.318110,-0.966339,-0.257269,3.500000,0.023385,-0.116493,-0.992916,0.072425,0.990776,-0.114536,1.310601
J,44545,-97.747650,7.032137,-0.307259,-0.082325,0.318096,-0.974014,-0.226483,3.500000,0.023081,-0.116479,-0.992925,0.072417,0.990775,-0.114544,1.342331
J,44636,-98.057404,6.959491,-0.309753,-0.072646,0.318158,-0.980713,-0.195462,3.500000,0.022690,-0.119547,-0.992569,0.072478,0.990409,-0.117631,1.374068
J,44727,-98.369270,6.896614,-0.311867,-0.062877,0.318142,-0.986420,-0.164248,3.500000,0.023667,-0.119595,-0.992541,0.074907,0.990240,-0.117532,1.405800
J,44818,-98.683029,6.843554,-0.313759,-0.053060,0.318214,-0.991135,-0.132862,3.500000,0.029761,-0.119898,-0.992340,0.075955,0.990181,-0.117359,1.437541
J,44909,-98.998337,6.800374,-0.315308,-0.043180,0.318251,-0.994850,-0.101340,3.500000,0.033029,-0.121614,-0.992028,0.076385,0.989974,-0.118820,1.469282
J,45000,-99.314743,6.767128,-0.316406,-0.033246,0.318148,-0.997566,-0.069729,3.500000,0.032778,-0.125797,-0.991514,0.076518,0.989452,-0.123005,1.501011
J,45090,-99.631966,6.744945,-0.317223,-0.022183,0.317997,-0.999275,-0.038061,3.500000,0.031263,-0.125720,-0.991573,0.076487,0.989450,-0.123039,1.532726
J,45181,-99.949921,6.732734,-0.317955,-0.012211,0.318189,-0.999977,-0.006332,3.500000,0.025132,-0.125390,-0.991789,0.072422,0.989724,-0.123293,1.564464
J,45272,-100.268219,6.730518,-0.318298,-0.002216,0.318306,-0.999680,0.025414,3.500000,0.015553,-0.123668,-0.992202,0.068222,0.990140,-0.122342,1.596213
J,45363,-100.586159,6.738297,-0.317940,0.007780,0.318035,-0.998367,0.057108,3.500000,0.012177,-0.115150,-0.993273,0.067904,0.991149,-0.114071,1.627936
J,45454,-100.903831,6.756065,-0.317673,0.017768,0.318169,-0.996056,0.088758,3.500000,0.012555,-0.106703,-0.994212,0.072602,0.991763,-0.105524,1.659672
J,45545,-101.220688,6.783793,-0.316856,0.027728,0.318067,-0.992737,0.120308,3.500000,0.015435,-0.101943,-0.994671,0.079591,0.991758,-0.100410,1.691397
J,45636,-101.536758,6.821491,-0.316071,0.037697,0.318311,-0.988419,0.151762,3.500000,0.015178,-0.105706,-0.994282,0.085774,0.990868,-0.104034,1.723147
J,45727,-101.851173,6.869049,-0.314415,0.047558,0.317991,-0.983109,0.183032,3.500000,0.014650,-0.114248,-0.993344,0.086412,0.989879,-0.112575,1.754866
J,45818,-102.164085,6.926485,-0.312912,0.057436,0.318140,-0.976807,0.214130,3.500000,0.014230,-0.120517,-0.992609,0.085118,0.989253,-0.118889,1.786598
J,45909,-102.475143,6.993746,-0.311058,0.067262,0.318247,-0.969513,0.245026,3.500000,0.009688,-0.120233,-0.992698,0.080428,0.989622,-0.119076,1.818343
J,46000,-102.783928,7.070747,-0.308784,0.077001,0.318241,-0.961250,0.275667,3.500000,0.005401,-0.119977,-0.992762,0.080640,0.989595,-0.119156,1.850079
J,46090,-103.089699,7.158426,-0.305771,0.087679,0.318093,-0.952026,0.306019,3.500000,0.005485,-0.119831,-0.992779,0.088059,0.988995,-0.118888,1.881805
J,46181,-103.392609,7.255688,-0.302910,0.097262,0.318142,-0.941841,0.336067,3.500000,0.005605,-0.119064,-0.992871,0.095362,0.988425,-0.117992,1.913534
J,46272,-103.692253,7.362393,-0.299644,0.106705,0.318077,-0.948074,0.318043,3.500000,0.003420,-0.118886,-0.992902,0.096641,0.988299,-0.118002,1.894461
J,46363,-103.993805,7.463870,-0.301552,0.101476,0.318168,-0.957687,0.287802,3.500000,0.001115,-0.118699,-0.992930,0.096586,0.988301,-0.118037,1.862727
J,46454,-104.298378,7.555821,-0.304573,0.091952,0.318151,-0.966339,0.257272,3.500000,0.000754,-0.122591,-0.992457,0.096581,0.987826,-0.121946,1.830995
J,46545,-104.605713,7.638165,-0.307335,0.082344,0.318175,-0.974014,0.226478,3.500000,0.000297,-0.127553,-0.991832,0.096573,0.987199,-0.126929,1.799257
J,46636,-104.915474,7.710811,-0.309761,0.072646,0.318166,-0.980713,0.195456,3.500000,0.000297,-0.127553,-0.991832,0.096573,0.987199,-0.126929,1.767519
J,46727,-105.227257,7.773671,-0.311783,0.062860,0.318056,-0.986420,0.164251,3.500000,0.003448,-0.123919,-0.992286,0.096668,0.987686,-0.123008,1.735795
J,46818,-105.541000,7.826731,-0.313744,0.053060,0.318199,-0.991135,0.132864,3.500000,0.016007,-0.116836,-0.993022,0.096791,0.988666,-0.114763,1.704055
J,46909,-105.856186,7.869899,-0.315186,0.043168,0.318128,-0.994850,0.101356,3.500000,0.032620,-0.109747,-0.993424,0.096791,0.989628,-0.106149,1.672327
J,47000,-106.172684,7.903157,-0.316498,0.033258,0.318240,-0.997566,0.069736,3.500000,0.051320,-0.106113,-0.993029,0.096777,0.990188,-0.100808,1.640589
J,47090,-106.490028,7.925348,-0.317345,0.022191,0.318120,-0.999275,0.038055,3.500000,0.069743,-0.106606,-0.991852,0.096956,0.990291,-0.099620,1.608860
J,47181,-106.808044,7.937559,-0.318016,0.012211,0.318250,-0.999977,0.006322,3.500000,0.082786,-0.107123,-0.990793,0.096831,0.990366,-0.098986,1.577118
J,47272,-107.126045,7.939771,-0.318001,0.002213,0.318008,-0.999680,-0.025396,3.500000,0.091099,-0.107491,-0.990024,0.095414,0.990526,-0.098766,1.545398
J,47363,-107.444199,7.931991,-0.318153,-0.007781,0.318249,-0.998367,-0.057110,3.500000,0.101287,-0.111202,-0.988623,0.095781,0.990207,-0.101567,1.513655
J,47454,-107.761879,7.914221,-0.317680,-0.017769,0.318177,-0.996056,-0.088761,3.500000,0.111499,-0.112502,-0.987376,0.096257,0.990122,-0.101946,1.481918
J,47545,-108.078758,7.886490,-0.316879,-0.027731,0.318090,-0.992737,-0.120315,3.500000,0.122496,-0.112912,-0.986025,0.102503,0.989634,-0.100591,1.450189
J,47636,-108.394684,7.848810,-0.315926,-0.037680,0.318165,-0.988419,-0.151756,3.500000,0.137278,-0.108904,-0.984528,0.107918,0.989666,-0.094425,1.418452
J,47727,-108.709267,7.801225,-0.314583,-0.047585,0.318161,-0.983109,-0.183040,3.500000,0.145034,-0.104209,-0.983923,0.107676,0.990194,-0.089002,1.386718
J,47818,-109.022156,7.743791,-0.312889,-0.057434,0.318117,-0.976807,-0.214136,3.500000,0.147335,-0.095668,-0.984449,0.103012,0.991383,-0.080924,1.354990
J,47909,-109.333145,7.676545,-0.310989,-0.067246,0.318177,-0.969521,-0.245020,3.500000,0.148120,-0.087391,-0.985101,0.095223,0.992720,-0.073750,1.323255
J,48000,-109.641823,7.599577,-0.308678,-0.076968,0.318129,-0.961258,-0.275656,3.500000,0.148327,-0.086203,-0.985174,0.086057,0.993540,-0.073978,1.291525
J,48090,-109.947685,7.511871,-0.305862,-0.087706,0.318189,-0.952026,-0.306015,3.500000,0.146560,-0.089194,-0.985172,0.083600,0.993480,-0.077510,1.259792
J,48181,-110.250626,7.414601,-0.302940,-0.097270,0.318174,-0.941833,-0.336072,3.500000,0.145816,-0.095162,-0.984724,0.084472,0.992926,-0.083446,1.228053
J,48272,-110.550278,7.307892,-0.299652,-0.106709,0.318085,-0.948074,-0.318045,3.500000,0.140511,-0.097992,-0.985218,0.084860,0.992620,-0.086625,1.247130
J,48363,-110.851974,7.206367,-0.301697,-0.101525,0.318321,-0.957695,-0.287786,3.500000,0.133200,-0.097527,-0.986279,0.079927,0.992962,-0.087393,1.278883
J,48454,-111.156418,7.114459,-0.304443,-0.091908,0.318014,-0.966339,-0.257266,3.500000,0.125683,-0.097007,-0.987316,0.077987,0.993094,-0.087647,1.310605
J,48545,-111.463829,7.032098,-0.307411,-0.082360,0.318253,-0.974022,-0.226465,3.500000,0.123731,-0.096905,-0.987573,0.077967,0.993093,-0.087679,1.342350
J,48636,-111.773491,6.959478,-0.309662,-0.072620,0.318063,-0.980713,-0.195456,3.500000,0.123731,-0.096905,-0.987573,0.077967,0.993093,-0.087679,1.374074
J,48727,-112.085365,6.896601,-0.311874,-0.062877,0.318150,-0.986420,-0.164242,3.500000,0.123731,-0.096905,-0.987573,0.077967,0.993093,-0.087679,1.405807
J,48818,-112.399086,6.843549,-0.313721,-0.053052,0.318175,-0.991135,-0.132861,3.500000,0.116849,-0.093330,-0.988755,0.077418,0.993401,-0.084620,1.437542
J,48909,-112.714203,6.800389,-0.315117,-0.043160,0.318059,-0.994850,-0.101355,3.500000,0.107287,-0.084648,-0.990618,0.076090,0.994146,-0.076708,1.469267
J,49000,-113.030678,6.767134,-0.316475,-0.033255,0.318217,-0.997566,-0.069736,3.500000,0.090709,-0.078566,-0.992774,0.074486,0.994626,-0.071907,1.501004
J,49090,-113.348183,6.744932,-0.317505,-0.022202,0.318280,-0.999275,-0.038042,3.500000,0.074023,-0.077042,-0.994276,0.073468,0.994724,-0.071607,1.532746
J,49181,-113.666077,6.732729,-0.317894,-0.012202,0.318128,-0.999977,-0.006320,3.500000,0.062848,-0.076159,-0.995113,0.072966,0.994766,-0.071525,1.564477
J,49272,-113.984077,6.730518,-0.318001,-0.002212,0.318008,-0.999680,0.025397,3.500000,0.053281,-0.079773,-0.995388,0.072893,0.994455,-0.075797,1.596196
J,49363,-114.302139,6.738296,-0.318062,0.007778,0.318157,-0.998367,0.057104,3.500000,0.045307,-0.089492,-0.994957,0.073021,0.993612,-0.086046,1.627931
J,49454,-114.619766,6.756059,-0.317627,0.017763,0.318123,-0.996056,0.088749,3.500000,0.039837,-0.099211,-0.994269,0.073152,0.992678,-0.096121,1.659662
J,49545,-114.936798,6.783803,-0.317032,0.027744,0.318243,-0.992737,0.120317,3.500000,0.033027,-0.106236,-0.993792,0.074823,0.991807,-0.103538,1.691406
J,49636,-115.252594,6.821464,-0.315796,0.037662,0.318034,-0.988419,0.151743,3.500000,0.033002,-0.106609,-0.993753,0.081132,0.991299,-0.103651,1.723128
J,49727,-115.567215,6.869052,-0.314621,0.047588,0.318200,-0.983109,0.183034,3.500000,0.033015,-0.106534,-0.993761,0.089359,0.990635,-0.103230,1.754868
J,49818,-115.880066,6.926476,-0.312851,0.057423,0.318077,-0.976807,0.214126,3.500000,0.033320,-0.102741,-0.994150,0.095173,0.990508,-0.099175,1.786593
J,49909,-116.191055,6.993718,-0.310989,0.067242,0.318176,-0.969521,0.245015,3.500000,0.033655,-0.098718,-0.994546,0.095040,0.990916,-0.095142,1.818331
J,50000,-116.499786,7.070700,-0.308731,0.076982,0.318184,-0.961258,0.275650,3.500000,0.034736,-0.096991,-0.994679,0.092336,0.991334,-0.093440,1.850062
J,50090,-116.805664,7.158409,-0.305878,0.087708,0.318204,-0.952026,0.306013,3.500000,0.041428,-0.087218,-0.995327,0.089581,0.992495,-0.083241,1.881799
J,50181,-117.108696,7.255708,-0.303032,0.097300,0.318270,-0.941833,0.336072,3.500000,0.050345,-0.066765,-0.996498,0.087986,0.994180,-0.062165,1.913540
J,50272,-117.408279,7.362393,-0.299583,0.106685,0.318013,-0.930702,0.365778,3.500000,0.055349,-0.039536,-0.997684,0.085168,0.995761,-0.034735,1.945265
J,50363,-117.704590,7.478524,-0.296310,0.116130,0.318255,-0.918625,0.395128,3.500000,0.057696,-0.016005,-0.998206,0.081930,0.996575,-0.011243,1.977003
J,50454,-117.996864,7.603797,-0.292274,0.125273,0.317990,-0.905632,0.424063,3.500000,0.059366,0.002235,-0.998234,0.080068,0.996765,0.006993,2.008723
J,50545,-118.285286,7.738295,-0.288422,0.134498,0.318240,-0.891716,0.452597,3.500000,0.059518,0.004467,-0.998217,0.079903,0.996760,0.009225,2.040472
J,50636,-118.569214,7.881726,-0.283928,0.143431,0.318100,-0.876907,0.480657,3.500000,0.059983,-0.001435,-0.998198,0.082655,0.996572,0.003535,2.072201
J,50727,-118.848450,8.033974,-0.279236,0.152248,0.318044,-0.861221,0.508225,3.500000,0.064614,-0.001716,-0.997909,0.086018,0.996286,0.003856,2.103920
J,50818,-119.122971,8.195044,-0.274521,0.161070,0.318285,-0.844658,0.535304,3.500000,0.072269,-0.002214,-0.997383,0.087139,0.996188,0.004103,2.135664
J,50909,-119.392113,8.364532,-0.269142,0.169489,0.318063,-0.827255,0.561831,3.500000,0.072853,-0.003240,-0.997337,0.082618,0.996577,0.002798,2.167394
J,51000,-119.655983,8.542522,-0.263870,0.177990,0.318289,-0.809006,0.587798,3.500000,0.069364,-0.014161,-0.997491,0.078851,0.996849,-0.008669,2.199130
J,51090,-119.913315,8.729487,-0.257332,0.186965,0.318081,-0.789955,0.613168,3.500000,0.065749,-0.033681,-0.997268,0.079805,0.996406,-0.028390,2.230861
J,51181,-120.164764,8.924534,-0.251450,0.195046,0.318229,-0.770096,0.637932,3.500000,0.073966,-0.059566,-0.995480,0.087619,0.994742,-0.053012,2.262606
J,51272,-120.409889,9.127329,-0.245125,0.202795,0.318138,-0.749474,0.662038,3.500000,0.087176,-0.079190,-0.993040,0.090130,0.993374,-0.071305,2.294331
J,51363,-120.648453,9.337659,-0.238564,0.210330,0.318043,-0.728096,0.685475,3.500000,0.092190,-0.102381,-0.990464,0.091612,0.991354,-0.093946,2.326052
J,51454,-120.880463,9.555534,-0.232010,0.217875,0.318274,-0.705971,0.708239,3.500000,0.091208,-0.124905,-0.987968,0.090557,0.989033,-0.116679,2.357797
J,51545,-121.105362,9.780439,-0.224899,0.224905,0.318060,-0.705994,0.708217,3.500000,0.090922,-0.128887,-0.987482,0.090889,0.988525,-0.120654,2.357765
J,51636,-121.329567,10.006212,-0.224205,0.225773,0.318184,-0.728111,0.685458,3.500000,0.093871,-0.125245,-0.987675,0.090545,0.989018,-0.116809,2.326029
J,51727,-121.560669,10.224749,-0.231102,0.218536,0.318066,-0.749489,0.662019,3.500000,0.091696,-0.125083,-0.987900,0.091455,0.988944,-0.116726,2.294306
J,51818,-121.798561,10.435953,-0.237892,0.211205,0.318120,-0.770111,0.637911,3.500000,0.092422,-0.120250,-0.988432,0.098974,0.988874,-0.111050,2.262579
J,51909,-122.043045,10.639643,-0.244484,0.203690,0.318217,-0.789963,0.613151,3.500000,0.102416,-0.115642,-0.987997,0.108143,0.988627,-0.104505,2.230839
J,52000,-122.293854,10.835588,-0.250809,0.195946,0.318276,-0.809029,0.587768,3.500000,0.105622,-0.110618,-0.988235,0.109571,0.989037,-0.098997,2.199093
J,52090,-122.551208,11.022567,-0.257355,0.186978,0.318107,-0.827263,0.561810,3.500000,0.106125,-0.105656,-0.988724,0.109042,0.989579,-0.094043,2.167369
J,52181,-122.814308,11.201367,-0.263100,0.178801,0.318105,-0.844673,0.535278,3.500000,0.124244,-0.106142,-0.986558,0.120875,0.988476,-0.091125,2.135633
J,52272,-123.083038,11.371900,-0.268730,0.170532,0.318272,-0.861237,0.508204,3.500000,0.149763,-0.108415,-0.982760,0.133100,0.987133,-0.088614,2.103894
J,52363,-123.356850,11.533824,-0.273811,0.161924,0.318107,-0.876923,0.480629,3.500000,0.177103,-0.109884,-0.978039,0.142440,0.986147,-0.085002,2.072168
J,52454,-123.635628,11.687077,-0.278778,0.153253,0.318125,-0.891731,0.452566,3.500000,0.190815,-0.104816,-0.976014,0.141341,0.986856,-0.078348,2.040437
J,52545,-123.918938,11.831430,-0.283310,0.144354,0.317966,-0.905640,0.424055,3.500000,0.199262,-0.103055,-0.974512,0.138967,0.987377,-0.076000,2.008714
J,52636,-124.207138,11.967038,-0.288200,0.135608,0.318510,-0.918648,0.395072,3.500000,0.206715,-0.103863,-0.972873,0.138401,0.987455,-0.076013,1.976943
J,52727,-124.498955,12.093307,-0.291817,0.126268,0.317963,-0.930710,0.365749,3.500000,0.213660,-0.107121,-0.971017,0.135867,0.987568,-0.079051,1.945234
J,52818,-124.794731,12.210409,-0.295776,0.117103,0.318114,-0.941849,0.336034,3.500000,0.214790,-0.107237,-0.970755,0.130287,0.988216,-0.080338,1.913499
J,52909,-125.094017,12.318155,-0.299286,0.107746,0.318090,-0.952034,0.305991,3.500000,0.214844,-0.107226,-0.970744,0.122717,0.989041,-0.082087,1.881775
J,53000,-125.396698,12.416496,-0.302681,0.098341,0.318256,-0.961266,0.275622,3.500000,0.214898,-0.107213,-0.970734,0.114153,0.989901,-0.084059,1.850034
J,53090,-125.702522,12.504189,-0.305824,0.087693,0.318149,-0.969528,0.244991,3.500000,0.214898,-0.107213,-0.970734,0.111784,0.990124,-0.084608,1.818307
J,53181,-126.010971,12.582236,-0.308449,0.078047,0.318170,-0.976814,0.214102,3.500000,0.214898,-0.107213,-0.970734,0.111784,0.990124,-0.084608,1.786569
J,53272,-126.321709,12.650552,-0.310738,0.068316,0.318159,-0.983116,0.183002,3.500000,0.215393,-0.102493,-0.971134,0.111637,0.990541,-0.079781,1.754835
J,53363,-126.634369,12.709061,-0.312660,0.058509,0.318088,-0.988426,0.151721,3.500000,0.217062,-0.087939,-0.972189,0.110216,0.991773,-0.065102,1.723106
J,53454,-126.948837,12.757737,-0.314468,0.048676,0.318213,-0.992737,0.120277,3.500000,0.219508,-0.066305,-0.973355,0.105351,0.993465,-0.043916,1.691365
J,53545,-127.264626,12.796506,-0.315788,0.038769,0.318159,-0.996056,0.088718,3.500000,0.221727,-0.045389,-0.974052,0.100653,0.994646,-0.023436,1.659631
J,53636,-127.581467,12.825334,-0.316841,0.028828,0.318150,-0.998367,0.057072,3.500000,0.223237,-0.029656,-0.974313,0.097057,0.995246,-0.008055,1.627899
J,53727,-127.898903,12.844190,-0.317436,0.018856,0.317996,-0.999672,0.025380,3.500000,0.222458,-0.018307,-0.974770,0.094439,0.995526,0.002856,1.596179
J,53818,-128.216965,12.853072,-0.318062,0.008883,0.318186,-0.999985,-0.006355,3.500000,0.216275,-0.003011,-0.976328,0.090947,0.995709,0.017076,1.564441
J,53909,-128.535126,12.851958,-0.318161,-0.001114,0.318163,-0.999268,-0.038081,3.500000,0.211894,0.023304,-0.977015,0.084664,0.995520,0.042107,1.532706
J,54000,-128.853149,12.840848,-0.318024,-0.011110,0.318218,-0.997559,-0.069769,3.500000,0.213498,0.047076,-0.975809,0.079159,0.994720,0.065308,1.500970
J,54090,-129.170578,12.818651,-0.317429,-0.022197,0.318204,-0.994843,-0.101386,3.500000,0.213773,0.050817,-0.975561,0.078345,0.994537,0.068973,1.469236
J,54181,-129.487137,12.786490,-0.316559,-0.032161,0.318188,-0.991135,-0.132903,3.500000,0.212217,0.032602,-0.976678,0.081847,0.995339,0.051009,1.437499
J,54272,-129.802521,12.744404,-0.315384,-0.042087,0.318180,-0.986420,-0.164286,3.500000,0.207702,0.000006,-0.978192,0.082965,0.996397,0.017622,1.405762
J,54363,-130.116272,12.692456,-0.313751,-0.051948,0.318023,-0.980713,-0.195484,3.500000,0.197469,-0.022661,-0.980047,0.084730,0.996386,-0.005967,1.374045
J,54454,-130.428406,12.630650,-0.312134,-0.061807,0.318194,-0.974014,-0.226509,3.500000,0.186547,-0.039463,-0.981653,0.087066,0.995925,-0.023491,1.342304
J,54545,-130.738358,12.559089,-0.309952,-0.071561,0.318105,-0.966339,-0.257298,3.500000,0.182167,-0.054453,-0.981759,0.089609,0.995230,-0.038574,1.310572
J,54636,-131.045975,12.477805,-0.307617,-0.081284,0.318175,-0.964691,-0.263400,3.500000,0.180325,-0.067796,-0.981268,0.091791,0.994428,-0.051837,1.304251
J,54727,-131.352737,12.393318,-0.306763,-0.084487,0.318185,-0.972565,-0.232657,3.500000,0.177605,-0.078728,-0.980948,0.093582,0.993629,-0.062802,1.335987
J,54818,-131.661880,12.318529,-0.309143,-0.074789,0.318061,-0.979446,-0.201685,3.500000,0.176706,-0.087642,-0.980354,0.095021,0.992895,-0.071636,1.367718
J,54909,-131.973343,12.253468,-0.311462,-0.065062,0.318185,-0.985352,-0.170512,3.500000,0.174299,-0.100310,-0.979570,0.096291,0.991766,-0.084426,1.399447
J,55000,-132.286682,12.198221,-0.313339,-0.055246,0.318172,-0.990265,-0.139166,3.500000,0.165062,-0.112522,-0.979844,0.098076,0.990419,-0.097215,1.431178
J,55090,-132.601852,12.153926,-0.315170,-0.044295,0.318268,-0.994186,-0.107663,3.500000,0.156216,-0.117293,-0.980734,0.098755,0.989803,-0.102648,1.462924
J,55181,-132.918091,12.119579,-0.316238,-0.034347,0.318098,-0.997101,-0.076073,3.500000,0.149972,-0.116940,-0.981750,0.092863,0.990257,-0.103767,1.494650
J,55272,-133.235229,12.095181,-0.317139,-0.024399,0.318076,-0.999008,-0.044407,3.500000,0.140748,-0.116530,-0.983163,0.082676,0.990964,-0.105619,1.526375
J,55363,-133.553116,12.080749,-0.317886,-0.014432,0.318214,-0.999924,-0.012680,3.500000,0.127091,-0.116124,-0.985070,0.073191,0.991514,-0.107440,1.558116
