mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,44790,-98.588287,6.857995,-0.313217,-0.055230,0.318049,-0.989822,-0.142328,3.500000,-0.353546,-0.187242,-0.916486,-0.038336,0.981839,-0.185805,1.427983
M,44881,-98.903427,6.812579,-0.315140,-0.045415,0.318395,-0.993843,-0.110829,3.500000,-0.349893,-0.187307,-0.917873,-0.038220,0.981845,-0.185792,1.459739
M,44972,-99.219498,6.777128,-0.316071,-0.035451,0.318052,-0.996857,-0.079253,3.500000,-0.349893,-0.187307,-0.917873,-0.038220,0.981845,-0.185792,1.491461
M,45063,-99.536613,6.751613,-0.317116,-0.025515,0.318141,-0.998871,-0.047585,3.500000,-0.342483,-0.187309,-0.920663,-0.037152,0.981859,-0.185938,1.523193
M,45154,-99.854469,6.736067,-0.317856,-0.015546,0.318236,-0.999878,-0.015858,3.500000,-0.297002,-0.185457,-0.936694,-0.035548,0.982425,-0.183240,1.554937
M,45245,-100.172546,6.730518,-0.318077,-0.005549,0.318125,-0.999870,0.015873,3.500000,-0.235443,-0.183267,-0.954453,-0.035228,0.983024,-0.180062,1.586670
M,45336,-100.490616,6.734961,-0.318069,0.004443,0.318100,-0.998871,0.047586,3.500000,-0.201958,-0.182686,-0.962205,-0.032135,0.983157,-0.179919,1.618401
M,45427,-100.808372,6.749390,-0.317757,0.014429,0.318084,-0.996857,0.079248,3.500000,-0.106641,-0.183684,-0.977184,-0.022331,0.982983,-0.182337,1.650128
M,45518,-101.125626,6.773802,-0.317253,0.024412,0.318191,-0.993835,0.110839,3.500000,-0.054559,-0.184412,-0.981334,-0.017023,0.982826,-0.183746,1.681864
M,45609,-101.441910,6.808161,-0.316284,0.034359,0.318145,-0.989822,0.142313,3.500000,-0.026601,-0.184598,-0.982454,-0.012627,0.982785,-0.184319,1.713594
M,45699,-101.757004,6.852445,-0.315094,0.044284,0.318191,-0.984810,0.173650,3.500000,0.018661,-0.184404,-0.982673,-0.003488,0.982827,-0.184499,1.745331
M,45790,-102.070320,6.907691,-0.313316,0.055246,0.318150,-0.978806,0.204804,3.500000,0.045733,-0.184133,-0.981837,0.002269,0.982882,-0.184223,1.777060
M,45881,-102.381783,6.972758,-0.311462,0.065067,0.318186,-0.971809,0.235762,3.500000,0.064549,-0.183920,-0.980819,0.007939,0.982933,-0.183794,1.808799
M,45972,-102.691017,7.047571,-0.309235,0.074813,0.318156,-0.963844,0.266476,3.500000,0.065959,-0.183906,-0.980728,0.008464,0.982936,-0.183751,1.840531
M,46063,-102.997696,7.132044,-0.306679,0.084473,0.318100,-0.954903,0.296917,3.500000,0.088786,-0.183582,-0.978986,0.017079,0.983004,-0.182787,1.872259
M,46154,-103.301590,7.226114,-0.303894,0.094070,0.318121,-0.945000,0.327062,3.500000,0.100947,-0.183300,-0.977860,0.017432,0.983056,-0.182475,1.903989
M,46245,-103.602432,7.329701,-0.300842,0.103587,0.318177,-0.945000,0.327067,3.500000,0.118611,-0.177320,-0.976979,0.019084,0.984150,-0.176305,1.903994
M,46336,-103.902794,7.434299,-0.300362,0.104598,0.318053,-0.954903,0.296929,3.500000,0.137636,-0.169753,-0.975828,0.026436,0.985483,-0.167704,1.872271
M,46427,-104.206551,7.529489,-0.303757,0.095190,0.318323,-0.963844,0.266468,3.500000,0.154773,-0.168031,-0.973556,0.033658,0.985755,-0.164785,1.840522
M,46518,-104.512909,7.615025,-0.306358,0.085536,0.318075,-0.971809,0.235761,3.500000,0.173569,-0.167492,-0.970474,0.041640,0.985798,-0.162690,1.808798
M,46609,-104.821808,7.690902,-0.308899,0.075877,0.318082,-0.978798,0.204813,3.500000,0.195155,-0.167316,-0.966395,0.046977,0.985805,-0.161190,1.777068
M,46700,-105.133179,7.757082,-0.311371,0.066180,0.318326,-0.984810,0.173641,3.500000,0.202857,-0.167432,-0.964788,0.047172,0.985800,-0.161160,1.745322
M,46790,-105.446457,7.812322,-0.313278,0.055240,0.318111,-0.989822,0.142312,3.500000,0.199973,-0.167344,-0.965405,0.047119,0.985809,-0.161120,1.713593
M,46881,-105.761330,7.857695,-0.314873,0.045373,0.318125,-0.993835,0.110840,3.500000,0.184477,-0.166449,-0.968640,0.047292,0.985917,-0.160411,1.681865
M,46972,-106.077637,7.893174,-0.316307,0.035479,0.318291,-0.996857,0.079240,3.500000,0.151746,-0.163386,-0.974822,0.043517,0.986392,-0.158551,1.650119
M,47063,-106.394608,7.918675,-0.316971,0.025501,0.317995,-0.998871,0.047586,3.500000,0.112963,-0.159409,-0.980728,0.039208,0.986992,-0.155911,1.618400
M,47154,-106.712357,7.934217,-0.317749,0.015542,0.318129,-0.999870,0.015871,3.500000,0.069478,-0.155704,-0.985357,0.033573,0.987550,-0.153684,1.586668
M,47245,-107.030487,7.939771,-0.318130,0.005554,0.318179,-0.999878,-0.015866,3.500000,0.031045,-0.153221,-0.987704,0.027296,0.987942,-0.152400,1.554930
M,47336,-107.348625,7.935328,-0.318138,-0.004443,0.318169,-0.998871,-0.047585,3.500000,-0.001215,-0.151717,-0.988423,0.024569,0.988121,-0.151701,1.523193
M,47427,-107.666321,7.920903,-0.317696,-0.014425,0.318023,-0.996857,-0.079241,3.500000,-0.030479,-0.150681,-0.988112,0.024584,0.988160,-0.151447,1.491472
M,47518,-107.983688,7.896482,-0.317368,-0.024421,0.318306,-0.993835,-0.110844,3.500000,-0.059681,-0.149786,-0.986915,0.024412,0.988163,-0.151451,1.459724
M,47609,-108.299965,7.862122,-0.316277,-0.034360,0.318138,-0.989822,-0.142320,3.500000,-0.075697,-0.149271,-0.985895,0.024175,0.988166,-0.151471,1.427991
M,47700,-108.615036,7.817840,-0.315071,-0.044282,0.318168,-0.984810,-0.173652,3.500000,-0.112155,-0.148050,-0.982600,0.022862,0.988193,-0.151502,1.396260
M,47790,-108.928307,7.762602,-0.313271,-0.055238,0.318103,-0.978806,-0.204802,3.500000,-0.146966,-0.147014,-0.978155,0.020698,0.988220,-0.151636,1.364535
M,47881,-109.239822,7.697525,-0.311516,-0.065077,0.318241,-0.971809,-0.235761,3.500000,-0.182528,-0.146612,-0.972208,0.013105,0.988369,-0.151509,1.332795
M,47972,-109.549004,7.622725,-0.309181,-0.074799,0.318100,-0.963844,-0.266472,3.500000,-0.217310,-0.146403,-0.965061,0.008078,0.988384,-0.151760,1.301065
M,48063,-109.855751,7.538233,-0.306747,-0.084492,0.318171,-0.954903,-0.296921,3.500000,-0.247771,-0.143327,-0.958158,0.004136,0.988831,-0.148985,1.269330
M,48154,-110.159653,7.444161,-0.303902,-0.094072,0.318128,-0.945000,-0.327069,3.500000,-0.267066,-0.141072,-0.953297,0.004048,0.989054,-0.147497,1.237596
M,48245,-110.460381,7.340613,-0.300728,-0.103548,0.318056,-0.945000,-0.327078,3.500000,-0.277091,-0.140718,-0.950483,0.003821,0.989048,-0.147541,1.237586
M,48336,-110.760887,7.235963,-0.300507,-0.104650,0.318207,-0.954903,-0.296921,3.500000,-0.283301,-0.140518,-0.948681,0.003770,0.989037,-0.147621,1.269329
M,48427,-111.064499,7.140817,-0.303612,-0.095146,0.318171,-0.963844,-0.266471,3.500000,-0.284763,-0.140473,-0.948250,0.003763,0.989033,-0.147645,1.301066
M,48518,-111.370888,7.055272,-0.306389,-0.085546,0.318107,-0.971809,-0.235760,3.500000,-0.284763,-0.140473,-0.948250,0.003763,0.989033,-0.147645,1.332796
M,48609,-111.679886,6.979373,-0.308998,-0.075898,0.318183,-0.978806,-0.204806,3.500000,-0.284763,-0.140473,-0.948250,0.003763,0.989033,-0.147645,1.364531
M,48699,-111.991150,6.913214,-0.311264,-0.066159,0.318217,-0.984810,-0.173645,3.500000,-0.284763,-0.140473,-0.948250,0.003763,0.989033,-0.147645,1.396266
M,48790,-112.304474,6.857967,-0.313324,-0.055247,0.318157,-0.989822,-0.142315,3.500000,-0.284763,-0.140473,-0.948250,0.003763,0.989033,-0.147645,1.427997
M,48881,-112.619469,6.812576,-0.314995,-0.045391,0.318248,-0.993843,-0.110828,3.500000,-0.284763,-0.140473,-0.948250,0.003763,0.989033,-0.147645,1.459740
M,48972,-112.935539,6.777126,-0.316071,-0.035450,0.318052,-0.996857,-0.079249,3.500000,-0.284763,-0.140473,-0.948250,0.003763,0.989033,-0.147645,1.491464
M,49063,-113.252647,6.751612,-0.317108,-0.025514,0.318133,-0.998871,-0.047584,3.500000,-0.284763,-0.140473,-0.948250,0.003763,0.989033,-0.147645,1.523195
M,49154,-113.570503,6.736067,-0.317856,-0.015545,0.318236,-0.999878,-0.015857,3.500000,-0.284509,-0.140475,-0.948325,0.003768,0.989035,-0.147636,1.554938
M,49245,-113.888527,6.730518,-0.318024,-0.005549,0.318072,-0.999870,0.015869,3.500000,-0.282067,-0.140494,-0.949052,0.003813,0.989048,-0.147548,1.586666
M,49336,-114.206612,6.734960,-0.318085,0.004442,0.318116,-0.998871,0.047583,3.500000,-0.282067,-0.140494,-0.949052,0.003813,0.989048,-0.147548,1.618397
M,49427,-114.524437,6.749393,-0.317825,0.014432,0.318153,-0.996857,0.079252,3.500000,-0.282067,-0.140494,-0.949052,0.003813,0.989048,-0.147548,1.650131
M,49518,-114.841728,6.773810,-0.317291,0.024417,0.318229,-0.993835,0.110847,3.500000,-0.276843,-0.140536,-0.950583,0.004206,0.989060,-0.147450,1.681871
M,49609,-115.158081,6.808182,-0.316353,0.034372,0.318215,-0.989822,0.142328,3.500000,-0.267808,-0.140562,-0.953164,0.004173,0.989122,-0.147037,1.713609
M,49699,-115.473053,6.852449,-0.314972,0.044267,0.318067,-0.984810,0.173652,3.500000,-0.262337,-0.140549,-0.954686,0.004085,0.989166,-0.146748,1.745333
M,49790,-115.786430,6.907706,-0.313377,0.055257,0.318212,-0.978798,0.204813,3.500000,-0.238941,-0.140246,-0.960853,0.003093,0.989400,-0.145182,1.777068
M,49881,-116.097832,6.972763,-0.311401,0.065057,0.318125,-0.971809,0.235764,3.500000,-0.226032,-0.140044,-0.964001,0.002554,0.989523,-0.144351,1.808801
M,49972,-116.407066,7.047576,-0.309235,0.074814,0.318156,-0.963844,0.266478,3.500000,-0.210016,-0.134586,-0.968390,0.002902,0.990390,-0.138273,1.840533
M,50063,-116.713692,7.132035,-0.306625,0.084459,0.318045,-0.954903,0.296914,3.500000,-0.196624,-0.131359,-0.971640,0.002391,0.990918,-0.134449,1.872256
M,50154,-117.017761,7.226161,-0.304070,0.094125,0.318305,-0.945000,0.327076,3.500000,-0.174396,-0.128233,-0.976290,0.001727,0.991443,-0.130532,1.904004
M,50245,-117.318504,7.329716,-0.300743,0.103555,0.318072,-0.934143,0.356890,3.500000,-0.155140,-0.127756,-0.979597,0.001885,0.991563,-0.129615,1.935733
M,50336,-117.615936,7.442705,-0.297432,0.112989,0.318170,-0.922348,0.386353,3.500000,-0.136985,-0.129936,-0.982014,0.000867,0.991343,-0.131291,1.967470
M,50427,-117.909500,7.564901,-0.293564,0.122197,0.317981,-0.909637,0.415402,3.500000,-0.114635,-0.129155,-0.984976,-0.000060,0.991513,-0.130005,1.999182
M,50518,-118.199326,7.696370,-0.289825,0.131469,0.318250,-0.895988,0.444071,3.500000,-0.086127,-0.128135,-0.988010,0.001929,0.991672,-0.128778,2.030933
M,50609,-118.484810,7.836846,-0.285484,0.140476,0.318174,-0.881447,0.472277,3.500000,-0.055292,-0.132333,-0.989662,0.006100,0.991115,-0.132868,2.062668
M,50699,-118.765724,7.986213,-0.280914,0.149367,0.318156,-0.866028,0.500000,3.500000,-0.024789,-0.140656,-0.989748,0.006443,0.990009,-0.140855,2.094395
M,50790,-119.041351,8.145346,-0.275627,0.159132,0.318266,-0.849724,0.527229,3.500000,-0.004193,-0.147670,-0.989028,0.006003,0.989015,-0.147693,2.126132
M,50881,-119.311729,8.312990,-0.270378,0.167645,0.318134,-0.832565,0.553926,3.500000,0.019333,-0.148480,-0.988727,0.007129,0.988906,-0.148367,2.157870
M,50972,-119.576645,8.489000,-0.264915,0.176010,0.318056,-0.814583,0.580051,3.500000,0.038811,-0.148368,-0.988170,0.009600,0.988925,-0.148105,2.189589
M,51063,-119.836037,8.673341,-0.259392,0.184340,0.318222,-0.795761,0.605613,3.500000,0.069040,-0.158016,-0.985020,0.011627,0.987436,-0.157589,2.221332
M,51154,-120.089386,8.865646,-0.253349,0.192306,0.318068,-0.776146,0.630555,3.500000,0.086060,-0.166468,-0.982284,0.012259,0.986044,-0.166031,2.253065
M,51245,-120.336708,9.065922,-0.247322,0.200275,0.318243,-0.755745,0.654869,3.500000,0.126324,-0.174508,-0.976519,0.017190,0.984642,-0.173736,2.284805
M,51336,-120.577408,9.273692,-0.240700,0.207770,0.317970,-0.734596,0.678501,3.500000,0.180014,-0.174732,-0.968020,0.026694,0.984602,-0.172761,2.316517
M,51427,-120.811722,9.489158,-0.234314,0.215466,0.318321,-0.712692,0.701480,3.500000,0.231644,-0.174437,-0.957034,0.037934,0.984663,-0.170291,2.348268
M,51518,-121.038994,9.711720,-0.227272,0.222562,0.318098,-0.699219,0.714911,3.500000,0.286824,-0.178778,-0.941154,0.048835,0.983884,-0.172011,2.367292
M,51609,-121.260803,9.939806,-0.221809,0.228086,0.318155,-0.721542,0.692369,3.500000,0.330750,-0.181304,-0.926139,0.057098,0.983418,-0.172126,2.335563
M,51699,-121.489632,10.160781,-0.228828,0.220975,0.318107,-0.743141,0.669133,3.500000,0.357466,-0.181720,-0.916076,0.063124,0.983346,-0.170432,2.303838
M,51790,-121.726173,10.373765,-0.236542,0.212984,0.318299,-0.764000,0.645212,3.500000,0.376263,-0.182007,-0.908460,0.071036,0.983296,-0.167579,2.272097
M,51881,-121.969193,10.579130,-0.243019,0.205365,0.318172,-0.784088,0.620646,3.500000,0.387035,-0.182091,-0.903906,0.073318,0.983280,-0.166687,2.240362
M,51972,-122.218483,10.776712,-0.249290,0.197582,0.318095,-0.803383,0.595458,3.500000,0.387384,-0.182093,-0.903756,0.073319,0.983280,-0.166688,2.208632
M,52063,-122.474007,10.966477,-0.255524,0.189765,0.318281,-0.821884,0.569657,3.500000,0.387384,-0.182093,-0.903756,0.073319,0.983280,-0.166688,2.176885
M,52154,-122.735146,11.147970,-0.261139,0.181493,0.318014,-0.839539,0.543301,3.500000,0.385268,-0.182062,-0.904667,0.073282,0.983285,-0.166676,2.145160
M,52245,-123.002052,11.321298,-0.266907,0.173327,0.318248,-0.856361,0.516380,3.500000,0.376290,-0.181847,-0.908481,0.073148,0.983320,-0.166529,2.113415
M,52336,-123.274155,11.486079,-0.272102,0.164782,0.318108,-0.872307,0.488958,3.500000,0.359040,-0.181419,-0.915520,0.072953,0.983380,-0.166256,2.081692
M,52427,-123.551331,11.642257,-0.277176,0.156178,0.318148,-0.887383,0.461037,3.500000,0.348687,-0.181210,-0.919554,0.072866,0.983403,-0.166162,2.049959
M,52518,-123.833290,11.789655,-0.281960,0.147398,0.318162,-0.901566,0.432647,3.500000,0.342430,-0.181109,-0.921923,0.072795,0.983410,-0.166149,2.018222
M,52609,-124.119652,11.928085,-0.286362,0.138431,0.318066,-0.914833,0.403825,3.500000,0.335222,-0.180997,-0.924590,0.072168,0.983422,-0.166349,1.986490
M,52700,-124.410454,12.057552,-0.290802,0.129467,0.318320,-0.927193,0.374594,3.500000,0.322544,-0.180800,-0.929127,0.071119,0.983443,-0.166681,1.954755
M,52790,-124.705315,12.176684,-0.294861,0.119132,0.318018,-0.938606,0.344995,3.500000,0.306061,-0.178928,-0.935046,0.066941,0.983793,-0.166345,1.923030
M,52881,-125.004021,12.286585,-0.298706,0.109900,0.318282,-0.949081,0.315032,3.500000,0.284269,-0.177450,-0.942180,0.061215,0.984076,-0.166871,1.891286
M,52972,-125.305840,12.386980,-0.301819,0.100395,0.318078,-0.958595,0.284768,3.500000,0.256989,-0.171039,-0.951159,0.052626,0.985230,-0.162947,1.859561
M,53063,-125.610710,12.477863,-0.304871,0.090883,0.318129,-0.967148,0.254214,3.500000,0.220264,-0.150132,-0.963817,0.043490,0.988614,-0.144056,1.827831
M,53154,-125.918297,12.559130,-0.307587,0.081266,0.318141,-0.974724,0.223399,3.500000,0.175377,-0.132187,-0.975587,0.026258,0.991220,-0.129585,1.796096
M,53245,-126.228394,12.630716,-0.310097,0.071587,0.318252,-0.981323,0.192348,3.500000,0.137622,-0.122855,-0.982836,0.014038,0.992420,-0.122088,1.764350
M,53336,-126.540314,12.692475,-0.311920,0.061759,0.317975,-0.986931,0.161132,3.500000,0.080303,-0.120132,-0.989505,0.002167,0.992730,-0.120348,1.732633
M,53427,-126.854187,12.744436,-0.313873,0.051961,0.318145,-0.991547,0.129735,3.500000,0.037220,-0.109947,-0.993240,-0.006032,0.993886,-0.110244,1.700898
M,53518,-127.169449,12.786502,-0.315262,0.042066,0.318056,-0.995163,0.098221,3.500000,0.008226,-0.104705,-0.994469,-0.008805,0.994457,-0.104776,1.669176
M,53609,-127.486099,12.818665,-0.316650,0.032163,0.318280,-0.997787,0.066587,3.500000,-0.027572,-0.095751,-0.995023,-0.009140,0.995384,-0.095532,1.637433
M,53699,-127.803513,12.840858,-0.317413,0.022194,0.318188,-0.999390,0.034895,3.500000,-0.064006,-0.071115,-0.995412,-0.024888,0.997261,-0.069646,1.605698
M,53790,-128.121582,12.851967,-0.318069,0.011108,0.318263,-1.000000,0.003160,3.500000,-0.089056,-0.056101,-0.994445,-0.019181,0.998324,-0.054602,1.573956
M,53881,-128.439682,12.853072,-0.318100,0.001105,0.318102,-0.999588,-0.028566,3.500000,-0.122315,-0.096215,-0.987817,-0.035953,0.995066,-0.092469,1.542226
M,53972,-128.757721,12.844185,-0.318039,-0.008887,0.318163,-0.998184,-0.060267,3.500000,-0.161423,-0.137563,-0.977251,-0.056060,0.989917,-0.130086,1.510493
M,54063,-129.075317,12.825313,-0.317596,-0.018872,0.318157,-0.995773,-0.091907,3.500000,-0.190391,-0.129725,-0.973099,-0.044158,0.991359,-0.123520,1.478760
M,54154,-129.392090,12.796481,-0.316772,-0.028831,0.318082,-0.992355,-0.123449,3.500000,-0.212677,-0.122887,-0.969364,-0.028794,0.992418,-0.119492,1.447032
M,54245,-129.707855,12.757708,-0.315765,-0.038774,0.318137,-0.987930,-0.154873,3.500000,-0.236210,-0.133719,-0.962457,-0.034041,0.991017,-0.129333,1.415297
M,54336,-130.022186,12.709045,-0.314331,-0.048662,0.318075,-0.982529,-0.186132,3.500000,-0.258143,-0.142779,-0.955498,-0.034981,0.989752,-0.138447,1.383572
M,54427,-130.334930,12.650517,-0.312744,-0.058529,0.318174,-0.976120,-0.217214,3.500000,-0.282286,-0.150970,-0.947377,-0.039272,0.988531,-0.145826,1.351837
M,54518,-130.645737,12.582180,-0.310806,-0.068336,0.318230,-0.968735,-0.248088,3.500000,-0.298542,-0.162833,-0.940403,-0.040893,0.986616,-0.157853,1.320091
M,54609,-130.954041,12.504167,-0.308304,-0.078013,0.318021,-0.962128,-0.272589,3.500000,-0.314127,-0.162087,-0.935442,-0.040616,0.986710,-0.157332,1.294713
M,54700,-131.259995,12.416440,-0.305954,-0.087727,0.318283,-0.970291,-0.241919,3.500000,-0.332300,-0.154632,-0.930411,-0.038601,0.987872,-0.150395,1.326453
M,54790,-131.568756,12.339457,-0.308762,-0.076983,0.318214,-0.977493,-0.211000,3.500000,-0.352911,-0.147527,-0.923953,-0.037828,0.988934,-0.143454,1.358198
M,54881,-131.879623,12.272249,-0.310867,-0.067207,0.318049,-0.983688,-0.179896,3.500000,-0.368657,-0.138418,-0.919202,-0.037560,0.990262,-0.134055,1.389916
M,54972,-132.192734,12.214785,-0.313110,-0.057465,0.318340,-0.988907,-0.148581,3.500000,-0.379319,-0.137349,-0.915015,-0.038483,0.990407,-0.132713,1.421664
M,55063,-132.507126,12.167239,-0.314392,-0.047545,0.317967,-0.993118,-0.117145,3.500000,-0.386326,-0.137384,-0.912074,-0.038624,0.990387,-0.132821,1.453383
M,55154,-132.823135,12.129559,-0.316010,-0.037681,0.318248,-0.996338,-0.085564,3.500000,-0.386050,-0.137384,-0.912190,-0.038622,0.990388,-0.132816,1.485128
M,55245,-133.140030,12.101837,-0.316895,-0.027721,0.318105,-0.998550,-0.053913,3.500000,-0.379102,-0.131816,-0.915918,-0.036517,0.991162,-0.127531,1.516857
M,55336,-133.457703,12.084080,-0.317673,-0.017757,0.318169,-0.999756,-0.022202,3.500000,-0.365300,-0.126606,-0.922240,-0.032495,0.991838,-0.123290,1.548593
M,55427,-133.775665,12.076311,-0.317963,-0.007769,0.318058,-0.999954,0.009522,3.500000,-0.349155,-0.124926,-0.928700,-0.032152,0.992087,-0.121365,1.580319
M,55518,-134.093811,12.078533,-0.318146,0.002222,0.318154,-0.999146,0.041243,3.500000,-0.323426,-0.117574,-0.938921,-0.029313,0.993020,-0.114250,1.612051
M,55609,-134.411743,12.090748,-0.317932,0.012215,0.318167,-0.997330,0.072927,3.500000,-0.293242,-0.112978,-0.949339,-0.028756,0.993586,-0.109361,1.643788
M,55700,-134.729279,12.112959,-0.317535,0.022211,0.318311,-0.994522,0.104545,3.500000,-0.264994,-0.107939,-0.958189,-0.027878,0.994157,-0.104281,1.675533
M,55790,-135.045639,12.146210,-0.316360,0.033251,0.318103,-0.990707,0.136037,3.500000,-0.241059,-0.104910,-0.964823,-0.027463,0.994480,-0.101273,1.707256
M,55881,-135.360855,12.189391,-0.315216,0.043181,0.318160,-0.985886,0.167403,3.500000,-0.221408,-0.104647,-0.969550,-0.027630,0.994500,-0.101030,1.738991
M,55972,-135.674591,12.242457,-0.313736,0.053066,0.318192,-0.980072,0.198605,3.500000,-0.202886,-0.104232,-0.973639,-0.027707,0.994532,-0.100695,1.770731
M,56063,-135.986374,12.305329,-0.311783,0.062872,0.318059,-0.973282,0.229594,3.500000,-0.183525,-0.105279,-0.977361,-0.028079,0.994404,-0.101843,1.802457
M,56154,-136.295990,12.377949,-0.309616,0.072619,0.318018,-0.965515,0.260345,3.500000,-0.158748,-0.112461,-0.980893,-0.029527,0.993588,-0.109138,1.834176
M,56245,-136.603470,12.460340,-0.307480,0.082392,0.318327,-0.956757,0.290865,3.500000,-0.130617,-0.115887,-0.984637,-0.030097,0.993151,-0.112896,1.865927
M,56336,-136.907974,12.552279,-0.304504,0.091938,0.318081,-0.947052,0.321066,3.500000,-0.117650,-0.115679,-0.986295,-0.029857,0.993155,-0.112922,1.897651
M,56427,-137.209549,12.653772,-0.301575,0.101494,0.318195,-0.936386,0.350955,3.500000,-0.094641,-0.115891,-0.988743,-0.024973,0.993165,-0.114018,1.929387
M,56518,-137.507782,12.764687,-0.298233,0.110914,0.318190,-0.924774,0.380500,3.500000,-0.067692,-0.122497,-0.990158,-0.022803,0.992365,-0.121211,1.961133
M,56609,-137.802322,12.884893,-0.294540,0.120207,0.318125,-0.912247,0.409637,3.500000,-0.050761,-0.128692,-0.990385,-0.017447,0.991626,-0.127959,1.992853
M,56699,-138.092911,13.014271,-0.290588,0.129377,0.318088,-0.898788,0.438376,3.500000,-0.039204,-0.130582,-0.990662,-0.012162,0.991413,-0.130200,2.024588
M,56790,-138.378937,13.153775,-0.286026,0.139504,0.318233,-0.884430,0.466686,3.500000,-0.028188,-0.130732,-0.991017,-0.007607,0.991410,-0.130567,2.056337
M,56881,-138.660385,13.302170,-0.281448,0.148395,0.318173,-0.869186,0.494495,3.500000,-0.011174,-0.131249,-0.991286,-0.003878,0.991346,-0.131213,2.088050
M,56972,-138.936996,13.459314,-0.276611,0.157145,0.318132,-0.853043,0.521830,3.500000,0.010551,-0.132046,-0.991187,0.000881,0.991243,-0.132044,2.119791
M,57063,-139.208481,13.625031,-0.271484,0.165717,0.318066,-0.836060,0.548629,3.500000,0.025008,-0.132411,-0.990879,0.003061,0.991195,-0.132375,2.151520
M,57154,-139.474808,13.799308,-0.266327,0.174276,0.318280,-0.818237,0.574885,3.500000,0.025842,-0.132421,-0.990857,0.005000,0.991192,-0.132336,2.183261
