mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,12254,-22.819584,10.879873,-0.045780,0.044209,0.063641,-0.732433,0.680838,3.500000,0.264965,-0.755101,-0.599680,0.243803,0.654163,-0.715982,2.319702
N,12272,-22.865376,10.924095,-0.045792,0.044222,0.063659,-0.736742,0.676174,3.500000,0.264965,-0.755101,-0.599680,0.243803,0.654163,-0.715982,2.313353
N,12290,-22.911139,10.968287,-0.045763,0.044192,0.063618,-0.741016,0.671486,3.500000,0.264965,-0.755101,-0.599680,0.243803,0.654163,-0.715982,2.307009
N,12309,-22.957676,11.011683,-0.046537,0.043396,0.063631,-0.745264,0.666770,3.500000,0.264965,-0.755101,-0.599680,0.243803,0.654163,-0.715982,2.300663
N,12327,-23.004971,11.054269,-0.047295,0.042585,0.063642,-0.749481,0.662026,3.500000,0.264965,-0.755101,-0.599680,0.243803,0.654163,-0.715982,2.294315
N,12345,-23.052261,11.096849,-0.047291,0.042581,0.063636,-0.753668,0.657256,3.500000,0.264965,-0.755101,-0.599680,0.243803,0.654163,-0.715982,2.287968
N,12363,-23.099541,11.139420,-0.047279,0.042570,0.063620,-0.757824,0.652460,3.500000,0.264965,-0.755101,-0.599680,0.243803,0.654163,-0.715982,2.281622
N,12381,-23.146799,11.181972,-0.047258,0.042552,0.063593,-0.761946,0.647640,3.500000,0.264965,-0.755101,-0.599680,0.243803,0.654163,-0.715982,2.275280
N,12400,-23.194105,11.224566,-0.047306,0.042595,0.063657,-0.766043,0.642790,3.500000,0.264965,-0.755101,-0.599680,0.243803,0.654163,-0.715982,2.268931
N,12418,-23.242891,11.265504,-0.048786,0.040937,0.063686,-0.770109,0.637912,3.500000,0.264965,-0.755101,-0.599680,0.243803,0.654163,-0.715982,2.262579
N,12436,-23.291649,11.306417,-0.048758,0.040913,0.063649,-0.774145,0.633009,3.500000,0.264965,-0.755101,-0.599680,0.243803,0.654163,-0.715982,2.256231
N,12454,-23.340294,11.347236,-0.048645,0.040819,0.063502,-0.778139,0.628093,3.500000,0.264965,-0.755101,-0.599680,0.243803,0.654163,-0.715982,2.249896
N,12472,-23.389128,11.388212,-0.048834,0.040977,0.063748,-0.782116,0.623132,3.500000,0.264965,-0.755101,-0.599680,0.243803,0.654163,-0.715982,2.243537
N,12490,-23.437862,11.429104,-0.048735,0.040892,0.063618,-0.786055,0.618156,3.500000,0.264887,-0.755319,-0.599440,0.243892,0.653912,-0.716182,2.237192
N,12509,-23.487318,11.469153,-0.049456,0.040050,0.063638,-0.789963,0.613155,3.500000,0.264752,-0.755688,-0.599034,0.244042,0.653485,-0.716520,2.230845
N,12527,-23.537447,11.508318,-0.050129,0.039165,0.063614,-0.793837,0.608131,3.500000,0.264656,-0.755946,-0.598751,0.244148,0.653187,-0.716756,2.224501
N,12545,-23.587587,11.547491,-0.050140,0.039173,0.063629,-0.797680,0.603082,3.500000,0.264656,-0.755946,-0.598751,0.244148,0.653187,-0.716756,2.218156
N,12563,-23.637791,11.586716,-0.050203,0.039225,0.063710,-0.801495,0.598001,3.500000,0.264580,-0.756160,-0.598514,0.244235,0.652938,-0.716952,2.211802
N,12581,-23.687878,11.625847,-0.050087,0.039131,0.063561,-0.805269,0.592909,3.500000,0.264440,-0.756544,-0.598091,0.244392,0.652493,-0.717304,2.205463
N,12599,-23.737997,11.665004,-0.050119,0.039157,0.063602,-0.809013,0.587790,3.500000,0.264224,-0.757128,-0.597447,0.244630,0.651816,-0.717839,2.199121
N,12618,-23.789494,11.702420,-0.051497,0.037416,0.063654,-0.812729,0.582644,3.500000,0.264224,-0.757128,-0.597447,0.244630,0.651816,-0.717839,2.192773
N,12636,-23.841034,11.739866,-0.051540,0.037446,0.063707,-0.816414,0.577467,3.500000,0.264224,-0.757128,-0.597447,0.244630,0.651816,-0.717839,2.186419
N,12654,-23.892508,11.777265,-0.051474,0.037398,0.063625,-0.820063,0.572274,3.500000,0.264162,-0.757298,-0.597258,0.244699,0.651618,-0.717995,2.180073
N,12672,-23.943914,11.814613,-0.051407,0.037349,0.063542,-0.823673,0.567066,3.500000,0.264048,-0.757610,-0.596913,0.244827,0.651255,-0.718281,2.173736
N,12690,-23.995440,11.852049,-0.051525,0.037436,0.063689,-0.827257,0.561823,3.500000,0.263975,-0.757809,-0.596694,0.244908,0.651024,-0.718463,2.167384
N,12709,-24.047684,11.888629,-0.052244,0.036580,0.063777,-0.830814,0.556549,3.500000,0.263975,-0.757809,-0.596694,0.244908,0.651024,-0.718463,2.161023
N,12727,-24.100384,11.924175,-0.052700,0.035546,0.063568,-0.834326,0.551270,3.500000,0.263975,-0.757809,-0.596694,0.244908,0.651024,-0.718463,2.154683
N,12745,-24.153141,11.959761,-0.052757,0.035585,0.063637,-0.837809,0.545963,3.500000,0.263975,-0.757809,-0.596694,0.244908,0.651024,-0.718463,2.148335
N,12763,-24.205791,11.995274,-0.052650,0.035513,0.063508,-0.841251,0.540646,3.500000,0.264048,-0.757616,-0.596906,0.244829,0.651248,-0.718286,2.142000
N,12781,-24.258554,12.030863,-0.052763,0.035589,0.063644,-0.844666,0.535294,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.135652
N,12800,-24.311340,12.066467,-0.052786,0.035604,0.063671,-0.848047,0.529920,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.129302
N,12818,-24.365332,12.100206,-0.053991,0.033739,0.063666,-0.851395,0.524525,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.122954
N,12836,-24.419237,12.133890,-0.053905,0.033684,0.063564,-0.854702,0.519117,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.116615
N,12854,-24.473238,12.167633,-0.054001,0.033743,0.063676,-0.857983,0.513680,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.110264
N,12872,-24.527224,12.201367,-0.053986,0.033734,0.063659,-0.861227,0.508222,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.103915
N,12890,-24.581171,12.235077,-0.053947,0.033710,0.063613,-0.864433,0.502748,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.097572
N,12909,-24.635775,12.267886,-0.054604,0.032809,0.063702,-0.867609,0.497247,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.091219
N,12927,-24.690781,12.299644,-0.055006,0.031757,0.063515,-0.870741,0.491740,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.084884
N,12945,-24.745968,12.331506,-0.055187,0.031862,0.063725,-0.873850,0.486196,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.078528
N,12963,-24.801140,12.363359,-0.055172,0.031854,0.063707,-0.876923,0.480633,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.072173
N,12981,-24.856195,12.395146,-0.055056,0.031787,0.063573,-0.879951,0.475063,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.065832
N,13000,-24.911285,12.426952,-0.055090,0.031806,0.063612,-0.882948,0.469471,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.059488
N,13018,-24.967531,12.456859,-0.056246,0.029906,0.063702,-0.885912,0.463853,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.053135
N,13036,-25.023745,12.486748,-0.056213,0.029889,0.063666,-0.888840,0.458218,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.046785
N,13054,-25.079853,12.516582,-0.056108,0.029834,0.063547,-0.891726,0.452575,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.040447
N,13072,-25.136124,12.546500,-0.056271,0.029919,0.063730,-0.894585,0.446898,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.034090
N,13090,-25.192167,12.576300,-0.056044,0.029799,0.063474,-0.897396,0.441225,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.027760
N,13109,-25.248936,12.605226,-0.056768,0.028926,0.063713,-0.900181,0.435514,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.021406
N,13127,-25.306076,12.633095,-0.057140,0.027869,0.063574,-0.902924,0.429799,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.015067
N,13145,-25.363337,12.661022,-0.057261,0.027927,0.063708,-0.905638,0.424053,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.008713
N,13163,-25.420553,12.688929,-0.057217,0.027906,0.063659,-0.908312,0.418296,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,2.002364
N,13181,-25.477682,12.716792,-0.057129,0.027864,0.063562,-0.910944,0.412530,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,1.996026
N,13200,-25.534876,12.744687,-0.057194,0.027895,0.063634,-0.913544,0.406741,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,1.989681
N,13218,-25.593119,12.770620,-0.058243,0.025933,0.063755,-0.916111,0.400925,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,1.983323
N,13236,-25.651114,12.796441,-0.057995,0.025821,0.063483,-0.918631,0.395116,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,1.976991
N,13254,-25.709358,12.822373,-0.058245,0.025932,0.063757,-0.921125,0.389266,3.500000,0.264193,-0.757224,-0.597339,0.244669,0.651704,-0.717927,1.970631
N,13272,-25.767391,12.848211,-0.058033,0.025838,0.063525,-0.923573,0.383422,3.500000,0.264377,-0.756732,-0.597880,0.244469,0.652274,-0.717477,1.964295
N,13290,-25.825567,12.874113,-0.058176,0.025902,0.063682,-0.925989,0.377548,3.500000,0.264377,-0.756732,-0.597880,0.244469,0.652274,-0.717477,1.957944
N,13309,-25.884132,12.898973,-0.058565,0.024860,0.063623,-0.928368,0.371665,3.500000,0.264460,-0.756516,-0.598118,0.244381,0.652526,-0.717278,1.951598
N,13327,-25.943151,12.922818,-0.059019,0.023845,0.063654,-0.930708,0.365763,3.500000,0.264626,-0.756077,-0.598598,0.244202,0.653033,-0.716877,1.945248
N,13345,-26.002176,12.946666,-0.059025,0.023848,0.063660,-0.933012,0.359845,3.500000,0.264743,-0.755764,-0.598942,0.244075,0.653396,-0.716590,1.938898
N,13363,-26.061127,12.970484,-0.058950,0.023818,0.063580,-0.935276,0.353920,3.500000,0.264743,-0.755764,-0.598942,0.244075,0.653396,-0.716590,1.932555
N,13381,-26.120111,12.994315,-0.058985,0.023831,0.063617,-0.937502,0.347978,3.500000,0.264822,-0.755560,-0.599165,0.243992,0.653631,-0.716403,1.926209
N,13400,-26.179220,13.018194,-0.059109,0.023879,0.063750,-0.939697,0.342010,3.500000,0.265166,-0.754652,-0.600156,0.243621,0.654679,-0.715572,1.919851
N,13418,-26.238976,13.039943,-0.059755,0.021749,0.063590,-0.941847,0.336044,3.500000,0.265166,-0.754652,-0.600156,0.243621,0.654679,-0.715572,1.913510
N,13436,-26.298777,13.061708,-0.059801,0.021766,0.063639,-0.943960,0.330061,3.500000,0.265166,-0.754652,-0.600156,0.243621,0.654679,-0.715572,1.907164
N,13454,-26.358603,13.083483,-0.059826,0.021774,0.063665,-0.946037,0.324060,3.500000,0.265258,-0.754414,-0.600415,0.243524,0.654954,-0.715354,1.900815
N,13472,-26.418293,13.105208,-0.059690,0.021726,0.063521,-0.948071,0.318061,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.894480
N,13490,-26.478163,13.126999,-0.059870,0.021791,0.063712,-0.950071,0.312031,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.888126
N,13509,-26.538342,13.147718,-0.060179,0.020720,0.063646,-0.952034,0.305994,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.881779
N,13527,-26.598854,13.167381,-0.060513,0.019663,0.063627,-0.953957,0.299947,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.875433
N,13545,-26.659317,13.187026,-0.060463,0.019645,0.063574,-0.955839,0.293892,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.869092
N,13563,-26.719862,13.206698,-0.060545,0.019672,0.063661,-0.957685,0.287817,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.862743
N,13581,-26.780325,13.226344,-0.060463,0.019646,0.063575,-0.959492,0.281738,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.856402
N,13599,-26.840874,13.246017,-0.060549,0.019673,0.063665,-0.961260,0.275641,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.850053
N,13618,-26.902117,13.263580,-0.061243,0.017563,0.063712,-0.962992,0.269528,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.843699
N,13636,-26.963173,13.281088,-0.061056,0.017508,0.063517,-0.964680,0.263423,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.837365
N,13654,-27.024433,13.298654,-0.061260,0.017566,0.063729,-0.966335,0.257286,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.831009
N,13672,-27.085651,13.316208,-0.061218,0.017554,0.063685,-0.967951,0.251143,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.824657
N,13690,-27.146753,13.333729,-0.061102,0.017521,0.063564,-0.969522,0.245002,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.818318
N,13709,-27.208317,13.350224,-0.061563,0.016495,0.063735,-0.971060,0.238833,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.811961
N,13727,-27.269915,13.365582,-0.061598,0.015358,0.063484,-0.972553,0.232680,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.805629
N,13745,-27.331730,13.380994,-0.061815,0.015412,0.063708,-0.974012,0.226496,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.799275
N,13763,-27.393482,13.396391,-0.061752,0.015397,0.063643,-0.975430,0.220307,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.792926
N,13781,-27.455210,13.411781,-0.061728,0.015390,0.063617,-0.976809,0.214114,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.786581
N,13800,-27.516937,13.427172,-0.061728,0.015390,0.063617,-0.978148,0.207912,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.780236
N,13818,-27.579258,13.440418,-0.062321,0.013247,0.063713,-0.979448,0.201694,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.773883
N,13836,-27.641485,13.453645,-0.062227,0.013227,0.063617,-0.980709,0.195476,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.767539
N,13854,-27.703743,13.466878,-0.062258,0.013233,0.063649,-0.981930,0.189246,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.761191
N,13872,-27.765980,13.480107,-0.062237,0.013229,0.063627,-0.983110,0.183011,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.754845
N,13890,-27.828226,13.493338,-0.062246,0.013230,0.063637,-0.984253,0.176769,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.748499
N,13909,-27.890692,13.505479,-0.062466,0.012141,0.063635,-0.985353,0.170519,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.742153
N,13927,-27.953438,13.516542,-0.062746,0.011064,0.063714,-0.986418,0.164254,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.735798
N,13945,-28.016026,13.527578,-0.062588,0.011036,0.063553,-0.987440,0.157998,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.729460
N,13963,-28.078680,13.538627,-0.062654,0.011048,0.063621,-0.988422,0.151729,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.723114
N,13981,-28.141268,13.549663,-0.062588,0.011036,0.063553,-0.989365,0.145461,3.500000,0.265412,-0.754008,-0.600856,0.243360,0.655420,-0.714983,1.716775
N,13999,-28.203960,13.560717,-0.062693,0.011054,0.063660,-0.990267,0.139177,3.500000,0.265652,-0.753996,-0.600765,0.243364,0.655421,-0.714980,1.710427
N,14018,-28.267075,13.569588,-0.063114,0.008871,0.063735,-0.991133,0.132880,3.500000,0.266752,-0.753941,-0.600347,0.243381,0.655426,-0.714970,1.704071
N,14036,-28.330036,13.578437,-0.062962,0.008849,0.063580,-0.991955,0.126593,3.500000,0.267062,-0.753925,-0.600229,0.243387,0.655427,-0.714967,1.697729
N,14054,-28.393049,13.587293,-0.063013,0.008856,0.063632,-0.992739,0.120294,3.500000,0.267062,-0.753925,-0.600229,0.243387,0.655427,-0.714967,1.691382
N,14072,-28.456053,13.596148,-0.063004,0.008855,0.063623,-0.993483,0.113992,3.500000,0.267062,-0.753925,-0.600229,0.243387,0.655427,-0.714967,1.685036
N,14090,-28.519110,13.605009,-0.063057,0.008862,0.063677,-0.994186,0.107680,3.500000,0.267062,-0.753925,-0.600229,0.243387,0.655427,-0.714967,1.678686
N,14109,-28.582253,13.612761,-0.063143,0.007752,0.063617,-0.994848,0.101371,3.500000,0.267062,-0.753925,-0.600229,0.243387,0.655427,-0.714967,1.672341
N,14127,-28.645580,13.619417,-0.063328,0.006656,0.063677,-0.995472,0.095051,3.500000,0.267062,-0.753925,-0.600229,0.243387,0.655427,-0.714967,1.665991
N,14145,-28.708784,13.626060,-0.063204,0.006643,0.063552,-0.996056,0.088738,3.500000,0.267062,-0.753925,-0.600229,0.243387,0.655427,-0.714967,1.659652
N,14163,-28.772137,13.632719,-0.063353,0.006659,0.063702,-0.996599,0.082409,3.500000,0.267062,-0.753925,-0.600229,0.243387,0.655427,-0.714967,1.653298
N,14181,-28.835379,13.639366,-0.063242,0.006647,0.063590,-0.997101,0.076086,3.500000,0.267062,-0.753925,-0.600229,0.243387,0.655427,-0.714967,1.646956
N,14200,-28.898653,13.646016,-0.063274,0.006650,0.063623,-0.997564,0.069758,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.640612
N,14218,-28.962236,13.650463,-0.063583,0.004447,0.063739,-0.997988,0.063416,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.634255
N,14236,-29.025635,13.654897,-0.063398,0.004434,0.063553,-0.998369,0.057088,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.627916
N,14254,-29.089167,13.659339,-0.063532,0.004442,0.063687,-0.998713,0.050744,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.621563
N,14272,-29.152645,13.663778,-0.063478,0.004439,0.063634,-0.999014,0.044404,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.615215
N,14290,-29.216021,13.668210,-0.063375,0.004432,0.063530,-0.999275,0.038073,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.608878
N,14309,-29.279547,13.671541,-0.063526,0.003331,0.063613,-0.999496,0.031733,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.602534
N,14327,-29.343237,13.673765,-0.063690,0.002224,0.063729,-0.999678,0.025380,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.596179
N,14345,-29.406900,13.675988,-0.063663,0.002223,0.063702,-0.999819,0.019029,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.589826
N,14363,-29.470362,13.678204,-0.063461,0.002215,0.063500,-0.999920,0.012696,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.583493
N,14381,-29.534046,13.680428,-0.063684,0.002224,0.063723,-0.999979,0.006341,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.577138
N,14400,-29.597683,13.682647,-0.063637,0.002219,0.063675,-1.000000,-0.000008,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.570788
N,14418,-29.661343,13.682647,-0.063660,0.000000,0.063660,-0.999979,-0.006355,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.564441
N,14436,-29.724821,13.682647,-0.063478,0.000000,0.063478,-0.999920,-0.012686,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.558110
N,14454,-29.788507,13.682647,-0.063686,0.000000,0.063686,-0.999819,-0.019036,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.551758
N,14472,-29.852146,13.682647,-0.063639,0.000000,0.063639,-0.999678,-0.025382,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.545412
N,14490,-29.915726,13.682647,-0.063580,0.000000,0.063580,-0.999496,-0.031719,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.539071
N,14509,-29.979393,13.681537,-0.063667,-0.001110,0.063677,-0.999275,-0.038067,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.532721
N,14527,-30.043039,13.679315,-0.063646,-0.002222,0.063685,-0.999014,-0.044414,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.526368
N,14545,-30.106569,13.677096,-0.063530,-0.002218,0.063569,-0.998711,-0.050747,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.520027
N,14563,-30.170206,13.674874,-0.063637,-0.002222,0.063676,-0.998369,-0.057090,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.513676
N,14581,-30.233786,13.672654,-0.063580,-0.002220,0.063618,-0.997986,-0.063424,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.507330
N,14600,-30.297375,13.670434,-0.063589,-0.002220,0.063628,-0.997564,-0.069756,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.500984
N,14618,-30.360815,13.665998,-0.063440,-0.004436,0.063595,-0.997101,-0.076080,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.494642
N,14636,-30.424320,13.661557,-0.063505,-0.004440,0.063660,-0.996599,-0.082410,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.488293
N,14654,-30.487835,13.657116,-0.063515,-0.004441,0.063670,-0.996056,-0.088737,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.481943
N,14672,-30.551397,13.652671,-0.063562,-0.004445,0.063718,-0.995472,-0.095065,3.500000,0.267200,-0.753553,-0.600635,0.243234,0.655855,-0.714626,1.475587
N,14690,-30.614807,13.648237,-0.063410,-0.004434,0.063565,-0.994848,-0.101374,3.500000,0.267355,-0.753149,-0.601072,0.243069,0.656319,-0.714257,1.469248
N,14709,-30.678135,13.642697,-0.063328,-0.005540,0.063570,-0.994186,-0.107678,3.500000,0.267255,-0.753420,-0.600777,0.243180,0.656008,-0.714505,1.462908
N,14727,-30.741446,13.636043,-0.063311,-0.006655,0.063659,-0.993483,-0.113989,3.500000,0.267255,-0.753420,-0.600777,0.243180,0.656008,-0.714505,1.456559
N,14745,-30.804825,13.629381,-0.063379,-0.006661,0.063728,-0.992737,-0.120301,3.500000,0.267255,-0.753420,-0.600777,0.243180,0.656008,-0.714505,1.450203
