mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,45072,-99.568161,6.749407,-0.317169,-0.024411,0.318107,-0.999016,-0.044434,3.500000,0.042049,-0.132239,-0.990326,0.031978,0.990872,-0.130955,1.526348
J,45163,-99.886154,6.734961,-0.317993,-0.014446,0.318321,-0.999916,-0.012696,3.500000,0.042049,-0.132239,-0.990326,0.031978,0.990872,-0.130955,1.558100
J,45254,-100.204292,6.730518,-0.318138,-0.004443,0.318169,-0.999817,0.019039,3.500000,0.042049,-0.132239,-0.990326,0.031978,0.990872,-0.130955,1.589837
J,45345,-100.522331,6.736069,-0.318039,0.005551,0.318087,-0.998711,0.050748,3.500000,0.042071,-0.131610,-0.990408,0.031952,0.990956,-0.130326,1.621566
J,45436,-100.840065,6.751606,-0.317734,0.015538,0.318113,-0.996597,0.082406,3.500000,0.042117,-0.130318,-0.990577,0.031897,0.991127,-0.129034,1.653296
J,45527,-101.157181,6.777118,-0.317116,0.025512,0.318140,-0.993484,0.113983,3.500000,0.042117,-0.130318,-0.990577,0.031897,0.991127,-0.129034,1.685027
J,45618,-101.473259,6.812567,-0.316078,0.035449,0.318060,-0.989365,0.145438,3.500000,0.042117,-0.130318,-0.990577,0.031897,0.991127,-0.129034,1.716752
J,45709,-101.788132,6.857934,-0.314873,0.045366,0.318124,-0.984253,0.176753,3.500000,0.042117,-0.130318,-0.990577,0.031897,0.991127,-0.129034,1.748482
J,45799,-102.101570,6.913201,-0.313438,0.055268,0.318274,-0.978149,0.207900,3.500000,0.042117,-0.130318,-0.990577,0.031897,0.991127,-0.129034,1.780224
J,45890,-102.412781,6.979347,-0.311211,0.066145,0.318162,-0.971062,0.238832,3.500000,0.042117,-0.130318,-0.990577,0.031897,0.991127,-0.129034,1.811960
J,45981,-102.721863,7.055261,-0.309082,0.075914,0.318268,-0.962990,0.269530,3.500000,0.045547,-0.130414,-0.990413,0.031860,0.991127,-0.129042,1.843701
J,46072,-103.028397,7.140847,-0.306534,0.085586,0.318258,-0.953949,0.299957,3.500000,0.046608,-0.130443,-0.990360,0.031845,0.991127,-0.129045,1.875444
J,46163,-103.331825,7.235937,-0.303429,0.095090,0.317980,-0.943962,0.330056,3.500000,0.050329,-0.130545,-0.990164,0.031789,0.991127,-0.129056,1.907160
J,46254,-103.632317,7.340577,-0.300491,0.104640,0.318189,-0.946037,0.324068,3.500000,0.050517,-0.130550,-0.990154,0.031787,0.991127,-0.129057,1.900823
J,46345,-103.933144,7.444161,-0.300827,0.103585,0.318161,-0.955841,0.293888,3.500000,0.051132,-0.130565,-0.990120,0.031779,0.991128,-0.129057,1.869088
J,46436,-104.237015,7.538224,-0.303871,0.094063,0.318097,-0.964684,0.263420,3.500000,0.052665,-0.130602,-0.990035,0.031760,0.991128,-0.129057,1.837362
J,46527,-104.543655,7.622692,-0.306641,0.084468,0.318062,-0.972549,0.232688,3.500000,0.053212,-0.130614,-0.990004,0.031753,0.991129,-0.129056,1.805637
J,46618,-104.852905,7.697511,-0.309250,0.074819,0.318172,-0.979446,0.201709,3.500000,0.056088,-0.130677,-0.989837,0.031712,0.991131,-0.129051,1.773898
J,46709,-105.164398,7.762587,-0.311493,0.065076,0.318218,-0.985352,0.170527,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.742161
J,46799,-105.477730,7.817837,-0.313332,0.055250,0.318165,-0.990265,0.139177,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.710427
J,46890,-105.792915,7.862134,-0.315186,0.044297,0.318283,-0.994186,0.107678,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.678684
J,46981,-106.109077,7.896479,-0.316162,0.034345,0.318022,-0.997101,0.076097,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.646966
J,47072,-106.426262,7.920889,-0.317184,0.024410,0.318122,-0.999016,0.044424,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.615235
J,47163,-106.744164,7.935328,-0.317902,0.014439,0.318229,-0.999916,0.012696,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.583493
J,47254,-107.062271,7.939771,-0.318108,0.004443,0.318139,-0.999817,-0.019036,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.551759
J,47345,-107.380333,7.934221,-0.318062,-0.005550,0.318110,-0.998711,-0.050746,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.520029
J,47436,-107.698067,7.918684,-0.317734,-0.015537,0.318113,-0.996597,-0.082404,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.488299
J,47527,-108.015152,7.893175,-0.317085,-0.025508,0.318110,-0.993484,-0.113979,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.456569
J,47618,-108.331238,7.857728,-0.316086,-0.035448,0.318067,-0.989365,-0.145436,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.424843
J,47709,-108.646225,7.812341,-0.314987,-0.045387,0.318240,-0.984253,-0.176761,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.393102
J,47799,-108.959541,7.757095,-0.313316,-0.055246,0.318150,-0.978149,-0.207896,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.361373
J,47890,-109.270782,7.690944,-0.311241,-0.066151,0.318193,-0.971062,-0.238827,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.329639
J,47981,-109.579765,7.615056,-0.308983,-0.075888,0.318166,-0.962997,-0.269518,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.297903
J,48072,-109.886246,7.529489,-0.306480,-0.085567,0.318201,-0.953957,-0.299941,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.266166
J,48163,-110.189705,7.434395,-0.303459,-0.095094,0.318010,-0.943962,-0.330047,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.234443
J,48254,-110.490196,7.329760,-0.300491,-0.104635,0.318188,-0.946030,-0.324085,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.240752
J,48345,-110.790962,7.226190,-0.300766,-0.103570,0.318099,-0.955833,-0.293908,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.272484
J,48436,-111.095009,7.132067,-0.304047,-0.094123,0.318282,-0.964684,-0.263418,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.304232
J,48527,-111.401741,7.047579,-0.306732,-0.084488,0.318155,-0.972557,-0.232677,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.335967
J,48618,-111.710960,6.972769,-0.309219,-0.074810,0.318140,-0.979446,-0.201705,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.367698
J,48709,-112.022392,6.907706,-0.311432,-0.065063,0.318156,-0.985352,-0.170529,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.399429
J,48799,-112.335747,6.852452,-0.313354,-0.055254,0.318189,-0.990265,-0.139180,3.500000,0.057655,-0.130711,-0.989743,0.031690,0.991132,-0.129049,1.431163
J,48890,-112.650749,6.808179,-0.315002,-0.044273,0.318099,-0.994186,-0.107696,3.500000,0.057087,-0.130698,-0.989777,0.031687,0.991132,-0.129050,1.462891
J,48981,-112.967064,6.773812,-0.316315,-0.034367,0.318176,-0.997101,-0.076097,3.500000,0.055663,-0.130667,-0.989863,0.031677,0.991132,-0.129053,1.494625
J,49072,-113.284241,6.749403,-0.317177,-0.024409,0.318115,-0.999016,-0.044428,3.500000,0.055592,-0.133012,-0.989554,0.031809,0.990819,-0.131396,1.526353
J,49163,-113.602028,6.734966,-0.317787,-0.014437,0.318115,-0.999916,-0.012712,3.500000,0.055467,-0.137009,-0.989016,0.032032,0.990275,-0.135387,1.558085
J,49254,-113.920143,6.730518,-0.318115,-0.004448,0.318146,-0.999817,0.019022,3.500000,0.055315,-0.141830,-0.988344,0.032301,0.989596,-0.140202,1.589819
J,49345,-114.238304,6.736067,-0.318161,0.005549,0.318209,-0.998711,0.050742,3.500000,0.055226,-0.144585,-0.987950,0.032454,0.989197,-0.142953,1.621560
J,49436,-114.556068,6.751605,-0.317764,0.015538,0.318144,-0.996597,0.082404,3.500000,0.055226,-0.144585,-0.987950,0.032454,0.989197,-0.142953,1.653294
J,49527,-114.873192,6.777117,-0.317123,0.025513,0.318148,-0.993484,0.113982,3.500000,0.055226,-0.144585,-0.987950,0.032454,0.989197,-0.142953,1.685026
J,49618,-115.189339,6.812575,-0.316147,0.035458,0.318129,-0.989365,0.145443,3.500000,0.055226,-0.144585,-0.987950,0.032454,0.989197,-0.142953,1.716757
J,49709,-115.504189,6.857939,-0.314850,0.045364,0.318101,-0.984253,0.176756,3.500000,0.055226,-0.144585,-0.987950,0.032454,0.989197,-0.142953,1.748486
J,49799,-115.817589,6.913199,-0.313400,0.055261,0.318235,-0.978149,0.207899,3.500000,0.055226,-0.144585,-0.987950,0.032803,0.989189,-0.142933,1.780223
J,49890,-116.128731,6.979331,-0.311142,0.066132,0.318092,-0.971062,0.238825,3.500000,0.055226,-0.144585,-0.987950,0.035973,0.989106,-0.142743,1.811952
J,49981,-116.437920,7.055269,-0.309189,0.075938,0.318378,-0.962990,0.269533,3.500000,0.055199,-0.145203,-0.987861,0.036007,0.989015,-0.143361,1.843704
J,50072,-116.744232,7.140794,-0.306313,0.085525,0.318028,-0.953957,0.299939,3.500000,0.054974,-0.150403,-0.987095,0.036297,0.988237,-0.148556,1.875425
J,50163,-117.047981,7.235980,-0.303749,0.095186,0.318314,-0.943954,0.330070,3.500000,0.054791,-0.154672,-0.986445,0.036534,0.987578,-0.152821,1.907174
J,50254,-117.348305,7.340562,-0.300323,0.104582,0.318012,-0.933014,0.359844,3.500000,0.057168,-0.157607,-0.985846,0.036706,0.987125,-0.155683,1.938897
J,50345,-117.645287,7.454560,-0.296982,0.113998,0.318110,-0.921127,0.389261,3.500000,0.059141,-0.157669,-0.985720,0.036713,0.987123,-0.155691,1.970625
J,50436,-117.938560,7.577839,-0.293274,0.123279,0.318131,-0.908318,0.418287,3.500000,0.059141,-0.157669,-0.985720,0.036713,0.987123,-0.155691,2.002355
J,50527,-118.227745,7.710229,-0.289185,0.132390,0.318049,-0.894585,0.446893,3.500000,0.059141,-0.157669,-0.985719,0.036713,0.987123,-0.155691,2.034086
J,50618,-118.512772,7.851714,-0.285027,0.141485,0.318211,-0.879951,0.475058,3.500000,0.059141,-0.157669,-0.985719,0.036713,0.987123,-0.155691,2.065826
J,50709,-118.793114,8.002027,-0.280342,0.150312,0.318097,-0.864441,0.502728,3.500000,0.059141,-0.157669,-0.985719,0.036713,0.987123,-0.155691,2.097549
J,50799,-119.068703,8.161139,-0.275589,0.159112,0.318223,-0.848061,0.529902,3.500000,0.059141,-0.157669,-0.985719,0.036713,0.987123,-0.155691,2.129281
J,50890,-119.338646,8.329806,-0.269943,0.168668,0.318305,-0.830811,0.556560,3.500000,0.059141,-0.157669,-0.985719,0.036713,0.987123,-0.155691,2.161035
J,50981,-119.603096,8.506841,-0.264450,0.177034,0.318237,-0.812729,0.582641,3.500000,0.059141,-0.157669,-0.985719,0.036713,0.987123,-0.155691,2.192770
J,51072,-119.861687,8.691975,-0.258591,0.185134,0.318031,-0.793839,0.608127,3.500000,0.059141,-0.157669,-0.985719,0.036713,0.987123,-0.155691,2.224495
J,51163,-120.114388,8.885177,-0.252701,0.193202,0.318095,-0.774147,0.633008,3.500000,0.059141,-0.157669,-0.985720,0.036713,0.987123,-0.155691,2.256229
J,51254,-120.360939,9.086258,-0.246552,0.201081,0.318153,-0.753670,0.657249,3.500000,0.059141,-0.157669,-0.985719,0.036713,0.987123,-0.155691,2.287960
J,51345,-120.601082,9.295005,-0.240143,0.208747,0.318188,-0.732437,0.680832,3.500000,0.059141,-0.157669,-0.985719,0.036713,0.987123,-0.155691,2.319694
J,51436,-120.834511,9.511165,-0.233429,0.216160,0.318142,-0.710472,0.703728,3.500000,0.059141,-0.157669,-0.985719,0.036713,0.987123,-0.155691,2.351427
J,51527,-121.061005,9.734508,-0.226494,0.223343,0.318090,-0.701469,0.712698,3.500000,0.059141,-0.157669,-0.985719,0.036713,0.987123,-0.155691,2.364133
J,51618,-121.283592,9.961813,-0.222588,0.227305,0.318140,-0.723724,0.690086,3.500000,0.059141,-0.157669,-0.985719,0.036713,0.987123,-0.155691,2.332404
J,51709,-121.513176,10.181980,-0.229584,0.220167,0.318092,-0.745255,0.666782,3.500000,0.059141,-0.157669,-0.985719,0.036713,0.987123,-0.155691,2.300679
J,51799,-121.749672,10.394920,-0.236496,0.212940,0.318236,-0.766037,0.642800,3.500000,0.058829,-0.157659,-0.985740,0.036718,0.987123,-0.155689,2.268945
J,51890,-121.993378,10.599425,-0.243706,0.204505,0.318143,-0.786041,0.618174,3.500000,0.058566,-0.157651,-0.985757,0.036720,0.987123,-0.155688,2.237213
J,51981,-122.243462,10.796230,-0.250084,0.196805,0.318236,-0.805267,0.592915,3.500000,0.058566,-0.157651,-0.985757,0.036720,0.987123,-0.155688,2.205470
J,52072,-122.499512,10.985010,-0.256050,0.188780,0.318119,-0.823669,0.567070,3.500000,0.058566,-0.157651,-0.985757,0.036720,0.987123,-0.155688,2.173741
J,52163,-122.761375,11.165662,-0.261864,0.180652,0.318131,-0.841248,0.540648,3.500000,0.058566,-0.157651,-0.985757,0.036720,0.987123,-0.155688,2.142003
J,52254,-123.028870,11.338052,-0.267494,0.172390,0.318232,-0.857986,0.513679,3.500000,0.058566,-0.157651,-0.985757,0.036720,0.987123,-0.155688,2.110263
J,52345,-123.301445,11.501834,-0.272575,0.163782,0.317997,-0.873840,0.486215,3.500000,0.058566,-0.157651,-0.985757,0.036720,0.987123,-0.155688,2.078549
J,52436,-123.579247,11.657100,-0.277802,0.155266,0.318247,-0.888832,0.458236,3.500000,0.058566,-0.157651,-0.985757,0.036720,0.987123,-0.155688,2.046806
J,52527,-123.861740,11.803534,-0.282494,0.146434,0.318191,-0.902924,0.429796,3.500000,0.058566,-0.157651,-0.985757,0.036720,0.987123,-0.155688,2.015064
J,52618,-124.148529,11.940946,-0.286789,0.137412,0.318009,-0.916107,0.400940,3.500000,0.058566,-0.157651,-0.985757,0.036720,0.987123,-0.155688,1.983338
J,52709,-124.439613,12.069331,-0.291084,0.128386,0.318140,-0.928360,0.371684,3.500000,0.058566,-0.157651,-0.985757,0.036720,0.987123,-0.155688,1.951619
J,52799,-124.734665,12.188544,-0.295052,0.119213,0.318225,-0.939690,0.342030,3.500000,0.058566,-0.157651,-0.985757,0.036720,0.987123,-0.155688,1.919872
J,52890,-125.033752,12.297405,-0.299088,0.108861,0.318283,-0.950073,0.312036,3.500000,0.058566,-0.157651,-0.985757,0.036720,0.987123,-0.155688,1.888131
J,52981,-125.335846,12.396730,-0.302094,0.099325,0.318003,-0.959488,0.281750,3.500000,0.058566,-0.157651,-0.985757,0.034211,0.987188,-0.155847,1.856414
J,53072,-125.641060,12.486567,-0.305214,0.089836,0.318160,-0.967941,0.251167,3.500000,0.058566,-0.157651,-0.985757,0.033895,0.987196,-0.155867,1.824682
J,53163,-125.948914,12.566763,-0.307854,0.080196,0.318128,-0.975426,0.220329,3.500000,0.058566,-0.157651,-0.985757,0.033895,0.987196,-0.155867,1.792949
J,53254,-126.259209,12.637268,-0.310295,0.070505,0.318204,-0.981926,0.189262,3.500000,0.058566,-0.157651,-0.985757,0.033895,0.987196,-0.155867,1.761208
J,53345,-126.571449,12.697966,-0.312241,0.060698,0.318086,-0.987434,0.158018,3.500000,0.058566,-0.157651,-0.985757,0.033895,0.987196,-0.155867,1.729479
J,53436,-126.885521,12.748839,-0.314072,0.050874,0.318165,-0.991951,0.126605,3.500000,0.058566,-0.157651,-0.985757,0.033895,0.987196,-0.155867,1.697742
J,53527,-127.200981,12.789816,-0.315460,0.040977,0.318110,-0.995476,0.095075,3.500000,0.058566,-0.157651,-0.985757,0.033895,0.987196,-0.155867,1.666015
J,53618,-127.517639,12.820870,-0.316658,0.031054,0.318177,-0.997986,0.063440,3.500000,0.058566,-0.157651,-0.985757,0.033895,0.987196,-0.155867,1.634280
J,53709,-127.835030,12.841959,-0.317390,0.021089,0.318090,-0.999489,0.031753,3.500000,0.058530,-0.158837,-0.985568,0.033966,0.987006,-0.157052,1.602554
J,53799,-128.153183,12.853070,-0.318153,0.011111,0.318347,-1.000000,0.000007,3.500000,0.061566,-0.161281,-0.984986,0.034148,0.986621,-0.159414,1.570803
J,53890,-128.471313,12.853072,-0.318130,0.000002,0.318130,-0.999496,-0.031720,3.500000,0.062329,-0.161294,-0.984936,0.034155,0.986622,-0.159409,1.539071
J,53981,-128.789215,12.843085,-0.317902,-0.009987,0.318058,-0.997986,-0.063403,3.500000,0.062329,-0.161294,-0.984936,0.034155,0.986622,-0.159409,1.507350
J,54072,-129.106842,12.823109,-0.317627,-0.019977,0.318255,-0.995468,-0.095044,3.500000,0.062329,-0.161294,-0.984936,0.034155,0.986622,-0.159409,1.475608
J,54163,-129.423599,12.793170,-0.316757,-0.029939,0.318169,-0.991959,-0.126584,3.500000,0.062329,-0.161294,-0.984936,0.034683,0.986609,-0.159373,1.443872
J,54254,-129.739197,12.753304,-0.315598,-0.039865,0.318105,-0.987442,-0.157990,3.500000,0.062329,-0.161294,-0.984936,0.034683,0.986609,-0.159373,1.412142
J,54345,-130.053452,12.703533,-0.314255,-0.049771,0.318172,-0.981934,-0.189242,3.500000,0.062329,-0.161294,-0.984936,0.034683,0.986609,-0.159373,1.380406
J,54436,-130.365860,12.643944,-0.312408,-0.059589,0.318041,-0.975433,-0.220291,3.500000,0.062329,-0.161294,-0.984936,0.034683,0.986609,-0.159373,1.348683
J,54527,-130.676376,12.574541,-0.310516,-0.069403,0.318178,-0.967957,-0.251137,3.500000,0.062329,-0.161294,-0.984936,0.034683,0.986609,-0.159373,1.316942
J,54618,-130.984436,12.495452,-0.308060,-0.079089,0.318050,-0.962982,-0.269554,3.500000,0.061761,-0.161284,-0.984973,0.034689,0.986608,-0.159377,1.297866
J,54709,-131.290771,12.408765,-0.306335,-0.086687,0.318365,-0.971054,-0.238848,3.500000,0.061761,-0.161284,-0.984973,0.034689,0.986608,-0.159377,1.329617
J,54799,-131.599380,12.331819,-0.308609,-0.076946,0.318057,-0.978149,-0.207921,3.500000,0.061761,-0.161284,-0.984973,0.034689,0.986608,-0.159377,1.361348
J,54890,-131.910660,12.265654,-0.311279,-0.066165,0.318234,-0.984253,-0.176784,3.500000,0.061761,-0.161284,-0.984973,0.034689,0.986608,-0.159377,1.393079
J,54981,-132.223862,12.209294,-0.313202,-0.056359,0.318232,-0.989365,-0.145461,3.500000,0.061761,-0.161284,-0.984973,0.034689,0.986608,-0.159377,1.424817
J,55072,-132.538498,12.162830,-0.314636,-0.046464,0.318049,-0.993484,-0.114005,3.500000,0.061761,-0.161284,-0.984973,0.034689,0.986608,-0.159377,1.456543
J,55163,-132.854538,12.126258,-0.316040,-0.036572,0.318149,-0.996597,-0.082425,3.500000,0.061761,-0.161284,-0.984973,0.034689,0.986608,-0.159377,1.488277
J,55254,-133.171570,12.099632,-0.317032,-0.026626,0.318148,-0.998718,-0.050764,3.500000,0.061821,-0.158987,-0.985343,0.034545,0.986981,-0.157084,1.520011
J,55345,-133.489212,12.082980,-0.317642,-0.016652,0.318078,-0.999817,-0.019057,3.500000,0.061934,-0.154696,-0.986019,0.034277,0.987662,-0.152801,1.551738
J,55436,-133.807281,12.076311,-0.318069,-0.006669,0.318139,-0.999924,0.012675,3.500000,0.061934,-0.154696,-0.986019,0.034277,0.987662,-0.152801,1.583472
J,55527,-134.125565,12.079642,-0.318283,0.003331,0.318301,-0.999008,0.044411,3.500000,0.061934,-0.154696,-0.986019,0.034277,0.987662,-0.152801,1.615222
J,55618,-134.443420,12.092962,-0.317856,0.013320,0.318135,-0.997101,0.076084,3.500000,0.061934,-0.154696,-0.986019,0.034277,0.987662,-0.152801,1.646954
J,55709,-134.760590,12.116250,-0.317169,0.023288,0.318023,-0.994186,0.107667,3.500000,0.061885,-0.156142,-0.985794,0.034368,0.987435,-0.154245,1.678672
J,55799,-135.077072,12.149512,-0.316483,0.033262,0.318226,-0.990265,0.139157,3.500000,0.061874,-0.156482,-0.985741,0.034389,0.987381,-0.154584,1.710407
J,55890,-135.392166,12.193791,-0.315094,0.044279,0.318190,-0.985352,0.170511,3.500000,0.061874,-0.156482,-0.985741,0.034389,0.987381,-0.154584,1.742145
J,55981,-135.705780,12.247959,-0.313614,0.054168,0.318257,-0.979446,0.201701,3.500000,0.061874,-0.156482,-0.985741,0.034389,0.987381,-0.154584,1.773890
J,56072,-136.017380,12.311920,-0.311600,0.063961,0.318097,-0.972549,0.232670,3.500000,0.061874,-0.156482,-0.985741,0.034389,0.987381,-0.154584,1.805619
J,56163,-136.326736,12.385617,-0.309357,0.073697,0.318014,-0.964691,0.263396,3.500000,0.061874,-0.156482,-0.985741,0.034389,0.987381,-0.154584,1.837337
J,56254,-136.633804,12.469037,-0.307068,0.083420,0.318197,-0.955841,0.293875,3.500000,0.061874,-0.156482,-0.985741,0.034389,0.987381,-0.154584,1.869075
J,56345,-136.938004,12.562036,-0.304199,0.092999,0.318097,-0.946045,0.324046,3.500000,0.061874,-0.156482,-0.985741,0.034389,0.987381,-0.154584,1.900800
J,56436,-137.239258,12.664586,-0.301254,0.102551,0.318231,-0.935287,0.353908,3.500000,0.061874,-0.156482,-0.985741,0.034389,0.987381,-0.154584,1.932542
J,56527,-137.537155,12.776554,-0.297897,0.111968,0.318245,-0.923569,0.383418,3.500000,0.061874,-0.156482,-0.985741,0.034389,0.987381,-0.154584,1.964291
J,56618,-137.831207,12.897753,-0.294052,0.121199,0.318050,-0.910950,0.412513,3.500000,0.057550,-0.156351,-0.986024,0.034436,0.987384,-0.154557,1.996007
J,56709,-138.121353,13.028140,-0.290146,0.130387,0.318097,-0.897400,0.441211,3.500000,0.056050,-0.156306,-0.986117,0.034450,0.987384,-0.154549,2.027744
J,56799,-138.407394,13.167654,-0.286041,0.139514,0.318251,-0.882950,0.469477,3.500000,0.056050,-0.156306,-0.986117,0.034450,0.987384,-0.154549,2.059495
J,56890,-138.688354,13.317043,-0.280960,0.149389,0.318207,-0.867615,0.497237,3.500000,0.051576,-0.156167,-0.986383,0.034501,0.987387,-0.154522,2.091208
J,56981,-138.964340,13.475101,-0.275986,0.158058,0.318042,-0.851395,0.524514,3.500000,0.051219,-0.156455,-0.986356,0.034520,0.987339,-0.154818,2.122941
J,57072,-139.235428,13.641865,-0.271088,0.166763,0.318274,-0.834320,0.551275,3.500000,0.050943,-0.163409,-0.985242,0.034894,0.986212,-0.161765,2.154688
J,57163,-139.500900,13.816916,-0.265472,0.175052,0.317992,-0.816422,0.577452,3.500000,0.050617,-0.171409,-0.983899,0.035322,0.984853,-0.169758,2.186401
J,57254,-139.760971,14.000362,-0.260071,0.183446,0.318260,-0.820053,0.572282,3.500000,0.050580,-0.172371,-0.983733,0.035628,0.984678,-0.170705,2.180083
J,57345,-140.021606,14.182867,-0.260635,0.182505,0.318180,-0.837799,0.545976,3.500000,0.052541,-0.175570,-0.983064,0.041587,0.983954,-0.173506,2.148350
J,57436,-140.287735,14.357017,-0.266129,0.174150,0.318045,-0.854706,0.519124,3.500000,0.057675,-0.182000,-0.981606,0.049740,0.982545,-0.179251,2.116622
J,57527,-140.559296,14.522791,-0.271561,0.165774,0.318161,-0.870743,0.491735,3.500000,0.061779,-0.188244,-0.980177,0.054572,0.981221,-0.185005,2.084877
