mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,43900,-95.636139,7.821879,-0.281013,-0.149415,0.318267,-0.898796,-0.438371,3.500000,-0.168464,-0.092513,-0.981357,0.086599,0.990347,-0.108226,1.117011
M,43990,-95.922035,7.682436,-0.285896,-0.139444,0.318090,-0.912247,-0.409638,3.500000,-0.171869,-0.088505,-0.981136,0.087266,0.990673,-0.104652,1.148739
M,44081,-96.212318,7.551977,-0.290283,-0.130459,0.318251,-0.924789,-0.380477,3.500000,-0.173663,-0.084608,-0.981164,0.087934,0.990991,-0.101019,1.180484
M,44172,-96.506462,7.430741,-0.294144,-0.121236,0.318149,-0.936394,-0.350944,3.500000,-0.173663,-0.084608,-0.981164,0.087934,0.990991,-0.101019,1.212218
M,44263,-96.804276,7.318804,-0.297813,-0.111937,0.318155,-0.947060,-0.321058,3.500000,-0.173663,-0.084608,-0.981164,0.087934,0.990991,-0.101019,1.243950
M,44354,-97.105392,7.216298,-0.301117,-0.102506,0.318086,-0.956764,-0.290854,3.500000,-0.173393,-0.084634,-0.981210,0.087927,0.990992,-0.101016,1.275677
M,44445,-97.409599,7.123291,-0.304207,-0.093007,0.318107,-0.965515,-0.260355,3.500000,-0.168023,-0.086302,-0.981998,0.087617,0.990911,-0.102076,1.307406
M,44536,-97.716576,7.039886,-0.306976,-0.083405,0.318105,-0.973289,-0.229595,3.500000,-0.167660,-0.086336,-0.982057,0.087611,0.990911,-0.102071,1.339135
M,44627,-98.026070,6.966151,-0.309494,-0.073735,0.318156,-0.980080,-0.198594,3.500000,-0.167660,-0.086336,-0.982057,0.087611,0.990911,-0.102071,1.370873
M,44718,-98.337814,6.902160,-0.311745,-0.063991,0.318245,-0.985893,-0.167390,3.500000,-0.167660,-0.086336,-0.982057,0.087611,0.990911,-0.102071,1.402615
M,44809,-98.651207,6.848025,-0.313393,-0.054135,0.318034,-0.990707,-0.136036,3.500000,-0.167660,-0.086336,-0.982057,0.087611,0.990911,-0.102071,1.434337
M,44899,-98.966362,6.803734,-0.315155,-0.044291,0.318252,-0.994522,-0.104529,3.500000,-0.167660,-0.086336,-0.982057,0.087611,0.990911,-0.102071,1.466076
M,44990,-99.282860,6.770468,-0.316498,-0.033266,0.318241,-0.997337,-0.072917,3.500000,-0.167660,-0.086336,-0.982057,0.087611,0.990911,-0.102071,1.497814
M,45081,-99.600182,6.747168,-0.317322,-0.023301,0.318176,-0.999153,-0.041236,3.500000,-0.167660,-0.086336,-0.982057,0.087611,0.990911,-0.102071,1.529549
M,45172,-99.918129,6.733844,-0.317947,-0.013323,0.318226,-0.999954,-0.009505,3.500000,-0.167660,-0.086336,-0.982057,0.087611,0.990911,-0.102071,1.561291
M,45263,-100.236176,6.730518,-0.318047,-0.003326,0.318064,-0.999756,0.022219,3.500000,-0.166000,-0.086483,-0.982326,0.087576,0.990918,-0.102038,1.593017
M,45354,-100.554199,6.737181,-0.318024,0.006663,0.318093,-0.998543,0.053924,3.500000,-0.156868,-0.087552,-0.983731,0.087194,0.990945,-0.102098,1.624746
M,45445,-100.872017,6.753841,-0.317818,0.016660,0.318254,-0.996330,0.085589,3.500000,-0.138139,-0.089529,-0.986358,0.086063,0.991054,-0.102008,1.656491
M,45536,-101.188835,6.780445,-0.316818,0.026604,0.317933,-0.993118,0.117136,3.500000,-0.114971,-0.086902,-0.989560,0.085258,0.991627,-0.096989,1.688202
M,45627,-101.504974,6.817024,-0.316139,0.036579,0.318248,-0.988899,0.148597,3.500000,-0.087073,-0.087021,-0.992394,0.083561,0.992029,-0.094321,1.719946
M,45718,-101.819656,6.863492,-0.314682,0.046468,0.318094,-0.983688,0.179893,3.500000,-0.059828,-0.090621,-0.994087,0.081761,0.992080,-0.095359,1.751675
M,45809,-102.132698,6.919813,-0.313042,0.056321,0.318068,-0.977486,0.211003,3.500000,-0.036653,-0.089597,-0.995303,0.080285,0.992489,-0.092300,1.783397
M,45899,-102.443970,6.985976,-0.311272,0.066163,0.318226,-0.970299,0.241919,3.500000,-0.003421,-0.071979,-0.997400,0.073888,0.994662,-0.072035,1.815139
M,45990,-102.752808,7.062977,-0.308838,0.077002,0.318292,-0.962128,0.272591,3.500000,0.036593,-0.058581,-0.997612,0.063341,0.996409,-0.056187,1.846881
M,46081,-103.058868,7.149585,-0.306061,0.086607,0.318079,-0.953003,0.302972,3.500000,0.080570,-0.050086,-0.995490,0.044915,0.997905,-0.046572,1.878606
M,46172,-103.362175,7.245800,-0.303307,0.096215,0.318201,-0.942909,0.333059,3.500000,0.103147,-0.045976,-0.993603,0.021357,0.998803,-0.044000,1.910343
M,46263,-103.662224,7.351463,-0.300049,0.105664,0.318110,-0.947060,0.321063,3.500000,0.123927,-0.056959,-0.990655,-0.013355,0.998165,-0.059061,1.897648
M,46354,-103.963341,7.453971,-0.301117,0.102508,0.318087,-0.956764,0.290860,3.500000,0.141459,-0.082891,-0.986468,-0.055447,0.994260,-0.091497,1.865922
M,46445,-104.267609,7.546998,-0.304268,0.093027,0.318171,-0.965515,0.260356,3.500000,0.154460,-0.102937,-0.982622,-0.112612,0.986242,-0.121018,1.834187
M,46536,-104.574623,7.630413,-0.307014,0.083416,0.318145,-0.973289,0.229590,3.500000,0.169225,-0.119688,-0.978283,-0.132333,0.980852,-0.142893,1.802453
M,46627,-104.884102,7.704142,-0.309479,0.073729,0.318140,-0.980080,0.198592,3.500000,0.176448,-0.144452,-0.973653,-0.142228,0.975050,-0.170434,1.770718
M,46718,-105.195732,7.768112,-0.311630,0.063970,0.318128,-0.985886,0.167399,3.500000,0.177502,-0.137018,-0.974535,-0.163484,0.972395,-0.166494,1.738988
M,46809,-105.509323,7.822278,-0.313591,0.054166,0.318235,-0.990707,0.136026,3.500000,0.173905,-0.081040,-0.981422,-0.179070,0.977390,-0.112438,1.707245
M,46899,-105.824295,7.866544,-0.314972,0.044266,0.318067,-0.994522,0.104537,3.500000,0.156357,-0.042518,-0.986785,-0.169728,0.983055,-0.069250,1.675524
M,46990,-106.140739,7.899807,-0.316444,0.033263,0.318188,-0.997337,0.072930,3.500000,0.142769,0.006577,-0.989734,-0.159182,0.987113,-0.016402,1.643791
M,47081,-106.458008,7.923109,-0.317268,0.023302,0.318123,-0.999146,0.041254,3.500000,0.122929,0.045528,-0.991371,-0.128301,0.991293,0.029615,1.612061
M,47172,-106.775841,7.936434,-0.317833,0.013326,0.318112,-0.999954,0.009536,3.500000,0.111842,0.058106,-0.992026,-0.108075,0.993079,0.045983,1.580332
M,47263,-107.094139,7.939771,-0.318298,0.003337,0.318316,-0.999756,-0.022214,3.500000,0.077039,0.037652,-0.996317,-0.045099,0.998395,0.034243,1.548580
M,47354,-107.411995,7.933115,-0.317856,-0.006656,0.317926,-0.998543,-0.053901,3.500000,0.034385,-0.002896,-0.999404,-0.021869,0.999754,-0.003650,1.516869
M,47445,-107.729935,7.916455,-0.317940,-0.016661,0.318376,-0.996330,-0.085579,3.500000,-0.012914,-0.053784,-0.998469,-0.030915,0.998096,-0.053364,1.485112
M,47536,-108.046852,7.889844,-0.316917,-0.026611,0.318033,-0.993118,-0.117137,3.500000,-0.041272,-0.116182,-0.992370,-0.062050,0.991597,-0.113511,1.453390
M,47627,-108.362984,7.853265,-0.316132,-0.036579,0.318241,-0.988899,-0.148599,3.500000,-0.072684,-0.191142,-0.978868,-0.076784,0.979623,-0.185587,1.421645
M,47718,-108.677742,7.806784,-0.314758,-0.046481,0.318172,-0.983688,-0.179901,3.500000,-0.119038,-0.218441,-0.968563,-0.087380,0.974019,-0.208932,1.389911
M,47809,-108.990883,7.750438,-0.313141,-0.056346,0.318170,-0.977478,-0.211020,3.500000,-0.161418,-0.220892,-0.961848,-0.095828,0.973531,-0.207494,1.358178
M,47899,-109.301987,7.684311,-0.311104,-0.066127,0.318054,-0.970299,-0.241915,3.500000,-0.208716,-0.222566,-0.952314,-0.095738,0.973732,-0.206589,1.326457
M,47990,-109.610756,7.607330,-0.308769,-0.076981,0.318221,-0.962135,-0.272584,3.500000,-0.229345,-0.225221,-0.946930,-0.097464,0.973286,-0.207884,1.294718
M,48081,-109.916908,7.520698,-0.306152,-0.086632,0.318173,-0.952995,-0.302973,3.500000,-0.230240,-0.227365,-0.946200,-0.100505,0.972679,-0.209272,1.262985
M,48172,-110.220177,7.424496,-0.303268,-0.096202,0.318161,-0.942902,-0.333062,3.500000,-0.227370,-0.216671,-0.949398,-0.105569,0.974672,-0.197156,1.231247
M,48263,-110.520210,7.318837,-0.300034,-0.105659,0.318094,-0.947052,-0.321069,3.500000,-0.225368,-0.191694,-0.955229,-0.093212,0.980197,-0.174713,1.243938
M,48354,-110.821510,7.216265,-0.301300,-0.102571,0.318281,-0.956772,-0.290844,3.500000,-0.221643,-0.152476,-0.963133,-0.063083,0.987873,-0.141876,1.275688
M,48445,-111.125580,7.123303,-0.304070,-0.092962,0.317963,-0.965515,-0.260357,3.500000,-0.214369,-0.141415,-0.966462,-0.040846,0.989896,-0.135784,1.307404
M,48536,-111.432693,7.039861,-0.307114,-0.083442,0.318247,-0.973289,-0.229581,3.500000,-0.213288,-0.141453,-0.966695,-0.034828,0.989935,-0.137169,1.339149
M,48627,-111.742058,6.966160,-0.309364,-0.073700,0.318022,-0.980080,-0.198598,3.500000,-0.226709,-0.115540,-0.967085,-0.022496,0.993295,-0.113397,1.370869
M,48718,-112.053757,6.902175,-0.311699,-0.063985,0.318199,-0.985886,-0.167399,3.500000,-0.244782,-0.104532,-0.963927,-0.019932,0.994503,-0.102786,1.402606
M,48809,-112.367233,6.848025,-0.313477,-0.054150,0.318119,-0.990700,-0.136039,3.500000,-0.265220,-0.098104,-0.959184,-0.016360,0.995125,-0.097256,1.434334
M,48899,-112.682381,6.803734,-0.315147,-0.044291,0.318245,-0.994522,-0.104529,3.500000,-0.279751,-0.092930,-0.955564,-0.022581,0.995666,-0.090220,1.466076
M,48990,-112.998802,6.770476,-0.316422,-0.033258,0.318165,-0.997337,-0.072923,3.500000,-0.291329,-0.097013,-0.951691,-0.031629,0.995277,-0.091773,1.497808
M,49081,-113.316093,6.747175,-0.317291,-0.023301,0.318146,-0.999146,-0.041246,3.500000,-0.304466,-0.118487,-0.945125,-0.040394,0.992947,-0.111470,1.529538
M,49172,-113.634117,6.733846,-0.318024,-0.013330,0.318303,-0.999954,-0.009509,3.500000,-0.312715,-0.130860,-0.940790,-0.037550,0.991393,-0.125418,1.561287
M,49263,-113.952148,6.730518,-0.318031,-0.003328,0.318049,-0.999756,0.022214,3.500000,-0.304225,-0.130846,-0.943571,-0.041635,0.991402,-0.124055,1.593012
M,49354,-114.270294,6.737184,-0.318146,0.006666,0.318216,-0.998543,0.053930,3.500000,-0.282755,-0.120730,-0.951564,-0.034101,0.992685,-0.115815,1.624753
M,49445,-114.587929,6.753832,-0.317635,0.016648,0.318071,-0.996330,0.085578,3.500000,-0.267317,-0.109460,-0.957371,-0.023023,0.993969,-0.107216,1.656479
M,49536,-114.904976,6.780457,-0.317047,0.026625,0.318163,-0.993111,0.117148,3.500000,-0.263425,-0.107106,-0.958716,-0.013872,0.994135,-0.107252,1.688214
M,49627,-115.220947,6.817017,-0.315971,0.036559,0.318079,-0.988899,0.148592,3.500000,-0.261449,-0.104491,-0.959545,-0.010979,0.994380,-0.105293,1.719940
M,49718,-115.535728,6.863500,-0.314781,0.046483,0.318195,-0.983688,0.179898,3.500000,-0.250021,-0.093118,-0.963752,-0.008041,0.995530,-0.094102,1.751679
M,49809,-115.848763,6.919822,-0.313034,0.056323,0.318061,-0.977486,0.211008,3.500000,-0.238835,-0.081860,-0.967604,-0.008664,0.996581,-0.082173,1.783402
M,49899,-116.159996,6.985976,-0.311234,0.066154,0.318186,-0.970299,0.241919,3.500000,-0.233146,-0.078382,-0.969278,-0.007541,0.996862,-0.078798,1.815139
M,49990,-116.468811,7.062972,-0.308815,0.076996,0.318269,-0.962128,0.272589,3.500000,-0.222386,-0.074203,-0.972131,0.002437,0.997054,-0.076662,1.846879
M,50081,-116.774864,7.149576,-0.306053,0.086604,0.318070,-0.953003,0.302969,3.500000,-0.205794,-0.056807,-0.976945,0.030202,0.997469,-0.064363,1.878603
M,50172,-117.078186,7.245793,-0.303322,0.096217,0.318217,-0.942909,0.333057,3.500000,-0.183741,-0.057470,-0.981293,0.055570,0.996086,-0.068741,1.910340
M,50263,-117.378319,7.351489,-0.300133,0.105696,0.318200,-0.931862,0.362816,3.500000,-0.148822,-0.064245,-0.986775,0.062292,0.995296,-0.074194,1.942084
M,50354,-117.674881,7.466520,-0.296562,0.115031,0.318090,-0.919884,0.392191,3.500000,-0.117585,-0.075710,-0.990172,0.058932,0.994800,-0.083062,1.973809
M,50445,-117.967690,7.590807,-0.292809,0.124288,0.318095,-0.906982,0.421175,3.500000,-0.098729,-0.079247,-0.991954,0.057446,0.994708,-0.085184,2.005536
M,50536,-118.256584,7.724295,-0.288895,0.133488,0.318244,-0.893150,0.449754,3.500000,-0.096911,-0.069003,-0.992898,0.058005,0.995507,-0.074846,2.037287
M,50627,-118.540939,7.866693,-0.284355,0.142397,0.318017,-0.878441,0.477855,3.500000,-0.096497,-0.061372,-0.993439,0.058716,0.996008,-0.067234,2.069007
M,50718,-118.820892,8.018064,-0.279953,0.151372,0.318256,-0.862831,0.505490,3.500000,-0.086517,-0.061921,-0.994324,0.058742,0.996013,-0.067137,2.100747
M,50809,-119.095856,8.178097,-0.274963,0.160032,0.318143,-0.846359,0.532607,3.500000,-0.074155,-0.067046,-0.994990,0.059927,0.995635,-0.071556,2.132474
M,50899,-119.365646,8.346680,-0.269791,0.168583,0.318131,-0.829033,0.559196,3.500000,-0.072972,-0.071512,-0.994767,0.059609,0.995330,-0.075925,2.164211
M,50990,-119.629555,8.524688,-0.263908,0.178008,0.318331,-0.810875,0.585223,3.500000,-0.072830,-0.069095,-0.994948,0.059787,0.995501,-0.073509,2.195952
M,51081,-119.887604,8.710803,-0.258049,0.186115,0.318164,-0.791893,0.610660,3.500000,-0.070571,-0.067900,-0.995193,0.059893,0.995592,-0.072174,2.227690
M,51172,-120.139641,8.904905,-0.252037,0.194102,0.318117,-0.772118,0.635479,3.500000,-0.064709,-0.070459,-0.995414,0.060112,0.995418,-0.074367,2.259426
M,51263,-120.385376,9.106759,-0.245735,0.201854,0.318011,-0.751579,0.659643,3.500000,-0.062060,-0.078411,-0.994988,0.057274,0.994987,-0.081983,2.291140
M,51354,-120.624809,9.316375,-0.239433,0.209616,0.318225,-0.730270,0.683162,3.500000,-0.065297,-0.078518,-0.994772,0.052493,0.995249,-0.082002,2.322879
M,51445,-120.857468,9.533335,-0.232658,0.216960,0.318122,-0.708229,0.705985,3.500000,-0.066394,-0.078992,-0.994662,0.052455,0.995207,-0.082537,2.354610
M,51536,-121.083206,9.757497,-0.225739,0.224162,0.318130,-0.703743,0.710459,3.500000,-0.066467,-0.080380,-0.994546,0.052362,0.995095,-0.083924,2.360946
M,51627,-121.306580,9.984013,-0.223373,0.226516,0.318127,-0.725922,0.687776,3.500000,-0.066467,-0.080380,-0.994546,0.052362,0.995095,-0.083924,2.329217
M,51718,-121.537003,10.203436,-0.230423,0.219423,0.318184,-0.747383,0.664396,3.500000,-0.061721,-0.080651,-0.994830,0.052007,0.995116,-0.083901,2.297482
M,51809,-121.774193,10.415507,-0.237190,0.212071,0.318172,-0.768082,0.640351,3.500000,-0.060848,-0.080699,-0.994880,0.047889,0.995343,-0.083665,2.265751
M,51899,-122.017891,10.619994,-0.243698,0.204487,0.318125,-0.788010,0.615662,3.500000,-0.060848,-0.080699,-0.994880,0.047889,0.995343,-0.083665,2.234022
M,51990,-122.268631,10.815892,-0.250740,0.195898,0.318193,-0.807152,0.590346,3.500000,-0.059918,-0.080747,-0.994932,0.048558,0.995307,-0.083701,2.202284
M,52081,-122.525383,11.003807,-0.256752,0.187915,0.318172,-0.825478,0.564441,3.500000,-0.052867,-0.081125,-0.995301,0.048539,0.995308,-0.083703,2.170552
M,52172,-122.787888,11.183544,-0.262505,0.179737,0.318142,-0.842972,0.537961,3.500000,-0.039715,-0.084642,-0.995620,0.048423,0.995072,-0.086527,2.138813
M,52263,-123.055901,11.354941,-0.268013,0.171397,0.318132,-0.859612,0.510948,3.500000,-0.021815,-0.086661,-0.995999,0.048504,0.994971,-0.087634,2.107084
M,52354,-123.329193,11.517856,-0.273293,0.162914,0.318166,-0.875389,0.483419,3.500000,-0.002529,-0.088212,-0.996099,0.048587,0.994915,-0.088230,2.075353
M,52445,-123.607430,11.672083,-0.278236,0.154227,0.318122,-0.890282,0.455404,3.500000,0.007912,-0.089776,-0.995931,0.048573,0.994821,-0.089290,2.043622
M,52536,-123.890274,11.817449,-0.282845,0.145366,0.318013,-0.904282,0.426934,3.500000,0.008907,-0.095082,-0.995430,0.048608,0.994333,-0.094543,2.011897
M,52627,-124.177727,11.953944,-0.287453,0.136496,0.318214,-0.917374,0.398019,3.500000,0.014173,-0.097359,-0.995148,0.048578,0.994140,-0.096568,1.980152
M,52718,-124.469337,12.081343,-0.291611,0.127398,0.318225,-0.929543,0.368712,3.500000,0.023276,-0.097998,-0.994914,0.048572,0.994120,-0.096784,1.948420
M,52809,-124.764656,12.199464,-0.295319,0.118121,0.318066,-0.940773,0.339037,3.500000,0.026700,-0.098194,-0.994809,0.048528,0.994118,-0.096823,1.916690
M,52900,-125.063782,12.308332,-0.299126,0.108869,0.318321,-0.951057,0.309007,3.500000,0.026437,-0.102645,-0.994367,0.048651,0.993668,-0.101279,1.884945
M,52990,-125.366280,12.406619,-0.302498,0.098287,0.318065,-0.960381,0.278687,3.500000,0.026338,-0.104298,-0.994197,0.048696,0.993495,-0.102934,1.853223
M,53081,-125.671883,12.495404,-0.305603,0.088785,0.318239,-0.968742,0.248071,3.500000,0.026190,-0.106711,-0.993945,0.050510,0.993157,-0.105296,1.821485
M,53172,-125.980087,12.574536,-0.308205,0.079132,0.318201,-0.976128,0.217202,3.500000,0.025806,-0.112630,-0.993302,0.051529,0.992462,-0.111196,1.789744
M,53263,-126.290474,12.643912,-0.310387,0.069376,0.318045,-0.982521,0.186132,3.500000,0.025429,-0.118664,-0.992609,0.058259,0.991418,-0.117030,1.758020
M,53354,-126.603065,12.703541,-0.312592,0.059628,0.318228,-0.987938,0.154855,3.500000,0.025078,-0.124580,-0.991893,0.071966,0.989855,-0.122505,1.726277
M,53445,-126.917229,12.753296,-0.314163,0.049755,0.318079,-0.992355,0.123437,3.500000,0.028788,-0.129677,-0.991138,0.079253,0.988724,-0.127059,1.694549
M,53536,-127.232933,12.793174,-0.315704,0.039878,0.318213,-0.995766,0.091884,3.500000,0.027718,-0.137316,-0.990139,0.082952,0.987420,-0.134617,1.662810
M,53627,-127.549561,12.823103,-0.316628,0.029929,0.318039,-0.998184,0.060255,3.500000,0.021917,-0.139765,-0.989942,0.086895,0.986699,-0.137383,1.631088
M,53718,-127.867073,12.843079,-0.317513,0.019976,0.318140,-0.999596,0.028556,3.500000,0.021369,-0.145104,-0.989186,0.091757,0.985520,-0.142584,1.599356
M,53809,-128.185074,12.853072,-0.318001,0.009994,0.318158,-1.000000,-0.003174,3.500000,0.018101,-0.150818,-0.988396,0.093939,0.984441,-0.148495,1.567622
M,53899,-128.503342,12.853068,-0.318268,-0.000004,0.318268,-0.999390,-0.034912,3.500000,0.005366,-0.154623,-0.987959,0.094663,0.983615,-0.153429,1.535877
M,53990,-128.821243,12.841967,-0.317902,-0.011102,0.318095,-0.997787,-0.066592,3.500000,-0.011705,-0.160006,-0.987047,0.098328,0.982146,-0.160377,1.504155
M,54081,-129.138733,12.820878,-0.317490,-0.021089,0.318189,-0.995163,-0.098219,3.500000,-0.024718,-0.166126,-0.985795,0.105063,0.980203,-0.167819,1.472419
M,54172,-129.455353,12.789831,-0.316620,-0.031047,0.318138,-0.991547,-0.129744,3.500000,-0.031068,-0.169519,-0.985037,0.115417,0.978312,-0.172002,1.440686
M,54263,-129.770859,12.748854,-0.315506,-0.040977,0.318156,-0.986938,-0.161139,3.500000,-0.031634,-0.173922,-0.984251,0.117915,0.977218,-0.176468,1.408952
M,54354,-130.084732,12.698017,-0.313873,-0.050837,0.317964,-0.981323,-0.192351,3.500000,-0.032073,-0.177237,-0.983646,0.117813,0.976620,-0.179812,1.377238
M,54445,-130.397293,12.637263,-0.312561,-0.060754,0.318411,-0.974716,-0.223417,3.500000,-0.032330,-0.179150,-0.983290,0.117755,0.976270,-0.181743,1.345477
M,54536,-130.707413,12.566805,-0.310120,-0.070458,0.318023,-0.967148,-0.254222,3.500000,-0.032757,-0.182339,-0.982690,0.119248,0.975481,-0.184976,1.313753
M,54627,-131.015305,12.486602,-0.307892,-0.080203,0.318166,-0.963837,-0.266470,3.500000,-0.033762,-0.189797,-0.981243,0.122232,0.973648,-0.192534,1.301068
M,54718,-131.321777,12.401034,-0.306473,-0.085567,0.318194,-0.971817,-0.235751,3.500000,-0.037906,-0.194647,-0.980141,0.122977,0.972481,-0.197882,1.332805
M,54809,-131.630737,12.325151,-0.308960,-0.075883,0.318142,-0.978806,-0.204795,3.500000,-0.039002,-0.192191,-0.980582,0.121203,0.973173,-0.195559,1.364542
M,54900,-131.942001,12.258995,-0.311264,-0.066156,0.318217,-0.984802,-0.173638,3.500000,-0.039037,-0.190758,-0.980861,0.121010,0.973482,-0.194139,1.396273
M,54990,-132.255417,12.203731,-0.313416,-0.055264,0.318251,-0.989822,-0.142299,3.500000,-0.044248,-0.194737,-0.979857,0.115626,0.973228,-0.198641,1.428012
M,55081,-132.570145,12.158382,-0.314728,-0.045348,0.317978,-0.993835,-0.110838,3.500000,-0.051474,-0.202863,-0.977853,0.114998,0.971434,-0.207585,1.459730
M,55172,-132.886383,12.122910,-0.316238,-0.035472,0.318222,-0.996857,-0.079242,3.500000,-0.060026,-0.209823,-0.975895,0.107652,0.970595,-0.215305,1.491471
M,55263,-133.203552,12.097395,-0.317169,-0.025516,0.318194,-0.998871,-0.047569,3.500000,-0.065356,-0.210306,-0.975449,0.100413,0.971190,-0.216116,1.523209
M,55354,-133.521194,12.081863,-0.317642,-0.015532,0.318022,-0.999878,-0.015865,3.500000,-0.064442,-0.210415,-0.975486,0.098901,0.971358,-0.216059,1.554930
M,55445,-133.839325,12.076311,-0.318130,-0.005552,0.318179,-0.999878,0.015871,3.500000,-0.063002,-0.210651,-0.975529,0.090836,0.972203,-0.215799,1.586668
M,55536,-134.157410,12.080753,-0.318085,0.004442,0.318116,-0.998871,0.047585,3.500000,-0.065768,-0.210462,-0.975387,0.084758,0.972793,-0.215617,1.618399
M,55627,-134.475235,12.095187,-0.317825,0.014434,0.318153,-0.996857,0.079255,3.500000,-0.066993,-0.218244,-0.973592,0.081880,0.971290,-0.223362,1.650134
M,55718,-134.792267,12.119579,-0.317032,0.024392,0.317969,-0.993835,0.110824,3.500000,-0.067356,-0.222592,-0.972582,0.080443,0.970411,-0.227667,1.681848
M,55809,-135.108765,12.153961,-0.316498,0.034382,0.318360,-0.989822,0.142317,3.500000,-0.065454,-0.221121,-0.973047,0.080515,0.970788,-0.226024,1.713598
M,55899,-135.423782,12.198234,-0.315018,0.044272,0.318113,-0.984802,0.173647,3.500000,-0.058093,-0.221312,-0.973471,0.080405,0.970913,-0.225528,1.745328
M,55990,-135.737244,12.253505,-0.313461,0.055271,0.318297,-0.978806,0.204820,3.500000,-0.056493,-0.221465,-0.973531,0.080378,0.970914,-0.225534,1.777076
M,56081,-136.048492,12.318533,-0.311249,0.065028,0.317969,-0.971817,0.235754,3.500000,-0.056493,-0.221465,-0.973531,0.080378,0.970914,-0.225534,1.808791
M,56172,-136.357727,12.393344,-0.309235,0.074811,0.318155,-0.963837,0.266467,3.500000,-0.056493,-0.221465,-0.973531,0.082489,0.970719,-0.225612,1.840523
M,56263,-136.664566,12.477858,-0.306839,0.084514,0.318265,-0.954895,0.296925,3.500000,-0.056493,-0.221465,-0.973531,0.082489,0.970719,-0.225612,1.872267
