mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,58345,-143.200211,15.604137,-0.061707,0.015386,0.063596,-0.974014,0.226500,3.500000,-0.176662,-0.390876,-0.903331,0.082039,0.908725,-0.409254,1.799279
N,58363,-143.261963,15.619533,-0.061752,0.015395,0.063642,-0.975433,0.220311,3.500000,-0.187226,-0.391837,-0.900783,0.076958,0.908329,-0.411115,1.792930
N,58381,-143.323624,15.634907,-0.061661,0.015374,0.063549,-0.976807,0.214123,3.500000,-0.192792,-0.392201,-0.899449,0.074154,0.908201,-0.411912,1.786590
N,58399,-143.385391,15.650308,-0.061768,0.015401,0.063659,-0.978149,0.207916,3.500000,-0.196299,-0.392348,-0.898627,0.072181,0.908189,-0.412290,1.780241
N,58418,-143.447662,15.663547,-0.062271,0.013239,0.063663,-0.979446,0.201704,3.500000,-0.203493,-0.391629,-0.897339,0.067513,0.908721,-0.411907,1.773894
N,58436,-143.509872,15.676769,-0.062210,0.013223,0.063600,-0.980713,0.195489,3.500000,-0.209169,-0.390790,-0.896399,0.062399,0.909474,-0.411051,1.767552
N,58454,-143.572144,15.690004,-0.062271,0.013235,0.063662,-0.981934,0.189259,3.500000,-0.213401,-0.390171,-0.895671,0.056369,0.910345,-0.409994,1.761204
N,58472,-143.634415,15.703240,-0.062271,0.013236,0.063662,-0.983109,0.183022,3.500000,-0.215296,-0.390269,-0.895175,0.052763,0.910684,-0.409720,1.754855
N,58490,-143.696686,15.716475,-0.062271,0.013235,0.063662,-0.984253,0.176777,3.500000,-0.216654,-0.390618,-0.894695,0.049724,0.910857,-0.409715,1.748507
N,58509,-143.759064,15.728603,-0.062378,0.012128,0.063546,-0.985352,0.170537,3.500000,-0.219161,-0.391310,-0.893782,0.043194,0.911263,-0.409555,1.742171
N,58527,-143.821793,15.739666,-0.062729,0.011063,0.063697,-0.986420,0.164274,3.500000,-0.221120,-0.392355,-0.892840,0.036754,0.911499,-0.409657,1.735818
N,58545,-143.884460,15.750716,-0.062668,0.011050,0.063635,-0.987442,0.158010,3.500000,-0.222101,-0.393208,-0.892221,0.033048,0.911515,-0.409937,1.729471
N,58563,-143.947098,15.761760,-0.062637,0.011044,0.063603,-0.988419,0.151744,3.500000,-0.223550,-0.394653,-0.891221,0.026902,0.911514,-0.410387,1.723129
N,58581,-144.009872,15.772829,-0.062775,0.011069,0.063743,-0.989365,0.145457,3.500000,-0.224115,-0.395256,-0.890812,0.024240,0.911520,-0.410542,1.716771
N,58600,-144.072495,15.783872,-0.062622,0.011043,0.063588,-0.990265,0.139180,3.500000,-0.225288,-0.395487,-0.890413,0.019474,0.911897,-0.409957,1.710430
N,58618,-144.135437,15.792718,-0.062943,0.008846,0.063561,-0.991135,0.132901,3.500000,-0.226600,-0.395350,-0.890141,0.015603,0.912323,-0.409174,1.704092
N,58636,-144.198456,15.801575,-0.063019,0.008857,0.063638,-0.991959,0.126607,3.500000,-0.227526,-0.395256,-0.889947,0.013288,0.912571,-0.408702,1.697744
N,58654,-144.261429,15.810426,-0.062973,0.008851,0.063592,-0.992737,0.120312,3.500000,-0.227988,-0.395209,-0.889849,0.012283,0.912678,-0.408495,1.691400
N,58672,-144.324524,15.819295,-0.063095,0.008869,0.063715,-0.993484,0.113998,3.500000,-0.230251,-0.394978,-0.889369,0.009080,0.913013,-0.407829,1.685044
N,58690,-144.387527,15.828148,-0.063004,0.008853,0.063622,-0.994186,0.107693,3.500000,-0.231498,-0.394851,-0.889102,0.008264,0.913097,-0.407659,1.678698
N,58709,-144.450592,15.835897,-0.063065,0.007750,0.063539,-0.994843,0.101390,3.500000,-0.232565,-0.394742,-0.888872,0.008266,0.913095,-0.407662,1.672361
N,58727,-144.513855,15.842546,-0.063263,0.006649,0.063611,-0.995468,0.095076,3.500000,-0.234252,-0.395508,-0.888087,0.008032,0.912686,-0.408582,1.666016
N,58745,-144.577240,15.849208,-0.063385,0.006661,0.063734,-0.996048,0.088747,3.500000,-0.234658,-0.395871,-0.887819,0.007930,0.912510,-0.408977,1.659660
N,58763,-144.640442,15.855851,-0.063202,0.006643,0.063550,-0.996597,0.082432,3.500000,-0.235484,-0.397632,-0.886812,0.007447,0.911707,-0.410772,1.653322
N,58781,-144.703842,15.862514,-0.063400,0.006663,0.063749,-0.997101,0.076094,3.500000,-0.235477,-0.399995,-0.885751,0.005775,0.910787,-0.412836,1.646964
N,58800,-144.767151,15.869168,-0.063309,0.006654,0.063657,-0.997559,0.069763,3.500000,-0.235475,-0.400956,-0.885317,0.004817,0.910439,-0.413614,1.640616
N,58818,-144.830612,15.873609,-0.063461,0.004440,0.063616,-0.997986,0.063433,3.500000,-0.235471,-0.402286,-0.884714,0.003326,0.909972,-0.414656,1.634272
N,58836,-144.894089,15.878047,-0.063477,0.004438,0.063632,-0.998367,0.057096,3.500000,-0.235460,-0.403620,-0.884110,0.001905,0.909493,-0.415715,1.627924
N,58854,-144.957413,15.882475,-0.063324,0.004428,0.063479,-0.998703,0.050776,3.500000,-0.235436,-0.405840,-0.883099,-0.000257,0.908667,-0.417522,1.621594
N,58872,-145.021103,15.886929,-0.063690,0.004454,0.063846,-0.999008,0.044414,3.500000,-0.235414,-0.407499,-0.882341,-0.001571,0.908014,-0.418937,1.615225
N,58890,-145.084503,15.891362,-0.063400,0.004434,0.063555,-0.999268,0.038081,3.500000,-0.235380,-0.409705,-0.881327,-0.003544,0.907161,-0.420768,1.608887
N,58909,-145.147980,15.894694,-0.063477,0.003332,0.063564,-0.999283,0.038052,3.500000,-0.235351,-0.411517,-0.880491,-0.005304,0.906468,-0.422240,1.608857
N,58927,-145.211823,15.896923,-0.063843,0.002229,0.063882,-0.999008,0.044416,3.500000,-0.235335,-0.412610,-0.879983,-0.006016,0.906013,-0.423206,1.615227
N,58945,-145.275269,15.899138,-0.063446,0.002215,0.063485,-0.998718,0.050742,3.500000,-0.235328,-0.413078,-0.879765,-0.006740,0.905859,-0.423527,1.621560
N,58963,-145.338898,15.901361,-0.063629,0.002222,0.063668,-0.998367,0.057082,3.500000,-0.235328,-0.413078,-0.879765,-0.006921,0.905876,-0.423487,1.627910
N,58981,-145.402496,15.903582,-0.063599,0.002221,0.063637,-0.997986,0.063418,3.500000,-0.235328,-0.413078,-0.879765,-0.006921,0.905876,-0.423487,1.634257
N,59000,-145.466064,15.905802,-0.063568,0.002220,0.063607,-0.997559,0.069748,3.500000,-0.235079,-0.412417,-0.880142,-0.006996,0.906212,-0.422765,1.640601
N,59018,-145.529526,15.910236,-0.063461,0.004435,0.063616,-0.997101,0.076076,3.500000,-0.233895,-0.411101,-0.881073,-0.008090,0.907001,-0.421051,1.646945
N,59036,-145.593124,15.914682,-0.063599,0.004446,0.063754,-0.996597,0.082413,3.500000,-0.232664,-0.409008,-0.882372,-0.007978,0.908042,-0.418804,1.653303
N,59054,-145.656448,15.919111,-0.063324,0.004429,0.063479,-0.996063,0.088722,3.500000,-0.231950,-0.407647,-0.883189,-0.007632,0.908686,-0.417411,1.659635
N,59072,-145.719955,15.923552,-0.063507,0.004440,0.063662,-0.995468,0.095045,3.500000,-0.231414,-0.406614,-0.883806,-0.007367,0.909172,-0.416356,1.665984
N,59090,-145.783478,15.927994,-0.063522,0.004442,0.063677,-0.994843,0.101364,3.500000,-0.231094,-0.405438,-0.884429,-0.007079,0.909712,-0.415179,1.672335
N,59109,-145.846771,15.933528,-0.063293,0.005534,0.063535,-0.994186,0.107667,3.500000,-0.231147,-0.403042,-0.885510,-0.006472,0.910775,-0.412852,1.678672
N,59127,-145.910065,15.940180,-0.063293,0.006652,0.063642,-0.993484,0.113974,3.500000,-0.231153,-0.402778,-0.885629,-0.006405,0.910892,-0.412595,1.685018
N,59145,-145.973419,15.946838,-0.063354,0.006659,0.063703,-0.992737,0.120283,3.500000,-0.231153,-0.402778,-0.885629,-0.006405,0.910892,-0.412595,1.691372
N,59163,-146.036667,15.953486,-0.063248,0.006648,0.063596,-0.991959,0.126578,3.500000,-0.231147,-0.403012,-0.885524,-0.006464,0.910789,-0.412822,1.697714
N,59181,-146.099976,15.960140,-0.063309,0.006654,0.063657,-0.991135,0.132874,3.500000,-0.231116,-0.404293,-0.884948,-0.006788,0.910222,-0.414066,1.704063
N,59199,-146.163254,15.966790,-0.063278,0.006650,0.063627,-0.990265,0.139157,3.500000,-0.231048,-0.406112,-0.884132,-0.007264,0.909415,-0.415827,1.710407
N,59218,-146.226273,15.975642,-0.063019,0.008852,0.063637,-0.989365,0.145440,3.500000,-0.230990,-0.407443,-0.883535,-0.007617,0.908823,-0.417113,1.716754
N,59236,-146.289413,15.984517,-0.063141,0.008875,0.063762,-0.988419,0.151731,3.500000,-0.230912,-0.409194,-0.882746,-0.008081,0.908041,-0.418805,1.723115
N,59254,-146.352325,15.993359,-0.062912,0.008842,0.063530,-0.987442,0.157991,3.500000,-0.230861,-0.410587,-0.882112,-0.008442,0.907413,-0.420155,1.729453
N,59272,-146.415283,16.002207,-0.062958,0.008848,0.063576,-0.986420,0.164251,3.500000,-0.230520,-0.412266,-0.881418,-0.008852,0.906664,-0.421760,1.735795
N,59290,-146.478348,16.011070,-0.063065,0.008863,0.063684,-0.985352,0.170513,3.500000,-0.230520,-0.412266,-0.881418,-0.008852,0.906664,-0.421760,1.742147
N,59309,-146.541306,16.021038,-0.062958,0.009968,0.063742,-0.984253,0.176775,3.500000,-0.228609,-0.413425,-0.881373,-0.009959,0.906293,-0.422531,1.748504
N,59327,-146.603806,16.032059,-0.062500,0.011021,0.063464,-0.983109,0.183001,3.500000,-0.228054,-0.413465,-0.881498,-0.010447,0.906342,-0.422415,1.754834
N,59345,-146.666519,16.043118,-0.062714,0.011059,0.063681,-0.981934,0.189241,3.500000,-0.227447,-0.413507,-0.881635,-0.011814,0.906469,-0.422107,1.761186
N,59363,-146.729248,16.054180,-0.062729,0.011063,0.063697,-0.980713,0.195477,3.500000,-0.227118,-0.413531,-0.881708,-0.013221,0.906594,-0.421797,1.767540
N,59381,-146.791901,16.065226,-0.062653,0.011045,0.063619,-0.979446,0.201694,3.500000,-0.227118,-0.413531,-0.881708,-0.014000,0.906661,-0.421628,1.773885
N,59400,-146.854568,16.076277,-0.062668,0.011051,0.063635,-0.978149,0.207907,3.500000,-0.227118,-0.413531,-0.881708,-0.014633,0.906715,-0.421490,1.780231
N,59418,-146.916809,16.089500,-0.062241,0.013224,0.063630,-0.976807,0.214108,3.500000,-0.227118,-0.413531,-0.881708,-0.016038,0.906834,-0.421184,1.786574
N,59436,-146.979126,16.102751,-0.062317,0.013250,0.063710,-0.975433,0.220310,3.500000,-0.227118,-0.413531,-0.881708,-0.016349,0.906859,-0.421116,1.792928
N,59454,-147.041290,16.115963,-0.062164,0.013212,0.063553,-0.974014,0.226488,3.500000,-0.227118,-0.413531,-0.881708,-0.016349,0.906859,-0.421116,1.799266
N,59472,-147.103378,16.129158,-0.062088,0.013195,0.063475,-0.972565,0.232649,3.500000,-0.227118,-0.413531,-0.881708,-0.016349,0.906859,-0.421116,1.805596
N,59490,-147.165848,16.142439,-0.062469,0.013281,0.063866,-0.971054,0.238838,3.500000,-0.227118,-0.413531,-0.881708,-0.016349,0.906859,-0.421116,1.811965
N,59509,-147.227783,16.156736,-0.061935,0.014297,0.063564,-0.969528,0.244989,3.500000,-0.227118,-0.413531,-0.881708,-0.016349,0.906859,-0.421116,1.818305
N,59527,-147.289536,16.172131,-0.061752,0.015394,0.063642,-0.967957,0.251139,3.500000,-0.227118,-0.413531,-0.881708,-0.016349,0.906859,-0.421116,1.824653
N,59545,-147.351349,16.187542,-0.061813,0.015411,0.063706,-0.966339,0.257286,3.500000,-0.227118,-0.413531,-0.881708,-0.016349,0.906859,-0.421116,1.831009
N,59563,-147.413010,16.202915,-0.061661,0.015373,0.063548,-0.964691,0.263407,3.500000,-0.227118,-0.413531,-0.881708,-0.016349,0.906859,-0.421116,1.837349
N,59581,-147.474838,16.218332,-0.061829,0.015417,0.063722,-0.962997,0.269535,3.500000,-0.227118,-0.413531,-0.881708,-0.017412,0.906948,-0.420883,1.843706
N,59600,-147.536530,16.233711,-0.061691,0.015379,0.063579,-0.961258,0.275637,3.500000,-0.227840,-0.413483,-0.881544,-0.018844,0.907060,-0.420581,1.850048
N,59618,-147.597733,16.251263,-0.061203,0.017551,0.063670,-0.959488,0.281733,3.500000,-0.228987,-0.413431,-0.881272,-0.020892,0.907206,-0.420169,1.856396
N,59636,-147.658875,16.268791,-0.061142,0.017529,0.063605,-0.957687,0.287811,3.500000,-0.229630,-0.413406,-0.881116,-0.022310,0.907305,-0.419880,1.862737
N,59654,-147.720123,16.286356,-0.061249,0.017565,0.063718,-0.955841,0.293890,3.500000,-0.230194,-0.413380,-0.880981,-0.023367,0.907380,-0.419661,1.869090
N,59672,-147.781219,16.303875,-0.061096,0.017519,0.063558,-0.953964,0.299940,3.500000,-0.231572,-0.413104,-0.880749,-0.025199,0.907602,-0.419074,1.875427
N,59690,-147.842361,16.321411,-0.061142,0.017536,0.063607,-0.952042,0.305984,3.500000,-0.233229,-0.411944,-0.880855,-0.026431,0.908187,-0.417729,1.881769
N,59709,-147.903244,16.340017,-0.060883,0.018606,0.063662,-0.950073,0.312021,3.500000,-0.234149,-0.411301,-0.880912,-0.027004,0.908503,-0.417005,1.888116
N,59727,-147.963806,16.359695,-0.060562,0.019678,0.063679,-0.948074,0.318047,3.500000,-0.234878,-0.410728,-0.880985,-0.027366,0.908775,-0.416388,1.894465
N,59745,-148.024323,16.379360,-0.060516,0.019665,0.063631,-0.946045,0.324059,3.500000,-0.236529,-0.409369,-0.881176,-0.027295,0.909351,-0.415133,1.900812
N,59763,-148.084763,16.398998,-0.060440,0.019638,0.063550,-0.943970,0.330048,3.500000,-0.238105,-0.407751,-0.881502,-0.026857,0.910022,-0.413689,1.907150
N,59781,-148.145355,16.418684,-0.060593,0.019686,0.063710,-0.941849,0.336037,3.500000,-0.239439,-0.405935,-0.881978,-0.026362,0.910786,-0.412037,1.913502
N,59799,-148.205811,16.438330,-0.060455,0.019646,0.063567,-0.939697,0.342001,3.500000,-0.239840,-0.404974,-0.882311,-0.026114,0.911201,-0.411135,1.919841
N,59818,-148.265625,16.460091,-0.059814,0.021761,0.063650,-0.937515,0.347960,3.500000,-0.239873,-0.404293,-0.882615,-0.025936,0.911502,-0.410477,1.926191
N,59836,-148.325500,16.481886,-0.059875,0.021795,0.063719,-0.935272,0.353914,3.500000,-0.239929,-0.403091,-0.883149,-0.025621,0.912034,-0.409314,1.932550
N,59854,-148.385223,16.503622,-0.059723,0.021736,0.063555,-0.933014,0.359838,3.500000,-0.239946,-0.402753,-0.883298,-0.025532,0.912183,-0.408988,1.938892
N,59872,-148.445053,16.525394,-0.059830,0.021772,0.063668,-0.930710,0.365759,3.500000,-0.239946,-0.402753,-0.883298,-0.025532,0.912183,-0.408988,1.945245
N,59890,-148.504868,16.547169,-0.059814,0.021774,0.063654,-0.928360,0.371664,3.500000,-0.240161,-0.402740,-0.883246,-0.025527,0.912180,-0.408992,1.951597
N,59909,-148.564270,16.569969,-0.059402,0.022800,0.063628,-0.925995,0.377548,3.500000,-0.241378,-0.402665,-0.882948,-0.025508,0.912169,-0.409018,1.957944
N,59927,-148.623276,16.593809,-0.059006,0.023840,0.063640,-0.923569,0.383419,3.500000,-0.242685,-0.402585,-0.882627,-0.025488,0.912158,-0.409046,1.964291
N,59945,-148.682312,16.617664,-0.059036,0.023855,0.063674,-0.921127,0.389277,3.500000,-0.244195,-0.402490,-0.882253,-0.025459,0.912144,-0.409079,1.970642
N,59963,-148.741302,16.641495,-0.058990,0.023830,0.063622,-0.918625,0.395113,3.500000,-0.245056,-0.402435,-0.882039,-0.025444,0.912136,-0.409098,1.976987
N,59981,-148.800262,16.665319,-0.058960,0.023825,0.063592,-0.916107,0.400932,3.500000,-0.245794,-0.402388,-0.881855,-0.025431,0.912129,-0.409114,1.983330
N,60000,-148.859314,16.689175,-0.059052,0.023855,0.063688,-0.913544,0.406742,3.500000,-0.247384,-0.402286,-0.881457,-0.025403,0.912115,-0.409148,1.989680
N,60018,-148.917465,16.715067,-0.058151,0.025892,0.063655,-0.910950,0.412529,3.500000,-0.248912,-0.402187,-0.881072,-0.025381,0.912100,-0.409180,1.996025
N,60036,-148.975479,16.740898,-0.058014,0.025831,0.063505,-0.908310,0.418287,3.500000,-0.249651,-0.401806,-0.881037,-0.025280,0.912241,-0.408873,2.002356
N,60054,-149.033691,16.766817,-0.058212,0.025919,0.063722,-0.905640,0.424049,3.500000,-0.250989,-0.400287,-0.881348,-0.024866,0.912859,-0.407517,2.008708
N,60072,-149.091843,16.792709,-0.058151,0.025892,0.063655,-0.902924,0.429787,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.015054
N,60090,-149.149933,16.818567,-0.058090,0.025858,0.063585,-0.900192,0.435501,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.021390
N,60109,-149.207596,16.845455,-0.057663,0.026888,0.063624,-0.897400,0.441204,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.027737
N,60127,-149.264740,16.873323,-0.057144,0.027868,0.063577,-0.894592,0.446890,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.034082
N,60145,-149.322098,16.901297,-0.057358,0.027973,0.063815,-0.891724,0.452578,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.040451
N,60163,-149.379227,16.929167,-0.057129,0.027870,0.063565,-0.888840,0.458227,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.046796
N,60181,-149.436356,16.957026,-0.057129,0.027859,0.063560,-0.885910,0.463856,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.053139
N,60199,-149.493561,16.984922,-0.057205,0.027897,0.063645,-0.882950,0.469473,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.059490
N,60218,-149.549728,17.014786,-0.056168,0.029863,0.063613,-0.879959,0.475061,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.065831
N,60236,-149.605972,17.044693,-0.056244,0.029907,0.063701,-0.876923,0.480640,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.072181
N,60254,-149.662231,17.074610,-0.056259,0.029917,0.063719,-0.873840,0.486200,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.078533
N,60272,-149.718307,17.104425,-0.056076,0.029816,0.063510,-0.870758,0.491724,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.084864
N,60290,-149.774551,17.134331,-0.056244,0.029905,0.063700,-0.867615,0.497242,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.091214
N,60309,-149.830215,17.165188,-0.055664,0.030857,0.063645,-0.864441,0.502739,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.097561
N,60327,-149.885284,17.196976,-0.055069,0.031788,0.063585,-0.861237,0.508211,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.103903
N,60345,-149.940369,17.228785,-0.055084,0.031809,0.063609,-0.857986,0.513666,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.110249
N,60363,-149.995529,17.260626,-0.055161,0.031841,0.063691,-0.854706,0.519108,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.116603
N,60381,-150.050674,17.292465,-0.055145,0.031839,0.063677,-0.851395,0.524527,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.122956
N,60400,-150.105789,17.324286,-0.055115,0.031820,0.063641,-0.848053,0.529921,3.500000,-0.251283,-0.399942,-0.881421,-0.024776,0.913000,-0.407207,2.129303
N,60418,-150.159714,17.357986,-0.053925,0.033701,0.063589,-0.844666,0.535290,3.500000,-0.250678,-0.399978,-0.881578,-0.024759,0.913005,-0.407196,2.135646
N,60436,-150.213669,17.391697,-0.053955,0.033710,0.063620,-0.841263,0.540638,3.500000,-0.249979,-0.400019,-0.881757,-0.024742,0.913012,-0.407183,2.141992
N,60454,-150.267578,17.425386,-0.053909,0.033689,0.063570,-0.837814,0.545963,3.500000,-0.248327,-0.399957,-0.882252,-0.024649,0.913095,-0.407001,2.148334
N,60472,-150.321548,17.459110,-0.053970,0.033724,0.063640,-0.834320,0.551270,3.500000,-0.247831,-0.399673,-0.882520,-0.024549,0.913237,-0.406690,2.154682
N,60490,-150.375549,17.492855,-0.054001,0.033745,0.063677,-0.830811,0.556559,3.500000,-0.245872,-0.398020,-0.883814,-0.024014,0.914025,-0.404945,2.161034
N,60509,-150.428909,17.527496,-0.053360,0.034641,0.063618,-0.827255,0.561817,3.500000,-0.244994,-0.397073,-0.884483,-0.023718,0.914467,-0.403964,2.167377
N,60527,-150.481674,17.563093,-0.052765,0.035597,0.063650,-0.823685,0.567057,3.500000,-0.243778,-0.395431,-0.885554,-0.023218,0.915219,-0.402286,2.173724
N,60545,-150.534546,17.598751,-0.052872,0.035658,0.063772,-0.820053,0.572283,3.500000,-0.242961,-0.394383,-0.886246,-0.022899,0.915699,-0.401212,2.180083
N,60563,-150.587158,17.634243,-0.052612,0.035492,0.063464,-0.816422,0.577461,3.500000,-0.242791,-0.393792,-0.886555,-0.022738,0.915960,-0.400626,2.186412
N,60581,-150.639984,17.669876,-0.052826,0.035633,0.063720,-0.812729,0.582636,3.500000,-0.242835,-0.392880,-0.886948,-0.022497,0.916350,-0.399745,2.192765
N,60599,-150.692673,17.705416,-0.052689,0.035540,0.063554,-0.809021,0.587774,3.500000,-0.242935,-0.390820,-0.887830,-0.021952,0.917229,-0.397755,2.199101
N,60618,-150.744186,17.742830,-0.051514,0.037415,0.063667,-0.805283,0.592899,3.500000,-0.242973,-0.390026,-0.888169,-0.021742,0.917567,-0.396987,2.205450
N,60636,-150.795593,17.780186,-0.051407,0.037355,0.063546,-0.801498,0.597992,3.500000,-0.242986,-0.389749,-0.888287,-0.021669,0.917684,-0.396720,2.211790
N,60654,-150.847137,17.817629,-0.051544,0.037443,0.063709,-0.797684,0.603073,3.500000,-0.242999,-0.389479,-0.888402,-0.021352,0.917779,-0.396517,2.218144
N,60672,-150.898605,17.855022,-0.051468,0.037394,0.063618,-0.793839,0.608122,3.500000,-0.243024,-0.388480,-0.888832,-0.019583,0.918081,-0.395909,2.224490
N,60690,-150.950195,17.892504,-0.051590,0.037481,0.063768,-0.789963,0.613159,3.500000,-0.242671,-0.388491,-0.888924,-0.017673,0.917932,-0.396344,2.230850
N,60709,-151.000946,17.930756,-0.050751,0.038252,0.063552,-0.786057,0.618155,3.500000,-0.241917,-0.388531,-0.889112,-0.016613,0.917854,-0.396570,2.237190
N,60727,-151.051071,17.969910,-0.050125,0.039154,0.063605,-0.782120,0.623129,3.500000,-0.240794,-0.388591,-0.889390,-0.015025,0.917736,-0.396908,2.243533
N,60745,-151.101196,18.009075,-0.050125,0.039165,0.063612,-0.778152,0.628080,3.500000,-0.239918,-0.388642,-0.889605,-0.013799,0.917642,-0.397169,2.249880
N,60763,-151.151382,18.048283,-0.050186,0.039207,0.063686,-0.774139,0.633011,3.500000,-0.238554,-0.388722,-0.889936,-0.012073,0.917510,-0.397530,2.256233
N,60781,-151.201492,18.087435,-0.050110,0.039152,0.063592,-0.770111,0.637909,3.500000,-0.237664,-0.388778,-0.890150,-0.010903,0.917418,-0.397776,2.262576
