mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,S,62790,-92.603897,10.082028,-0.178726,-0.194932,0.264465,-0.682175,-0.731193,0,0,0.076561,0.000000,2.908913,0.004884,-0.922182,-0.386725,-0.113595,0.383715,-0.916438,
M,S,62881,-92.784279,9.888684,-0.180382,-0.193344,0.264423,-0.682175,-0.731193,0,0,0.071886,0.000000,2.908913,0.004884,-0.922182,-0.386725,-0.112997,0.383744,-0.916500,
M,S,62972,-92.964645,9.695359,-0.180367,-0.193325,0.264399,-0.682175,-0.731193,0,0,0.075497,0.000000,2.908913,0.010501,-0.921875,-0.387345,-0.102132,0.384352,-0.917520,
M,S,63063,-93.145103,9.501932,-0.180458,-0.193427,0.264536,-0.682175,-0.731193,0,0,0.085260,0.000000,2.908913,0.016919,-0.921488,-0.388038,-0.091145,0.385056,-0.918381,
M,S,63154,-93.325462,9.308609,-0.180359,-0.193323,0.264392,-0.682175,-0.731193,0,0,0.101131,0.000000,2.908913,0.021531,-0.921218,-0.388451,-0.081059,0.385653,-0.919076,
M,S,63245,-93.505814,9.115294,-0.180351,-0.193315,0.264381,-0.682175,-0.731193,0,0,0.124114,0.000000,2.908913,0.021531,-0.921218,-0.388451,-0.079208,0.385748,-0.919198,
M,S,63336,-93.686256,8.921885,-0.180443,-0.193410,0.264513,-0.732773,-0.680470,0,0,0.155226,0.000000,2.908913,0.021531,-0.921218,-0.388451,-0.079928,0.385711,-0.919151,
M,S,63427,-93.880028,8.741946,-0.193771,-0.179938,0.264434,-0.784393,-0.620261,0,0,0.173437,0.000000,2.908913,0.021531,-0.921218,-0.388451,-0.084670,0.385465,-0.918829,
M,S,63518,-94.087494,8.577895,-0.207466,-0.164051,0.264490,-0.831093,-0.556136,0,0,0.176708,0.000000,2.908913,0.019673,-0.921292,-0.388373,-0.091226,0.385173,-0.918324,
M,S,63609,-94.307220,8.430861,-0.219727,-0.147035,0.264384,-0.872543,-0.488540,0,0,0.166511,0.000000,2.908913,0.016035,-0.921434,-0.388205,-0.097989,0.384938,-0.917726,
M,S,63699,-94.538010,8.301641,-0.230789,-0.129219,0.264502,-0.908524,-0.417839,0,0,0.143105,0.000000,2.908913,0.016035,-0.921433,-0.388205,-0.098896,0.384890,-0.917649,
M,S,63790,-94.778236,8.191157,-0.240227,-0.110484,0.264416,-0.914940,-0.403599,0,0,0.104819,0.000000,2.908913,0.016035,-0.921433,-0.388205,-0.098896,0.384890,-0.917649,
M,S,63881,-95.020203,8.084421,-0.241966,-0.106736,0.264462,-0.914940,-0.403599,0,0,0.068380,0.000000,2.908913,0.016752,-0.921400,-0.388255,-0.094479,0.385113,-0.918021,
M,S,63972,-95.262161,7.977688,-0.241959,-0.106733,0.264454,-0.914940,-0.403599,0,0,0.039834,0.000000,2.908913,0.020823,-0.921206,-0.388517,-0.087021,0.385457,-0.918613,
M,S,64063,-95.504128,7.870951,-0.241966,-0.106737,0.264463,-0.914940,-0.403599,0,0,0.018645,0.000000,2.908913,0.025876,-0.920896,-0.388948,-0.078330,0.386014,-0.919161,
M,S,64154,-95.746063,7.764228,-0.241936,-0.106723,0.264429,-0.914940,-0.403599,0,0,0.003629,0.000000,2.908913,0.030341,-0.920615,-0.389291,-0.069618,0.386578,-0.919625,
M,S,64245,-95.987968,7.657516,-0.241905,-0.106711,0.264396,-0.914940,-0.403599,0,0,0.005164,0.000000,2.908913,0.032216,-0.920519,-0.389367,-0.066150,0.386752,-0.919808,
M,S,64336,-96.229912,7.550788,-0.241943,-0.106728,0.264438,-0.927147,-0.374708,0,0,0.006070,0.000000,2.908913,0.032216,-0.920519,-0.389367,-0.066150,0.386752,-0.919808,
M,S,64427,-96.475105,7.451693,-0.245193,-0.099096,0.264461,-0.953926,-0.300049,0,0,0.007678,0.000000,2.908913,0.029187,-0.920657,-0.389279,-0.069489,0.386634,-0.919612,
M,S,64518,-96.727463,7.372316,-0.252357,-0.079377,0.264547,-0.974709,-0.223478,0,0,0.024013,0.000000,2.908913,0.028406,-0.920682,-0.389278,-0.075446,0.386349,-0.919262,
M,S,64609,-96.985146,7.313235,-0.257683,-0.059081,0.264369,-0.989349,-0.145553,0,0,0.055035,0.000000,2.908913,0.028406,-0.920682,-0.389278,-0.075677,0.386336,-0.919248,
M,S,64699,-97.246796,7.274741,-0.261650,-0.038494,0.264467,-0.989914,-0.141691,0,0,0.099280,0.000000,2.908913,0.028406,-0.920682,-0.389278,-0.075677,0.386336,-0.919248,
M,S,64790,-97.508591,7.237269,-0.261795,-0.037472,0.264463,-0.989914,-0.141691,0,0,0.136848,0.000000,2.908913,0.028406,-0.920682,-0.389278,-0.075677,0.386336,-0.919248,
M,S,64881,-97.770355,7.199801,-0.261765,-0.037467,0.264432,-0.989914,-0.141691,0,0,0.168176,0.000000,2.908913,0.029185,-0.920642,-0.389315,-0.072866,0.386485,-0.919413,
M,S,64972,-98.032074,7.162340,-0.261719,-0.037461,0.264386,-0.989914,-0.141691,0,0,0.193150,0.000000,2.908913,0.033111,-0.920438,-0.389483,-0.066940,0.386779,-0.919740,
M,S,65063,-98.293823,7.124874,-0.261749,-0.037466,0.264417,-0.989914,-0.141691,0,0,0.210923,0.000000,2.908913,0.033789,-0.920403,-0.389509,-0.062205,0.387040,-0.919962,
M,S,65154,-98.555679,7.087394,-0.261856,-0.037480,0.264525,-0.989914,-0.141691,0,0,0.220251,0.000000,2.908913,0.033789,-0.920403,-0.389509,-0.058336,0.387251,-0.920127,
M,S,65245,-98.817482,7.049921,-0.261803,-0.037473,0.264471,-0.989914,-0.141691,0,0,0.223071,0.000000,2.908913,0.033789,-0.920403,-0.389509,-0.058336,0.387251,-0.920127,
M,S,65336,-99.074272,7.013165,-0.256790,-0.036756,0.259407,-0.989914,-0.141691,0,0,0.219563,0.000000,2.854028,0.033789,-0.920403,-0.389509,-0.058336,0.387251,-0.920127,
M,S,65427,-99.326157,6.977111,-0.251884,-0.036053,0.254452,-0.989914,-0.141691,0,0,0.210036,0.000000,2.799142,0.033789,-0.920403,-0.389509,-0.062345,0.387032,-0.919956,
M,S,65518,-99.578110,6.941048,-0.251953,-0.036064,0.254521,-0.989914,-0.141691,0,0,0.191868,0.000000,2.799142,0.033789,-0.920403,-0.389509,-0.066665,0.386788,-0.919756,
M,S,65609,-99.829987,6.904995,-0.251877,-0.036052,0.254444,-0.989914,-0.141691,0,0,0.167971,0.000000,2.799142,0.033789,-0.920402,-0.389509,-0.072194,0.386466,-0.919474,
M,S,65699,-100.081863,6.868943,-0.251877,-0.036052,0.254444,-0.989914,-0.141691,0,0,0.138425,0.000000,2.799142,0.033789,-0.920403,-0.389509,-0.077653,0.386136,-0.919167,
M,S,65790,-100.333725,6.832893,-0.251862,-0.036050,0.254429,-0.989914,-0.141691,0,0,0.102375,0.000000,2.799142,0.033789,-0.920403,-0.389510,-0.083112,0.385795,-0.918833,
M,S,65881,-100.585701,6.796826,-0.251976,-0.036067,0.254544,-0.989914,-0.141691,0,0,0.058509,0.000000,2.799142,0.033789,-0.920403,-0.389510,-0.087526,0.385509,-0.918543,
M,S,65972,-100.837547,6.760778,-0.251846,-0.036048,0.254413,-0.989914,-0.141691,0,0,0.009325,0.000000,2.799142,0.033789,-0.920403,-0.389509,-0.089416,0.385385,-0.918413,
M,S,66063,-101.089470,6.724720,-0.251923,-0.036058,0.254490,-0.989914,-0.141691,0,0,0.045034,0.000000,2.799142,0.033789,-0.920403,-0.389510,-0.089760,0.385363,-0.918389,
M,S,66154,-101.341347,6.688667,-0.251877,-0.036053,0.254444,-0.996826,-0.079599,0,0,0.107218,0.000000,2.799142,0.030866,-0.920529,-0.389453,-0.099060,0.384903,-0.917626,
M,S,66245,-101.595009,6.668411,-0.253662,-0.020256,0.254470,-1.000000,-0.000350,0,0,0.159697,0.000000,2.799142,0.023583,-0.920767,-0.389399,-0.106830,0.384956,-0.916731,
M,S,66336,-101.849510,6.668322,-0.254501,-0.000089,0.254501,-0.996880,0.078912,0,0,0.197389,0.000000,2.799142,0.013103,-0.921008,-0.389323,-0.116661,0.385289,-0.915392,
M,S,66427,-102.103203,6.688404,-0.253693,0.020082,0.254486,-0.987495,0.157673,0,0,0.221665,0.000000,2.799142,0.006559,-0.921217,-0.388994,-0.123807,0.385261,-0.914465,
M,S,66518,-102.354439,6.728519,-0.251236,0.040115,0.254418,-0.971893,0.235422,0,0,0.233216,0.000000,2.799142,0.006298,-0.921227,-0.388976,-0.126792,0.385108,-0.914120,
M,S,66609,-102.601837,6.788447,-0.247398,0.059927,0.254553,-0.965096,0.261909,0,0,0.229852,0.000000,2.799142,0.007888,-0.921161,-0.389101,-0.124934,0.385157,-0.914356,
M,S,66699,-102.847397,6.855087,-0.245560,0.066640,0.254442,-0.965096,0.261909,0,0,0.224800,0.000000,2.799142,0.009493,-0.921095,-0.389223,-0.120023,0.385376,-0.914920,
M,S,66790,-103.092987,6.921735,-0.245590,0.066648,0.254473,-0.965096,0.261909,0,0,0.228428,0.000000,2.799142,0.014496,-0.920764,-0.389851,-0.111829,0.385953,-0.915715,
M,S,66881,-103.338570,6.988382,-0.245583,0.066647,0.254465,-0.965096,0.261909,0,0,0.237524,0.000000,2.799142,0.020676,-0.919920,-0.391561,-0.096545,0.387977,-0.916599,
M,S,66972,-103.584160,7.055030,-0.245590,0.066648,0.254473,-0.965096,0.261909,0,2,0.251857,0.001895,2.799142,0.030042,-0.918714,-0.393780,-0.074602,0.390798,-0.917448,
M,S,67063,-103.657852,7.075028,-0.073692,0.019999,0.076358,-0.965096,0.261909,0,2,0.258268,0.008307,0.839743,0.038819,-0.917603,-0.395597,-0.054816,0.393343,-0.917756,
M,S,67154,-103.731491,7.095013,-0.073639,0.019985,0.076303,-0.965096,0.261909,0,2,0.264675,0.014713,0.839743,0.044741,-0.916905,-0.396590,-0.040420,0.395001,-0.917791,
M,S,67245,-103.805183,7.115011,-0.073692,0.019998,0.076358,-0.965096,0.261909,0,2,0.271087,0.021125,0.839743,0.048698,-0.916564,-0.396912,-0.030038,0.395860,-0.917820,
M,S,67336,-103.878822,7.134995,-0.073639,0.019984,0.076302,-0.961395,0.275185,0,2,0.277247,0.027286,0.839743,0.048698,-0.916564,-0.396912,-0.024589,0.396163,-0.917851,
M,S,67427,-103.952248,7.156013,-0.073425,0.021017,0.076374,-0.939087,0.343674,0,2,0.279948,0.029987,0.839743,0.051587,-0.916403,-0.396919,-0.018890,0.396482,-0.917848,
M,S,67518,-104.022537,7.181737,-0.070290,0.025725,0.074849,-0.908897,0.417025,0,2,0.277203,0.027242,0.823277,0.055550,-0.916065,-0.397165,-0.009510,0.397275,-0.917650,
M,S,67609,-104.089203,7.212324,-0.066666,0.030587,0.073348,-0.872986,0.487742,0,2,0.268714,0.018753,0.806812,0.057991,-0.915888,-0.397224,-0.001351,0.397821,-0.917462,
M,S,67699,-104.145370,7.243704,-0.056168,0.031380,0.064339,-0.831612,0.555363,0,2,0.256227,0.006266,0.708018,0.061081,-0.915675,-0.397250,0.006395,0.398345,-0.917214,
M,S,67790,-104.145370,7.243704,0.000000,0.000000,0.000000,-0.817375,0.576101,1,2,0.256227,0.006266,0.000000,0.064058,-0.915519,-0.397141,0.014179,0.398753,-0.916949,
M,S,67881,-104.145370,7.243704,0.000000,0.000000,0.000000,-0.817375,0.576101,1,2,0.256227,0.006266,0.000000,0.070197,-0.916376,-0.394117,0.024307,0.396546,-0.917693,
M,S,67972,-104.145370,7.243704,0.000000,0.000000,0.000000,-0.817375,0.576101,1,2,0.256227,0.006266,0.000000,0.079971,-0.916667,-0.391569,0.039750,0.395448,-0.917628,
M,S,68063,-104.145370,7.243704,0.000000,0.000000,0.000000,-0.817375,0.576101,1,2,0.256227,0.006266,0.000000,0.090103,-0.915725,-0.391572,0.054864,0.397138,-0.916117,
M,S,68154,-104.153320,7.249309,-0.007950,0.005605,0.009727,-0.817375,0.576101,0,2,0.253353,0.003392,0.107026,0.101503,-0.914604,-0.391403,0.073861,0.399277,-0.913850,
M,S,68245,-104.206543,7.286822,-0.053223,0.037514,0.065115,-0.817375,0.576101,0,0,0.233264,0.000000,0.716251,0.110234,-0.913690,-0.391177,0.092427,0.401293,-0.911274,
M,S,68336,-104.343155,7.383108,-0.136612,0.096286,0.167134,-0.817375,0.576101,0,0,0.178364,0.000000,1.838652,0.118159,-0.912881,-0.390752,0.108399,0.403016,-0.908751,
M,S,68427,-104.343155,7.383108,0.000000,0.000000,0.000000,-0.817375,0.576101,1,0,0.178364,0.000000,0.000000,0.127149,-0.912010,-0.389963,0.125842,0.404809,-0.905700,
M,S,68518,-104.343155,7.383108,0.000000,0.000000,0.000000,-0.817375,0.576101,1,0,0.178364,0.000000,0.000000,0.136396,-0.911231,-0.388657,0.141472,0.406219,-0.902758,
M,S,68609,-104.343155,7.383108,0.000000,0.000000,0.000000,-0.817375,0.576101,1,0,0.178364,0.000000,0.000000,0.145536,-0.910635,-0.386735,0.156597,0.407172,-0.899827,
M,S,68699,-104.343155,7.383108,0.000000,0.000000,0.000000,-0.817375,0.576101,1,0,0.178364,0.000000,0.000000,0.151985,-0.910096,-0.385520,0.167074,0.408094,-0.897522,
M,S,68790,-104.343155,7.383108,0.000000,0.000000,0.000000,-0.817375,0.576101,1,0,0.178364,0.000000,0.000000,0.159608,-0.909443,-0.383977,0.180377,0.409282,-0.894400,
M,S,68881,-104.343155,7.383108,0.000000,0.000000,0.000000,-0.817375,0.576101,1,0,0.178364,0.000000,0.000000,0.164887,-0.908996,-0.382803,0.191437,0.410229,-0.891663,
M,S,68972,-104.343155,7.383108,0.000000,0.000000,0.000000,-0.817375,0.576101,1,0,0.178364,0.000000,0.000000,0.169635,-0.908608,-0.381649,0.201361,0.411047,-0.889097,
M,S,69063,-104.718414,7.647599,-0.375259,0.264491,0.459102,-0.817375,0.576102,0,0,0.018112,0.000000,5.049433,0.172965,-0.908324,-0.380829,0.213680,0.412054,-0.885750,
M,S,69154,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.817375,0.576102,1,0,0.018112,0.000000,0.000000,0.176305,-0.908048,-0.379955,0.224452,0.412919,-0.882677,
M,S,69245,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.817375,0.576102,1,0,0.018112,0.000000,0.000000,0.177060,-0.907990,-0.379741,0.230545,0.413366,-0.880896,
M,S,69336,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.818649,0.574298,1,0,0.018112,0.000000,0.000000,0.179782,-0.909066,-0.375869,0.238800,0.410997,-0.879805,
M,S,69427,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.861610,0.507574,1,0,0.018112,0.000000,0.000000,0.184042,-0.908744,-0.374583,0.248646,0.411741,-0.876724,
M,S,69518,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.899117,0.437716,1,0,0.018112,0.000000,0.000000,0.189819,-0.908312,-0.372744,0.259578,0.412565,-0.873161,
M,S,69609,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.911095,0.412190,1,0,0.018112,0.000000,0.000000,0.191922,-0.908872,-0.370295,0.267355,0.411457,-0.871335,
M,S,69699,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.911095,0.412190,1,0,0.018112,0.000000,0.000000,0.193969,-0.908723,-0.369594,0.272489,0.411831,-0.869566,
M,S,69790,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.916306,0.400472,1,0,0.018112,0.000000,0.000000,0.193730,-0.909086,-0.368824,0.272660,0.411028,-0.869892,
M,S,69881,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.929283,0.369375,1,0,0.018112,0.000000,0.000000,0.193274,-0.909252,-0.368654,0.269792,0.410506,-0.871032,
M,S,69972,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.947464,0.319857,1,0,0.018112,0.000000,0.000000,0.188010,-0.909631,-0.370439,0.261885,0.409938,-0.873709,
M,S,70063,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.969833,0.243769,1,0,0.018112,0.000000,0.000000,0.182922,-0.911335,-0.368794,0.253565,0.406165,-0.877915,
M,S,70154,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.979088,0.203436,1,0,0.018112,0.000000,0.000000,0.176021,-0.912658,-0.368879,0.239410,0.403169,-0.883254,
M,S,70245,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.979088,0.203436,1,0,0.018112,0.000000,0.000000,0.169803,-0.913746,-0.369099,0.226127,0.400672,-0.887879,
M,S,70336,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.979088,0.203436,1,0,0.018112,0.000000,0.000000,0.158923,-0.914757,-0.371435,0.204221,0.398537,-0.894126,
M,S,70427,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.979088,0.203436,1,0,0.018112,0.000000,0.000000,0.148758,-0.915769,-0.373147,0.179231,0.396065,-0.900560,
M,S,70518,-104.718414,7.647599,0.000000,0.000000,0.000000,-0.979088,0.203436,1,0,0.018112,0.000000,0.000000,0.140239,-0.916553,-0.374517,0.158225,0.394139,-0.905328,
M,S,70609,-104.840515,7.672969,-0.122101,0.025370,0.124709,-0.979088,0.203436,0,0,0.021430,0.000000,1.372129,0.130073,-0.917413,-0.376077,0.136040,0.392225,-0.909754,
M,S,70699,-104.987099,7.703426,-0.146584,0.030457,0.149714,-0.979088,0.203436,0,0,0.022115,0.000000,1.646554,0.121348,-0.918065,-0.377400,0.118892,0.390915,-0.912716,
M,S,70790,-105.197128,7.747066,-0.210030,0.043640,0.214515,-0.979088,0.203436,0,0,0.020969,0.000000,2.360061,0.116125,-0.918418,-0.378185,0.109957,0.390308,-0.914095,
M,S,70881,-105.531807,7.816606,-0.334679,0.069540,0.341827,-0.979088,0.203435,0,0,0.008746,0.000000,3.759632,0.116121,-0.918420,-0.378182,0.105927,0.390038,-0.914686,
M,S,70972,-105.800461,7.872428,-0.268654,0.055822,0.274392,-0.983589,0.180430,0,0,0.009143,0.000000,3.018683,0.117264,-0.918345,-0.378010,0.108587,0.390210,-0.914300,
M,S,71063,-106.060585,7.920146,-0.260124,0.047718,0.264465,-0.991302,0.131593,0,0,0.028606,0.000000,2.908913,0.121530,-0.918069,-0.377333,0.117508,0.390785,-0.912951,
M,S,71154,-106.327690,7.955603,-0.267105,0.035457,0.269448,-0.996597,0.082436,0,0,0.041506,0.000000,2.963798,0.121742,-0.918058,-0.377291,0.124650,0.391250,-0.911804,
M,S,71245,-106.596123,7.977808,-0.268433,0.022204,0.269349,-0.999992,0.003222,0,0,0.047620,0.000000,2.963798,0.121742,-0.918058,-0.377291,0.131216,0.391668,-0.910702,
M,S,71336,-106.865654,7.978676,-0.269531,0.000868,0.269533,-0.997101,-0.076066,0,0,0.039081,0.000000,2.963798,0.121742,-0.918058,-0.377291,0.136472,0.391991,-0.909791,
M,S,71427,-107.134247,7.958185,-0.268593,-0.020491,0.269373,-0.994293,-0.106698,0,0,0.018414,0.000000,2.963798,0.121742,-0.918058,-0.377291,0.139327,0.392161,-0.909284,
M,S,71518,-107.402130,7.929439,-0.267883,-0.028746,0.269421,-0.994293,-0.106698,0,0,0.004018,0.000000,2.963798,0.120823,-0.918111,-0.377458,0.136691,0.392009,-0.909750,
M,S,71609,-107.665138,7.901216,-0.263008,-0.028224,0.264518,-0.994293,-0.106698,0,0,0.019722,0.000000,2.908913,0.112491,-0.918610,-0.378815,0.125008,0.391289,-0.911738,
M,S,71699,-107.923141,7.873529,-0.258003,-0.027687,0.259485,-0.994293,-0.106698,0,0,0.029156,0.000000,2.854028,0.105403,-0.919026,-0.379844,0.113278,0.390582,-0.913572,
M,S,71790,-108.181061,7.845851,-0.257919,-0.027678,0.259400,-0.994293,-0.106698,0,0,0.029723,0.000000,2.854028,0.099064,-0.919386,-0.380678,0.103064,0.389982,-0.915036,
M,S,71881,-108.439034,7.818168,-0.257973,-0.027683,0.259454,-0.994293,-0.106698,0,0,0.024172,0.000000,2.854028,0.097556,-0.919481,-0.380838,0.094162,0.389474,-0.916211,
M,S,71972,-108.697037,7.790482,-0.258003,-0.027687,0.259485,-0.994293,-0.106698,0,0,0.012704,0.000000,2.854028,0.097551,-0.919483,-0.380834,0.088763,0.389173,-0.916878,
M,S,72063,-108.955002,7.762799,-0.257965,-0.027682,0.259446,-0.994293,-0.106698,0,0,0.004830,0.000000,2.854028,0.097551,-0.919483,-0.380834,0.088540,0.389160,-0.916905,
M,S,72154,-109.212891,7.735125,-0.257889,-0.027674,0.259369,-0.990692,-0.136137,0,0,0.031179,0.000000,2.854028,0.097551,-0.919483,-0.380834,0.088540,0.389160,-0.916905,
M,S,72245,-109.470055,7.699786,-0.257164,-0.035339,0.259581,-0.985664,-0.168732,0,0,0.055672,0.000000,2.854028,0.097551,-0.919483,-0.380834,0.088540,0.389160,-0.916905,
M,S,72336,-109.725807,7.656005,-0.255753,-0.043781,0.259473,-0.979568,-0.201129,0,0,0.077392,0.000000,2.854028,0.097551,-0.919483,-0.380834,0.088540,0.389160,-0.916905,
M,S,72427,-109.979820,7.603850,-0.254013,-0.052155,0.259312,-0.979568,-0.201129,0,0,0.097273,0.000000,2.854028,0.097551,-0.919483,-0.380834,0.088540,0.389160,-0.916905,
M,S,72518,-110.234047,7.551651,-0.254227,-0.052199,0.259530,-0.979568,-0.201129,0,0,0.125218,0.000000,2.854028,0.097551,-0.919483,-0.380834,0.087171,0.389082,-0.917069,
M,S,72609,-110.488190,7.499468,-0.254143,-0.052183,0.259445,-0.979568,-0.201129,0,0,0.158787,0.000000,2.854028,0.097524,-0.919485,-0.380836,0.080079,0.388669,-0.917891,
M,S,72699,-110.742355,7.447281,-0.254166,-0.052186,0.259468,-0.979568,-0.201129,0,0,0.195249,0.000000,2.854028,0.097412,-0.919487,-0.380861,0.070650,0.388104,-0.918903,
M,S,72790,-110.996521,7.395095,-0.254166,-0.052186,0.259468,-0.971886,-0.235443,0,0,0.224159,0.000000,2.854028,0.095358,-0.919593,-0.381123,0.058615,0.387391,-0.920050,
M,S,72881,-111.248703,7.334004,-0.252182,-0.061091,0.259476,-0.952835,-0.303499,0,0,0.236477,0.000000,2.854028,0.094857,-0.919614,-0.381198,0.048330,0.386727,-0.920927,
M,S,72972,-111.495903,7.255264,-0.247200,-0.078740,0.259437,-0.927933,-0.372750,0,0,0.224296,0.000000,2.854028,0.094680,-0.919620,-0.381228,0.040411,0.386183,-0.921537,
M,S,73063,-111.732071,7.160395,-0.236168,-0.094869,0.254510,-0.897995,-0.439998,0,0,0.187915,0.000000,2.799142,0.093323,-0.919697,-0.381378,0.030638,0.385520,-0.922190,
M,S,73154,-111.960518,7.048463,-0.228447,-0.111932,0.254395,-0.865425,-0.501036,0,0,0.125926,0.000000,2.799142,0.086549,-0.920085,-0.382038,0.014624,0.384609,-0.922964,
M,S,73245,-112.180771,6.920948,-0.220253,-0.127515,0.254503,-0.865425,-0.501036,0,0,0.040543,0.000000,2.799142,0.076626,-0.920664,-0.382760,-0.003691,0.383625,-0.923482,
M,S,73336,-112.400970,6.793467,-0.220200,-0.127481,0.254439,-0.872070,-0.489376,0,0,0.049333,0.000000,2.799142,0.058389,-0.921683,-0.383525,-0.036991,0.381919,-0.923455,
M,S,73427,-112.622826,6.668968,-0.221855,-0.124498,0.254400,-0.908104,-0.418743,0,0,0.141743,0.000000,2.799142,0.037532,-0.922831,-0.383374,-0.073369,0.380064,-0.922046,
M,S,73518,-112.853958,6.562388,-0.231133,-0.106580,0.254522,-0.938438,-0.345442,0,0,0.222089,0.000000,2.799142,0.017637,-0.923894,-0.382242,-0.107085,0.378356,-0.919445,
M,S,73609,-113.092796,6.474471,-0.238838,-0.087917,0.254506,-0.962868,-0.269973,0,2,0.287616,0.037655,2.799142,0.001431,-0.924704,-0.380685,-0.134703,0.377037,-0.916350,
M,S,73699,-113.164856,6.454267,-0.072060,-0.020205,0.074839,-0.981232,-0.192822,0,2,0.302745,0.052783,0.823277,-0.013635,-0.925405,-0.378734,-0.158575,0.375977,-0.912960,
M,S,73790,-113.238289,6.439837,-0.073433,-0.014430,0.074837,-0.993431,-0.114462,0,2,0.312017,0.062055,0.823277,-0.022469,-0.925810,-0.377321,-0.172748,0.375335,-0.910649,
M,S,73881,-113.312637,6.431270,-0.074348,-0.008567,0.074840,-0.999374,-0.035374,0,2,0.315377,0.065415,0.823277,-0.025566,-0.925943,-0.376797,-0.174936,0.375247,-0.910267,
M,S,73972,-113.387451,6.428622,-0.074814,-0.002648,0.074861,-0.999031,0.043956,0,2,0.313646,0.063684,0.823277,-0.025643,-0.925784,-0.377183,-0.170885,0.375813,-0.910804,
M,S,74063,-113.462219,6.431912,-0.074768,0.003290,0.074840,-0.995918,0.090223,0,2,0.307749,0.057787,0.823277,-0.020831,-0.925578,-0.377984,-0.159168,0.376314,-0.912718,
M,S,74154,-113.535263,6.438529,-0.073044,0.006618,0.073343,-0.993294,0.115594,0,2,0.298586,0.048624,0.806812,-0.017991,-0.925426,-0.378501,-0.145008,0.376975,-0.914802,
M,S,74245,-113.606628,6.446835,-0.071365,0.008305,0.071847,-0.993294,0.115594,0,2,0.287796,0.037834,0.790346,-0.008505,-0.924954,-0.379984,-0.124477,0.378021,-0.917391,
M,S,74336,-113.676498,6.454966,-0.069870,0.008132,0.070342,-0.993294,0.115594,0,2,0.277231,0.027269,0.773881,0.004588,-0.924301,-0.381637,-0.099907,0.379308,-0.919861,
M,S,74427,-113.746422,6.463103,-0.069923,0.008137,0.070395,-0.993294,0.115594,0,2,0.267415,0.017453,0.773881,0.018085,-0.923588,-0.382960,-0.074764,0.380702,-0.921671,
M,S,74518,-113.816269,6.471231,-0.069847,0.008128,0.070318,-0.981018,0.193907,0,2,0.259286,0.009325,0.773881,0.027173,-0.923075,-0.383659,-0.054752,0.381850,-0.922601,
M,S,74609,-113.885269,6.484870,-0.069000,0.013639,0.070335,-0.962570,0.271026,0,0,0.245647,0.000000,0.773881,0.032809,-0.922777,-0.383935,-0.040770,0.382586,-0.923020,
M,S,74699,-114.111023,6.548434,-0.225754,0.063564,0.234532,-0.962570,0.271026,0,0,0.183076,0.000000,2.579602,0.032819,-0.922773,-0.383943,-0.032337,0.382968,-0.923195,
M,S,74790,-114.336815,6.612010,-0.225792,0.063576,0.234572,-0.962570,0.271026,0,0,0.127419,0.000000,2.579602,0.032825,-0.922773,-0.383942,-0.026551,0.383209,-0.923280,
M,S,74881,-114.562477,6.675548,-0.225662,0.063538,0.234436,-0.962570,0.271026,0,0,0.076319,0.000000,2.579602,0.032825,-0.922773,-0.383942,-0.026226,0.383222,-0.923284,
M,S,74972,-114.788223,6.739109,-0.225746,0.063561,0.234524,-0.962570,0.271026,0,0,0.028918,0.000000,2.579602,0.036385,-0.922616,-0.384000,-0.021697,0.383434,-0.923313,
M,S,75063,-115.013962,6.802669,-0.225739,0.063560,0.234516,-0.962570,0.271026,0,0,0.010698,0.000000,2.579602,0.043638,-0.922311,-0.383978,-0.011507,0.383854,-0.923322,
M,S,75154,-115.239677,6.866224,-0.225716,0.063555,0.234493,-0.962570,0.271026,0,0,0.046122,0.000000,2.579602,0.049703,-0.922056,-0.383851,-0.001189,0.384271,-0.923220,
M,S,75245,-115.465446,6.929791,-0.225769,0.063568,0.234547,-0.962570,0.271026,0,0,0.077489,0.000000,2.579602,0.054224,-0.921838,-0.383763,0.005951,0.384620,-0.923056,
M,S,75336,-115.691124,6.993334,-0.225677,0.063543,0.234453,-0.962570,0.271026,0,0,0.100878,0.000000,2.579602,0.054224,-0.921838,-0.383763,0.007981,0.384716,-0.923001,
