mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,14636,-30.424463,13.661547,-0.317841,-0.015548,0.318221,-0.996597,-0.082424,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.488279
M,14727,-30.741467,13.636041,-0.317003,-0.025506,0.318028,-0.993483,-0.113991,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.456557
M,14818,-31.057653,13.600574,-0.316187,-0.035466,0.318170,-0.989363,-0.145457,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.424821
M,14909,-31.372570,13.555193,-0.314917,-0.045382,0.318170,-0.984253,-0.176776,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.393087
M,15000,-31.686007,13.499922,-0.313437,-0.055271,0.318272,-0.978148,-0.207920,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.361348
M,15090,-31.997234,13.433768,-0.311228,-0.066154,0.318181,-0.971054,-0.238853,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.329612
M,15181,-32.306118,13.357895,-0.308884,-0.075873,0.318066,-0.962990,-0.269533,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.297889
M,15272,-32.612591,13.272326,-0.306473,-0.085568,0.318194,-0.953953,-0.299954,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.266151
M,15363,-32.916126,13.177202,-0.303535,-0.095124,0.318092,-0.943958,-0.330065,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.234424
M,15454,-33.216602,13.072564,-0.300476,-0.104638,0.318174,-0.933010,-0.359853,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.202686
M,15545,-33.513538,12.958582,-0.296936,-0.113982,0.318061,-0.921124,-0.389269,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.170959
M,15636,-33.806892,12.835265,-0.293354,-0.123317,0.318219,-0.908306,-0.418306,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.139216
M,15727,-34.096146,12.702832,-0.289253,-0.132433,0.318129,-0.894577,-0.446912,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.107486
M,15818,-34.381062,12.561399,-0.284916,-0.141434,0.318089,-0.879951,-0.475063,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.075761
M,15909,-34.661522,12.411016,-0.280460,-0.150382,0.318234,-0.864433,-0.502748,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.044023
M,15999,-34.937016,12.251960,-0.275494,-0.159057,0.318113,-0.848045,-0.529922,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,1.012289
M,16090,-35.206875,12.083334,-0.269859,-0.168626,0.318212,-0.830807,-0.556560,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,0.980557
M,16181,-35.471371,11.906268,-0.264496,-0.177066,0.318293,-0.812721,-0.582653,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,0.948807
M,16272,-35.729973,11.721122,-0.258602,-0.185146,0.318048,-0.793835,-0.608132,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,0.917090
M,16363,-35.982723,11.527877,-0.252750,-0.193245,0.318161,-0.774139,-0.633017,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,0.885353
M,16454,-36.229248,11.326815,-0.246525,-0.201062,0.318120,-0.753662,-0.657262,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,0.853616
M,16545,-36.469372,11.118074,-0.240124,-0.208740,0.318170,-0.732430,-0.680844,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,0.821882
M,16636,-36.702770,10.901942,-0.233398,-0.216132,0.318101,-0.710464,-0.703734,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,0.790156
M,16727,-36.929325,10.678524,-0.226555,-0.223418,0.318187,-0.687771,-0.725927,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,0.758415
M,16818,-37.148720,10.448134,-0.219395,-0.230390,0.318141,-0.664394,-0.747382,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,0.726683
M,16909,-37.360737,10.211002,-0.212017,-0.237132,0.318093,-0.640354,-0.768080,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,0.694959
M,17000,-37.565262,9.967261,-0.204525,-0.243741,0.318183,-0.615665,-0.788007,3.500000,0.148372,-0.244336,-0.958272,0.013954,0.969419,-0.245017,0.663231
M,17090,-37.761177,9.716502,-0.195915,-0.250759,0.318218,-0.590343,-0.807154,3.500000,0.146308,-0.244339,-0.958589,0.013878,0.969428,-0.244984,0.631482
M,17181,-37.949108,9.459721,-0.187931,-0.256782,0.318206,-0.564434,-0.825479,3.500000,0.142743,-0.244345,-0.959125,0.013755,0.969444,-0.244926,0.599747
M,17272,-38.128784,9.197307,-0.179676,-0.262414,0.318032,-0.537975,-0.842961,3.500000,0.138062,-0.244354,-0.959807,0.013596,0.969464,-0.244857,0.568032
M,17363,-38.300251,8.929194,-0.171467,-0.268112,0.318253,-0.510944,-0.859613,3.500000,0.137747,-0.244355,-0.959852,0.013589,0.969465,-0.244852,0.536284
M,17454,-38.463116,8.655984,-0.162865,-0.273211,0.318071,-0.483418,-0.875389,3.500000,0.137747,-0.244355,-0.959852,0.013589,0.969465,-0.244852,0.504556
M,17545,-38.617355,8.377725,-0.154240,-0.278259,0.318148,-0.455402,-0.890286,3.500000,0.137747,-0.244355,-0.959852,0.013589,0.969465,-0.244852,0.472823
M,17636,-38.762753,8.094814,-0.145397,-0.282910,0.318086,-0.426929,-0.904285,3.500000,0.137747,-0.244355,-0.959852,0.013589,0.969465,-0.244852,0.441095
M,17727,-38.899246,7.807353,-0.136494,-0.287461,0.318220,-0.398014,-0.917379,3.500000,0.137747,-0.244355,-0.959852,0.013589,0.969465,-0.244852,0.409351
M,17818,-39.026615,7.515817,-0.127369,-0.291536,0.318145,-0.368710,-0.929545,3.500000,0.137747,-0.244355,-0.959852,0.013589,0.969465,-0.244852,0.377619
M,17909,-39.144749,7.220456,-0.118134,-0.295361,0.318110,-0.339043,-0.940772,3.500000,0.133272,-0.244394,-0.960474,0.013420,0.969475,-0.244822,0.345897
M,17999,-39.253574,6.921469,-0.108826,-0.298987,0.318176,-0.309013,-0.951058,3.500000,0.127362,-0.244455,-0.961260,0.013217,0.969485,-0.244795,0.314155
M,18090,-39.351891,6.618871,-0.098316,-0.302598,0.318169,-0.278690,-0.960382,3.500000,0.123818,-0.244494,-0.961713,0.013112,0.969489,-0.244783,0.282429
M,18181,-39.440659,6.313336,-0.088768,-0.305535,0.318169,-0.302971,-0.953000,3.500000,0.120059,-0.244539,-0.962178,0.012988,0.969492,-0.244778,0.307809
M,18272,-39.536888,6.009982,-0.096230,-0.303354,0.318251,-0.333069,-0.942902,3.500000,0.114684,-0.244611,-0.962815,0.012788,0.969493,-0.244784,0.339558
M,18363,-39.642540,5.709971,-0.105652,-0.300011,0.318071,-0.362808,-0.931863,3.500000,0.108172,-0.244699,-0.963546,0.012517,0.969492,-0.244804,0.371281
M,18454,-39.757614,5.413303,-0.115074,-0.296668,0.318204,-0.392197,-0.919881,3.500000,0.102783,-0.244776,-0.964116,0.012311,0.969489,-0.244828,0.403018
M,18545,-39.881916,5.120471,-0.124302,-0.292831,0.318121,-0.421185,-0.906974,3.500000,0.098704,-0.244839,-0.964527,0.012157,0.969484,-0.244853,0.434753
M,18636,-40.015335,4.831725,-0.133419,-0.288746,0.318080,-0.449745,-0.893156,3.500000,0.092175,-0.244935,-0.965148,0.011850,0.969475,-0.244902,0.466482
M,18727,-40.157795,4.547240,-0.142460,-0.284485,0.318161,-0.477856,-0.878437,3.500000,0.082742,-0.244881,-0.966016,0.011264,0.969508,-0.244801,0.498214
M,18818,-40.309113,4.267386,-0.151318,-0.279854,0.318144,-0.505489,-0.862833,3.500000,0.070396,-0.244693,-0.967042,0.010429,0.969574,-0.244574,0.529947
M,18909,-40.469162,3.992396,-0.160049,-0.274990,0.318175,-0.532616,-0.846357,3.500000,0.060284,-0.244672,-0.967730,0.009870,0.969592,-0.244528,0.561688
M,18999,-40.637749,3.722605,-0.168587,-0.269792,0.318134,-0.559193,-0.829039,3.500000,0.052283,-0.244590,-0.968216,0.009397,0.969620,-0.244437,0.593410
M,19090,-40.815739,3.458723,-0.177990,-0.263881,0.318298,-0.585220,-0.810874,3.500000,0.038439,-0.244380,-0.968917,0.008553,0.969679,-0.244233,0.625152
M,19181,-41.001778,3.200778,-0.186039,-0.257945,0.318035,-0.610649,-0.791900,3.500000,0.023257,-0.244099,-0.969472,0.007518,0.969749,-0.243988,0.656882
M,19272,-41.195896,2.948711,-0.194118,-0.252067,0.318151,-0.635468,-0.772128,3.500000,0.006218,-0.243764,-0.969815,0.006328,0.969823,-0.243726,0.688613
M,19363,-41.397865,2.702833,-0.201969,-0.245878,0.318195,-0.659645,-0.751576,3.500000,-0.007308,-0.243521,-0.969868,0.005520,0.969870,-0.243563,0.720349
M,19454,-41.607468,2.463409,-0.209602,-0.239424,0.318209,-0.683167,-0.730264,3.500000,-0.017115,-0.243446,-0.969764,0.005087,0.969872,-0.243563,0.752088
M,19545,-41.824444,2.230736,-0.216976,-0.232672,0.318143,-0.705990,-0.708220,3.500000,-0.026056,-0.243378,-0.969581,0.004691,0.969870,-0.243577,0.783823
M,19636,-42.048607,2.005008,-0.224163,-0.225729,0.318124,-0.728104,-0.685465,3.500000,-0.035302,-0.243237,-0.969324,0.002592,0.969903,-0.243476,0.815554
M,19727,-42.279690,1.786484,-0.231083,-0.218523,0.318044,-0.749477,-0.662028,3.500000,-0.044190,-0.243276,-0.968950,0.000924,0.969887,-0.243553,0.847275
M,19818,-42.517609,1.575250,-0.237919,-0.211234,0.318159,-0.770111,-0.637911,3.500000,-0.051407,-0.243308,-0.968586,0.000651,0.969860,-0.243663,0.879014
M,19909,-42.762093,1.371554,-0.244484,-0.203696,0.318220,-0.789967,-0.613148,3.500000,-0.057562,-0.243901,-0.968090,0.000398,0.969692,-0.244329,0.910756
M,20000,-43.012852,1.175649,-0.250759,-0.195905,0.318212,-0.809021,-0.587781,3.500000,-0.065800,-0.243946,-0.967554,0.000114,0.969654,-0.244483,0.942483
M,20090,-43.270226,0.988652,-0.257374,-0.186997,0.318134,-0.827263,-0.561815,3.500000,-0.071261,-0.243981,-0.967158,-0.000058,0.969625,-0.244599,0.974218
M,20181,-43.533375,0.809819,-0.263149,-0.178833,0.318165,-0.844673,-0.535285,3.500000,-0.072126,-0.243987,-0.967093,-0.000083,0.969619,-0.244618,1.005952
M,20272,-43.801979,0.639362,-0.268604,-0.170457,0.318126,-0.861229,-0.508219,3.500000,-0.072126,-0.243987,-0.967093,-0.000083,0.969619,-0.244618,1.037681
M,20363,-44.075871,0.477384,-0.273891,-0.161978,0.318203,-0.876923,-0.480632,3.500000,-0.072126,-0.243987,-0.967093,-0.000083,0.969619,-0.244618,1.069421
M,20454,-44.354633,0.324137,-0.278763,-0.153247,0.318109,-0.891727,-0.452570,3.500000,-0.073008,-0.243993,-0.967025,-0.000110,0.969615,-0.244638,1.101151
M,20545,-44.638081,0.179715,-0.283447,-0.144422,0.318120,-0.905640,-0.424052,3.500000,-0.073008,-0.243993,-0.967025,-0.000110,0.969615,-0.244638,1.132881
M,20636,-44.925907,0.044275,-0.287827,-0.135440,0.318101,-0.918636,-0.395108,3.500000,-0.075089,-0.244011,-0.966861,-0.000175,0.969602,-0.244689,1.164611
M,20727,-45.217957,-0.082103,-0.292049,-0.126379,0.318221,-0.930710,-0.365754,3.500000,-0.078748,-0.244045,-0.966561,-0.000275,0.969577,-0.244784,1.196353
M,20818,-45.513737,-0.199208,-0.295780,-0.117105,0.318119,-0.941845,-0.336044,3.500000,-0.078748,-0.244045,-0.966561,-0.000275,0.969578,-0.244784,1.228083
M,20909,-45.813015,-0.306956,-0.299278,-0.107747,0.318083,-0.952030,-0.305999,3.500000,-0.081754,-0.244071,-0.966305,-0.000394,0.969558,-0.244860,1.259809
M,20999,-46.115635,-0.405282,-0.302620,-0.098327,0.318193,-0.961262,-0.275638,3.500000,-0.091398,-0.244087,-0.965437,-0.001873,0.969535,-0.244946,1.291543
M,21090,-46.421490,-0.492985,-0.305855,-0.087703,0.318181,-0.969524,-0.244998,3.500000,-0.095122,-0.244128,-0.965067,-0.004507,0.969558,-0.244820,1.323278
M,21181,-46.729923,-0.571031,-0.308434,-0.078046,0.318155,-0.976807,-0.214116,3.500000,-0.095122,-0.244128,-0.965067,-0.004507,0.969558,-0.244820,1.355009
M,21272,-47.040741,-0.639368,-0.310818,-0.068337,0.318241,-0.983112,-0.183007,3.500000,-0.095122,-0.244128,-0.965067,-0.004507,0.969558,-0.244820,1.386752
M,21363,-47.353420,-0.697882,-0.312679,-0.058514,0.318107,-0.988422,-0.151727,3.500000,-0.095122,-0.244128,-0.965067,-0.004507,0.969558,-0.244820,1.418481
M,21454,-47.667786,-0.746547,-0.314365,-0.048665,0.318110,-0.992737,-0.120293,3.500000,-0.095122,-0.244128,-0.965067,-0.004507,0.969558,-0.244820,1.450211
M,21545,-47.983589,-0.785322,-0.315804,-0.038775,0.318175,-0.996056,-0.088731,3.500000,-0.095122,-0.244128,-0.965067,-0.004507,0.969558,-0.244820,1.481948
M,21636,-48.300442,-0.814155,-0.316853,-0.028833,0.318162,-0.998371,-0.057080,3.500000,-0.096706,-0.244147,-0.964904,-0.004562,0.969546,-0.244865,1.513685
M,21727,-48.618038,-0.833021,-0.317596,-0.018865,0.318156,-0.999680,-0.025373,3.500000,-0.100240,-0.244195,-0.964532,-0.004681,0.969519,-0.244971,1.545421
M,21818,-48.936054,-0.841900,-0.318016,-0.008879,0.318140,-0.999981,0.006354,3.500000,-0.100240,-0.244195,-0.964532,-0.004681,0.969519,-0.244971,1.577151
M,21909,-49.254230,-0.840786,-0.318176,0.001114,0.318178,-0.999275,0.038078,3.500000,-0.100240,-0.244195,-0.964532,-0.004681,0.969519,-0.244971,1.608884
M,22000,-49.572155,-0.829683,-0.317924,0.011103,0.318118,-0.997562,0.069761,3.500000,-0.100240,-0.244195,-0.964532,-0.004681,0.969519,-0.244971,1.640614
M,22090,-49.889465,-0.807495,-0.317310,0.022189,0.318085,-0.994850,0.101368,3.500000,-0.100240,-0.244195,-0.964532,-0.004681,0.969519,-0.244971,1.672338
M,22181,-50.205936,-0.775350,-0.316471,0.032144,0.318099,-0.991135,0.132875,3.500000,-0.100240,-0.244195,-0.964532,-0.004681,0.969519,-0.244971,1.704065
M,22272,-50.521465,-0.733253,-0.315529,0.042098,0.318325,-0.986416,0.164272,3.500000,-0.100182,-0.245677,-0.964161,-0.004834,0.969145,-0.246444,1.735816
M,22363,-50.835270,-0.681301,-0.313805,0.051952,0.318076,-0.980709,0.195478,3.500000,-0.099985,-0.250837,-0.962852,-0.005367,0.967823,-0.251575,1.767541
M,22454,-51.147385,-0.619500,-0.312115,0.061801,0.318174,-0.974010,0.226498,3.500000,-0.099828,-0.254997,-0.961775,-0.005796,0.966736,-0.255711,1.799277
M,22545,-51.457390,-0.547929,-0.310005,0.071571,0.318160,-0.966335,0.257290,3.500000,-0.099664,-0.259444,-0.960602,-0.006255,0.965553,-0.260132,1.831013
M,22636,-51.765007,-0.466651,-0.307617,0.081278,0.318174,-0.957684,0.287825,3.500000,-0.099609,-0.260937,-0.960203,-0.006408,0.965150,-0.261617,1.862751
M,22727,-52.069893,-0.375758,-0.304886,0.090893,0.318146,-0.948071,0.318065,3.500000,-0.101669,-0.260957,-0.959982,-0.006462,0.965135,-0.261673,1.894484
M,22818,-52.371685,-0.275364,-0.301792,0.100394,0.318052,-0.937504,0.347977,3.500000,-0.103636,-0.263741,-0.959010,-0.006800,0.964367,-0.264480,1.926209
M,22909,-52.670326,-0.165483,-0.298641,0.109881,0.318214,-0.925987,0.377554,3.500000,-0.103595,-0.264716,-0.958746,-0.006905,0.964100,-0.265448,1.957950
M,22999,-52.965263,-0.046320,-0.294937,0.119163,0.318100,-0.913548,0.406735,3.500000,-0.106752,-0.264754,-0.958389,-0.006970,0.964073,-0.265548,1.989673
M,23090,-53.256069,0.083154,-0.290806,0.129474,0.318326,-0.900177,0.435524,3.500000,-0.106752,-0.264754,-0.958389,-0.006970,0.964072,-0.265548,2.021417
M,23181,-53.542503,0.221624,-0.286434,0.138471,0.318149,-0.885906,0.463866,3.500000,-0.106752,-0.264754,-0.958389,-0.006970,0.964072,-0.265548,2.053150
M,23272,-53.824253,0.368922,-0.281750,0.147298,0.317930,-0.870750,0.491723,3.500000,-0.106752,-0.264754,-0.958389,-0.006970,0.964072,-0.265548,2.084864
M,23363,-54.101627,0.525212,-0.277374,0.156290,0.318376,-0.854702,0.519122,3.500000,-0.106752,-0.264754,-0.958389,-0.006970,0.964072,-0.265548,2.116620
M,23454,-54.373695,0.689986,-0.272068,0.164775,0.318075,-0.837803,0.545972,3.500000,-0.106752,-0.264754,-0.958389,-0.006970,0.964072,-0.265548,2.148345
M,23545,-54.640495,0.863249,-0.266800,0.173263,0.318123,-0.820057,0.572280,3.500000,-0.106601,-0.268288,-0.957422,-0.007362,0.963096,-0.269058,2.180079
M,23636,-54.901676,1.044773,-0.261181,0.181524,0.318067,-0.801491,0.598006,3.500000,-0.108942,-0.277979,-0.954390,-0.009221,0.960345,-0.278661,2.211807
M,23727,-55.157200,1.234547,-0.255524,0.189774,0.318287,-0.782108,0.623144,3.500000,-0.121229,-0.301221,-0.945817,-0.015457,0.953302,-0.301623,2.243553
M,23818,-55.406544,1.432182,-0.249344,0.197634,0.318169,-0.761940,0.647646,3.500000,-0.131948,-0.330555,-0.934518,-0.023996,0.943549,-0.330362,2.275287
M,23909,-55.649437,1.637439,-0.242893,0.205257,0.318006,-0.741020,0.671481,3.500000,-0.144624,-0.357912,-0.922488,-0.032316,0.933500,-0.357118,2.307002
M,24000,-55.885925,1.850376,-0.236488,0.212937,0.318227,-0.719337,0.694659,3.500000,-0.169441,-0.391346,-0.904510,-0.048404,0.919978,-0.388971,2.338742
M,24090,-56.114784,2.071381,-0.228859,0.221005,0.318151,-0.696938,0.717132,3.500000,-0.184211,-0.422579,-0.887408,-0.059796,0.906005,-0.419022,2.370475
M,24181,-56.336578,2.299457,-0.221794,0.228076,0.318137,-0.673836,0.738881,3.500000,-0.194931,-0.448608,-0.872211,-0.075085,0.893486,-0.442770,2.402205
M,24272,-56.551174,2.534471,-0.214596,0.235014,0.318250,-0.650047,0.759895,3.500000,-0.210514,-0.468594,-0.857965,-0.089128,0.883177,-0.460495,2.433947
M,24363,-56.758236,2.776055,-0.207062,0.241585,0.318179,-0.625607,0.780140,3.500000,-0.226744,-0.486724,-0.843615,-0.105394,0.873351,-0.475552,2.465685
M,24454,-56.957481,3.023870,-0.199245,0.247814,0.317979,-0.600552,0.799585,3.500000,-0.242687,-0.496777,-0.833256,-0.119460,0.867701,-0.482519,2.497401
M,24545,-57.149010,3.278035,-0.191528,0.254166,0.318250,-0.574871,0.818243,3.500000,-0.256507,-0.503518,-0.825030,-0.133418,0.863863,-0.485737,2.529145
M,24636,-57.332409,3.538025,-0.183399,0.259990,0.318166,-0.548615,0.836074,3.500000,-0.267670,-0.508979,-0.818104,-0.144506,0.860689,-0.488193,2.560884
M,24727,-57.507519,3.803598,-0.175110,0.265573,0.318107,-0.521816,0.853059,3.500000,-0.273862,-0.509939,-0.815452,-0.151613,0.860155,-0.486977,2.592615
M,24818,-57.674217,4.074571,-0.166698,0.270973,0.318143,-0.494492,0.869184,3.500000,-0.274089,-0.510237,-0.815189,-0.156198,0.860014,-0.485775,2.624345
M,24909,-57.832325,4.350644,-0.158108,0.276073,0.318142,-0.466671,0.884431,3.500000,-0.272581,-0.517709,-0.810973,-0.159026,0.855540,-0.492708,2.656069
M,25000,-57.981709,4.631586,-0.149384,0.280941,0.318188,-0.438362,0.898798,3.500000,-0.271470,-0.524174,-0.807184,-0.161185,0.851594,-0.498805,2.687818
M,25090,-58.121216,4.917623,-0.139507,0.286037,0.318244,-0.409630,0.912251,3.500000,-0.275231,-0.530753,-0.801592,-0.163487,0.847489,-0.505009,2.719544
M,25181,-58.251640,5.207837,-0.130424,0.290215,0.318175,-0.380474,0.924792,3.500000,-0.283264,-0.530840,-0.798731,-0.167357,0.847424,-0.503850,2.751286
M,25272,-58.372868,5.501968,-0.121227,0.294131,0.318134,-0.350937,0.936399,3.500000,-0.293932,-0.532744,-0.793591,-0.172047,0.846195,-0.504335,2.783021
M,25363,-58.484806,5.799792,-0.111938,0.297824,0.318166,-0.321053,0.947061,3.500000,-0.301600,-0.532812,-0.790663,-0.172129,0.846081,-0.504498,2.814750
M,25454,-58.587326,6.100950,-0.102520,0.301158,0.318130,-0.290848,0.956769,3.500000,-0.304443,-0.532826,-0.789564,-0.172126,0.846040,-0.504569,2.846480
M,25545,-58.680325,6.405142,-0.092999,0.304192,0.318090,-0.260345,0.965516,3.500000,-0.304443,-0.532826,-0.789564,-0.172126,0.846040,-0.504569,2.878214
M,25636,-58.763748,6.712204,-0.083424,0.307062,0.318193,-0.229572,0.973291,3.500000,-0.304924,-0.530764,-0.790766,-0.171384,0.847334,-0.502646,2.909954
M,25727,-58.837460,7.021621,-0.073711,0.309417,0.318076,-0.198586,0.980084,3.500000,-0.305525,-0.521849,-0.796447,-0.168644,0.852875,-0.494128,2.941679
M,25818,-58.901417,7.333210,-0.063957,0.311589,0.318085,-0.167397,0.985890,3.500000,-0.302593,-0.513356,-0.803058,-0.165984,0.858065,-0.485977,2.973406
M,25909,-58.955570,7.646720,-0.054153,0.313510,0.318153,-0.136040,0.990703,3.500000,-0.298313,-0.505128,-0.809849,-0.163435,0.862983,-0.478068,3.005130
M,25999,-58.999855,7.961794,-0.044285,0.315073,0.318170,-0.104527,0.994522,3.500000,-0.288886,-0.489565,-0.822722,-0.158542,0.871960,-0.463195,3.036875
M,26090,-59.033123,8.278349,-0.033268,0.316555,0.318298,-0.072910,0.997338,3.500000,-0.275433,-0.460330,-0.843939,-0.151729,0.887709,-0.434685,3.068617
M,26181,-59.056419,8.595583,-0.023296,0.317234,0.318088,-0.041241,0.999149,3.500000,-0.258164,-0.434766,-0.862746,-0.142319,0.900390,-0.411149,3.100342
M,26272,-59.069740,8.913444,-0.013321,0.317861,0.318140,-0.009518,0.999955,3.500000,-0.235075,-0.410468,-0.881054,-0.127030,0.911654,-0.390832,3.132073
M,26363,-59.073071,9.231673,-0.003330,0.318230,0.318247,0.022221,0.999753,3.500000,-0.208226,-0.376790,-0.902592,-0.106508,0.926066,-0.362018,-3.119369
M,26454,-59.066402,9.549759,0.006668,0.318086,0.318156,0.053932,0.998545,3.500000,-0.190675,-0.352487,-0.916186,-0.094880,0.935557,-0.340193,-3.087635
M,26545,-59.049751,9.867423,0.016651,0.317664,0.318100,0.085579,0.996331,3.500000,-0.160668,-0.307168,-0.937994,-0.079087,0.951292,-0.297976,-3.055908
M,26636,-59.023132,10.184431,0.026619,0.317008,0.318124,0.117149,0.993114,3.500000,-0.147267,-0.285932,-0.946866,-0.072149,0.957859,-0.278030,-3.024173
M,26727,-58.986576,10.500367,0.036556,0.315936,0.318044,0.148598,0.988898,3.500000,-0.127773,-0.260122,-0.957084,-0.058641,0.965287,-0.254523,-2.992443
M,26818,-58.940079,10.815220,0.046497,0.314853,0.318268,0.179901,0.983685,3.500000,-0.113835,-0.243580,-0.963177,-0.049340,0.969669,-0.239391,-2.960706
M,26909,-58.883755,11.128260,0.056324,0.313040,0.318066,0.211014,0.977483,3.500000,-0.102577,-0.230679,-0.967608,-0.044719,0.972825,-0.227182,-2.928981
M,27000,-58.817577,11.439582,0.066177,0.311322,0.318278,0.241928,0.970294,3.500000,-0.093316,-0.226710,-0.969481,-0.040128,0.973795,-0.223857,-2.897241
M,27090,-58.740612,11.748280,0.076965,0.308698,0.318148,0.272594,0.962130,3.500000,-0.086441,-0.216037,-0.972551,-0.034613,0.976267,-0.213786,-2.865506
M,27181,-58.653996,12.054370,0.086617,0.306090,0.318110,0.302982,0.952996,3.500000,-0.079512,-0.201694,-0.976216,-0.032275,0.979324,-0.199708,-2.833774
