mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,54236,-129.676453,12.762123,-0.062988,-0.008850,0.063607,-0.988419,-0.151747,3.500000,0.044224,-0.091112,-0.994858,0.023876,0.995645,-0.090123,1.418461
N,54254,-129.739395,12.753275,-0.062943,-0.008848,0.063561,-0.987442,-0.158010,3.500000,0.037888,-0.095941,-0.994666,0.023919,0.995182,-0.095080,1.412120
N,54272,-129.802475,12.744410,-0.063080,-0.008865,0.063700,-0.986420,-0.164282,3.500000,0.031255,-0.101276,-0.994367,0.023910,0.994644,-0.100553,1.405767
N,54290,-129.865494,12.735553,-0.063019,-0.008857,0.063638,-0.985352,-0.170539,3.500000,0.027281,-0.104499,-0.994151,0.023876,0.994305,-0.103860,1.399420
N,54309,-129.928391,12.725586,-0.062897,-0.009967,0.063682,-0.984253,-0.176792,3.500000,0.020433,-0.110156,-0.993704,0.023780,0.993684,-0.109665,1.393070
N,54327,-129.991013,12.714543,-0.062622,-0.011043,0.063588,-0.983109,-0.183030,3.500000,0.017250,-0.112947,-0.993451,0.023720,0.993366,-0.112525,1.386729
N,54345,-130.053711,12.703488,-0.062698,-0.011055,0.063666,-0.981918,-0.189267,3.500000,0.010283,-0.119512,-0.992779,0.023540,0.992586,-0.119245,1.380381
N,54363,-130.116364,12.692442,-0.062653,-0.011046,0.063619,-0.980698,-0.195493,3.500000,0.003615,-0.126509,-0.991959,0.023260,0.991708,-0.126392,1.374036
N,54381,-130.179047,12.681387,-0.062683,-0.011055,0.063650,-0.979446,-0.201715,3.500000,-0.000073,-0.130811,-0.991407,0.023052,0.991144,-0.130778,1.367688
N,54400,-130.241760,12.670321,-0.062714,-0.011065,0.063682,-0.978149,-0.207930,3.500000,-0.002776,-0.134093,-0.990965,0.022878,0.990701,-0.134121,1.361339
N,54418,-130.304016,12.657090,-0.062256,-0.013231,0.063646,-0.976807,-0.214134,3.500000,-0.009103,-0.142115,-0.989808,0.022426,0.989572,-0.142287,1.354991
N,54436,-130.366257,12.643859,-0.062241,-0.013231,0.063631,-0.975418,-0.220331,3.500000,-0.012570,-0.146307,-0.989159,0.022182,0.988953,-0.146559,1.348642
N,54454,-130.428421,12.630646,-0.062164,-0.013213,0.063553,-0.974014,-0.226511,3.500000,-0.019195,-0.153321,-0.987990,0.021806,0.987873,-0.153727,1.342302
N,54472,-130.490677,12.617414,-0.062256,-0.013231,0.063646,-0.972549,-0.232691,3.500000,-0.025700,-0.159107,-0.986927,0.020224,0.986968,-0.159640,1.335953
N,54490,-130.553009,12.604165,-0.062332,-0.013249,0.063725,-0.971054,-0.238869,3.500000,-0.028683,-0.161559,-0.986446,0.019235,0.986580,-0.162140,1.329596
N,54509,-130.614929,12.589865,-0.061920,-0.014300,0.063550,-0.969513,-0.245018,3.500000,-0.035239,-0.166538,-0.985405,0.017095,0.985773,-0.167211,1.323258
N,54527,-130.676727,12.574453,-0.061798,-0.015411,0.063691,-0.967941,-0.251171,3.500000,-0.041694,-0.170963,-0.984395,0.016283,0.985004,-0.171758,1.316906
N,54545,-130.738495,12.559052,-0.061768,-0.015401,0.063659,-0.966324,-0.257312,3.500000,-0.045320,-0.173383,-0.983811,0.016024,0.984570,-0.174255,1.310557
N,54563,-130.800201,12.543668,-0.061707,-0.015385,0.063595,-0.964676,-0.263435,3.500000,-0.047904,-0.175087,-0.983387,0.015825,0.984261,-0.176014,1.304215
N,54581,-130.861938,12.528277,-0.061737,-0.015390,0.063626,-0.962982,-0.269550,3.500000,-0.053891,-0.178955,-0.982380,0.014222,0.983572,-0.179952,1.297870
N,54600,-130.923737,12.512857,-0.061798,-0.015420,0.063693,-0.961273,-0.275612,3.500000,-0.059637,-0.182766,-0.981346,0.012583,0.982880,-0.183817,1.291570
N,54618,-130.984940,12.495311,-0.061203,-0.017547,0.063669,-0.962997,-0.269506,3.500000,-0.062955,-0.184895,-0.980740,0.012293,0.982471,-0.186010,1.297917
N,54636,-131.046082,12.477776,-0.061142,-0.017535,0.063607,-0.964691,-0.263391,3.500000,-0.068368,-0.188406,-0.979709,0.011326,0.981796,-0.189598,1.304262
N,54654,-131.107132,12.460270,-0.061050,-0.017506,0.063511,-0.966339,-0.257275,3.500000,-0.070953,-0.189919,-0.979233,0.010382,0.981513,-0.191113,1.310596
N,54672,-131.168396,12.442705,-0.061264,-0.017565,0.063732,-0.967957,-0.251128,3.500000,-0.076762,-0.193284,-0.978135,0.007952,0.980880,-0.194450,1.316951
N,54690,-131.229477,12.425187,-0.061081,-0.017518,0.063543,-0.969528,-0.244988,3.500000,-0.082745,-0.196632,-0.976980,0.005380,0.980239,-0.197744,1.323288
N,54709,-131.291031,12.408703,-0.061554,-0.016484,0.063723,-0.971069,-0.238823,3.500000,-0.086161,-0.198549,-0.976296,0.003769,0.979868,-0.199608,1.329643
N,54727,-131.352737,12.393318,-0.061707,-0.015385,0.063595,-0.972565,-0.232657,3.500000,-0.088710,-0.199990,-0.975774,0.002484,0.979589,-0.200998,1.335987
N,54745,-131.414520,12.377913,-0.061783,-0.015406,0.063675,-0.974014,-0.226474,3.500000,-0.097207,-0.204002,-0.974132,-0.002439,0.978814,-0.204739,1.342340
N,54763,-131.476288,12.362512,-0.061768,-0.015401,0.063659,-0.975433,-0.220284,3.500000,-0.101381,-0.205468,-0.973399,-0.005306,0.978538,-0.206000,1.348691
N,54781,-131.537979,12.347132,-0.061691,-0.015380,0.063580,-0.976807,-0.214092,3.500000,-0.105127,-0.206437,-0.972796,-0.007657,0.978356,-0.206789,1.355034
N,54800,-131.599777,12.331729,-0.061798,-0.015403,0.063689,-0.978149,-0.207881,3.500000,-0.111917,-0.208080,-0.971688,-0.011172,0.978033,-0.208152,1.361388
N,54818,-131.662018,12.318502,-0.062241,-0.013227,0.063630,-0.979446,-0.201673,3.500000,-0.114136,-0.208680,-0.971301,-0.012231,0.977911,-0.208663,1.367731
N,54836,-131.724258,12.305271,-0.062241,-0.013231,0.063631,-0.980713,-0.195453,3.500000,-0.122517,-0.211178,-0.969739,-0.016098,0.977394,-0.210812,1.374077
N,54854,-131.786423,12.292058,-0.062164,-0.013213,0.063553,-0.981934,-0.189234,3.500000,-0.126295,-0.212360,-0.968996,-0.017988,0.977147,-0.211802,1.380415
N,54872,-131.848694,12.278822,-0.062271,-0.013236,0.063662,-0.983109,-0.182997,3.500000,-0.129671,-0.213524,-0.968294,-0.019715,0.976901,-0.212782,1.386763
N,54890,-131.910919,12.265595,-0.062225,-0.013227,0.063616,-0.984253,-0.176756,3.500000,-0.134130,-0.214992,-0.967361,-0.022018,0.976588,-0.213989,1.393106
N,54909,-131.973404,12.253456,-0.062485,-0.012139,0.063653,-0.985352,-0.170506,3.500000,-0.137762,-0.215948,-0.966637,-0.023815,0.976383,-0.214731,1.399454
N,54927,-132.036102,12.242402,-0.062698,-0.011054,0.063665,-0.986420,-0.164247,3.500000,-0.143106,-0.216330,-0.965775,-0.025795,0.976303,-0.214866,1.405802
N,54945,-132.098755,12.231355,-0.062653,-0.011047,0.063619,-0.987442,-0.157985,3.500000,-0.148110,-0.216371,-0.965012,-0.027018,0.976295,-0.214754,1.412147
N,54963,-132.161377,12.220312,-0.062622,-0.011043,0.063588,-0.988419,-0.151718,3.500000,-0.150760,-0.216395,-0.964595,-0.027108,0.976286,-0.214781,1.418490
N,54981,-132.224152,12.209243,-0.062775,-0.011069,0.063743,-0.989365,-0.145432,3.500000,-0.152598,-0.216413,-0.964302,-0.027165,0.976280,-0.214803,1.424847
N,54999,-132.286530,12.198244,-0.062378,-0.010999,0.063340,-0.990265,-0.139180,3.500000,-0.156499,-0.216448,-0.963669,-0.027286,0.976266,-0.214846,1.431163
N,55018,-132.349823,12.189347,-0.063293,-0.008897,0.063916,-0.991135,-0.132865,3.500000,-0.160025,-0.216474,-0.963084,-0.027390,0.976255,-0.214884,1.437537
N,55036,-132.412796,12.180496,-0.062973,-0.008851,0.063592,-0.991959,-0.126575,3.500000,-0.162141,-0.216486,-0.962727,-0.027457,0.976249,-0.214903,1.443881
N,55054,-132.475876,12.171631,-0.063080,-0.008865,0.063700,-0.992737,-0.120269,3.500000,-0.164788,-0.216498,-0.962275,-0.027538,0.976242,-0.214925,1.450235
N,55072,-132.538864,12.162780,-0.062988,-0.008851,0.063607,-0.993484,-0.113969,3.500000,-0.166996,-0.216510,-0.961892,-0.027615,0.976236,-0.214945,1.456579
N,55090,-132.601852,12.153926,-0.062988,-0.008854,0.063608,-0.994186,-0.107663,3.500000,-0.168813,-0.216519,-0.961573,-0.027682,0.976231,-0.214960,1.462924
N,55109,-132.665039,12.146176,-0.063187,-0.007750,0.063660,-0.994858,-0.101350,3.500000,-0.171666,-0.216529,-0.961065,-0.029220,0.976237,-0.214728,1.469272
N,55127,-132.728210,12.139535,-0.063171,-0.006641,0.063520,-0.995468,-0.095044,3.500000,-0.173702,-0.216533,-0.960698,-0.030715,0.976244,-0.214483,1.475608
N,55145,-132.791595,12.132874,-0.063385,-0.006660,0.063734,-0.996063,-0.088716,3.500000,-0.174770,-0.216535,-0.960504,-0.031409,0.976248,-0.214369,1.481964
N,55163,-132.854858,12.126225,-0.063263,-0.006650,0.063611,-0.996597,-0.082394,3.500000,-0.178965,-0.216553,-0.959727,-0.033688,0.976253,-0.214000,1.488309
N,55181,-132.918106,12.119577,-0.063248,-0.006647,0.063596,-0.997101,-0.076071,3.500000,-0.180965,-0.215922,-0.959494,-0.034391,0.976395,-0.213239,1.494652
N,55199,-132.981415,12.112928,-0.063309,-0.006649,0.063657,-0.997559,-0.069739,3.500000,-0.182722,-0.215201,-0.959323,-0.034983,0.976556,-0.212403,1.501000
N,55218,-133.044968,12.108485,-0.063553,-0.004443,0.063708,-0.997986,-0.063401,3.500000,-0.186131,-0.213629,-0.959019,-0.036116,0.976904,-0.210603,1.507353
N,55236,-133.108490,12.104043,-0.063522,-0.004442,0.063677,-0.998367,-0.057061,3.500000,-0.187066,-0.213102,-0.958955,-0.036440,0.977020,-0.210009,1.513704
N,55254,-133.171844,12.099612,-0.063354,-0.004431,0.063509,-0.998718,-0.050735,3.500000,-0.189924,-0.211286,-0.958795,-0.037397,0.977417,-0.207982,1.520039
N,55272,-133.235443,12.095166,-0.063599,-0.004446,0.063754,-0.999008,-0.044385,3.500000,-0.192777,-0.209393,-0.958641,-0.038332,0.977827,-0.205875,1.526396
N,55290,-133.298843,12.090733,-0.063400,-0.004434,0.063555,-0.999283,-0.038053,3.500000,-0.194277,-0.208446,-0.958544,-0.038965,0.978031,-0.204786,1.532735
N,55309,-133.362396,12.087408,-0.063553,-0.003325,0.063640,-0.999496,-0.031709,3.500000,-0.196310,-0.206994,-0.958445,-0.040094,0.978341,-0.203078,1.539083
N,55327,-133.426132,12.085183,-0.063736,-0.002225,0.063775,-0.999680,-0.025352,3.500000,-0.197776,-0.205884,-0.958382,-0.041180,0.978576,-0.201724,1.545442
N,55345,-133.489639,12.082965,-0.063507,-0.002218,0.063546,-0.999817,-0.019014,3.500000,-0.199781,-0.204288,-0.958308,-0.043182,0.978909,-0.199678,1.551781
N,55363,-133.553207,12.080745,-0.063568,-0.002220,0.063607,-0.999924,-0.012670,3.500000,-0.200890,-0.203434,-0.958258,-0.044709,0.979084,-0.198482,1.558126
N,55381,-133.616852,12.078523,-0.063644,-0.002222,0.063683,-0.999985,-0.006318,3.500000,-0.202338,-0.202209,-0.958212,-0.047462,0.979326,-0.196642,1.564478
N,55400,-133.680450,12.076311,-0.063599,-0.002212,0.063637,-1.000000,0.000028,3.500000,-0.203687,-0.200712,-0.958241,-0.050516,0.979611,-0.194450,1.570824
N,55418,-133.744003,12.076311,-0.063553,0.000000,0.063553,-0.999985,0.006365,3.500000,-0.204784,-0.199316,-0.958299,-0.052726,0.979872,-0.192536,1.577161
N,55436,-133.807663,12.076311,-0.063660,0.000000,0.063660,-0.999924,0.012713,3.500000,-0.206718,-0.197087,-0.958345,-0.055753,0.980283,-0.189573,1.583511
N,55454,-133.871368,12.076311,-0.063705,0.000000,0.063705,-0.999817,0.019067,3.500000,-0.208199,-0.195629,-0.958323,-0.057679,0.980544,-0.187635,1.589864
N,55472,-133.934967,12.076311,-0.063599,0.000000,0.063599,-0.999680,0.025408,3.500000,-0.208976,-0.194896,-0.958303,-0.058651,0.980673,-0.186655,1.596207
N,55490,-133.998672,12.076311,-0.063705,0.000000,0.063705,-0.999496,0.031758,3.500000,-0.211280,-0.192786,-0.958224,-0.061557,0.981034,-0.183802,1.602560
N,55509,-134.062286,12.077433,-0.063614,0.001122,0.063624,-0.999268,0.038100,3.500000,-0.213502,-0.190937,-0.958102,-0.064367,0.981333,-0.181223,1.608906
N,55527,-134.125961,12.079656,-0.063675,0.002223,0.063714,-0.999008,0.044449,3.500000,-0.215427,-0.189075,-0.958041,-0.067204,0.981621,-0.178617,1.615260
N,55545,-134.189392,12.081870,-0.063431,0.002214,0.063469,-0.998703,0.050773,3.500000,-0.216311,-0.187997,-0.958054,-0.068889,0.981779,-0.177099,1.621591
N,55563,-134.252945,12.084090,-0.063553,0.002220,0.063592,-0.998367,0.057107,3.500000,-0.216644,-0.187181,-0.958138,-0.070139,0.981895,-0.175963,1.627935
N,55581,-134.316498,12.086309,-0.063553,0.002219,0.063592,-0.997986,0.063439,3.500000,-0.216819,-0.184997,-0.958523,-0.072918,0.982206,-0.173074,1.634278
N,55599,-134.380127,12.088536,-0.063629,0.002227,0.063668,-0.997559,0.069775,3.500000,-0.217057,-0.182193,-0.959005,-0.075320,0.982625,-0.169633,1.640627
N,55618,-134.443619,12.092977,-0.063492,0.004440,0.063647,-0.997101,0.076105,3.500000,-0.217213,-0.180304,-0.959327,-0.076509,0.982913,-0.167414,1.646975
N,55636,-134.507156,12.097419,-0.063538,0.004442,0.063693,-0.996597,0.082436,3.500000,-0.217354,-0.178618,-0.959611,-0.077393,0.983173,-0.165474,1.653326
N,55654,-134.570694,12.101863,-0.063538,0.004444,0.063693,-0.996048,0.088765,3.500000,-0.217547,-0.176293,-0.959997,-0.078508,0.983527,-0.162824,1.659679
N,55672,-134.634140,12.106299,-0.063446,0.004436,0.063601,-0.995468,0.095081,3.500000,-0.218101,-0.169559,-0.961084,-0.081318,0.984524,-0.155241,1.666021
N,55690,-134.697525,12.110732,-0.063385,0.004433,0.063540,-0.994843,0.101388,3.500000,-0.218101,-0.169559,-0.961084,-0.081318,0.984524,-0.155241,1.672359
N,55709,-134.761047,12.116297,-0.063522,0.005565,0.063766,-0.994186,0.107712,3.500000,-0.218750,-0.162176,-0.962210,-0.083569,0.985582,-0.147117,1.678717
N,55727,-134.824249,12.122940,-0.063202,0.006643,0.063550,-0.993484,0.114010,3.500000,-0.218916,-0.160371,-0.962474,-0.084031,0.985835,-0.145151,1.685055
N,55745,-134.887497,12.129587,-0.063248,0.006647,0.063596,-0.992737,0.120309,3.500000,-0.219206,-0.157358,-0.962906,-0.085271,0.986222,-0.141756,1.691397
N,55763,-134.950760,12.136237,-0.063263,0.006650,0.063611,-0.991959,0.126605,3.500000,-0.219352,-0.155931,-0.963105,-0.087134,0.986332,-0.139847,1.697742
N,55781,-135.014053,12.142889,-0.063293,0.006652,0.063642,-0.991135,0.132898,3.500000,-0.219341,-0.155927,-0.963108,-0.088502,0.986257,-0.139519,1.704089
N,55799,-135.077347,12.149547,-0.063293,0.006658,0.063643,-0.990265,0.139185,3.500000,-0.219341,-0.155927,-0.963108,-0.089439,0.986203,-0.139297,1.710434
N,55818,-135.140442,12.158415,-0.063095,0.008868,0.063715,-0.989365,0.145475,3.500000,-0.219302,-0.156260,-0.963063,-0.091430,0.986039,-0.139168,1.716790
N,55836,-135.203445,12.167269,-0.063004,0.008854,0.063623,-0.988419,0.151751,3.500000,-0.219051,-0.158254,-0.962794,-0.093770,0.985606,-0.140669,1.723135
N,55854,-135.266449,12.176123,-0.063004,0.008854,0.063623,-0.987442,0.158020,3.500000,-0.218669,-0.161146,-0.962401,-0.096366,0.985015,-0.143037,1.729481
N,55872,-135.329559,12.184992,-0.063110,0.008869,0.063731,-0.986404,0.164293,3.500000,-0.218396,-0.163141,-0.962127,-0.098090,0.984603,-0.144686,1.735838
N,55890,-135.392532,12.193842,-0.062973,0.008850,0.063592,-0.985352,0.170547,3.500000,-0.218175,-0.164706,-0.961910,-0.099449,0.984276,-0.145980,1.742181
N,55909,-135.455368,12.203804,-0.062836,0.009962,0.063620,-0.984253,0.176797,3.500000,-0.217485,-0.166888,-0.961691,-0.101302,0.983813,-0.147818,1.748528
N,55927,-135.518051,12.214855,-0.062683,0.011051,0.063650,-0.983109,0.183041,3.500000,-0.214585,-0.171650,-0.961504,-0.105252,0.982767,-0.151957,1.754875
N,55945,-135.580658,12.225895,-0.062607,0.011040,0.063573,-0.981918,0.189271,3.500000,-0.213301,-0.173114,-0.961527,-0.106434,0.982436,-0.153268,1.761216
N,55963,-135.643280,12.236938,-0.062622,0.011043,0.063588,-0.980698,0.195497,3.500000,-0.210746,-0.175006,-0.961748,-0.108157,0.981978,-0.154987,1.767560
N,55981,-135.705933,12.247985,-0.062653,0.011047,0.063619,-0.979446,0.201715,3.500000,-0.209690,-0.175476,-0.961893,-0.108789,0.981843,-0.155399,1.773905
N,56000,-135.768692,12.259058,-0.062759,0.011073,0.063729,-0.978149,0.207936,3.500000,-0.207586,-0.175606,-0.962326,-0.110071,0.981700,-0.155398,1.780261
N,56018,-135.830856,12.272271,-0.062164,0.013213,0.063553,-0.976807,0.214130,3.500000,-0.205857,-0.175441,-0.962727,-0.111266,0.981614,-0.155092,1.786598
N,56036,-135.893143,12.285511,-0.062286,0.013240,0.063678,-0.975418,0.220330,3.500000,-0.205018,-0.175360,-0.962921,-0.111933,0.981565,-0.154923,1.792950
N,56054,-135.955414,12.298747,-0.062271,0.013236,0.063662,-0.973999,0.226520,3.500000,-0.204457,-0.175306,-0.963050,-0.112429,0.981528,-0.154800,1.799299
N,56072,-136.017639,12.311974,-0.062225,0.013227,0.063616,-0.972549,0.232696,3.500000,-0.203039,-0.176032,-0.963217,-0.113746,0.981288,-0.155358,1.805644
N,56090,-136.079880,12.325205,-0.062241,0.013231,0.063631,-0.971054,0.238863,3.500000,-0.201571,-0.177083,-0.963333,-0.115128,0.980987,-0.156238,1.811991
N,56109,-136.141815,12.339509,-0.061935,0.014304,0.063566,-0.969513,0.245013,3.500000,-0.200101,-0.178134,-0.963446,-0.116511,0.980682,-0.157122,1.818330
N,56127,-136.203659,12.354930,-0.061844,0.015421,0.063738,-0.967941,0.251171,3.500000,-0.199298,-0.178707,-0.963506,-0.117265,0.980515,-0.157606,1.824687
N,56145,-136.265427,12.370331,-0.061768,0.015401,0.063659,-0.966324,0.257312,3.500000,-0.198673,-0.178913,-0.963597,-0.117836,0.980424,-0.157742,1.831035
N,56163,-136.327179,12.385726,-0.061752,0.015395,0.063642,-0.964676,0.263439,3.500000,-0.198324,-0.178877,-0.963676,-0.118717,0.980350,-0.157540,1.837382
N,56181,-136.388794,12.401091,-0.061615,0.015365,0.063502,-0.962982,0.269544,3.500000,-0.198324,-0.178877,-0.963676,-0.118717,0.980350,-0.157540,1.843716
N,56200,-136.450607,12.416509,-0.061813,0.015418,0.063707,-0.961258,0.275656,3.500000,-0.198324,-0.178877,-0.963676,-0.118717,0.980350,-0.157540,1.850068
N,56218,-136.511826,12.434061,-0.061218,0.017552,0.063685,-0.959488,0.281754,3.500000,-0.198324,-0.178877,-0.963676,-0.118717,0.980350,-0.157540,1.856418
N,56236,-136.572937,12.451585,-0.061111,0.017524,0.063574,-0.957687,0.287832,3.500000,-0.198496,-0.177664,-0.963865,-0.118471,0.980572,-0.156346,1.862759
N,56254,-136.634109,12.469126,-0.061172,0.017541,0.063638,-0.955841,0.293905,3.500000,-0.197991,-0.175617,-0.964343,-0.118086,0.980927,-0.154393,1.869107
N,56272,-136.695297,12.486672,-0.061188,0.017547,0.063654,-0.953949,0.299969,3.500000,-0.196974,-0.173195,-0.964989,-0.117671,0.981334,-0.152110,1.875456
N,56290,-136.756470,12.504213,-0.061172,0.017541,0.063638,-0.952026,0.306017,3.500000,-0.196254,-0.171758,-0.965393,-0.117420,0.981571,-0.150766,1.881803
N,56309,-136.817261,12.522803,-0.060791,0.018590,0.063570,-0.950073,0.312045,3.500000,-0.195556,-0.170718,-0.965719,-0.117015,0.981759,-0.149858,1.888142
N,56327,-136.877808,12.542476,-0.060547,0.019672,0.063663,-0.948074,0.318069,3.500000,-0.192930,-0.167347,-0.966836,-0.114633,0.982445,-0.147174,1.894488
N,56345,-136.938293,12.562128,-0.060486,0.019652,0.063598,-0.946030,0.324075,3.500000,-0.191595,-0.165566,-0.967409,-0.114170,0.982737,-0.145578,1.900830
N,56363,-136.998932,12.581833,-0.060638,0.019705,0.063760,-0.943954,0.330083,3.500000,-0.190467,-0.163961,-0.967905,-0.113914,0.982985,-0.144099,1.907188
N,56381,-137.059357,12.601465,-0.060425,0.019632,0.063534,-0.941849,0.336056,3.500000,-0.189029,-0.161307,-0.968632,-0.113495,0.983394,-0.141617,1.913522
N,56399,-137.119858,12.621128,-0.060501,0.019663,0.063616,-0.939697,0.342022,3.500000,-0.188117,-0.159113,-0.969172,-0.113152,0.983730,-0.139540,1.919865
N,56418,-137.179718,12.642916,-0.059860,0.021788,0.063702,-0.937500,0.347988,3.500000,-0.186999,-0.155542,-0.969968,-0.112373,0.984291,-0.136174,1.926220
N,56436,-137.239563,12.664696,-0.059845,0.021780,0.063685,-0.935272,0.353938,3.500000,-0.185644,-0.152359,-0.970733,-0.110442,0.984881,-0.133458,1.932574
N,56454,-137.299271,12.686425,-0.059708,0.021729,0.063539,-0.933014,0.359859,3.500000,-0.184730,-0.150822,-0.971148,-0.109256,0.985181,-0.132219,1.938914
N,56472,-137.359131,12.708212,-0.059860,0.021787,0.063702,-0.930695,0.365784,3.500000,-0.183271,-0.149142,-0.971683,-0.107616,0.985528,-0.130970,1.945271
N,56490,-137.418915,12.729971,-0.059784,0.021759,0.063621,-0.928360,0.371683,3.500000,-0.181955,-0.148350,-0.972052,-0.106316,0.985727,-0.130536,1.951618
N,56509,-137.478409,12.752819,-0.059494,0.022848,0.063730,-0.925980,0.377577,3.500000,-0.179516,-0.148120,-0.972540,-0.104199,0.985902,-0.130921,1.957975
N,56527,-137.537354,12.776634,-0.058945,0.023815,0.063574,-0.923569,0.383438,3.500000,-0.177962,-0.147299,-0.972951,-0.102306,0.986145,-0.130584,1.964313
N,56545,-137.596375,12.800482,-0.059021,0.023848,0.063657,-0.921112,0.389293,3.500000,-0.175836,-0.145536,-0.973602,-0.099091,0.986605,-0.129583,1.970659
N,56563,-137.655304,12.824289,-0.058929,0.023808,0.063557,-0.918625,0.395121,3.500000,-0.173882,-0.143844,-0.974204,-0.096241,0.987021,-0.128558,1.976996
N,56581,-137.714279,12.848120,-0.058975,0.023830,0.063608,-0.916107,0.400940,3.500000,-0.172187,-0.142398,-0.974718,-0.093899,0.987363,-0.127658,1.983338
N,56600,-137.773361,12.871999,-0.059082,0.023879,0.063725,-0.913544,0.406751,3.500000,-0.169489,-0.139925,-0.975548,-0.090210,0.987916,-0.126026,1.989691
N,56618,-137.831482,12.897874,-0.058121,0.025875,0.063620,-0.910934,0.412539,3.500000,-0.167536,-0.138109,-0.976144,-0.087844,0.988292,-0.124751,1.996037
N,56636,-137.889572,12.923741,-0.058090,0.025867,0.063589,-0.908310,0.418311,3.500000,-0.166589,-0.137140,-0.976443,-0.086742,0.988480,-0.124031,2.002382
