mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,43772,-95.244339,8.033974,-0.274483,-0.161047,0.318240,-0.878441,-0.477858,3.500000,-0.393556,0.005968,-0.919281,0.011546,0.999932,0.001548,1.072582
M,43863,-95.523529,7.881751,-0.279190,-0.152223,0.317992,-0.893150,-0.449763,3.500000,-0.380213,0.014619,-0.924783,0.015067,0.999840,0.009611,1.104296
M,43954,-95.807503,7.738300,-0.283974,-0.143451,0.318150,-0.906967,-0.421200,3.500000,-0.369963,0.025336,-0.928701,0.017469,0.999641,0.020312,1.136028
M,44045,-96.095802,7.603854,-0.288300,-0.134446,0.318108,-0.919876,-0.392211,3.500000,-0.359399,0.038097,-0.932406,0.016982,0.999268,0.034283,1.167762
M,44136,-96.388176,7.478532,-0.292374,-0.125322,0.318100,-0.931854,-0.362830,3.500000,-0.345801,0.050440,-0.936951,0.017254,0.998727,0.047398,1.199493
M,44227,-96.684563,7.362375,-0.296387,-0.116157,0.318335,-0.942902,-0.333064,3.500000,-0.313745,0.071517,-0.946810,0.017962,0.997428,0.069388,1.231245
M,44318,-96.984230,7.255665,-0.299667,-0.106710,0.318100,-0.952995,-0.302988,3.500000,-0.278622,0.091026,-0.956078,0.017432,0.995814,0.089729,1.262970
M,44409,-97.287247,7.158376,-0.303017,-0.097289,0.318252,-0.962128,-0.272590,3.500000,-0.221082,0.118777,-0.967995,0.013013,0.992826,0.118852,1.294712
M,44500,-97.593102,7.070674,-0.305855,-0.087702,0.318181,-0.970291,-0.241930,3.500000,-0.170231,0.124636,-0.977490,0.008581,0.992119,0.125006,1.326443
M,44590,-97.901779,6.993708,-0.308678,-0.076966,0.318128,-0.977478,-0.211022,3.500000,-0.140978,0.114671,-0.983349,0.007114,0.993361,0.114819,1.358176
M,44681,-98.212730,6.926476,-0.310951,-0.067232,0.318136,-0.983681,-0.179906,3.500000,-0.125047,0.097918,-0.987307,0.002094,0.995142,0.098430,1.389905
M,44772,-98.525558,6.869056,-0.312828,-0.057419,0.318054,-0.988892,-0.148614,3.500000,-0.112042,0.077707,-0.990660,-0.007921,0.996836,0.079087,1.421630
M,44863,-98.840302,6.821451,-0.314743,-0.047606,0.318323,-0.993118,-0.117146,3.500000,-0.095520,0.060947,-0.993560,-0.017244,0.997873,0.062869,1.453381
M,44954,-99.156113,6.783790,-0.315811,-0.037661,0.318049,-0.996330,-0.085588,3.500000,-0.076391,0.051218,-0.995762,-0.018334,0.998439,0.052762,1.485104
M,45045,-99.473106,6.756053,-0.316994,-0.027737,0.318205,-0.998543,-0.053926,3.500000,-0.051573,0.045610,-0.997627,-0.019155,0.998728,0.046651,1.516844
M,45136,-99.790611,6.738297,-0.317505,-0.017756,0.318001,-0.999756,-0.022230,3.500000,-0.022132,0.044188,-0.998778,-0.024592,0.998696,0.044730,1.548564
M,45227,-100.108704,6.730518,-0.318092,-0.007780,0.318187,-0.999954,0.009506,3.500000,0.012502,0.044384,-0.998936,-0.030292,0.998573,0.043988,1.580302
M,45318,-100.426933,6.732737,-0.318230,0.002219,0.318237,-0.999153,0.041237,3.500000,0.039467,0.040996,-0.998379,-0.029602,0.998767,0.039842,1.612045
M,45409,-100.744751,6.744941,-0.317818,0.012204,0.318052,-0.997337,0.072906,3.500000,0.055231,0.031686,-0.997971,-0.025528,0.999214,0.030313,1.643768
M,45499,-101.062149,6.767136,-0.317398,0.022195,0.318173,-0.994522,0.104511,3.500000,0.057830,0.022605,-0.998070,-0.015274,0.999647,0.021756,1.675498
M,45590,-101.378525,6.800382,-0.316376,0.033246,0.318118,-0.990707,0.136006,3.500000,0.063803,0.021484,-0.997731,-0.008403,0.999744,0.020991,1.707225
M,45681,-101.693878,6.843573,-0.315353,0.043191,0.318297,-0.985893,0.167386,3.500000,0.082039,0.021093,-0.996406,-0.001021,0.999777,0.021080,1.738974
M,45772,-102.007637,6.896638,-0.313759,0.053065,0.318215,-0.980080,0.198587,3.500000,0.112737,0.020323,-0.993417,0.001552,0.999786,0.020630,1.770712
M,45863,-102.319397,6.959498,-0.311760,0.062860,0.318034,-0.973289,0.229575,3.500000,0.147436,0.018313,-0.988902,0.003296,0.999814,0.019007,1.802437
M,45954,-102.629219,7.032163,-0.309822,0.072665,0.318229,-0.965515,0.260348,3.500000,0.172835,0.013175,-0.984863,0.004489,0.999889,0.014164,1.834179
M,46045,-102.936501,7.114497,-0.307281,0.082334,0.318121,-0.956772,0.290848,3.500000,0.188535,0.013730,-0.981970,-0.000801,0.999904,0.013826,1.865909
M,46136,-103.241005,7.206429,-0.304504,0.091932,0.318079,-0.947060,0.321052,3.500000,0.205091,0.019621,-0.978546,-0.003082,0.999807,0.019402,1.897636
M,46227,-103.542511,7.307892,-0.301506,0.101463,0.318120,-0.942902,0.333070,3.500000,0.224294,0.027365,-0.974137,-0.006414,0.999626,0.026604,1.910354
M,46318,-103.842354,7.414660,-0.299843,0.106768,0.318285,-0.952995,0.302976,3.500000,0.245741,0.032670,-0.968785,-0.012668,0.999455,0.030491,1.878610
M,46409,-104.145180,7.511892,-0.302826,0.097232,0.318053,-0.962128,0.272598,3.500000,0.281445,0.038241,-0.958815,-0.024288,0.999169,0.032721,1.846889
M,46499,-104.450981,7.599580,-0.305801,0.087688,0.318125,-0.970291,0.241942,3.500000,0.322858,0.040964,-0.945561,-0.037108,0.998843,0.030601,1.815163
M,46590,-104.759773,7.676576,-0.308792,0.076996,0.318247,-0.977478,0.211024,3.500000,0.357764,0.041805,-0.932876,-0.046736,0.998547,0.026825,1.783419
M,46681,-105.070709,7.743807,-0.310936,0.067231,0.318121,-0.983681,0.179909,3.500000,0.369993,0.042244,-0.928074,-0.053356,0.998283,0.024169,1.751691
M,46772,-105.383774,7.801270,-0.313065,0.057463,0.318295,-0.988899,0.148593,3.500000,0.346884,0.038112,-0.937133,-0.052250,0.998408,0.021263,1.719941
M,46863,-105.698174,7.848819,-0.314400,0.047549,0.317975,-0.993111,0.117159,3.500000,0.304685,0.032668,-0.951893,-0.045881,0.998755,0.019590,1.688226
M,46954,-106.014069,7.886493,-0.315895,0.037674,0.318134,-0.996330,0.085593,3.500000,0.264481,0.031575,-0.963874,-0.033276,0.999167,0.023600,1.656494
M,47045,-106.331039,7.914230,-0.316971,0.027737,0.318182,-0.998543,0.053934,3.500000,0.214707,0.034325,-0.976075,-0.024077,0.999265,0.029844,1.624756
M,47136,-106.648613,7.931991,-0.317574,0.017761,0.318070,-0.999756,0.022231,3.500000,0.168160,0.034769,-0.985146,-0.022109,0.999259,0.031493,1.593029
M,47227,-106.966782,7.939771,-0.318169,0.007780,0.318264,-0.999954,-0.009512,3.500000,0.135978,0.034940,-0.990096,-0.021852,0.999240,0.032262,1.561284
M,47318,-107.284752,7.937559,-0.317970,-0.002213,0.317978,-0.999153,-0.041217,3.500000,0.108184,0.035082,-0.993512,-0.018537,0.999275,0.033267,1.529567
M,47409,-107.602943,7.925335,-0.318192,-0.012224,0.318426,-0.997337,-0.072923,3.500000,0.071276,0.034894,-0.996846,-0.017032,0.999285,0.033761,1.497808
M,47499,-107.920258,7.903146,-0.317314,-0.022189,0.318089,-0.994522,-0.104520,3.500000,0.034242,0.035734,-0.998775,-0.010132,0.999321,0.035406,1.466085
M,47590,-108.236679,7.869892,-0.316422,-0.033254,0.318164,-0.990707,-0.136022,3.500000,-0.009524,0.038447,-0.999215,-0.001912,0.999258,0.038467,1.434351
M,47681,-108.551903,7.826715,-0.315224,-0.043178,0.318167,-0.985893,-0.167387,3.500000,-0.052612,0.043743,-0.997657,0.001273,0.999043,0.043736,1.402617
M,47772,-108.865532,7.773671,-0.313629,-0.053043,0.318083,-0.980087,-0.198575,3.500000,-0.103949,0.047925,-0.993427,0.002836,0.998848,0.047890,1.370892
M,47863,-109.177391,7.710795,-0.311859,-0.062876,0.318134,-0.973289,-0.229569,3.500000,-0.146547,0.044619,-0.988197,0.004418,0.999002,0.044452,1.339161
M,47954,-109.487129,7.638152,-0.309738,-0.072643,0.318143,-0.965515,-0.260336,3.500000,-0.178470,0.035252,-0.983314,0.008144,0.999377,0.034350,1.307426
M,48045,-109.794456,7.555809,-0.307327,-0.082343,0.318167,-0.956772,-0.290842,3.500000,-0.213789,0.026248,-0.976527,0.009471,0.999648,0.024795,1.275690
M,48136,-110.099136,7.463823,-0.304680,-0.091986,0.318263,-0.947060,-0.321064,3.500000,-0.241306,0.017764,-0.970286,0.007520,0.999837,0.016435,1.243943
M,48227,-110.400597,7.362371,-0.301460,-0.101452,0.318074,-0.942902,-0.333068,3.500000,-0.248204,0.009909,-0.968657,0.005585,0.999946,0.008798,1.231240
M,48318,-110.700378,7.255622,-0.299782,-0.106749,0.318221,-0.952995,-0.302974,3.500000,-0.248235,0.005173,-0.968686,0.004409,0.999981,0.004210,1.262984
M,48409,-111.003120,7.158417,-0.302742,-0.097205,0.317965,-0.962128,-0.272604,3.500000,-0.255954,0.000596,-0.966689,0.003296,0.999995,-0.000256,1.294698
M,48499,-111.309120,7.070674,-0.306000,-0.087743,0.318331,-0.970299,-0.241924,3.500000,-0.269020,-0.006517,-0.963113,0.001550,0.999973,-0.007200,1.326448
M,48590,-111.617905,6.993684,-0.308784,-0.076990,0.318238,-0.977486,-0.211012,3.500000,-0.280312,-0.008473,-0.959872,0.001138,0.999958,-0.009159,1.358186
M,48681,-111.928848,6.926455,-0.310944,-0.067229,0.318128,-0.983688,-0.179897,3.500000,-0.287163,-0.008438,-0.957844,0.001178,0.999958,-0.009162,1.389915
M,48772,-112.241730,6.869030,-0.312881,-0.057425,0.318108,-0.988899,-0.148601,3.500000,-0.287163,-0.008438,-0.957844,0.001178,0.999958,-0.009162,1.421643
M,48863,-112.556282,6.821457,-0.314552,-0.047574,0.318130,-0.993111,-0.117151,3.500000,-0.287165,-0.007549,-0.957851,0.001433,0.999964,-0.008310,1.453376
M,48954,-112.872208,6.783782,-0.315926,-0.037674,0.318164,-0.996330,-0.085579,3.500000,-0.287176,-0.002906,-0.957873,0.002766,0.999989,-0.003863,1.485112
M,49045,-113.189232,6.756046,-0.317024,-0.027736,0.318235,-0.998543,-0.053915,3.500000,-0.287188,-0.000027,-0.957874,0.003593,0.999993,-0.001106,1.516855
M,49136,-113.506706,6.738295,-0.317474,-0.017751,0.317970,-0.999756,-0.022224,3.500000,-0.287186,-0.000311,-0.957875,0.003511,0.999993,-0.001378,1.548571
M,49227,-113.824837,6.730518,-0.318130,-0.007777,0.318226,-0.999954,0.009516,3.500000,-0.286429,-0.002047,-0.958099,0.003016,0.999991,-0.003037,1.580313
M,49318,-114.143127,6.732743,-0.318291,0.002225,0.318298,-0.999146,0.041254,3.500000,-0.280300,-0.001101,-0.959912,0.003689,0.999990,-0.002225,1.612061
M,49409,-114.460930,6.744952,-0.317802,0.012209,0.318037,-0.997337,0.072921,3.500000,-0.269223,0.003789,-0.963071,0.004803,0.999985,0.002592,1.643783
M,49499,-114.778297,6.767145,-0.317368,0.022193,0.318143,-0.994522,0.104524,3.500000,-0.255445,0.006502,-0.966802,0.004990,0.999973,0.005406,1.675511
M,49590,-115.094688,6.800397,-0.316391,0.033252,0.318134,-0.990707,0.136020,3.500000,-0.230032,0.014434,-0.973076,0.005589,0.999893,0.013510,1.707239
M,49681,-115.409889,6.843570,-0.315201,0.043173,0.318144,-0.985893,0.167384,3.500000,-0.201254,0.022002,-0.979292,0.005523,0.999757,0.021327,1.738972
M,49772,-115.723686,6.896642,-0.313797,0.053072,0.318253,-0.980080,0.198589,3.500000,-0.171284,0.030833,-0.984739,-0.000615,0.999506,0.031402,1.770715
M,49863,-116.035530,6.959520,-0.311844,0.062878,0.318120,-0.973289,0.229585,3.500000,-0.145744,0.033679,-0.988749,-0.006801,0.999362,0.035043,1.802448
M,49954,-116.345238,7.032160,-0.309708,0.072640,0.318112,-0.965515,0.260347,3.500000,-0.119852,0.033982,-0.992210,-0.010730,0.999311,0.035522,1.834178
M,50045,-116.652527,7.114497,-0.307289,0.082336,0.318129,-0.956772,0.290848,3.500000,-0.098182,0.031588,-0.994667,-0.011607,0.999392,0.032883,1.865909
M,50136,-116.957062,7.206439,-0.304535,0.091942,0.318111,-0.947060,0.321055,3.500000,-0.078894,0.023462,-0.996607,-0.014155,0.999596,0.024653,1.897639
M,50227,-117.258652,7.307932,-0.301590,0.101493,0.318210,-0.936394,0.350947,3.500000,-0.050972,0.015318,-0.998583,-0.019116,0.999684,0.016311,1.929379
M,50318,-117.556808,7.418813,-0.298157,0.110881,0.318107,-0.924789,0.380480,3.500000,-0.018895,0.014956,-0.999710,-0.025049,0.999567,0.015427,1.961112
M,50409,-117.851295,7.538987,-0.294487,0.120174,0.318063,-0.912262,0.409612,3.500000,0.021105,0.016033,-0.999649,-0.026809,0.999521,0.015464,1.992825
M,50499,-118.142052,7.668437,-0.290756,0.129450,0.318271,-0.898796,0.438367,3.500000,0.053111,0.016550,-0.998452,-0.028129,0.999491,0.015070,2.024578
M,50590,-118.428139,7.807968,-0.286087,0.139531,0.318300,-0.884430,0.466676,3.500000,0.091250,0.009057,-0.995787,-0.032086,0.999466,0.006150,2.056324
M,50681,-118.709435,7.956282,-0.281296,0.148314,0.318000,-0.869186,0.494485,3.500000,0.131907,0.000370,-0.991262,-0.034574,0.999393,-0.004227,2.088038
M,50772,-118.986160,8.113484,-0.276726,0.157203,0.318261,-0.853058,0.521819,3.500000,0.163170,-0.006414,-0.986577,-0.036228,0.999266,-0.012489,2.119778
M,50863,-119.257668,8.279210,-0.271507,0.165726,0.318090,-0.836075,0.548621,3.500000,0.205822,-0.006176,-0.978570,-0.039871,0.999097,-0.014691,2.151510
M,50954,-119.523872,8.453408,-0.266205,0.174198,0.318135,-0.818245,0.574870,3.500000,0.245615,-0.000414,-0.969367,-0.043268,0.998999,-0.011390,2.183242
M,51045,-119.784424,8.635841,-0.260551,0.182433,0.318071,-0.799599,0.600536,3.500000,0.276606,0.012104,-0.960907,-0.047742,0.998859,-0.001161,2.214967
M,51136,-120.039185,8.826421,-0.254761,0.190579,0.318156,-0.780136,0.625609,3.500000,0.298261,0.024236,-0.954176,-0.051367,0.998636,0.009309,2.246709
M,51227,-120.287758,9.024851,-0.248573,0.198430,0.318062,-0.759903,0.650041,3.500000,0.311298,0.031977,-0.949774,-0.053768,0.998425,0.015992,2.278435
M,51318,-120.530182,9.231168,-0.242424,0.206317,0.318333,-0.738884,0.673831,3.500000,0.315062,0.036308,-0.948376,-0.055088,0.998283,0.019918,2.310178
M,51409,-120.765823,9.444832,-0.235641,0.213664,0.318087,-0.717140,0.696931,3.500000,0.317019,0.042049,-0.947486,-0.056872,0.998062,0.025265,2.341905
M,51499,-120.994621,9.665777,-0.228798,0.220945,0.318065,-0.694679,0.719322,3.500000,0.327196,0.048031,-0.943735,-0.058659,0.997814,0.030446,2.373622
M,51590,-121.215706,9.894707,-0.221085,0.228930,0.318256,-0.717125,0.696944,3.500000,0.342551,0.051713,-0.938075,-0.059625,0.997668,0.033225,2.341924
M,51681,-121.443825,10.116544,-0.228119,0.221837,0.318198,-0.738876,0.673839,3.500000,0.426670,0.055054,-0.902730,-0.060441,0.997650,0.032276,2.310188
M,51772,-121.678673,10.330997,-0.234848,0.214453,0.318031,-0.759872,0.650068,3.500000,0.604487,0.055168,-0.794703,-0.019630,0.998328,0.054372,2.278471
M,51863,-121.920341,10.538142,-0.241669,0.207146,0.318297,-0.780128,0.625620,3.500000,0.794018,0.058945,-0.605030,0.014249,0.993209,0.115464,2.246722
M,51954,-122.168320,10.737520,-0.247978,0.199378,0.318190,-0.799591,0.600547,3.500000,0.836865,0.075209,-0.542218,0.015609,0.986836,0.160971,2.214982
M,52045,-122.422333,10.928933,-0.254013,0.191413,0.318059,-0.818237,0.574882,3.500000,0.780358,0.113459,-0.614954,0.004026,0.982471,0.186374,2.183256
M,52136,-122.682281,11.112312,-0.259949,0.183379,0.318121,-0.836067,0.548631,3.500000,0.735705,0.132633,-0.664189,-0.003972,0.981467,0.191592,2.151522
M,52227,-122.947868,11.287438,-0.265587,0.175126,0.318128,-0.853050,0.521826,3.500000,0.583861,0.177145,-0.792291,-0.038411,0.980839,0.190996,2.119787
M,52318,-123.218895,11.454174,-0.271027,0.166736,0.318208,-0.869179,0.494499,3.500000,0.523055,0.191387,-0.830533,-0.063030,0.980480,0.186245,2.088055
M,52409,-123.494972,11.612290,-0.276077,0.158116,0.318150,-0.884430,0.466677,3.500000,0.494156,0.175633,-0.851448,-0.071575,0.984275,0.161492,2.056325
M,52500,-123.775955,11.761692,-0.280983,0.149402,0.318233,-0.898796,0.438375,3.500000,0.467662,0.152447,-0.870662,-0.071337,0.988311,0.134729,2.024585
M,52590,-124.061867,11.901140,-0.285912,0.139448,0.318106,-0.912247,0.409634,3.500000,0.448540,0.122989,-0.885260,-0.060479,0.992393,0.107230,1.992849
M,52681,-124.352005,12.031535,-0.290138,0.130395,0.318093,-0.924782,0.380500,3.500000,0.433493,0.108038,-0.894657,-0.053739,0.994120,0.094011,1.961133
M,52772,-124.646294,12.152837,-0.294289,0.121302,0.318308,-0.936394,0.350948,3.500000,0.410562,0.113685,-0.904718,-0.064034,0.993342,0.095763,1.929380
M,52863,-124.944084,12.264768,-0.297791,0.111931,0.318132,-0.947060,0.321063,3.500000,0.365310,0.108245,-0.924571,-0.060662,0.993873,0.092390,1.897648
M,52954,-125.245216,12.367282,-0.301132,0.102514,0.318103,-0.956764,0.290857,3.500000,0.311594,0.095247,-0.945429,-0.040982,0.995385,0.086772,1.865919
M,53045,-125.549355,12.460270,-0.304138,0.092988,0.318036,-0.965508,0.260365,3.500000,0.242112,0.070980,-0.967649,-0.004795,0.997396,0.071962,1.834197
M,53136,-125.856491,12.543719,-0.307137,0.083449,0.318271,-0.973289,0.229589,3.500000,0.188377,0.050624,-0.980791,0.020416,0.998253,0.055446,1.802451
M,53227,-126.165955,12.617445,-0.309464,0.073726,0.318124,-0.980080,0.198591,3.500000,0.147934,0.032567,-0.988461,0.031655,0.998790,0.037645,1.770717
M,53318,-126.477516,12.681402,-0.311562,0.063957,0.318058,-0.985886,0.167405,3.500000,0.117641,0.021998,-0.992813,0.030326,0.999209,0.025733,1.738994
M,53409,-126.790939,12.735547,-0.313423,0.054145,0.318066,-0.990700,0.136048,3.500000,0.098328,0.021910,-0.994913,0.026634,0.999341,0.024640,1.707267
M,53499,-127.106056,12.779833,-0.315117,0.044286,0.318214,-0.994514,0.104545,3.500000,0.082206,0.022461,-0.996362,0.025411,0.999374,0.024625,1.675533
M,53590,-127.422653,12.813114,-0.316597,0.033281,0.318341,-0.997345,0.072924,3.500000,0.074947,0.025540,-0.996860,0.025146,0.999306,0.027493,1.643785
M,53681,-127.739906,12.836412,-0.317253,0.023298,0.318107,-0.999153,0.041249,3.500000,0.073046,0.029521,-0.996891,0.023117,0.999243,0.031285,1.612057
M,53772,-128.057785,12.849739,-0.317879,0.013327,0.318158,-0.999954,0.009525,3.500000,0.048215,0.029700,-0.998395,0.017079,0.999387,0.030555,1.580322
M,53863,-128.375854,12.853072,-0.318069,0.003333,0.318087,-0.999756,-0.022202,3.500000,-0.002203,0.027138,-0.999629,0.016147,0.999502,0.027099,1.548593
M,53954,-128.693848,12.846416,-0.317993,-0.006657,0.318063,-0.998550,-0.053903,3.500000,-0.056801,0.030835,-0.997909,0.027150,0.999201,0.029330,1.516868
M,54045,-129.011581,12.829770,-0.317734,-0.016645,0.318169,-0.996338,-0.085559,3.500000,-0.085166,0.042147,-0.995475,0.032505,0.998691,0.039502,1.485132
M,54136,-129.328522,12.803163,-0.316940,-0.026608,0.318055,-0.993118,-0.117120,3.500000,-0.085314,0.051528,-0.995021,0.027691,0.998399,0.049329,1.453407
M,54227,-129.644714,12.766582,-0.316193,-0.036580,0.318302,-0.988907,-0.148586,3.500000,-0.071805,0.057346,-0.995769,0.019639,0.998234,0.056072,1.421657
M,54318,-129.959473,12.720103,-0.314758,-0.046479,0.318172,-0.983688,-0.179890,3.500000,-0.059201,0.059359,-0.996480,0.011305,0.998206,0.058790,1.389922
M,54409,-130.272522,12.663783,-0.313049,-0.056320,0.318075,-0.977493,-0.210996,3.500000,-0.049609,0.059480,-0.996996,0.009547,0.998208,0.059077,1.358202
M,54499,-130.583832,12.597614,-0.311310,-0.066169,0.318264,-0.970291,-0.241919,3.500000,-0.039461,0.059246,-0.997463,0.009332,0.998219,0.058922,1.326453
M,54590,-130.892609,12.520628,-0.308777,-0.076986,0.318230,-0.962128,-0.272585,3.500000,-0.031476,0.055830,-0.997944,0.009096,0.998414,0.055569,1.294718
M,54681,-131.198700,12.434014,-0.306091,-0.086614,0.318110,-0.968735,-0.248083,3.500000,-0.031494,0.057499,-0.997849,0.009149,0.998319,0.057237,1.320095
M,54772,-131.506836,12.354894,-0.308136,-0.079121,0.318132,-0.976120,-0.217218,3.500000,-0.031565,0.063038,-0.997512,0.009323,0.997984,0.062773,1.351833
M,54863,-131.817398,12.285476,-0.310562,-0.069418,0.318226,-0.982529,-0.186132,3.500000,-0.031663,0.070381,-0.997018,0.009525,0.997494,0.070112,1.383572
M,54954,-132.129822,12.225876,-0.312424,-0.059600,0.318058,-0.987930,-0.154877,3.500000,-0.032440,0.075530,-0.996616,0.009685,0.997118,0.075253,1.415294
M,55045,-132.444092,12.176099,-0.314270,-0.049777,0.318188,-0.992355,-0.123448,3.500000,-0.047084,0.075622,-0.996024,0.009360,0.997120,0.075263,1.447032
M,55136,-132.759659,12.136230,-0.315567,-0.039868,0.318076,-0.995773,-0.091905,3.500000,-0.091637,0.073602,-0.993069,0.011088,0.997278,0.072891,1.478762
M,55227,-133.076462,12.106282,-0.316803,-0.029948,0.318215,-0.998184,-0.060258,3.500000,-0.135655,0.069157,-0.988339,0.015377,0.997588,0.067694,1.510502
M,55318,-133.393936,12.086308,-0.317474,-0.019975,0.318102,-0.999588,-0.028563,3.500000,-0.165485,0.065071,-0.984063,0.017485,0.997858,0.063042,1.542229
M,55409,-133.711945,12.076311,-0.318008,-0.009996,0.318165,-1.000000,0.003167,3.500000,-0.177254,0.059939,-0.982338,0.016418,0.998185,0.057944,1.573964
M,55499,-134.030060,12.076311,-0.318115,0.000000,0.318115,-0.999390,0.034885,3.500000,-0.178200,0.053151,-0.982558,0.015204,0.998569,0.051260,1.605689
M,55590,-134.348053,12.087411,-0.317993,0.011100,0.318187,-0.997787,0.066582,3.500000,-0.178209,0.052217,-0.982606,0.015037,0.998619,0.050341,1.637427
M,55681,-134.665588,12.108499,-0.317535,0.021088,0.318235,-0.995163,0.098211,3.500000,-0.180183,0.052217,-0.982246,0.015041,0.998620,0.050329,1.669166
M,55772,-134.982208,12.139542,-0.316620,0.031043,0.318138,-0.991547,0.129732,3.500000,-0.188396,0.052154,-0.980708,0.014985,0.998625,0.050228,1.700895
M,55863,-135.297775,12.180526,-0.315567,0.040984,0.318217,-0.986938,0.161136,3.500000,-0.191455,0.057637,-0.979808,0.015222,0.998329,0.055752,1.732637
M,55954,-135.611725,12.231374,-0.313950,0.050848,0.318041,-0.981323,0.192361,3.500000,-0.191440,0.060740,-0.979623,0.015817,0.998145,0.058798,1.764364
M,56045,-135.923935,12.292058,-0.312210,0.060684,0.318053,-0.974731,0.223392,3.500000,-0.191154,0.068007,-0.979201,0.017209,0.997676,0.065930,1.796090
M,56136,-136.234222,12.362548,-0.310287,0.070490,0.318194,-0.967148,0.254210,3.500000,-0.183441,0.068017,-0.980675,0.017082,0.997674,0.066001,1.827827
M,56227,-136.542053,12.442729,-0.307831,0.080181,0.318102,-0.958603,0.284762,3.500000,-0.167501,0.066501,-0.983626,0.016297,0.997773,0.064682,1.859554
M,56318,-136.847244,12.532547,-0.305191,0.089818,0.318133,-0.949081,0.315030,3.500000,-0.139418,0.065959,-0.988035,0.011639,0.997819,0.064970,1.891285
