mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,70063,-173.893112,21.417395,-0.011032,-0.062630,0.063594,-0.151764,-0.988417,3.500000,0.146191,0.011990,-0.989184,-0.046176,0.998919,0.005283,0.152347
N,70081,-173.904175,21.354660,-0.011063,-0.062735,0.063703,-0.145477,-0.989363,3.500000,0.137959,0.011668,-0.990369,-0.046651,0.998898,0.005270,0.145991
N,70100,-173.915222,21.292053,-0.011047,-0.062607,0.063574,-0.139191,-0.990265,3.500000,0.133366,0.011479,-0.991000,-0.046902,0.998886,0.005258,0.139650
N,70118,-173.924088,21.229013,-0.008865,-0.063040,0.063660,-0.132904,-0.991129,3.500000,0.129760,0.011322,-0.991481,-0.047080,0.998877,0.005244,0.133299
N,70136,-173.932953,21.165932,-0.008865,-0.063082,0.063702,-0.126602,-0.991953,3.500000,0.121903,0.010976,-0.992481,-0.047437,0.998860,0.005220,0.126943
N,70154,-173.941803,21.102997,-0.008850,-0.062935,0.063554,-0.120316,-0.992737,3.500000,0.114318,0.010636,-0.993387,-0.047736,0.998847,0.005201,0.120601
N,70172,-173.950653,21.039999,-0.008850,-0.062998,0.063616,-0.113998,-0.993481,3.500000,0.109540,0.010415,-0.993928,-0.047895,0.998839,0.005187,0.114253
N,70190,-173.959518,20.976917,-0.008865,-0.063082,0.063702,-0.107681,-0.994184,3.500000,0.102987,0.010104,-0.994631,-0.048092,0.998829,0.005167,0.107897
N,70209,-173.967285,20.913742,-0.007767,-0.063175,0.063651,-0.101379,-0.994848,3.500000,0.097733,0.009851,-0.995164,-0.048240,0.998823,0.005149,0.101554
N,70227,-173.973938,20.850452,-0.006653,-0.063290,0.063638,-0.095078,-0.995470,3.500000,0.093538,0.009643,-0.995569,-0.048350,0.998817,0.005132,0.095220
N,70245,-173.980560,20.787333,-0.006622,-0.063120,0.063466,-0.088791,-0.996050,3.500000,0.087222,0.009319,-0.996145,-0.048498,0.998810,0.005098,0.088902
N,70263,-173.987228,20.723915,-0.006668,-0.063417,0.063767,-0.082458,-0.996593,3.500000,0.083098,0.009106,-0.996500,-0.048595,0.998806,0.005075,0.082555
N,70281,-173.993881,20.660646,-0.006653,-0.063269,0.063617,-0.076141,-0.997097,3.500000,0.081020,0.008998,-0.996672,-0.048644,0.998803,0.005063,0.076222
N,70300,-174.000534,20.597357,-0.006653,-0.063290,0.063638,-0.069824,-0.997559,3.500000,0.072563,0.008558,-0.997327,-0.048858,0.998793,0.005015,0.069889
N,70318,-174.004990,20.533854,-0.004456,-0.063503,0.063659,-0.063492,-0.997982,3.500000,0.068562,0.008348,-0.997612,-0.048968,0.998788,0.004993,0.063529
N,70336,-174.009430,20.470392,-0.004440,-0.063461,0.063616,-0.057144,-0.998365,3.500000,0.065080,0.008170,-0.997847,-0.049068,0.998783,0.004977,0.057172
N,70354,-174.013870,20.406929,-0.004440,-0.063463,0.063618,-0.050797,-0.998709,3.500000,0.058914,0.007856,-0.998232,-0.049248,0.998775,0.004954,0.050815
N,70372,-174.018311,20.343361,-0.004440,-0.063568,0.063723,-0.044434,-0.999012,3.500000,0.056253,0.007724,-0.998387,-0.049328,0.998770,0.004948,0.044448
N,70390,-174.022751,20.279877,-0.004440,-0.063484,0.063639,-0.038086,-0.999275,3.500000,0.049995,0.007410,-0.998722,-0.049523,0.998761,0.004931,0.038090
N,70409,-174.026093,20.216465,-0.003342,-0.063412,0.063500,-0.031754,-0.999496,3.500000,0.043544,0.007078,-0.999026,-0.049749,0.998750,0.004907,0.031753
N,70427,-174.028305,20.152843,-0.002213,-0.063622,0.063660,-0.025406,-0.999678,3.500000,0.039900,0.006883,-0.999180,-0.049880,0.998743,0.004888,0.025408
N,70445,-174.030533,20.089201,-0.002228,-0.063643,0.063681,-0.019058,-0.999819,3.500000,0.037004,0.006725,-0.999292,-0.049984,0.998738,0.004870,0.019061
N,70463,-174.032745,20.025602,-0.002213,-0.063599,0.063637,-0.012711,-0.999920,3.500000,0.030472,0.006126,-0.999517,-0.050222,0.998727,0.004590,0.012717
N,70481,-174.034973,19.962025,-0.002228,-0.063578,0.063617,-0.006378,-0.999979,3.500000,0.024111,0.004465,-0.999699,-0.050429,0.998723,0.003244,0.006376
N,70500,-174.037186,19.898424,-0.002213,-0.063601,0.063639,-0.000031,-1.000000,3.500000,0.020604,0.003474,-0.999782,-0.050542,0.998719,0.002429,0.000034
N,70518,-174.037201,19.834850,-0.000015,-0.063574,0.063574,0.006302,-0.999981,3.500000,0.014419,0.001810,-0.999894,-0.050743,0.998711,0.001076,-0.006302
N,70536,-174.037201,19.771105,0.000000,-0.063745,0.063745,0.012650,-0.999920,3.500000,0.011932,0.001222,-0.999928,-0.050817,0.998708,0.000614,-0.012655
N,70554,-174.037201,19.707510,0.000000,-0.063595,0.063595,0.018997,-0.999819,3.500000,0.006124,-0.000173,-0.999981,-0.050986,0.998699,-0.000485,-0.018994
N,70572,-174.037201,19.643934,0.000000,-0.063576,0.063576,0.025330,-0.999680,3.500000,0.006124,-0.000173,-0.999981,-0.050986,0.998699,-0.000485,-0.025331
N,70590,-174.037201,19.580233,0.000000,-0.063702,0.063702,0.031677,-0.999498,3.500000,0.006124,-0.000173,-0.999981,-0.050986,0.998699,-0.000485,-0.031680
N,70609,-174.036102,19.516592,0.001099,-0.063641,0.063650,0.038025,-0.999277,3.500000,0.006124,-0.000173,-0.999981,-0.050986,0.998699,-0.000485,-0.038032
N,70627,-174.033890,19.453014,0.002213,-0.063578,0.063616,0.044373,-0.999016,3.500000,-0.012612,-0.004415,-0.999911,-0.051498,0.998666,-0.003759,-0.044388
N,70645,-174.031662,19.389372,0.002228,-0.063643,0.063681,0.050735,-0.998713,3.500000,-0.020341,-0.005169,-0.999780,-0.051699,0.998654,-0.004111,-0.050752
N,70663,-174.029449,19.325857,0.002213,-0.063515,0.063553,0.057068,-0.998369,3.500000,-0.029526,-0.005701,-0.999548,-0.051904,0.998643,-0.004162,-0.057102
N,70681,-174.027222,19.262173,0.002228,-0.063684,0.063723,0.063431,-0.997986,3.500000,-0.035264,-0.006026,-0.999360,-0.052011,0.998638,-0.004187,-0.063469
N,70700,-174.025009,19.198595,0.002213,-0.063578,0.063616,0.069763,-0.997562,3.500000,-0.039847,-0.006280,-0.999186,-0.052086,0.998634,-0.004200,-0.069825
N,70718,-174.020584,19.135197,0.004425,-0.063398,0.063553,0.076080,-0.997103,3.500000,-0.051806,-0.006893,-0.998633,-0.052010,0.998638,-0.004194,-0.076150
N,70736,-174.016129,19.071585,0.004456,-0.063612,0.063768,0.082397,-0.996599,3.500000,-0.065659,-0.007254,-0.997816,-0.050869,0.998698,-0.003913,-0.082497
N,70754,-174.011688,19.008123,0.004440,-0.063461,0.063616,0.088715,-0.996058,3.500000,-0.074528,-0.007004,-0.997194,-0.049886,0.998749,-0.003287,-0.088830
N,70772,-174.007248,18.944662,0.004440,-0.063461,0.063616,0.095016,-0.995476,3.500000,-0.091548,-0.006630,-0.995779,-0.047659,0.998861,-0.002269,-0.095163
N,70790,-174.002808,18.881180,0.004440,-0.063482,0.063637,0.101318,-0.994854,3.500000,-0.091548,-0.006630,-0.995779,-0.047659,0.998861,-0.002269,-0.101497
N,70809,-173.997284,18.817919,0.005524,-0.063261,0.063502,0.101395,-0.994846,3.500000,-0.118984,-0.007066,-0.992871,-0.043571,0.999049,-0.001888,-0.101563
N,70827,-173.990631,18.754587,0.006653,-0.063332,0.063680,0.095078,-0.995470,3.500000,-0.138530,-0.007659,-0.990329,-0.040258,0.999187,-0.002097,-0.095217
N,70845,-173.983978,18.691254,0.006653,-0.063334,0.063682,0.088760,-0.996054,3.500000,-0.149625,-0.007974,-0.988711,-0.038295,0.999264,-0.002263,-0.088870
N,70863,-173.977325,18.627985,0.006653,-0.063269,0.063617,0.082428,-0.996597,3.500000,-0.157804,-0.008206,-0.987436,-0.036895,0.999316,-0.002408,-0.082529
N,70881,-173.970688,18.564802,0.006638,-0.063183,0.063531,0.076126,-0.997099,3.500000,-0.176183,-0.008726,-0.984319,-0.033835,0.999424,-0.002803,-0.076197
N,70900,-173.964020,18.501406,0.006668,-0.063396,0.063746,0.069794,-0.997562,3.500000,-0.192828,-0.009204,-0.981189,-0.030838,0.999519,-0.003316,-0.069845
N,70918,-173.959579,18.437988,0.004440,-0.063417,0.063573,0.063461,-0.997984,3.500000,-0.201030,-0.009433,-0.979540,-0.029232,0.999566,-0.003627,-0.063510
N,70936,-173.955124,18.374334,0.004456,-0.063654,0.063810,0.057114,-0.998367,3.500000,-0.214271,-0.009784,-0.976725,-0.026484,0.999640,-0.004204,-0.057150
N,70954,-173.950684,18.310829,0.004440,-0.063505,0.063660,0.050781,-0.998711,3.500000,-0.218970,-0.009897,-0.975681,-0.025551,0.999664,-0.004406,-0.050804
N,70972,-173.946259,18.247538,0.004425,-0.063292,0.063446,0.044464,-0.999010,3.500000,-0.227990,-0.010093,-0.973611,-0.023463,0.999713,-0.004869,-0.044481
N,70990,-173.941818,18.184032,0.004440,-0.063505,0.063660,0.038132,-0.999273,3.500000,-0.234661,-0.010236,-0.972023,-0.021921,0.999746,-0.005236,-0.038136
N,71009,-173.938477,18.120493,0.003342,-0.063540,0.063627,0.031784,-0.999495,3.500000,-0.237480,-0.010292,-0.971338,-0.021006,0.999764,-0.005457,-0.031790
N,71027,-173.936249,18.056892,0.002228,-0.063601,0.063640,0.025436,-0.999676,3.500000,-0.239130,-0.010324,-0.970933,-0.020272,0.999778,-0.005638,-0.025440
N,71045,-173.934036,17.993208,0.002213,-0.063684,0.063723,0.019073,-0.999819,3.500000,-0.241612,-0.010371,-0.970318,-0.018631,0.999808,-0.006047,-0.019080
N,71063,-173.931808,17.929758,0.002228,-0.063450,0.063489,0.012741,-0.999918,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,-0.012744
N,71081,-173.929581,17.866074,0.002228,-0.063684,0.063723,0.006378,-0.999979,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,-0.006384
N,71100,-173.927368,17.802515,0.002213,-0.063559,0.063597,0.000046,-1.000000,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,-0.000038
N,71118,-173.927353,17.738857,0.000015,-0.063658,0.063658,-0.006317,-0.999981,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.006314
N,71136,-173.927353,17.675198,0.000000,-0.063660,0.063660,-0.012665,-0.999920,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.012667
N,71154,-173.927353,17.611515,0.000000,-0.063683,0.063683,-0.019028,-0.999819,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.019022
N,71172,-173.927353,17.547962,0.000000,-0.063553,0.063553,-0.025360,-0.999678,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.025365
N,71190,-173.927353,17.484324,0.000000,-0.063639,0.063639,-0.031708,-0.999496,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.031716
N,71209,-173.928452,17.420683,-0.001099,-0.063641,0.063650,-0.038055,-0.999275,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.038064
N,71227,-173.930679,17.357084,-0.002228,-0.063599,0.063638,-0.044388,-0.999014,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.044406
N,71245,-173.932892,17.293463,-0.002213,-0.063622,0.063660,-0.050735,-0.998713,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.050751
N,71263,-173.935120,17.229906,-0.002228,-0.063557,0.063596,-0.057053,-0.998371,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.057090
N,71281,-173.937347,17.166222,-0.002228,-0.063684,0.063723,-0.063400,-0.997988,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.063442
N,71300,-173.939560,17.102665,-0.002213,-0.063557,0.063595,-0.069717,-0.997566,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.069780
N,71318,-173.943985,17.039225,-0.004425,-0.063440,0.063594,-0.076050,-0.997105,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.076117
N,71336,-173.948425,16.975719,-0.004440,-0.063505,0.063660,-0.082367,-0.996602,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.082461
N,71354,-173.952866,16.912279,-0.004440,-0.063440,0.063596,-0.088684,-0.996059,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.088800
N,71372,-173.957306,16.848774,-0.004440,-0.063505,0.063660,-0.095001,-0.995478,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.095144
N,71390,-173.961746,16.785250,-0.004440,-0.063524,0.063679,-0.101318,-0.994854,3.500000,-0.242772,-0.010392,-0.970028,-0.017743,0.999823,-0.006270,0.101491
N,71409,-173.967285,16.721884,-0.005539,-0.063366,0.063608,-0.107635,-0.994191,3.500000,-0.243810,-0.010416,-0.969767,-0.017746,0.999823,-0.006277,0.107837
N,71427,-173.973923,16.658592,-0.006638,-0.063292,0.063639,-0.113953,-0.993486,3.500000,-0.245109,-0.010444,-0.969439,-0.017756,0.999823,-0.006282,0.114194
N,71445,-173.980591,16.595219,-0.006668,-0.063374,0.063723,-0.120270,-0.992742,3.500000,-0.245867,-0.010459,-0.969247,-0.017766,0.999823,-0.006282,0.120561
N,71463,-173.987228,16.532078,-0.006638,-0.063141,0.063489,-0.126556,-0.991959,3.500000,-0.249986,-0.010541,-0.968192,-0.017839,0.999821,-0.006280,0.126904
N,71481,-173.993881,16.468681,-0.006653,-0.063396,0.063745,-0.132874,-0.991133,3.500000,-0.252320,-0.010590,-0.967586,-0.017881,0.999820,-0.006280,0.133272
N,71500,-174.000534,16.405455,-0.006653,-0.063227,0.063576,-0.139175,-0.990269,3.500000,-0.254600,-0.010638,-0.966988,-0.017930,0.999820,-0.006279,0.139623
N,71518,-174.009384,16.342371,-0.008850,-0.063084,0.063701,-0.145447,-0.989366,3.500000,-0.259149,-0.010742,-0.965778,-0.018028,0.999818,-0.006283,0.145969
N,71536,-174.018219,16.279480,-0.008835,-0.062891,0.063509,-0.151703,-0.988425,3.500000,-0.260609,-0.010777,-0.965384,-0.018057,0.999817,-0.006287,0.152297
N,71554,-174.027100,16.216396,-0.008881,-0.063084,0.063706,-0.157974,-0.987442,3.500000,-0.264992,-0.010893,-0.964189,-0.017912,0.999819,-0.006373,0.158645
N,71572,-174.035950,16.153378,-0.008850,-0.063019,0.063637,-0.164246,-0.986421,3.500000,-0.269234,-0.011012,-0.963012,-0.016910,0.999835,-0.006705,0.164986
N,71590,-174.044800,16.090422,-0.008850,-0.062956,0.063575,-0.170486,-0.985360,3.500000,-0.271443,-0.011073,-0.962391,-0.016357,0.999843,-0.006891,0.171320
N,71609,-174.054764,16.027449,-0.009964,-0.062973,0.063756,-0.176743,-0.984257,3.500000,-0.273049,-0.011426,-0.961932,-0.015984,0.999846,-0.007340,0.177676
N,71627,-174.065811,15.964819,-0.011047,-0.062630,0.063597,-0.182983,-0.983116,3.500000,-0.276033,-0.012168,-0.961071,-0.015900,0.999841,-0.008092,0.184019
N,71645,-174.076859,15.902126,-0.011047,-0.062693,0.063659,-0.189224,-0.981935,3.500000,-0.278127,-0.013552,-0.960449,-0.016282,0.999823,-0.009393,0.190369
N,71663,-174.087906,15.839518,-0.011047,-0.062609,0.063576,-0.195450,-0.980715,3.500000,-0.278559,-0.013927,-0.960318,-0.016383,0.999818,-0.009747,0.196711
N,71681,-174.098969,15.776720,-0.011063,-0.062798,0.063765,-0.201675,-0.979452,3.500000,-0.278559,-0.013927,-0.960318,-0.015360,0.999832,-0.010044,0.203072
N,71700,-174.110001,15.714174,-0.011032,-0.062546,0.063511,-0.207886,-0.978154,3.500000,-0.278559,-0.013927,-0.960318,-0.014188,0.999846,-0.010384,0.209406
N,71718,-174.123215,15.651987,-0.013214,-0.062187,0.063576,-0.214081,-0.976817,3.500000,-0.278559,-0.013927,-0.960318,-0.013580,0.999852,-0.010561,0.215745
N,71736,-174.136444,15.589740,-0.013229,-0.062247,0.063638,-0.220276,-0.975439,3.500000,-0.278559,-0.013927,-0.960318,-0.013580,0.999852,-0.010561,0.222091
N,71754,-174.149673,15.527451,-0.013229,-0.062289,0.063679,-0.226456,-0.974020,3.500000,-0.278374,-0.013923,-0.960372,-0.013580,0.999852,-0.010559,0.228442
N,71772,-174.162918,15.465182,-0.013245,-0.062268,0.063661,-0.232635,-0.972563,3.500000,-0.277940,-0.013916,-0.960497,-0.013582,0.999852,-0.010556,0.234790
N,71790,-174.176147,15.402913,-0.013229,-0.062269,0.063659,-0.238815,-0.971066,3.500000,-0.276261,-0.013890,-0.960982,-0.013591,0.999852,-0.010545,0.241138
N,71809,-174.190445,15.340934,-0.014297,-0.061979,0.063607,-0.244965,-0.969533,3.500000,-0.275470,-0.013878,-0.961209,-0.013596,0.999852,-0.010539,0.247480
N,71827,-174.205841,15.279206,-0.015396,-0.061728,0.063619,-0.251099,-0.967959,3.500000,-0.275117,-0.014258,-0.961305,-0.013706,0.999846,-0.010908,0.253822
N,71845,-174.221237,15.217438,-0.015396,-0.061769,0.063658,-0.257248,-0.966347,3.500000,-0.275105,-0.014830,-0.961300,-0.013863,0.999838,-0.011457,0.260169
N,71863,-174.236633,15.155669,-0.015396,-0.061769,0.063658,-0.263367,-0.964694,3.500000,-0.275105,-0.014830,-0.961300,-0.013863,0.999838,-0.011457,0.266516
N,71881,-174.252029,15.093942,-0.015396,-0.061728,0.063619,-0.269485,-0.963004,3.500000,-0.275105,-0.014830,-0.961300,-0.013863,0.999838,-0.011457,0.272858
N,71900,-174.267441,15.032132,-0.015411,-0.061810,0.063702,-0.275589,-0.961274,3.500000,-0.275009,-0.019409,-0.961246,-0.015123,0.999760,-0.015859,0.279208
N,71918,-174.284943,14.971060,-0.017502,-0.061072,0.063531,-0.281693,-0.959506,3.500000,-0.274991,-0.020238,-0.961234,-0.015352,0.999743,-0.016658,0.285554
N,71936,-174.302505,14.909804,-0.017563,-0.061255,0.063724,-0.287796,-0.957693,3.500000,-0.274978,-0.020828,-0.961225,-0.015514,0.999731,-0.017224,0.291919
N,71954,-174.320023,14.848714,-0.017517,-0.061090,0.063552,-0.293869,-0.955847,3.500000,-0.274948,-0.022162,-0.961204,-0.015881,0.999702,-0.018507,0.298268
N,71972,-174.337585,14.787458,-0.017563,-0.061255,0.063724,-0.299942,-0.953957,3.500000,-0.274917,-0.023505,-0.961181,-0.016251,0.999672,-0.019798,0.304634
N,71990,-174.355133,14.726265,-0.017548,-0.061193,0.063660,-0.306000,-0.952030,3.500000,-0.274885,-0.024848,-0.961156,-0.016620,0.999640,-0.021089,0.310993
N,72009,-174.373703,14.665475,-0.018570,-0.060790,0.063563,-0.312042,-0.950070,3.500000,-0.274876,-0.025207,-0.961149,-0.016719,0.999630,-0.021435,0.317334
N,72027,-174.393372,14.604951,-0.019669,-0.060524,0.063640,-0.318054,-0.948073,3.500000,-0.274876,-0.025207,-0.961149,-0.016719,0.999630,-0.021435,0.323673
N,72045,-174.413055,14.544407,-0.019684,-0.060544,0.063663,-0.324051,-0.946037,3.500000,-0.274590,-0.025202,-0.961231,-0.016721,0.999630,-0.021432,0.330015
N,72063,-174.432693,14.483965,-0.019638,-0.060442,0.063552,-0.330048,-0.943967,3.500000,-0.273294,-0.025177,-0.961601,-0.016732,0.999630,-0.021418,0.336346
N,72081,-174.452347,14.423482,-0.019653,-0.060483,0.063596,-0.336014,-0.941857,3.500000,-0.272439,-0.025162,-0.961844,-0.016739,0.999630,-0.021410,0.342682
N,72100,-174.472031,14.362897,-0.019684,-0.060585,0.063702,-0.341980,-0.939706,3.500000,-0.271745,-0.025150,-0.962041,-0.016744,0.999631,-0.021403,0.349027
N,72118,-174.493805,14.303052,-0.021774,-0.059845,0.063683,-0.347946,-0.937516,3.500000,-0.270102,-0.025121,-0.962504,-0.016757,0.999631,-0.021388,0.355374
N,72136,-174.515579,14.243232,-0.021774,-0.059820,0.063660,-0.353882,-0.935289,3.500000,-0.268205,-0.025090,-0.963035,-0.016770,0.999631,-0.021373,0.361720
N,72154,-174.537292,14.183552,-0.021713,-0.059680,0.063507,-0.359802,-0.933030,3.500000,-0.266228,-0.024238,-0.963605,-0.016565,0.999651,-0.020568,0.368051
N,72172,-174.559082,14.123691,-0.021790,-0.059861,0.063704,-0.365723,-0.930727,3.500000,-0.265108,-0.023554,-0.963931,-0.016395,0.999667,-0.019918,0.374401
N,72190,-174.580856,14.063850,-0.021774,-0.059840,0.063679,-0.371613,-0.928387,3.500000,-0.264184,-0.023043,-0.964197,-0.016276,0.999679,-0.019431,0.380749
N,72209,-174.603653,14.004464,-0.022797,-0.059386,0.063611,-0.377502,-0.926009,3.500000,-0.261961,-0.021839,-0.964831,-0.015992,0.999705,-0.018286,0.387095
N,72227,-174.627457,13.945519,-0.023804,-0.058945,0.063570,-0.383377,-0.923594,3.500000,-0.259753,-0.020640,-0.965455,-0.015720,0.999730,-0.017144,0.393443
N,72245,-174.651306,13.886495,-0.023849,-0.059025,0.063661,-0.389236,-0.921139,3.500000,-0.258550,-0.020269,-0.965785,-0.015636,0.999737,-0.016795,0.399800
N,72263,-174.675140,13.827510,-0.023834,-0.058985,0.063618,-0.395081,-0.918648,3.500000,-0.256343,-0.020253,-0.966374,-0.015674,0.999736,-0.016795,0.406153
N,72281,-174.698959,13.768525,-0.023819,-0.058985,0.063612,-0.400909,-0.916120,3.500000,-0.255313,-0.020244,-0.966647,-0.015691,0.999736,-0.016792,0.412505
N,72300,-174.722824,13.709481,-0.023865,-0.059044,0.063684,-0.406723,-0.913552,3.500000,-0.253084,-0.020211,-0.967233,-0.015716,0.999736,-0.016778,0.418863
N,72318,-174.748672,13.651380,-0.025848,-0.058102,0.063592,-0.412506,-0.910956,3.500000,-0.251129,-0.020170,-0.967743,-0.016028,0.999732,-0.016677,0.425200
N,72336,-174.774643,13.593067,-0.025970,-0.058312,0.063834,-0.418289,-0.908314,3.500000,-0.249925,-0.020153,-0.968055,-0.016401,0.999728,-0.016578,0.431562
N,72354,-174.800461,13.535068,-0.025818,-0.058000,0.063486,-0.424026,-0.905648,3.500000,-0.248900,-0.020138,-0.968320,-0.016418,0.999728,-0.016571,0.437890
N,72372,-174.826324,13.476990,-0.025864,-0.058078,0.063576,-0.429764,-0.902944,3.500000,-0.246576,-0.020101,-0.968915,-0.016457,0.999728,-0.016552,0.444226
N,72390,-174.852188,13.418912,-0.025864,-0.058078,0.063576,-0.435471,-0.900203,3.500000,-0.244241,-0.020060,-0.969507,-0.016496,0.999727,-0.016529,0.450562
N,72409,-174.879120,13.361123,-0.026932,-0.057789,0.063756,-0.441193,-0.897415,3.500000,-0.242975,-0.020029,-0.969826,-0.016496,0.999728,-0.016513,0.456920
N,72427,-174.906967,13.304002,-0.027847,-0.057121,0.063548,-0.446869,-0.894599,3.500000,-0.241089,-0.019981,-0.970297,-0.016497,0.999728,-0.016489,0.463263
N,72445,-174.934906,13.246728,-0.027939,-0.057274,0.063725,-0.452545,-0.891739,3.500000,-0.240202,-0.019958,-0.970518,-0.016496,0.999728,-0.016476,0.469623
N,72463,-174.962799,13.189549,-0.027893,-0.057178,0.063619,-0.458206,-0.888847,3.500000,-0.238500,-0.019912,-0.970938,-0.016496,0.999729,-0.016451,0.475973
N,72481,-174.990707,13.132332,-0.027908,-0.057218,0.063661,-0.463837,-0.885918,3.500000,-0.236876,-0.019867,-0.971337,-0.016494,0.999729,-0.016425,0.482327
