mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,43900,-95.636139,7.821879,-0.281036,-0.149426,0.318291,-0.898796,-0.438371,3.500000,-0.076903,-0.079883,-0.993833,-0.016847,0.996747,-0.078814,1.117011
J,43990,-95.922127,7.682393,-0.285988,-0.139486,0.318191,-0.912254,-0.409629,3.500000,-0.072265,-0.079803,-0.994188,-0.016810,0.996750,-0.078787,1.148749
J,44081,-96.212280,7.551994,-0.290154,-0.130399,0.318108,-0.924789,-0.380481,3.500000,-0.072306,-0.077936,-0.994333,-0.016675,0.996897,-0.076925,1.180480
J,44172,-96.506310,7.430805,-0.294029,-0.121189,0.318025,-0.936394,-0.350959,3.500000,-0.072306,-0.077936,-0.994333,-0.016675,0.996897,-0.076925,1.212201
J,44263,-96.804146,7.318851,-0.297836,-0.111954,0.318182,-0.947052,-0.321071,3.500000,-0.072306,-0.077936,-0.994333,-0.016675,0.996897,-0.076925,1.243936
J,44354,-97.105286,7.216331,-0.301140,-0.102520,0.318113,-0.956764,-0.290864,3.500000,-0.074079,-0.082293,-0.993851,-0.020824,0.996500,-0.080960,1.275666
J,44445,-97.409660,7.123273,-0.304375,-0.093058,0.318282,-0.965515,-0.260349,3.500000,-0.080698,-0.082419,-0.993325,-0.021106,0.996493,-0.080967,1.307413
J,44536,-97.716682,7.039858,-0.307022,-0.083416,0.318152,-0.973289,-0.229583,3.500000,-0.086396,-0.083414,-0.992763,-0.018048,0.996456,-0.082154,1.339147
J,44627,-98.026230,6.966118,-0.309547,-0.073740,0.318209,-0.980087,-0.198579,3.500000,-0.086389,-0.083770,-0.992733,-0.015107,0.996454,-0.082769,1.370889
J,44718,-98.337799,6.902164,-0.311569,-0.063954,0.318065,-0.985893,-0.167392,3.500000,-0.086469,-0.079010,-0.993117,-0.014695,0.996843,-0.078027,1.402613
J,44809,-98.651237,6.848021,-0.313438,-0.054142,0.318080,-0.990707,-0.136033,3.500000,-0.084971,-0.076239,-0.993462,-0.014438,0.997058,-0.075280,1.434340
J,44899,-98.966339,6.803737,-0.315102,-0.044284,0.318198,-0.994522,-0.104531,3.500000,-0.076408,-0.076065,-0.994171,-0.014317,0.997067,-0.075186,1.466074
J,44990,-99.282730,6.770482,-0.316391,-0.033255,0.318134,-0.997337,-0.072930,3.500000,-0.064689,-0.075732,-0.995028,-0.014107,0.997086,-0.074971,1.497802
J,45081,-99.600075,6.747175,-0.317345,-0.023307,0.318199,-0.999146,-0.041246,3.500000,-0.054352,-0.075439,-0.995668,-0.013928,0.997102,-0.074787,1.529538
J,45172,-99.918060,6.733847,-0.317986,-0.013329,0.318265,-0.999954,-0.009512,3.500000,-0.042781,-0.075063,-0.996261,-0.013753,0.997123,-0.074537,1.561284
J,45263,-100.236122,6.730518,-0.318062,-0.003329,0.318079,-0.999756,0.022213,3.500000,-0.026531,-0.074446,-0.996872,-0.013537,0.997159,-0.074107,1.593011
J,45354,-100.554070,6.737177,-0.317947,0.006659,0.318017,-0.998543,0.053911,3.500000,-0.007831,-0.073655,-0.997253,-0.013310,0.997203,-0.073547,1.624733
J,45445,-100.871803,6.753826,-0.317734,0.016649,0.318170,-0.996330,0.085568,3.500000,0.004143,-0.073246,-0.997305,-0.013210,0.997223,-0.073295,1.656469
J,45536,-101.188927,6.780456,-0.317123,0.026630,0.318240,-0.993118,0.117146,3.500000,0.013389,-0.073635,-0.997195,-0.013162,0.997185,-0.073811,1.688212
J,45627,-101.504845,6.817006,-0.315918,0.036551,0.318025,-0.988899,0.148584,3.500000,0.014440,-0.073614,-0.997182,-0.013155,0.997186,-0.073805,1.719933
J,45718,-101.819702,6.863500,-0.314857,0.046494,0.318272,-0.983688,0.179898,3.500000,0.014411,-0.071757,-0.997318,-0.013182,0.997321,-0.071948,1.751679
J,45809,-102.132835,6.919842,-0.313133,0.056343,0.318162,-0.977486,0.211017,3.500000,0.014411,-0.071757,-0.997318,-0.013182,0.997321,-0.071948,1.783411
J,45899,-102.443939,6.985969,-0.311104,0.066127,0.318054,-0.970299,0.241916,3.500000,0.014680,-0.071753,-0.997314,-0.013179,0.997322,-0.071947,1.815136
J,45990,-102.752670,7.062943,-0.308731,0.076974,0.318182,-0.962135,0.272578,3.500000,0.022902,-0.071534,-0.997175,-0.013094,0.997330,-0.071846,1.846867
J,46081,-103.058937,7.149605,-0.306267,0.086662,0.318292,-0.952995,0.302979,3.500000,0.035310,-0.071089,-0.996845,-0.012974,0.997350,-0.071584,1.878614
J,46172,-103.362137,7.245786,-0.303200,0.096181,0.318089,-0.942909,0.333055,3.500000,0.054514,-0.069203,-0.996112,-0.012786,0.997465,-0.069997,1.910338
J,46263,-103.662292,7.351489,-0.300156,0.105702,0.318224,-0.947060,0.321056,3.500000,0.079929,-0.066957,-0.994549,-0.012535,0.997595,-0.068170,1.897641
J,46354,-103.963402,7.453990,-0.301109,0.102502,0.318078,-0.956764,0.290854,3.500000,0.111134,-0.059478,-0.992024,-0.012831,0.998038,-0.061276,1.865916
J,46445,-104.267670,7.547016,-0.304268,0.093025,0.318171,-0.965515,0.260350,3.500000,0.169099,-0.048600,-0.984400,-0.014074,0.998563,-0.051717,1.834181
J,46536,-104.574654,7.630421,-0.306984,0.083405,0.318112,-0.973289,0.229587,3.500000,0.227111,-0.044062,-0.972872,-0.014575,0.998710,-0.048635,1.802450
J,46627,-104.884132,7.704149,-0.309479,0.073728,0.318140,-0.980080,0.198589,3.500000,0.244276,-0.043534,-0.968728,-0.014439,0.998718,-0.048523,1.770715
J,46718,-105.195724,7.768110,-0.311592,0.063962,0.318089,-0.985886,0.167400,3.500000,0.232107,-0.051581,-0.971322,-0.015369,0.998274,-0.056685,1.738989
J,46809,-105.509262,7.822270,-0.313538,0.054160,0.318181,-0.990707,0.136032,3.500000,0.196167,-0.059451,-0.978767,-0.016614,0.997816,-0.063938,1.707252
J,46900,-105.824432,7.866562,-0.315170,0.044292,0.318267,-0.994522,0.104523,3.500000,0.156988,-0.061894,-0.985659,-0.019920,0.997633,-0.065819,1.675510
J,46990,-106.140846,7.899818,-0.316414,0.033257,0.318157,-0.997337,0.072919,3.500000,0.132349,-0.055001,-0.989676,-0.022413,0.998038,-0.058463,1.643780
J,47081,-106.458115,7.923116,-0.317268,0.023298,0.318123,-0.999146,0.041243,3.500000,0.105124,-0.048503,-0.993276,-0.023570,0.998408,-0.051248,1.612051
J,47172,-106.776001,7.936440,-0.317886,0.013323,0.318165,-0.999954,0.009520,3.500000,0.071649,-0.049370,-0.996207,-0.023662,0.998409,-0.051181,1.580316
J,47263,-107.094215,7.939771,-0.318214,0.003332,0.318232,-0.999756,-0.022222,3.500000,0.046924,-0.057213,-0.997259,-0.023088,0.998030,-0.058344,1.548573
J,47354,-107.412155,7.933110,-0.317940,-0.006661,0.318010,-0.998543,-0.053917,3.500000,0.027188,-0.064848,-0.997525,-0.022711,0.997596,-0.065472,1.516853
J,47445,-107.729805,7.916464,-0.317650,-0.016646,0.318086,-0.996330,-0.085567,3.500000,0.024037,-0.064918,-0.997601,-0.022713,0.997596,-0.065465,1.485125
J,47536,-108.046989,7.889829,-0.317184,-0.026635,0.318301,-0.993111,-0.117151,3.500000,0.020773,-0.064990,-0.997670,-0.022727,0.997596,-0.065458,1.453376
J,47627,-108.362953,7.853270,-0.315964,-0.036560,0.318072,-0.988899,-0.148596,3.500000,0.017382,-0.065072,-0.997729,-0.024572,0.997551,-0.065488,1.421648
J,47718,-108.677628,7.806805,-0.314674,-0.046465,0.318086,-0.983688,-0.179890,3.500000,0.010427,-0.066874,-0.997707,-0.025656,0.997415,-0.067122,1.389922
J,47809,-108.990845,7.750447,-0.313217,-0.056358,0.318247,-0.977486,-0.211016,3.500000,-0.000210,-0.067758,-0.997702,-0.025204,0.997385,-0.067731,1.358182
J,47899,-109.302010,7.684307,-0.311165,-0.066140,0.318116,-0.970299,-0.241917,3.500000,-0.013014,-0.064857,-0.997810,-0.025272,0.997597,-0.064514,1.326455
J,47990,-109.610832,7.607309,-0.308823,-0.076997,0.318277,-0.962128,-0.272593,3.500000,-0.041215,-0.062367,-0.997202,-0.025589,0.997788,-0.061346,1.294710
J,48081,-109.916885,7.520704,-0.306053,-0.086606,0.318071,-0.953003,-0.302971,3.500000,-0.077825,-0.062173,-0.995027,-0.026404,0.997832,-0.060283,1.262987
J,48172,-110.220154,7.424502,-0.303268,-0.096201,0.318161,-0.942909,-0.333060,3.500000,-0.097614,-0.062286,-0.993273,-0.026793,0.997842,-0.059940,1.231249
J,48263,-110.520279,7.318811,-0.300125,-0.105691,0.318191,-0.947060,-0.321062,3.500000,-0.101095,-0.062367,-0.992920,-0.026821,0.997841,-0.059945,1.243945
J,48354,-110.821426,7.216291,-0.301147,-0.102520,0.318120,-0.956772,-0.290852,3.500000,-0.101095,-0.062367,-0.992920,-0.026821,0.997841,-0.059945,1.275679
J,48445,-111.125725,7.123261,-0.304298,-0.093030,0.318201,-0.965515,-0.260343,3.500000,-0.104869,-0.062456,-0.992523,-0.026833,0.997840,-0.059955,1.307419
J,48536,-111.432663,7.039868,-0.306938,-0.083393,0.318065,-0.973289,-0.229584,3.500000,-0.104869,-0.062456,-0.992523,-0.026833,0.997840,-0.059955,1.339146
J,48627,-111.742043,6.966162,-0.309380,-0.073706,0.318038,-0.980080,-0.198600,3.500000,-0.109404,-0.062566,-0.992026,-0.026870,0.997838,-0.059970,1.370867
J,48718,-112.053856,6.902158,-0.311813,-0.064004,0.318314,-0.985893,-0.167389,3.500000,-0.118505,-0.062750,-0.990969,-0.026990,0.997836,-0.059957,1.402615
J,48809,-112.367371,6.848006,-0.313515,-0.054152,0.318157,-0.990707,-0.136025,3.500000,-0.119626,-0.062780,-0.990832,-0.026998,0.997835,-0.059964,1.434348
J,48900,-112.682442,6.803727,-0.315071,-0.044279,0.318167,-0.994522,-0.104523,3.500000,-0.119626,-0.062780,-0.990832,-0.026998,0.997835,-0.059964,1.466082
J,48990,-112.998817,6.770475,-0.316376,-0.033252,0.318118,-0.997337,-0.072922,3.500000,-0.119626,-0.062780,-0.990832,-0.026998,0.997835,-0.059964,1.497809
J,49081,-113.316238,6.747166,-0.317421,-0.023309,0.318276,-0.999153,-0.041232,3.500000,-0.119016,-0.062763,-0.990907,-0.027000,0.997836,-0.059959,1.529552
J,49172,-113.633987,6.733850,-0.317749,-0.013316,0.318028,-0.999954,-0.009522,3.500000,-0.119016,-0.062763,-0.990907,-0.027000,0.997836,-0.059959,1.561274
J,49263,-113.952164,6.730518,-0.318176,-0.003332,0.318194,-0.999756,0.022215,3.500000,-0.119016,-0.062763,-0.990907,-0.027000,0.997836,-0.059959,1.593013
J,49354,-114.270241,6.737182,-0.318077,0.006664,0.318147,-0.998543,0.053925,3.500000,-0.119016,-0.062763,-0.990907,-0.027000,0.997836,-0.059959,1.624748
J,49445,-114.587952,6.753834,-0.317711,0.016652,0.318147,-0.996330,0.085580,3.500000,-0.119016,-0.062763,-0.990907,-0.027000,0.997836,-0.059959,1.656481
J,49536,-114.904869,6.780447,-0.316917,0.026612,0.318033,-0.993118,0.117137,3.500000,-0.118899,-0.066113,-0.990703,-0.027400,0.997619,-0.063286,1.688203
J,49627,-115.221016,6.817027,-0.316147,0.036580,0.318256,-0.988899,0.148599,3.500000,-0.110372,-0.066680,-0.991651,-0.025332,0.997612,-0.064261,1.719948
J,49718,-115.535767,6.863507,-0.314751,0.046480,0.318164,-0.983688,0.179902,3.500000,-0.086140,-0.066635,-0.994052,-0.015659,0.997728,-0.065525,1.751683
J,49809,-115.848900,6.919851,-0.313133,0.056344,0.318162,-0.977478,0.211021,3.500000,-0.066497,-0.068549,-0.995429,-0.005719,0.997647,-0.068320,1.783416
J,49900,-116.160141,6.986010,-0.311241,0.066159,0.318195,-0.970291,0.241933,3.500000,-0.049380,-0.076180,-0.995871,-0.006056,0.997091,-0.075973,1.815154
J,49990,-116.468773,7.062962,-0.308632,0.076952,0.318081,-0.962135,0.272585,3.500000,-0.028801,-0.076676,-0.996640,-0.003567,0.997055,-0.076605,1.846875
J,50081,-116.775070,7.149635,-0.306297,0.086673,0.318324,-0.952995,0.302989,3.500000,0.005033,-0.069300,-0.997583,0.007699,0.997569,-0.069260,1.878624
J,50172,-117.078201,7.245800,-0.303131,0.096165,0.318019,-0.942909,0.333059,3.500000,0.043479,-0.059506,-0.997281,0.016079,0.998137,-0.058857,1.910343
J,50263,-117.378349,7.351500,-0.300148,0.105700,0.318216,-0.931862,0.362819,3.500000,0.068582,-0.055280,-0.996113,0.016132,0.998394,-0.054296,1.942088
J,50354,-117.674927,7.466536,-0.296577,0.115036,0.318106,-0.919884,0.392195,3.500000,0.084649,-0.055537,-0.994862,0.016058,0.998392,-0.054368,1.973813
J,50445,-117.967789,7.590851,-0.292862,0.124315,0.318154,-0.906975,0.421185,3.500000,0.134566,-0.065788,-0.988718,0.016384,0.997805,-0.064162,2.005547
J,50536,-118.256554,7.724281,-0.288765,0.133430,0.318102,-0.893150,0.449752,3.500000,0.210119,-0.091876,-0.973349,0.021724,0.995768,-0.089303,2.037283
J,50627,-118.541054,7.866753,-0.284500,0.142471,0.318180,-0.878433,0.477866,3.500000,0.257701,-0.110383,-0.959899,0.025704,0.993885,-0.107390,2.069020
J,50718,-118.820900,8.018069,-0.279846,0.151317,0.318136,-0.862831,0.505491,3.500000,0.273589,-0.112316,-0.955267,0.020324,0.993612,-0.111003,2.100748
J,50809,-119.095886,8.178120,-0.274986,0.160050,0.318172,-0.846359,0.532611,3.500000,0.281076,-0.104632,-0.953964,0.010225,0.994309,-0.106044,2.132479
J,50899,-119.365623,8.346668,-0.269737,0.168549,0.318067,-0.829041,0.559194,3.500000,0.284160,-0.096146,-0.953944,0.005064,0.995096,-0.098785,2.164209
J,50990,-119.629456,8.524622,-0.263832,0.177954,0.318237,-0.810883,0.585214,3.500000,0.285784,-0.090055,-0.954053,0.003339,0.995662,-0.092982,2.195940
J,51081,-119.887581,8.710791,-0.258125,0.186169,0.318257,-0.791893,0.610659,3.500000,0.296832,-0.085629,-0.951083,0.002206,0.996030,-0.088987,2.227688
J,51172,-120.139610,8.904885,-0.252029,0.194095,0.318106,-0.772118,0.635477,3.500000,0.312265,-0.077198,-0.946853,-0.000125,0.996690,-0.081302,2.259423
J,51263,-120.385422,9.106801,-0.245811,0.201916,0.318109,-0.751572,0.659648,3.500000,0.329840,-0.070988,-0.941364,-0.001792,0.997120,-0.075820,2.291147
J,51354,-120.624748,9.316318,-0.239326,0.209517,0.318079,-0.730270,0.683155,3.500000,0.342915,-0.070546,-0.936714,-0.006067,0.996989,-0.077306,2.322871
J,51445,-120.857391,9.533260,-0.232643,0.216943,0.318099,-0.708237,0.705977,3.500000,0.352051,-0.070210,-0.933344,-0.006020,0.996992,-0.077268,2.354599
J,51536,-121.083221,9.757512,-0.225830,0.224252,0.318258,-0.703743,0.710457,3.500000,0.364119,-0.069732,-0.928738,-0.005998,0.996997,-0.077208,2.360944
J,51627,-121.306564,9.983997,-0.223343,0.226485,0.318084,-0.725922,0.687778,3.500000,0.384860,-0.067944,-0.920471,-0.006265,0.997072,-0.076217,2.329219
J,51718,-121.536987,10.203422,-0.230423,0.219424,0.318185,-0.747375,0.664397,3.500000,0.408364,-0.066376,-0.910403,-0.006061,0.997134,-0.075418,2.297484
J,51809,-121.774147,10.415466,-0.237160,0.212045,0.318132,-0.768082,0.640356,3.500000,0.433434,-0.064844,-0.898849,-0.001765,0.997345,-0.072801,2.265758
J,51900,-122.017944,10.620033,-0.243797,0.204567,0.318253,-0.788017,0.615657,3.500000,0.441258,-0.064576,-0.895054,0.005639,0.997587,-0.069193,2.234015
J,51990,-122.268532,10.815813,-0.250587,0.195780,0.318000,-0.807144,0.590357,3.500000,0.439299,-0.064610,-0.896015,0.008315,0.997660,-0.067863,2.202297
J,52081,-122.525368,11.003795,-0.256836,0.187982,0.318279,-0.825470,0.564443,3.500000,0.435316,-0.064687,-0.897951,0.007583,0.997643,-0.068193,2.170554
J,52172,-122.787865,11.183532,-0.262497,0.179737,0.318135,-0.842972,0.537963,3.500000,0.420049,-0.065066,-0.905166,0.005944,0.997602,-0.068953,2.138815
J,52263,-123.055954,11.354976,-0.268089,0.171444,0.318221,-0.859612,0.510943,3.500000,0.402081,-0.065586,-0.913252,0.006142,0.997602,-0.068939,2.107078
J,52354,-123.329155,11.517835,-0.273201,0.162859,0.318059,-0.875389,0.483423,3.500000,0.391854,-0.065882,-0.917666,0.006278,0.997601,-0.068940,2.075357
J,52445,-123.607368,11.672052,-0.278214,0.154218,0.318097,-0.890282,0.455410,3.500000,0.383093,-0.066084,-0.921343,0.006354,0.997602,-0.068912,2.043629
J,52536,-123.890465,11.817543,-0.283096,0.145491,0.318294,-0.904289,0.426915,3.500000,0.376433,-0.066199,-0.924076,0.006354,0.997605,-0.068878,2.011875
J,52627,-124.177765,11.953961,-0.287300,0.136418,0.318043,-0.917381,0.398015,3.500000,0.370356,-0.066307,-0.926520,0.006359,0.997607,-0.068852,1.980148
J,52718,-124.469238,12.081304,-0.291473,0.127342,0.318077,-0.929543,0.368723,3.500000,0.359298,-0.067382,-0.930787,0.005963,0.997535,-0.069913,1.948431
J,52809,-124.764740,12.199493,-0.295502,0.118190,0.318261,-0.940773,0.339029,3.500000,0.346194,-0.067788,-0.935711,0.001635,0.997428,-0.071655,1.916681
J,52899,-125.063683,12.308299,-0.298943,0.108806,0.318128,-0.951057,0.309017,3.500000,0.334258,-0.068218,-0.940009,0.001087,0.997404,-0.071997,1.884956
J,52990,-125.366325,12.406632,-0.302643,0.098333,0.318217,-0.960381,0.278683,3.500000,0.322311,-0.068624,-0.944143,0.001225,0.997398,-0.072076,1.853218
J,53081,-125.671860,12.495399,-0.305534,0.088766,0.318168,-0.968742,0.248074,3.500000,0.310558,-0.067832,-0.948131,0.000960,0.997472,-0.071047,1.821487
J,53172,-125.980049,12.574526,-0.308189,0.079127,0.318185,-0.976128,0.217207,3.500000,0.296157,-0.068148,-0.952705,0.000933,0.997472,-0.071060,1.789748
J,53263,-126.290497,12.643917,-0.310448,0.069391,0.318108,-0.982529,0.186130,3.500000,0.276026,-0.067854,-0.958752,0.000481,0.997515,-0.070459,1.758018
J,53354,-126.603004,12.703529,-0.312508,0.059612,0.318142,-0.987938,0.154860,3.500000,0.248845,-0.066759,-0.966240,-0.000433,0.997614,-0.069038,1.726283
J,53445,-126.917206,12.753293,-0.314201,0.049764,0.318118,-0.992355,0.123439,3.500000,0.214304,-0.066687,-0.974488,-0.001357,0.997645,-0.068570,1.694551
J,53536,-127.232780,12.793159,-0.315575,0.039865,0.318083,-0.995766,0.091899,3.500000,0.189086,-0.066857,-0.979682,-0.001957,0.997652,-0.068461,1.662825
J,53627,-127.549606,12.823106,-0.316826,0.029947,0.318238,-0.998184,0.060251,3.500000,0.170466,-0.067124,-0.983075,-0.002235,0.997648,-0.068506,1.631084
J,53718,-127.867027,12.843077,-0.317421,0.019971,0.318049,-0.999596,0.028560,3.500000,0.155515,-0.066181,-0.985614,-0.002583,0.997723,-0.067401,1.599360
J,53809,-128.184982,12.853072,-0.317955,0.009995,0.318112,-1.000000,-0.003165,3.500000,0.142850,-0.060668,-0.987883,-0.003612,0.998081,-0.061817,1.567631
J,53899,-128.503250,12.853071,-0.318268,-0.000001,0.318268,-0.999390,-0.034904,3.500000,0.129699,-0.055861,-0.989979,-0.004517,0.998368,-0.056926,1.535886
J,53990,-128.821152,12.841969,-0.317902,-0.011102,0.318095,-0.997787,-0.066584,3.500000,0.121832,-0.055988,-0.990970,-0.004603,0.998365,-0.056972,1.504164
J,54081,-129.138763,12.820876,-0.317612,-0.021093,0.318311,-0.995163,-0.098221,3.500000,0.116870,-0.056079,-0.991563,-0.004638,0.998363,-0.057011,1.472417
J,54172,-129.455383,12.789829,-0.316620,-0.031047,0.318138,-0.991547,-0.129745,3.500000,0.111741,-0.056175,-0.992148,-0.004662,0.998360,-0.057052,1.440684
J,54263,-129.770859,12.748854,-0.315475,-0.040976,0.318125,-0.986938,-0.161139,3.500000,0.102691,-0.056311,-0.993118,-0.004802,0.998357,-0.057104,1.408952
J,54354,-130.084885,12.697991,-0.314026,-0.050862,0.318118,-0.981323,-0.192367,3.500000,0.087690,-0.056314,-0.994555,-0.005280,0.998361,-0.056996,1.377223
J,54445,-130.397186,12.637285,-0.312302,-0.060706,0.318147,-0.974731,-0.223407,3.500000,0.068996,-0.056028,-0.996042,-0.006020,0.998380,-0.056577,1.345488
J,54536,-130.707352,12.566820,-0.310165,-0.070465,0.318069,-0.967148,-0.254216,3.500000,0.046357,-0.055630,-0.997375,-0.007017,0.998405,-0.056014,1.313759
J,54627,-131.015228,12.486626,-0.307877,-0.080194,0.318150,-0.963837,-0.266478,3.500000,0.021211,-0.059961,-0.997975,-0.008194,0.998156,-0.060146,1.301059
J,54718,-131.321701,12.401054,-0.306473,-0.085571,0.318195,-0.971817,-0.235759,3.500000,-0.004641,-0.061311,-0.998108,-0.009519,0.998076,-0.061265,1.332797
J,54809,-131.630646,12.325169,-0.308945,-0.075886,0.318128,-0.978806,-0.204803,3.500000,-0.024908,-0.061396,-0.997803,-0.010668,0.998072,-0.061146,1.364534
J,54900,-131.941940,12.259006,-0.311295,-0.066163,0.318248,-0.984802,-0.173644,3.500000,-0.047450,-0.061604,-0.996972,-0.016305,0.998011,-0.060892,1.396267
J,54990,-132.255310,12.203749,-0.313370,-0.055257,0.318204,-0.989822,-0.142310,3.500000,-0.067997,-0.058123,-0.995991,-0.016932,0.998225,-0.057097,1.428002
J,55081,-132.570023,12.158401,-0.314713,-0.045348,0.317963,-0.993835,-0.110850,3.500000,-0.082740,-0.055542,-0.995022,-0.017227,0.998376,-0.054296,1.459718
J,55172,-132.886414,12.122909,-0.316391,-0.035492,0.318375,-0.996857,-0.079240,3.500000,-0.092633,-0.055749,-0.994138,-0.017405,0.998370,-0.054364,1.491473
J,55263,-133.203430,12.097404,-0.317017,-0.025504,0.318041,-0.998871,-0.047582,3.500000,-0.094935,-0.055809,-0.993918,-0.017418,0.998368,-0.054395,1.523196
J,55354,-133.521194,12.081863,-0.317764,-0.015541,0.318144,-0.999878,-0.015865,3.500000,-0.094935,-0.055809,-0.993918,-0.017418,0.998368,-0.054395,1.554930
J,55445,-133.839264,12.076311,-0.318069,-0.005552,0.318118,-0.999878,0.015864,3.500000,-0.094935,-0.055809,-0.993918,-0.017418,0.998368,-0.054395,1.586662
J,55536,-134.157471,12.080756,-0.318207,0.004445,0.318238,-0.998871,0.047591,3.500000,-0.094830,-0.058795,-0.993756,-0.017703,0.998196,-0.057368,1.618405
J,55627,-134.475159,12.095182,-0.317688,0.014426,0.318015,-0.996857,0.079248,3.500000,-0.094526,-0.066921,-0.993271,-0.017442,0.997696,-0.065559,1.650128
J,55718,-134.792450,12.119597,-0.317291,0.024415,0.318229,-0.993835,0.110841,3.500000,-0.090616,-0.070449,-0.993391,-0.015433,0.997474,-0.069331,1.681865
J,55809,-135.108688,12.153953,-0.316238,0.034355,0.318099,-0.989822,0.142310,3.500000,-0.086157,-0.070348,-0.993795,-0.014818,0.997484,-0.069325,1.713592
J,55899,-135.423798,12.198236,-0.315109,0.044284,0.318206,-0.984802,0.173649,3.500000,-0.086157,-0.070348,-0.993795,-0.014818,0.997484,-0.069325,1.745330
J,55990,-135.737320,12.253519,-0.313522,0.055283,0.318359,-0.978806,0.204828,3.500000,-0.086157,-0.070348,-0.993795,-0.014818,0.997484,-0.069325,1.777084
J,56081,-136.048599,12.318556,-0.311279,0.065037,0.318001,-0.971817,0.235765,3.500000,-0.086157,-0.070348,-0.993795,-0.014818,0.997484,-0.069325,1.808802
J,56172,-136.357819,12.393365,-0.309219,0.074809,0.318140,-0.963837,0.266476,3.500000,-0.081530,-0.070248,-0.994192,-0.014809,0.997488,-0.069266,1.840531
J,56263,-136.664474,12.477834,-0.306656,0.084469,0.318077,-0.954910,0.296916,3.500000,-0.068880,-0.067299,-0.995352,-0.014852,0.997681,-0.066428,1.872258
