mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,44263,-96.804253,7.318811,-0.297745,-0.111914,0.318083,-0.947060,-0.321060,3.500000,-0.195332,-0.082618,-0.977251,0.003910,0.996372,-0.085016,1.243948
J,44354,-97.105484,7.216269,-0.301231,-0.102543,0.318207,-0.956772,-0.290845,3.500000,-0.195332,-0.082618,-0.977251,0.003910,0.996372,-0.085016,1.275687
J,44445,-97.409561,7.123303,-0.304077,-0.092966,0.317971,-0.965515,-0.260359,3.500000,-0.195332,-0.082618,-0.977251,0.003910,0.996372,-0.085016,1.307402
J,44536,-97.716606,7.039879,-0.307045,-0.083424,0.318176,-0.973289,-0.229591,3.500000,-0.195305,-0.083986,-0.977140,0.003642,0.996258,-0.086357,1.339139
J,44627,-98.026176,6.966129,-0.309570,-0.073750,0.318234,-0.980087,-0.198584,3.500000,-0.195271,-0.085689,-0.976999,0.003308,0.996113,-0.088026,1.370883
J,44718,-98.337692,6.902182,-0.311516,-0.063947,0.318011,-0.985886,-0.167402,3.500000,-0.195271,-0.085689,-0.976999,0.003308,0.996113,-0.088026,1.402602
J,44809,-98.651237,6.848021,-0.313545,-0.054161,0.318189,-0.990707,-0.136033,3.500000,-0.195271,-0.085689,-0.976999,0.003308,0.996113,-0.088026,1.434340
J,44900,-98.966286,6.803745,-0.315048,-0.044276,0.318144,-0.994522,-0.104537,3.500000,-0.195271,-0.085689,-0.976999,0.003308,0.996113,-0.088026,1.466069
J,44990,-99.282837,6.770471,-0.316551,-0.033274,0.318295,-0.997337,-0.072919,3.500000,-0.195271,-0.085689,-0.976999,0.003308,0.996113,-0.088026,1.497812
J,45081,-99.600037,6.747178,-0.317200,-0.023293,0.318054,-0.999146,-0.041250,3.500000,-0.195271,-0.085689,-0.976999,0.003308,0.996113,-0.088026,1.529535
J,45172,-99.917931,6.733851,-0.317894,-0.013326,0.318173,-0.999954,-0.009525,3.500000,-0.195271,-0.085689,-0.976999,0.003308,0.996113,-0.088026,1.561271
J,45263,-100.236099,6.730518,-0.318169,-0.003334,0.318186,-0.999756,0.022211,3.500000,-0.195271,-0.085689,-0.976999,0.003308,0.996113,-0.088026,1.593009
J,45354,-100.554207,6.737182,-0.318108,0.006664,0.318177,-0.998543,0.053925,3.500000,-0.195271,-0.085689,-0.976999,0.003308,0.996113,-0.088026,1.624747
J,45445,-100.871834,6.753828,-0.317627,0.016646,0.318063,-0.996330,0.085572,3.500000,-0.195271,-0.085689,-0.976999,0.003308,0.996113,-0.088026,1.656473
J,45536,-101.188835,6.780445,-0.317001,0.026617,0.318117,-0.993118,0.117136,3.500000,-0.191799,-0.085668,-0.977688,0.003278,0.996121,-0.087926,1.688202
J,45627,-101.504890,6.817012,-0.316055,0.036567,0.318164,-0.988899,0.148589,3.500000,-0.186433,-0.085647,-0.978727,0.004589,0.996106,-0.088042,1.719937
J,45718,-101.819664,6.863494,-0.314774,0.046482,0.318187,-0.983688,0.179895,3.500000,-0.180367,-0.085640,-0.979864,0.005440,0.996100,-0.088060,1.751676
J,45809,-102.132835,6.919842,-0.313171,0.056348,0.318200,-0.977486,0.211017,3.500000,-0.175909,-0.085639,-0.980674,0.005420,0.996109,-0.087958,1.783411
J,45900,-102.443947,6.985971,-0.311111,0.066129,0.318062,-0.970299,0.241917,3.500000,-0.175918,-0.085066,-0.980722,0.005521,0.996159,-0.087396,1.815137
J,45990,-102.752808,7.062977,-0.308861,0.077006,0.318316,-0.962128,0.272591,3.500000,-0.176326,-0.071249,-0.981750,0.007227,0.997256,-0.073673,1.846881
J,46081,-103.058861,7.149582,-0.306053,0.086605,0.318071,-0.953003,0.302971,3.500000,-0.169758,-0.060418,-0.983632,0.008754,0.997987,-0.062810,1.878605
J,46172,-103.362167,7.245796,-0.303307,0.096214,0.318201,-0.942909,0.333058,3.500000,-0.158092,-0.050982,-0.986107,0.009767,0.998537,-0.053190,1.910342
J,46263,-103.662216,7.351460,-0.300049,0.105663,0.318110,-0.947060,0.321064,3.500000,-0.147397,-0.003594,-0.989071,0.009036,0.999947,-0.004981,1.897649
J,46354,-103.963356,7.453978,-0.301140,0.102518,0.318112,-0.956764,0.290858,3.500000,-0.128439,0.085508,-0.988024,0.005482,0.996322,0.085514,1.865920
J,46445,-104.267632,7.547004,-0.304276,0.093026,0.318178,-0.965515,0.260354,3.500000,-0.110859,0.140218,-0.983895,0.004667,0.990060,0.140571,1.834185
J,46536,-104.574646,7.630418,-0.307014,0.083415,0.318144,-0.973289,0.229589,3.500000,-0.092750,0.168789,-0.981279,0.002235,0.985559,0.169315,1.802451
J,46627,-104.884071,7.704135,-0.309425,0.073717,0.318085,-0.980080,0.198596,3.500000,-0.068684,0.174587,-0.982243,-0.006136,0.984476,0.175413,1.770721
J,46718,-105.195763,7.768118,-0.311691,0.063982,0.318191,-0.985893,0.167396,3.500000,-0.054237,0.169416,-0.984051,-0.007342,0.985407,0.170054,1.738984
J,46809,-105.509247,7.822268,-0.313484,0.054150,0.318127,-0.990707,0.136033,3.500000,-0.037690,0.165092,-0.985558,-0.008058,0.986176,0.165504,1.707253
J,46900,-105.824348,7.866552,-0.315102,0.044284,0.318198,-0.994522,0.104531,3.500000,-0.023285,0.165222,-0.985982,-0.010578,0.986153,0.165500,1.675519
J,46990,-106.140884,7.899822,-0.316536,0.033270,0.318280,-0.997337,0.072916,3.500000,-0.018372,0.158290,-0.987222,-0.010826,0.987299,0.158504,1.643777
J,47081,-106.458046,7.923111,-0.317162,0.023290,0.318016,-0.999146,0.041249,3.500000,-0.019201,0.146107,-0.989083,-0.013271,0.989141,0.146373,1.612057
J,47172,-106.775948,7.936438,-0.317902,0.013326,0.318181,-0.999954,0.009525,3.500000,-0.029012,0.140621,-0.989638,-0.008523,0.989984,0.140920,1.580321
J,47263,-107.094078,7.939771,-0.318130,0.003334,0.318148,-0.999756,-0.022208,3.500000,-0.045234,0.125079,-0.991115,0.003549,0.992145,0.125047,1.548587
J,47354,-107.412216,7.933107,-0.318138,-0.006664,0.318208,-0.998543,-0.053924,3.500000,-0.052093,0.110039,-0.992561,0.010660,0.993915,0.109630,1.516847
J,47445,-107.729958,7.916453,-0.317741,-0.016654,0.318178,-0.996330,-0.085581,3.500000,-0.052279,0.097442,-0.993867,0.011010,0.995224,0.096996,1.485110
J,47536,-108.046913,7.889837,-0.316956,-0.026616,0.318071,-0.993118,-0.117144,3.500000,-0.056450,0.081594,-0.995066,0.010382,0.996649,0.081135,1.453383
J,47627,-108.363007,7.853262,-0.316093,-0.036575,0.318202,-0.988899,-0.148601,3.500000,-0.065345,0.066164,-0.995667,0.009756,0.997794,0.065666,1.421643
J,47718,-108.677628,7.806805,-0.314621,-0.046458,0.318033,-0.983688,-0.179890,3.500000,-0.078526,0.059379,-0.995142,0.009614,0.998223,0.058804,1.389922
J,47809,-108.990746,7.750467,-0.313118,-0.056338,0.318146,-0.977486,-0.211007,3.500000,-0.086727,0.049356,-0.995009,0.004320,0.998781,0.049167,1.358191
J,47900,-109.302116,7.684282,-0.311371,-0.066185,0.318327,-0.970291,-0.241927,3.500000,-0.086727,0.049356,-0.995009,0.001998,0.998778,0.049369,1.326445
J,47990,-109.610771,7.607325,-0.308655,-0.076957,0.318104,-0.962128,-0.272586,3.500000,-0.094572,0.043943,-0.994548,0.001633,0.999031,0.043986,1.294716
J,48081,-109.916985,7.520674,-0.306213,-0.086650,0.318237,-0.952995,-0.302981,3.500000,-0.105689,0.035716,-0.993758,0.001023,0.999358,0.035808,1.262977
J,48172,-110.220192,7.424489,-0.303207,-0.096185,0.318098,-0.942902,-0.333064,3.500000,-0.114458,0.026695,-0.993069,0.000191,0.999640,0.026850,1.231245
J,48263,-110.520256,7.318819,-0.300064,-0.105671,0.318127,-0.947060,-0.321064,3.500000,-0.123763,0.016706,-0.992171,-0.000842,0.999856,0.016940,1.243943
J,48354,-110.821503,7.216269,-0.301247,-0.102550,0.318223,-0.956772,-0.290845,3.500000,-0.134836,0.006308,-0.990848,-0.002073,0.999976,0.006648,1.275687
J,48445,-111.125641,7.123285,-0.304138,-0.092983,0.318034,-0.965515,-0.260351,3.500000,-0.149647,-0.003145,-0.988734,-0.003018,0.999991,-0.002724,1.307411
J,48536,-111.432594,7.039886,-0.306953,-0.083399,0.318081,-0.973289,-0.229591,3.500000,-0.169099,-0.014899,-0.985487,0.007132,0.999841,-0.016340,1.339139
J,48627,-111.742157,6.966138,-0.309563,-0.073749,0.318226,-0.980080,-0.198588,3.500000,-0.182498,-0.023513,-0.982925,0.013292,0.999564,-0.026379,1.370879
J,48718,-112.053810,6.902165,-0.311653,-0.063972,0.318151,-0.985893,-0.167394,3.500000,-0.189055,-0.028293,-0.981559,0.012716,0.999431,-0.031257,1.402611
J,48809,-112.367264,6.848021,-0.313454,-0.054144,0.318096,-0.990707,-0.136036,3.500000,-0.190679,-0.028572,-0.981236,0.012663,0.999422,-0.031562,1.434337
J,48900,-112.682396,6.803732,-0.315132,-0.044289,0.318229,-0.994522,-0.104527,3.500000,-0.190679,-0.028572,-0.981237,0.012663,0.999422,-0.031562,1.466078
J,48990,-112.998741,6.770483,-0.316345,-0.033249,0.318088,-0.997337,-0.072929,3.500000,-0.190679,-0.028572,-0.981237,0.012663,0.999422,-0.031562,1.497802
J,49081,-113.316063,6.747178,-0.317322,-0.023305,0.318176,-0.999146,-0.041249,3.500000,-0.190679,-0.028572,-0.981237,0.012663,0.999422,-0.031562,1.529535
J,49172,-113.633980,6.733850,-0.317917,-0.013327,0.318196,-0.999954,-0.009523,3.500000,-0.190679,-0.028572,-0.981236,0.012663,0.999422,-0.031562,1.561273
J,49263,-113.952011,6.730518,-0.318031,-0.003333,0.318049,-0.999756,0.022200,3.500000,-0.190677,-0.030857,-0.981168,0.012227,0.999353,-0.033805,1.592998
J,49354,-114.270233,6.737182,-0.318222,0.006664,0.318292,-0.998543,0.053924,3.500000,-0.190671,-0.033229,-0.981091,0.011775,0.999278,-0.036134,1.624747
J,49445,-114.587929,6.753832,-0.317696,0.016651,0.318132,-0.996330,0.085578,3.500000,-0.190671,-0.033229,-0.981091,0.011775,0.999278,-0.036134,1.656479
J,49536,-114.904922,6.780452,-0.316994,0.026619,0.318109,-0.993118,0.117143,3.500000,-0.190670,-0.034971,-0.981031,0.012863,0.999190,-0.038118,1.688208
J,49627,-115.220932,6.817015,-0.316010,0.036563,0.318118,-0.988899,0.148591,3.500000,-0.190028,-0.042385,-0.980863,0.015762,0.998807,-0.046214,1.719939
J,49718,-115.535683,6.863492,-0.314751,0.046477,0.318164,-0.983688,0.179893,3.500000,-0.190053,-0.050185,-0.980490,0.015278,0.998421,-0.054064,1.751675
J,49809,-115.848763,6.919822,-0.313080,0.056330,0.318107,-0.977486,0.211008,3.500000,-0.190083,-0.057573,-0.980078,0.013872,0.998022,-0.061318,1.783402
J,49900,-116.160027,6.985982,-0.311264,0.066160,0.318218,-0.970299,0.241922,3.500000,-0.189407,-0.059622,-0.980087,0.013482,0.997903,-0.063311,1.815143
J,49990,-116.468742,7.062954,-0.308716,0.076972,0.318167,-0.962135,0.272582,3.500000,-0.184213,-0.059701,-0.981071,0.013462,0.997907,-0.063253,1.846872
J,50081,-116.774857,7.149573,-0.306114,0.086619,0.318133,-0.953003,0.302968,3.500000,-0.177935,-0.059799,-0.982224,0.013434,0.997911,-0.063188,1.878602
J,50172,-117.078156,7.245783,-0.303299,0.096210,0.318193,-0.942909,0.333054,3.500000,-0.176177,-0.059825,-0.982539,0.013424,0.997912,-0.063168,1.910337
J,50263,-117.378242,7.351460,-0.300087,0.105677,0.318151,-0.931862,0.362808,3.500000,-0.176177,-0.059825,-0.982539,0.013424,0.997912,-0.063168,1.942076
J,50354,-117.674904,7.466528,-0.296661,0.115068,0.318196,-0.919884,0.392193,3.500000,-0.176177,-0.059825,-0.982539,0.013424,0.997912,-0.063168,1.973811
J,50445,-117.967674,7.590803,-0.292770,0.124275,0.318055,-0.906982,0.421174,3.500000,-0.176177,-0.059825,-0.982539,0.013424,0.997912,-0.063168,2.005535
J,50536,-118.256516,7.724262,-0.288841,0.133460,0.318183,-0.893158,0.449748,3.500000,-0.176177,-0.059825,-0.982539,0.013424,0.997912,-0.063168,2.037279
J,50627,-118.541039,7.866743,-0.284523,0.142480,0.318204,-0.878433,0.477864,3.500000,-0.176177,-0.059825,-0.982539,0.013424,0.997912,-0.063168,2.069018
J,50718,-118.820747,8.017979,-0.279709,0.151236,0.317977,-0.862839,0.505476,3.500000,-0.176177,-0.059825,-0.982539,0.013424,0.997912,-0.063168,2.100730
J,50809,-119.095779,8.178052,-0.275032,0.160073,0.318223,-0.846367,0.532600,3.500000,-0.173141,-0.059852,-0.983077,0.013420,0.997916,-0.063119,2.132466
J,50900,-119.365662,8.346691,-0.269882,0.168639,0.318238,-0.829033,0.559196,3.500000,-0.167363,-0.059908,-0.984074,0.013388,0.997922,-0.063028,2.164213
J,50990,-119.629433,8.524611,-0.263771,0.177919,0.318167,-0.810883,0.585212,3.500000,-0.162379,-0.059958,-0.984905,0.013355,0.997927,-0.062953,2.195938
J,51081,-119.887451,8.710696,-0.258018,0.186086,0.318122,-0.791901,0.610646,3.500000,-0.155715,-0.060031,-0.985976,0.013309,0.997933,-0.062861,2.227672
J,51172,-120.139526,8.904819,-0.252075,0.194123,0.318160,-0.772125,0.635468,3.500000,-0.148577,-0.060117,-0.987072,0.013251,0.997940,-0.062774,2.259412
J,51263,-120.385406,9.106787,-0.245880,0.201967,0.318195,-0.751579,0.659646,3.500000,-0.146656,-0.060143,-0.987357,0.013229,0.997941,-0.062753,2.291144
J,51354,-120.624779,9.316346,-0.239372,0.209559,0.318142,-0.730270,0.683158,3.500000,-0.146656,-0.060143,-0.987357,0.013229,0.997941,-0.062753,2.322875
J,51445,-120.857391,9.533260,-0.232613,0.216914,0.318057,-0.708237,0.705977,3.500000,-0.145423,-0.060164,-0.987539,0.014528,0.997912,-0.062935,2.354599
J,51536,-121.083145,9.757435,-0.225754,0.224174,0.318149,-0.703735,0.710464,3.500000,-0.145423,-0.060164,-0.987539,0.014528,0.997912,-0.062935,2.360954
J,51627,-121.306549,9.983983,-0.223404,0.226548,0.318172,-0.725922,0.687778,3.500000,-0.145423,-0.060164,-0.987539,0.014528,0.997912,-0.062935,2.329221
J,51718,-121.536942,10.203379,-0.230392,0.219396,0.318143,-0.747375,0.664402,3.500000,-0.145423,-0.060164,-0.987539,0.014528,0.997912,-0.062935,2.297490
J,51809,-121.774078,10.415411,-0.237137,0.212032,0.318106,-0.768074,0.640363,3.500000,-0.145423,-0.060164,-0.987539,0.014528,0.997912,-0.062935,2.265766
J,51900,-122.017830,10.619940,-0.243752,0.204529,0.318193,-0.788002,0.615668,3.500000,-0.140825,-0.060250,-0.988200,0.014481,0.997914,-0.062906,2.234030
J,51990,-122.268578,10.815853,-0.250748,0.195913,0.318208,-0.807144,0.590352,3.500000,-0.129477,-0.060784,-0.989718,0.014356,0.997900,-0.063164,2.202291
J,52081,-122.525299,11.003745,-0.256721,0.187892,0.318134,-0.825470,0.564449,3.500000,-0.120706,-0.060968,-0.990814,0.014244,0.997903,-0.063140,2.170562
J,52172,-122.787834,11.183508,-0.262535,0.179763,0.318181,-0.842964,0.537967,3.500000,-0.113099,-0.061134,-0.991701,0.014170,0.997904,-0.063132,2.138819
J,52263,-123.055931,11.354964,-0.268097,0.171456,0.318235,-0.859612,0.510945,3.500000,-0.105438,-0.061331,-0.992533,0.014139,0.997903,-0.063164,2.107080
J,52354,-123.329102,11.517802,-0.273170,0.162838,0.318023,-0.875381,0.483429,3.500000,-0.094203,-0.061651,-0.993642,0.014109,0.997898,-0.063252,2.075364
J,52445,-123.607353,11.672043,-0.278252,0.154241,0.318142,-0.890282,0.455412,3.500000,-0.085687,-0.061833,-0.994402,0.014067,0.997898,-0.063263,2.043631
J,52536,-123.890274,11.817449,-0.282921,0.145406,0.318099,-0.904282,0.426934,3.500000,-0.079298,-0.061065,-0.994979,0.014108,0.997953,-0.062372,2.011897
J,52627,-124.177650,11.953909,-0.287376,0.136460,0.318130,-0.917374,0.398026,3.500000,-0.069279,-0.056119,-0.996018,0.014522,0.998254,-0.057256,1.980161
J,52718,-124.469086,12.081239,-0.291435,0.127330,0.318037,-0.929535,0.368738,3.500000,-0.054450,-0.054332,-0.997037,0.016395,0.998335,-0.055299,1.948448
J,52809,-124.764641,12.199456,-0.295555,0.118217,0.318321,-0.940773,0.339040,3.500000,-0.040678,-0.055145,-0.997649,0.019943,0.998232,-0.055990,1.916692
J,52900,-125.063644,12.308285,-0.299004,0.108829,0.318193,-0.951057,0.309021,3.500000,-0.027524,-0.057385,-0.997973,0.019970,0.998120,-0.057944,1.884960
J,52990,-125.366241,12.406606,-0.302597,0.098321,0.318170,-0.960381,0.278690,3.500000,-0.020347,-0.057584,-0.998133,0.019932,0.998118,-0.057990,1.853227
J,53081,-125.671822,12.495387,-0.305580,0.088781,0.318216,-0.968742,0.248077,3.500000,-0.020347,-0.057584,-0.998133,0.019932,0.998118,-0.057990,1.821491
J,53172,-125.979919,12.574494,-0.308098,0.079107,0.318092,-0.976120,0.217219,3.500000,-0.020347,-0.057584,-0.998133,0.019932,0.998118,-0.057990,1.789761
J,53263,-126.290367,12.643890,-0.310448,0.069396,0.318109,-0.982521,0.186143,3.500000,-0.020387,-0.059945,-0.997993,0.019884,0.997979,-0.060350,1.758031
J,53354,-126.602982,12.703526,-0.312614,0.059635,0.318252,-0.987938,0.154863,3.500000,-0.020478,-0.065824,-0.997621,0.019765,0.997609,-0.066229,1.726285
J,53445,-126.917229,12.753296,-0.314247,0.049770,0.318164,-0.992355,0.123437,3.500000,-0.020494,-0.066890,-0.997550,0.019744,0.997538,-0.067295,1.694549
J,53536,-127.232780,12.793159,-0.315552,0.039863,0.318060,-0.995766,0.091899,3.500000,-0.020494,-0.066890,-0.997550,0.019744,0.997538,-0.067295,1.662825
J,53627,-127.549393,12.823091,-0.316612,0.029932,0.318024,-0.998184,0.060272,3.500000,-0.020494,-0.066890,-0.997550,0.019744,0.997538,-0.067295,1.631105
J,53718,-127.866989,12.843076,-0.317596,0.019985,0.318225,-0.999588,0.028564,3.500000,-0.020494,-0.066890,-0.997550,0.019744,0.997538,-0.067295,1.599365
J,53809,-128.184952,12.853072,-0.317963,0.009996,0.318120,-1.000000,-0.003161,3.500000,-0.020494,-0.066890,-0.997550,0.019744,0.997538,-0.067295,1.567635
J,53900,-128.503281,12.853070,-0.318329,-0.000002,0.318329,-0.999390,-0.034905,3.500000,-0.021726,-0.066871,-0.997525,0.019770,0.997537,-0.067302,1.535884
J,53990,-128.821106,12.841971,-0.317825,-0.011099,0.318019,-0.997787,-0.066579,3.500000,-0.021726,-0.066871,-0.997525,0.019770,0.997537,-0.067302,1.504168
J,54081,-129.138718,12.820879,-0.317612,-0.021092,0.318311,-0.995163,-0.098217,3.500000,-0.021726,-0.066871,-0.997525,0.019770,0.997537,-0.067302,1.472421
J,54172,-129.455383,12.789829,-0.316666,-0.031050,0.318184,-0.991547,-0.129745,3.500000,-0.021726,-0.066871,-0.997525,0.019770,0.997537,-0.067302,1.440684
J,54263,-129.770859,12.748854,-0.315475,-0.040976,0.318125,-0.986938,-0.161139,3.500000,-0.021726,-0.066871,-0.997525,0.019770,0.997537,-0.067302,1.408952
J,54354,-130.084717,12.698021,-0.313858,-0.050833,0.317948,-0.981323,-0.192349,3.500000,-0.021726,-0.066871,-0.997525,0.019770,0.997537,-0.067302,1.377240
J,54445,-130.397125,12.637299,-0.312408,-0.060722,0.318255,-0.974731,-0.223400,3.500000,-0.021726,-0.066871,-0.997525,0.019770,0.997537,-0.067302,1.345495
J,54536,-130.707367,12.566815,-0.310242,-0.070483,0.318147,-0.967148,-0.254218,3.500000,-0.021726,-0.066871,-0.997525,0.019770,0.997537,-0.067302,1.313757
J,54627,-131.015182,12.486637,-0.307816,-0.080178,0.318086,-0.963837,-0.266482,3.500000,-0.021726,-0.066871,-0.997525,0.019770,0.997537,-0.067302,1.301055
J,54718,-131.321686,12.401060,-0.306503,-0.085577,0.318226,-0.971817,-0.235761,3.500000,-0.021726,-0.066871,-0.997525,0.019770,0.997537,-0.067302,1.332795
J,54809,-131.630692,12.325160,-0.309006,-0.075900,0.318191,-0.978806,-0.204799,3.500000,-0.021726,-0.066871,-0.997525,0.019770,0.997537,-0.067302,1.364538
J,54900,-131.941879,12.259018,-0.311188,-0.066142,0.318139,-0.984802,-0.173651,3.500000,-0.021726,-0.066871,-0.997525,0.019770,0.997537,-0.067302,1.396261
J,54990,-132.255142,12.203778,-0.313263,-0.055240,0.318096,-0.989822,-0.142326,3.500000,-0.021726,-0.066871,-0.997525,0.019770,0.997537,-0.067302,1.427985
J,55081,-132.570145,12.158382,-0.315002,-0.045396,0.318257,-0.993835,-0.110838,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.459730
J,55172,-132.886337,12.122915,-0.316193,-0.035467,0.318176,-0.996857,-0.079247,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.491467
J,55263,-133.203339,12.097410,-0.317001,-0.025505,0.318026,-0.998871,-0.047590,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.523188
J,55354,-133.521210,12.081862,-0.317871,-0.015548,0.318251,-0.999878,-0.015863,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.554932
J,55445,-133.839264,12.076311,-0.318054,-0.005551,0.318103,-0.999878,0.015864,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.586662
J,55536,-134.157333,12.080751,-0.318069,0.004440,0.318100,-0.998871,0.047578,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.618392
J,55627,-134.475159,12.095182,-0.317825,0.014431,0.318153,-0.996857,0.079248,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.650128
J,55718,-134.792374,12.119591,-0.317215,0.024408,0.318153,-0.993835,0.110835,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.681859
J,55809,-135.108673,12.153950,-0.316299,0.034359,0.318160,-0.989822,0.142308,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.713590
J,55900,-135.423691,12.198221,-0.315018,0.044271,0.318113,-0.984802,0.173638,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.745319
J,55990,-135.737076,12.253475,-0.313385,0.055254,0.318219,-0.978806,0.204803,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.777059
J,56081,-136.048477,12.318529,-0.311401,0.065054,0.318124,-0.971817,0.235752,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.808789
J,56172,-136.357788,12.393359,-0.309311,0.074830,0.318234,-0.963837,0.266474,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.840529
J,56263,-136.664505,12.477840,-0.306717,0.084481,0.318139,-0.954910,0.296918,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.872260
J,56354,-136.968430,12.571924,-0.303925,0.094084,0.318154,-0.945007,0.327064,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.903991
J,56445,-137.269150,12.675466,-0.300720,0.103541,0.318046,-0.934158,0.356874,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.935716
J,56536,-137.566544,12.788430,-0.297394,0.112965,0.318126,-0.922363,0.386335,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.967452
J,56627,-137.860321,12.910716,-0.293777,0.122286,0.318212,-0.909637,0.415407,3.500000,-0.023734,-0.066860,-0.997480,0.019826,0.997533,-0.067336,1.999187
