mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,13999,-28.203936,13.560712,-0.062525,0.011024,0.063489,-0.990267,0.139179,3.500000,0.247214,0.078656,-0.965763,0.007547,0.996513,0.083092,1.710429
N,14018,-28.267033,13.569582,-0.063097,0.008870,0.063717,-0.991131,0.132884,3.500000,0.246866,0.078665,-0.965851,0.007545,0.996513,0.083091,1.704075
N,14036,-28.330051,13.578439,-0.063019,0.008857,0.063638,-0.991955,0.126591,3.500000,0.246317,0.078681,-0.965990,0.007535,0.996514,0.083088,1.697728
N,14054,-28.393135,13.587305,-0.063084,0.008866,0.063704,-0.992739,0.120285,3.500000,0.246315,0.078456,-0.966009,0.007591,0.996531,0.082871,1.691374
N,14072,-28.456074,13.596150,-0.062939,0.008845,0.063557,-0.993483,0.113990,3.500000,0.245440,0.077415,-0.966316,0.007845,0.996615,0.081836,1.685034
N,14090,-28.519104,13.605008,-0.063030,0.008858,0.063650,-0.994186,0.107681,3.500000,0.244265,0.077141,-0.966635,0.007907,0.996639,0.081534,1.678686
N,14109,-28.582273,13.612763,-0.063169,0.007755,0.063644,-0.994848,0.101368,3.500000,0.243089,0.077172,-0.966929,0.007895,0.996640,0.081528,1.672339
N,14127,-28.645500,13.619409,-0.063227,0.006645,0.063575,-0.995472,0.095058,3.500000,0.242450,0.077188,-0.967089,0.007889,0.996640,0.081524,1.665999
N,14145,-28.708811,13.626063,-0.063311,0.006655,0.063659,-0.996056,0.088737,3.500000,0.241930,0.077201,-0.967218,0.007884,0.996640,0.081521,1.659649
N,14163,-28.772127,13.632718,-0.063316,0.006655,0.063665,-0.996599,0.082410,3.500000,0.240776,0.077230,-0.967503,0.007873,0.996641,0.081515,1.653299
N,14181,-28.835379,13.639366,-0.063251,0.006648,0.063600,-0.997101,0.076086,3.500000,0.240463,0.077238,-0.967580,0.007868,0.996641,0.081513,1.646956
N,14200,-28.898695,13.646020,-0.063316,0.006654,0.063665,-0.997564,0.069755,3.500000,0.240463,0.077238,-0.967580,0.007868,0.996641,0.081513,1.640607
N,14218,-28.962200,13.650460,-0.063505,0.004440,0.063660,-0.997988,0.063419,3.500000,0.240463,0.077238,-0.967580,0.007868,0.996641,0.081513,1.634259
N,14236,-29.025620,13.654896,-0.063419,0.004436,0.063574,-0.998369,0.057090,3.500000,0.240463,0.077238,-0.967580,0.007868,0.996641,0.081513,1.627917
N,14254,-29.089220,13.659343,-0.063601,0.004447,0.063756,-0.998713,0.050739,3.500000,0.240465,0.077505,-0.967559,0.007804,0.996621,0.081772,1.621557
N,14272,-29.152681,13.663780,-0.063461,0.004437,0.063616,-0.999014,0.044400,3.500000,0.240465,0.077505,-0.967559,0.007804,0.996621,0.081772,1.615211
N,14290,-29.216148,13.668219,-0.063467,0.004438,0.063622,-0.999275,0.038060,3.500000,0.240479,0.079898,-0.967360,0.007228,0.996431,0.084096,1.608866
N,14309,-29.279669,13.671545,-0.063520,0.003326,0.063607,-0.999496,0.031720,3.500000,0.240488,0.081587,-0.967217,0.006821,0.996294,0.085736,1.602522
N,14327,-29.343252,13.673765,-0.063583,0.002220,0.063622,-0.999678,0.025378,3.500000,0.240496,0.083000,-0.967095,0.006480,0.996178,0.087108,1.596177
N,14345,-29.406847,13.675986,-0.063595,0.002221,0.063634,-0.999819,0.019033,3.500000,0.240507,0.084939,-0.966924,0.006013,0.996014,0.088990,1.589831
N,14363,-29.470425,13.678206,-0.063578,0.002220,0.063616,-0.999920,0.012690,3.500000,0.240513,0.085869,-0.966840,0.005789,0.995934,0.089893,1.583486
N,14381,-29.534088,13.680429,-0.063663,0.002223,0.063702,-0.999979,0.006337,3.500000,0.240519,0.086763,-0.966759,0.005573,0.995857,0.090761,1.577133
N,14400,-29.597630,13.682647,-0.063541,0.002217,0.063580,-1.000000,-0.000003,3.500000,0.240518,0.086763,-0.966759,0.005573,0.995857,0.090761,1.570794
N,14418,-29.661274,13.682647,-0.063644,0.000000,0.063644,-0.999979,-0.006349,3.500000,0.240519,0.086763,-0.966759,0.005573,0.995857,0.090761,1.564448
N,14436,-29.724928,13.682647,-0.063654,0.000000,0.063654,-0.999920,-0.012696,3.500000,0.240519,0.086763,-0.966759,0.005573,0.995857,0.090761,1.558099
N,14454,-29.788486,13.682647,-0.063559,0.000000,0.063559,-0.999819,-0.019034,3.500000,0.240516,0.086478,-0.966785,0.005642,0.995882,0.090484,1.551761
N,14472,-29.852322,13.682647,-0.063835,0.000000,0.063835,-0.999678,-0.025399,3.500000,0.240513,0.085972,-0.966831,0.005764,0.995926,0.089993,1.545394
N,14490,-29.915812,13.682647,-0.063490,0.000000,0.063490,-0.999496,-0.031728,3.500000,0.240501,0.084444,-0.966969,0.006132,0.996057,0.088509,1.539063
N,14509,-29.979397,13.681537,-0.063585,-0.001110,0.063595,-0.999275,-0.038067,3.500000,0.240489,0.082778,-0.967116,0.006534,0.996196,0.086892,1.532720
N,14527,-30.043110,13.679312,-0.063713,-0.002225,0.063752,-0.999012,-0.044420,3.500000,0.240482,0.081723,-0.967207,0.006788,0.996284,0.085868,1.526362
N,14545,-30.106661,13.677093,-0.063551,-0.002219,0.063590,-0.998711,-0.050756,3.500000,0.240468,0.079776,-0.967373,0.007257,0.996441,0.083977,1.520018
N,14563,-30.170229,13.674873,-0.063568,-0.002219,0.063607,-0.998369,-0.057092,3.500000,0.240462,0.079037,-0.967435,0.007435,0.996500,0.083259,1.513673
N,14581,-30.233892,13.672650,-0.063663,-0.002223,0.063702,-0.997986,-0.063435,3.500000,0.240449,0.077363,-0.967574,0.007838,0.996632,0.081634,1.507319
N,14600,-30.297417,13.670431,-0.063524,-0.002219,0.063563,-0.997564,-0.069759,3.500000,0.240436,0.075646,-0.967713,0.008252,0.996763,0.079967,1.500980
N,14618,-30.360851,13.665996,-0.063435,-0.004436,0.063589,-0.997101,-0.076084,3.500000,0.240429,0.074738,-0.967785,0.008470,0.996832,0.079085,1.494639
N,14636,-30.424442,13.661549,-0.063591,-0.004447,0.063746,-0.996597,-0.082421,3.500000,0.240418,0.073447,-0.967887,0.008781,0.996928,0.077832,1.488281
N,14654,-30.487787,13.657119,-0.063345,-0.004430,0.063500,-0.996056,-0.088732,3.500000,0.240407,0.072276,-0.967978,0.009231,0.997009,0.076736,1.481948
N,14672,-30.551329,13.652676,-0.063541,-0.004443,0.063697,-0.995472,-0.095058,3.500000,0.240387,0.070422,-0.968119,0.010466,0.997119,0.075130,1.475594
N,14690,-30.614855,13.648233,-0.063526,-0.004442,0.063681,-0.994848,-0.101378,3.500000,0.240366,0.068659,-0.968251,0.010890,0.997241,0.073419,1.469244
N,14709,-30.678114,13.642699,-0.063259,-0.005534,0.063501,-0.994186,-0.107677,3.500000,0.240352,0.067595,-0.968329,0.011146,0.997314,0.072385,1.462911
N,14727,-30.741434,13.636044,-0.063320,-0.006656,0.063669,-0.993483,-0.113988,3.500000,0.240304,0.066021,-0.968450,0.011528,0.997420,0.070856,1.456560
N,14745,-30.804756,13.629389,-0.063322,-0.006655,0.063671,-0.992739,-0.120295,3.500000,0.240259,0.064702,-0.968550,0.011848,0.997506,0.069576,1.450210
N,14763,-30.868130,13.622727,-0.063374,-0.006661,0.063723,-0.991953,-0.126602,3.500000,0.240152,0.062510,-0.968720,0.012384,0.997646,0.067447,1.443854
N,14781,-30.931314,13.616087,-0.063185,-0.006640,0.063533,-0.991131,-0.132885,3.500000,0.240080,0.061057,-0.968831,0.012740,0.997736,0.066035,1.437517
N,14800,-30.994751,13.609415,-0.063437,-0.006672,0.063786,-0.990267,-0.139187,3.500000,0.239972,0.058973,-0.968987,0.013250,0.997861,0.064011,1.431156
N,14818,-31.057722,13.600565,-0.062971,-0.008850,0.063590,-0.989363,-0.145464,3.500000,0.239922,0.058005,-0.969058,0.013487,0.997918,0.063072,1.424814
N,14836,-31.120758,13.591705,-0.063036,-0.008860,0.063656,-0.988419,-0.151743,3.500000,0.239887,0.055981,-0.969185,0.013973,0.998034,0.061105,1.418465
N,14854,-31.183729,13.582855,-0.062971,-0.008850,0.063590,-0.987436,-0.158009,3.500000,0.239856,0.054245,-0.969292,0.014390,0.998129,0.059419,1.412122
N,14872,-31.246807,13.573991,-0.063078,-0.008864,0.063698,-0.986412,-0.164279,3.500000,0.239841,0.053403,-0.969342,0.014591,0.998175,0.058602,1.405769
N,14890,-31.309719,13.565148,-0.062912,-0.008842,0.063530,-0.985352,-0.170527,3.500000,0.239830,0.052797,-0.969378,0.014737,0.998207,0.058013,1.399433
N,14909,-31.372602,13.555187,-0.062883,-0.009961,0.063667,-0.984251,-0.176779,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.393083
N,14927,-31.435251,13.544141,-0.062649,-0.011046,0.063615,-0.983110,-0.183020,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.386740
N,14945,-31.497902,13.533093,-0.062651,-0.011047,0.063617,-0.981930,-0.189253,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.380395
N,14963,-31.560558,13.522045,-0.062656,-0.011048,0.063623,-0.980709,-0.195479,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.374050
N,14981,-31.623240,13.510993,-0.062681,-0.011052,0.063648,-0.979448,-0.201700,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.367703
N,14999,-31.685881,13.499948,-0.062641,-0.011045,0.063608,-0.978148,-0.207908,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.361361
N,15018,-31.748268,13.486687,-0.062387,-0.013261,0.063781,-0.976807,-0.214126,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.355000
N,15036,-31.810450,13.473471,-0.062181,-0.013216,0.063570,-0.975428,-0.220315,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.348659
N,15054,-31.872723,13.460234,-0.062273,-0.013237,0.063664,-0.974010,-0.226505,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.342308
N,15072,-31.934917,13.447014,-0.062195,-0.013220,0.063584,-0.972553,-0.232678,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.335966
N,15090,-31.997114,13.433794,-0.062197,-0.013220,0.063586,-0.971060,-0.238841,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.329624
N,15109,-32.059055,13.419496,-0.061941,-0.014298,0.063570,-0.969524,-0.244993,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.323284
N,15127,-32.120850,13.404088,-0.061794,-0.015408,0.063686,-0.967949,-0.251146,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.316932
N,15145,-32.182541,13.388707,-0.061691,-0.015381,0.063580,-0.966339,-0.257278,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.310591
N,15163,-32.244335,13.373300,-0.061794,-0.015408,0.063686,-0.964684,-0.263412,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.304239
N,15181,-32.306221,13.357869,-0.061886,-0.015430,0.063781,-0.962990,-0.269543,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.297878
N,15200,-32.367924,13.342483,-0.061703,-0.015387,0.063592,-0.961258,-0.275644,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.291537
N,15218,-32.429047,13.324957,-0.061123,-0.017526,0.063586,-0.959492,-0.281734,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.285196
N,15236,-32.490196,13.307422,-0.061150,-0.017535,0.063614,-0.957687,-0.287816,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.278851
N,15254,-32.551414,13.289867,-0.061218,-0.017554,0.063685,-0.955837,-0.293894,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.272498
N,15272,-32.612560,13.272335,-0.061146,-0.017532,0.063610,-0.953953,-0.299952,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.266154
N,15290,-32.673813,13.254770,-0.061253,-0.017565,0.063721,-0.952030,-0.306008,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.259799
N,15309,-32.734489,13.236219,-0.060677,-0.018551,0.063449,-0.950073,-0.312026,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.253471
N,15327,-32.795143,13.216512,-0.060654,-0.019708,0.063775,-0.948071,-0.318063,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.247111
N,15345,-32.855598,13.196869,-0.060455,-0.019643,0.063566,-0.946033,-0.324066,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.240771
N,15363,-32.916164,13.177189,-0.060566,-0.019680,0.063683,-0.943958,-0.330070,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.234419
N,15381,-32.976711,13.157516,-0.060547,-0.019672,0.063663,-0.941841,-0.336056,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.228071
N,15400,-33.037247,13.137843,-0.060535,-0.019673,0.063652,-0.939690,-0.342027,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.221723
N,15418,-33.096958,13.116111,-0.059711,-0.021732,0.063543,-0.937504,-0.347975,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.215386
N,15436,-33.156879,13.094302,-0.059921,-0.021809,0.063767,-0.935272,-0.353930,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.209026
N,15454,-33.216537,13.072587,-0.059658,-0.021715,0.063487,-0.933010,-0.359846,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.202693
N,15472,-33.276379,13.050807,-0.059841,-0.021780,0.063681,-0.930706,-0.365766,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.196341
N,15490,-33.336216,13.029029,-0.059837,-0.021778,0.063677,-0.928364,-0.371669,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.189991
N,15509,-33.395576,13.006241,-0.059361,-0.022788,0.063584,-0.925991,-0.377549,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.183649
N,15527,-33.454605,12.982391,-0.059029,-0.023849,0.063665,-0.923573,-0.383421,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.177299
N,15545,-33.513611,12.958551,-0.059006,-0.023840,0.063640,-0.921120,-0.389277,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.170951
N,15563,-33.572617,12.934712,-0.059006,-0.023839,0.063639,-0.918633,-0.395116,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.164603
N,15581,-33.631615,12.910875,-0.058998,-0.023837,0.063632,-0.916103,-0.400938,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.158256
N,15600,-33.690609,12.887038,-0.058994,-0.023837,0.063628,-0.913544,-0.406743,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.151910
N,15618,-33.748676,12.861184,-0.058067,-0.025854,0.063563,-0.910946,-0.412525,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.145571
N,15636,-33.806923,12.835252,-0.058247,-0.025932,0.063759,-0.908306,-0.418309,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.139213
N,15654,-33.864994,12.809397,-0.058071,-0.025855,0.063567,-0.905636,-0.424060,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.132873
N,15672,-33.923111,12.783521,-0.058117,-0.025876,0.063617,-0.902924,-0.429797,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.126528
N,15690,-33.981369,12.757583,-0.058258,-0.025938,0.063771,-0.900173,-0.435531,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.120168
N,15709,-34.038891,12.730758,-0.057522,-0.026825,0.063469,-0.897400,-0.441219,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.113839
N,15727,-34.096107,12.702851,-0.057217,-0.027906,0.063659,-0.894581,-0.446908,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.107490
N,15745,-34.153286,12.674963,-0.057178,-0.027888,0.063617,-0.891727,-0.452575,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.101146
N,15763,-34.210529,12.647043,-0.057243,-0.027920,0.063689,-0.888832,-0.458230,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.094793
N,15781,-34.267685,12.619167,-0.057156,-0.027876,0.063591,-0.885910,-0.463858,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.088451
N,15800,-34.324974,12.591220,-0.057289,-0.027947,0.063742,-0.882942,-0.469480,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.082095
N,15818,-34.381107,12.561374,-0.056133,-0.029846,0.063575,-0.879948,-0.475067,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.075755
N,15836,-34.437244,12.531525,-0.056137,-0.029849,0.063579,-0.876919,-0.480638,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.069415
N,15854,-34.493477,12.501626,-0.056232,-0.029899,0.063687,-0.873848,-0.486197,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.063063
N,15872,-34.549664,12.471752,-0.056187,-0.029874,0.063635,-0.870747,-0.491734,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.056717
N,15890,-34.605927,12.441835,-0.056263,-0.029917,0.063722,-0.867603,-0.497256,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.050362
N,15909,-34.661606,12.410968,-0.055679,-0.030868,0.063663,-0.864429,-0.502755,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.044013
N,15927,-34.716568,12.379234,-0.054962,-0.031734,0.063465,-0.861229,-0.508218,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.037682
N,15945,-34.771633,12.347445,-0.055065,-0.031790,0.063583,-0.857986,-0.513670,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.031339
N,15963,-34.826885,12.315545,-0.055252,-0.031899,0.063799,-0.854702,-0.519121,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.024974
N,15981,-34.881950,12.283752,-0.055065,-0.031793,0.063584,-0.851391,-0.524532,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.018631
N,16000,-34.937080,12.251921,-0.055130,-0.031832,0.063660,-0.848042,-0.529927,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.012281
N,16018,-34.991070,12.218184,-0.053989,-0.033737,0.063664,-0.844662,-0.535300,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,1.005934
N,16036,-35.044991,12.184492,-0.053921,-0.033691,0.063581,-0.841251,-0.540645,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,0.999593
N,16054,-35.098961,12.150765,-0.053970,-0.033727,0.063642,-0.837803,-0.545973,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,0.993246
N,16072,-35.152981,12.117012,-0.054020,-0.033753,0.063698,-0.834316,-0.551284,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,0.986894
N,16090,-35.206898,12.083320,-0.053917,-0.033692,0.063578,-0.830807,-0.556561,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,0.980555
N,16109,-35.260166,12.048726,-0.053268,-0.034594,0.063516,-0.827263,-0.561813,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,0.974220
N,16127,-35.313049,12.013057,-0.052883,-0.035669,0.063788,-0.823673,-0.567065,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,0.967857
N,16145,-35.365807,11.977470,-0.052757,-0.035586,0.063637,-0.820057,-0.572283,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,0.961509
N,16163,-35.418499,11.941929,-0.052692,-0.035542,0.063559,-0.816410,-0.577472,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,0.955168
N,16181,-35.471119,11.906439,-0.052620,-0.035490,0.063470,-0.812740,-0.582628,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,0.948837
N,16199,-35.523952,11.870802,-0.052834,-0.035637,0.063729,-0.809017,-0.587783,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,0.942481
N,16218,-35.575478,11.833370,-0.051525,-0.037432,0.063687,-0.805271,-0.592907,3.500000,0.239814,0.051867,-0.969432,0.014960,0.998256,0.057109,0.936132
N,16236,-35.627014,11.795926,-0.051537,-0.037444,0.063703,-0.801487,-0.598010,3.500000,0.239559,0.051873,-0.969495,0.014958,0.998256,0.057108,0.929780
N,16254,-35.678478,11.758533,-0.051464,-0.037393,0.063614,-0.797680,-0.603083,3.500000,0.238318,0.052912,-0.969745,0.014705,0.998204,0.058079,0.923437
N,16272,-35.729904,11.721171,-0.051426,-0.037362,0.063565,-0.793842,-0.608126,3.500000,0.236820,0.054737,-0.970010,0.013586,0.998127,0.059640,0.917099
N,16290,-35.781467,11.683706,-0.051563,-0.037465,0.063737,-0.789959,-0.613158,3.500000,0.233522,0.059199,-0.970548,0.010798,0.997925,0.063468,0.910744
N,16309,-35.832260,11.645432,-0.050793,-0.038275,0.063599,-0.786057,-0.618156,3.500000,0.229547,0.064122,-0.971183,0.008277,0.997663,0.067827,0.904401
N,16327,-35.882458,11.606213,-0.050198,-0.039219,0.063702,-0.782112,-0.623138,3.500000,0.225935,0.067680,-0.971788,0.007284,0.997438,0.071160,0.898047
N,16345,-35.932587,11.567046,-0.050129,-0.039166,0.063615,-0.778141,-0.628090,3.500000,0.219882,0.071742,-0.972885,0.007661,0.997135,0.075261,0.891700
N,16363,-35.982647,11.527936,-0.050060,-0.039110,0.063527,-0.774143,-0.633009,3.500000,0.215677,0.073864,-0.973667,0.008553,0.996954,0.077525,0.885363
N,16381,-36.032829,11.488730,-0.050182,-0.039206,0.063682,-0.770107,-0.637914,3.500000,0.213582,0.074746,-0.974061,0.009048,0.996875,0.078480,0.879010
N,16399,-36.082958,11.449567,-0.050129,-0.039164,0.063614,-0.766045,-0.642787,3.500000,0.205400,0.077915,-0.975572,0.011049,0.996578,0.081918,0.872665
N,16418,-36.131756,11.408620,-0.048798,-0.040947,0.063701,-0.761944,-0.647641,3.500000,0.201913,0.079035,-0.976209,0.011478,0.996479,0.083050,0.866312
N,16436,-36.180450,11.367763,-0.048695,-0.040857,0.063565,-0.757824,-0.652459,3.500000,0.199055,0.079814,-0.976733,0.011346,0.996423,0.083736,0.859971
N,16454,-36.229240,11.326822,-0.048790,-0.040940,0.063691,-0.753662,-0.657261,3.500000,0.194136,0.080861,-0.977636,0.011183,0.996350,0.084629,0.853617
