mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,90254,-153.644653,-18.607395,0.318146,0.004463,0.318177,0.999817,-0.018988,3.500000,-0.142177,0.019710,-0.989645,-0.075644,0.996662,0.030717,-1.551808
J,90345,-153.326462,-18.612932,0.318192,-0.005537,0.318240,0.998718,-0.050711,3.500000,-0.069390,0.063418,-0.995572,-0.074581,0.994854,0.068571,-1.520064
J,90436,-153.008759,-18.628456,0.317703,-0.015524,0.318082,0.996597,-0.082361,3.500000,-0.035243,0.101012,-0.994261,-0.077300,0.991623,0.103484,-1.488341
J,90527,-152.691605,-18.653955,0.317154,-0.025499,0.318177,0.993484,-0.113945,3.500000,-0.027830,0.130021,-0.991121,-0.076785,0.988297,0.131806,-1.456603
J,90618,-152.375412,-18.689407,0.316193,-0.035452,0.318174,0.989365,-0.145412,3.500000,-0.033569,0.151842,-0.987835,-0.076293,0.985118,0.154017,-1.424866
J,90709,-152.060638,-18.734747,0.314774,-0.045340,0.318022,0.984268,-0.176720,3.500000,-0.042002,0.174390,-0.983780,-0.074172,0.981388,0.177133,-1.393144
J,90799,-151.747253,-18.790005,0.313385,-0.055258,0.318219,0.978165,-0.207853,3.500000,-0.052337,0.211713,-0.975929,-0.069629,0.974117,0.215054,-1.361416
J,90890,-151.436035,-18.856138,0.311218,-0.066133,0.318167,0.971069,-0.238792,3.500000,-0.066370,0.275434,-0.959026,-0.083814,0.956210,0.280426,-1.329675
J,90981,-151.126953,-18.932035,0.309082,-0.075897,0.318264,0.962997,-0.269487,3.500000,-0.079412,0.312904,-0.946459,-0.105467,0.941492,0.320110,-1.297936
J,91072,-150.820602,-19.017557,0.306351,-0.085522,0.318064,0.953964,-0.299898,3.500000,-0.081450,0.328494,-0.940988,-0.117448,0.934383,0.336354,-1.266210
J,91163,-150.516983,-19.112686,0.303619,-0.095129,0.318173,0.943970,-0.330021,3.500000,-0.084806,0.344217,-0.935052,-0.130953,0.926442,0.352925,-1.234470
J,91254,-150.216507,-19.217304,0.300476,-0.104618,0.318168,0.933029,-0.359804,3.500000,-0.106296,0.366430,-0.924354,-0.105570,0.920208,0.376927,-1.202739
J,91345,-149.919464,-19.331310,0.297043,-0.114006,0.318169,0.921143,-0.389229,3.500000,-0.107947,0.427113,-0.897732,-0.031596,0.901078,0.432504,-1.171002
J,91436,-149.626190,-19.454575,0.293274,-0.123264,0.318125,0.908325,-0.418264,3.500000,-0.095367,0.485298,-0.869132,0.081840,0.873979,0.479024,-1.139262
J,91527,-149.336899,-19.587009,0.289291,-0.132435,0.318164,0.894592,-0.446873,3.500000,-0.015628,0.561536,-0.827305,0.238623,0.805593,0.542291,-1.107530
J,91618,-149.051987,-19.728422,0.284912,-0.141413,0.318076,0.879974,-0.475016,3.500000,0.072062,0.610976,-0.788362,0.313185,0.736579,0.599472,-1.075815
J,91709,-148.771683,-19.878696,0.280304,-0.150274,0.318045,0.864471,-0.502687,3.500000,0.136056,0.629431,-0.765052,0.280209,0.716252,0.639114,-1.044092
J,91799,-148.496201,-20.037739,0.275482,-0.159042,0.318096,0.848083,-0.529861,3.500000,0.172836,0.586112,-0.791581,0.220719,0.760190,0.611060,-1.012360
J,91890,-148.226227,-20.206411,0.269974,-0.168673,0.318334,0.830841,-0.556517,3.500000,0.212547,0.526637,-0.823090,0.178094,0.807350,0.562555,-0.980610
J,91981,-147.961746,-20.383442,0.264481,-0.177031,0.318261,0.844635,-0.535332,3.500000,0.258725,0.467844,-0.845094,0.153279,0.843914,0.514116,-1.005895
J,92072,-147.693237,-20.553867,0.268509,-0.170425,0.318028,0.861206,-0.508266,3.500000,0.320109,0.401101,-0.858282,0.116938,0.882297,0.455937,-1.037625
J,92163,-147.419296,-20.715889,0.273941,-0.162022,0.318268,0.876892,-0.480684,3.500000,0.426191,0.327555,-0.843249,0.062337,0.919295,0.388600,-1.069361
J,92254,-147.140533,-20.869162,0.278763,-0.153273,0.318121,0.891708,-0.452616,3.500000,0.542203,0.247623,-0.802931,0.027173,0.949922,0.311304,-1.101099
J,92345,-146.857178,-21.013563,0.283356,-0.144402,0.318029,0.905609,-0.424103,3.500000,0.612955,0.212489,-0.761009,-0.005331,0.964249,0.264944,-1.132825
J,92436,-146.569138,-21.149118,0.288040,-0.135555,0.318343,0.918625,-0.395144,3.500000,0.625265,0.232959,-0.744831,-0.052118,0.964741,0.257988,-1.164573
J,92527,-146.277313,-21.275417,0.291824,-0.126299,0.317982,0.930695,-0.365807,3.500000,0.613338,0.264397,-0.744252,-0.084043,0.958803,0.271356,-1.196298
J,92618,-145.981598,-21.392521,0.295715,-0.117104,0.318058,0.941818,-0.336107,3.500000,0.611228,0.283137,-0.739076,-0.113058,0.955479,0.272539,-1.228015
J,92709,-145.682144,-21.500351,0.299454,-0.107830,0.318276,0.952011,-0.306046,3.500000,0.615464,0.295868,-0.730524,-0.143227,0.953420,0.265474,-1.259760
J,92799,-145.379562,-21.598663,0.302582,-0.098312,0.318153,0.961243,-0.275690,3.500000,0.614080,0.309384,-0.726077,-0.168391,0.950141,0.262442,-1.291488
J,92890,-145.073624,-21.686411,0.305939,-0.087748,0.318274,0.969513,-0.245045,3.500000,0.606125,0.318507,-0.728811,-0.180801,0.947505,0.263716,-1.323230
J,92981,-144.765182,-21.764477,0.308441,-0.078066,0.318167,0.976791,-0.214159,3.500000,0.589469,0.320241,-0.741600,-0.181051,0.947081,0.265063,-1.354965
J,93072,-144.454636,-21.832771,0.310547,-0.068295,0.317968,0.983093,-0.183073,3.500000,0.567943,0.280003,-0.773976,-0.153404,0.959889,0.234693,-1.386685
J,93163,-144.141769,-21.891344,0.312866,-0.058573,0.318302,0.988419,-0.151773,3.500000,0.548101,0.103866,-0.829938,-0.028023,0.993983,0.105889,-1.418433
J,93254,-143.827393,-21.940027,0.314377,-0.048683,0.318124,0.992737,-0.120340,3.500000,0.495524,-0.173120,-0.851167,0.135052,0.983375,-0.121386,-1.450164
J,93345,-143.511703,-21.978806,0.315689,-0.038778,0.318062,0.996048,-0.088789,3.500000,0.424943,-0.388721,-0.817508,0.212978,0.920686,-0.327075,-1.481891
J,93436,-143.194916,-22.007656,0.316788,-0.028851,0.318099,0.998367,-0.057144,3.500000,0.381162,-0.492008,-0.782716,0.222218,0.870565,-0.439016,-1.513620
J,93527,-142.877213,-22.026546,0.317703,-0.018890,0.318264,0.999680,-0.025431,3.500000,0.355584,-0.580618,-0.732423,0.244551,0.814135,-0.526667,-1.545363
J,93618,-142.559357,-22.035446,0.317856,-0.008900,0.317980,0.999985,0.006285,3.500000,0.334365,-0.633783,-0.697509,0.256632,0.773369,-0.579691,-1.577081
J,93709,-142.240967,-22.034349,0.318390,0.001097,0.318392,0.999283,0.038031,3.500000,0.324100,-0.658824,-0.678903,0.261375,0.752066,-0.605045,-1.608837
J,93799,-141.923126,-22.023251,0.317841,0.011099,0.318034,0.997574,0.069700,3.500000,0.317276,-0.680883,-0.660102,0.269276,0.732098,-0.625718,-1.640553
J,93890,-141.605728,-22.001076,0.317398,0.022175,0.318172,0.994858,0.101318,3.500000,0.319381,-0.652165,-0.687515,0.242481,0.757602,-0.606005,-1.672288
J,93981,-141.289154,-21.968939,0.316574,0.032137,0.318201,0.991135,0.132830,3.500000,0.335518,-0.544957,-0.768407,0.171932,0.837413,-0.518824,-1.704021
J,94072,-140.973740,-21.926872,0.315414,0.042067,0.318207,0.986420,0.164221,3.500000,0.343397,-0.450054,-0.824336,0.120403,0.891562,-0.436600,-1.735765
J,94163,-140.659836,-21.874922,0.313904,0.051950,0.318174,0.980713,0.195440,3.500000,0.334147,-0.200066,-0.921043,0.010163,0.977920,-0.208733,-1.767503
J,94254,-140.347839,-21.813158,0.311996,0.061764,0.318051,0.974030,0.226452,3.500000,0.313461,-0.037339,-0.948867,-0.041611,0.997727,-0.053008,-1.799229
J,94345,-140.037842,-21.741608,0.309998,0.071550,0.318148,0.966354,0.257240,3.500000,0.297548,0.080681,-0.951292,-0.069719,0.995598,0.062632,-1.830962
J,94436,-139.730209,-21.660345,0.307632,0.081263,0.318184,0.957703,0.287775,3.500000,0.283279,0.144441,-0.948098,-0.084285,0.988518,0.125415,-1.862699
J,94527,-139.425400,-21.569492,0.304810,0.090853,0.318061,0.948090,0.318003,3.500000,0.253505,0.188656,-0.948759,-0.097570,0.980783,0.168954,-1.894419
J,94618,-139.123474,-21.469076,0.301926,0.100416,0.318186,0.937531,0.347919,3.500000,0.208542,0.219349,-0.953098,-0.103232,0.974018,0.201576,-1.926148
J,94709,-138.824829,-21.359221,0.298645,0.109856,0.318209,0.926010,0.377512,3.500000,0.161391,0.237893,-0.957789,-0.094119,0.969799,0.225016,-1.957904
J,94799,-138.529861,-21.240038,0.294968,0.119183,0.318136,0.913559,0.406698,3.500000,0.138491,0.236949,-0.961600,-0.083097,0.970313,0.227129,-1.989633
J,94890,-138.239243,-21.110661,0.290619,0.129377,0.318116,0.900208,0.435457,3.500000,0.101843,0.243793,-0.964465,-0.074931,0.968632,0.236934,-2.021343
J,94981,-137.952759,-20.972198,0.286484,0.138462,0.318190,0.885925,0.463818,3.500000,0.066663,0.246549,-0.966835,-0.067300,0.967895,0.242179,-2.053097
J,95072,-137.670837,-20.824833,0.281921,0.147366,0.318114,0.894547,0.446964,3.500000,0.021635,0.246448,-0.968915,-0.056097,0.967914,0.244941,-2.034166
J,95163,-137.386337,-20.682341,0.284500,0.142492,0.318189,0.908295,0.418343,3.500000,-0.030171,0.232636,-0.972096,-0.048313,0.971062,0.233888,-2.002415
J,95254,-137.097610,-20.548914,0.288727,0.133427,0.318066,0.921097,0.389324,3.500000,-0.100597,0.214797,-0.971464,-0.042976,0.974567,0.219934,-1.970694
J,95345,-136.804749,-20.424578,0.292862,0.124336,0.318163,0.932983,0.359901,3.500000,-0.167146,0.197378,-0.965973,-0.027030,0.978471,0.204609,-1.938958
J,95436,-136.508102,-20.309496,0.296646,0.115082,0.318187,0.943939,0.330107,3.500000,-0.203725,0.193703,-0.959675,-0.011577,0.979687,0.200199,-1.907213
J,95527,-136.207993,-20.203794,0.300110,0.105701,0.318180,0.953934,0.299994,3.500000,-0.219755,0.180353,-0.958739,-0.007298,0.982431,0.186482,-1.875483
J,95618,-135.904816,-20.107601,0.303177,0.096193,0.318071,0.962982,0.269583,3.500000,-0.210006,0.165308,-0.963624,-0.019022,0.984725,0.173073,-1.843756
J,95709,-135.598709,-20.020962,0.306107,0.086639,0.318131,0.971039,0.238903,3.500000,-0.175235,0.147697,-0.973385,-0.056105,0.985579,0.159647,-1.812032
J,95799,-135.289871,-19.943958,0.308838,0.077003,0.318293,0.978134,0.207960,3.500000,-0.109835,0.159826,-0.981016,-0.101412,0.980034,0.171020,-1.780286
J,95890,-134.978668,-19.877790,0.311203,0.066168,0.318160,0.984238,0.176823,3.500000,-0.065535,0.171103,-0.983071,-0.114762,0.977359,0.177760,-1.748553
J,95981,-134.665619,-19.821447,0.313049,0.056343,0.318079,0.989365,0.145508,3.500000,-0.035861,0.183674,-0.982333,-0.108124,0.976482,0.186528,-1.716822
J,96072,-134.350876,-19.774950,0.314743,0.046497,0.318159,0.993469,0.114046,3.500000,-0.001522,0.196513,-0.980500,-0.107672,0.974769,0.195532,-1.685090
J,96163,-134.034836,-19.738365,0.316040,0.036585,0.318151,0.996597,0.082472,3.500000,0.051701,0.197508,-0.978937,-0.109757,0.975433,0.191005,-1.653362
J,96254,-133.717804,-19.711723,0.317032,0.026642,0.318149,0.996063,0.088684,3.500000,0.093720,0.192278,-0.976855,-0.117382,0.976464,0.180939,-1.659597
J,96345,-133.400833,-19.684010,0.316971,0.027714,0.318180,0.992752,0.120241,3.500000,0.120010,0.185068,-0.975370,-0.108808,0.979004,0.172370,-1.691330
J,96436,-133.085007,-19.646368,0.315826,0.037642,0.318062,0.988434,0.151670,3.500000,0.145389,0.183544,-0.972201,-0.101488,0.980225,0.169881,-1.723054
J,96527,-132.770340,-19.598799,0.314667,0.047569,0.318242,0.983124,0.182968,3.500000,0.169669,0.183346,-0.968296,-0.097548,0.980841,0.168629,-1.754800
J,96618,-132.457520,-19.541405,0.312820,0.057394,0.318042,0.976822,0.214060,3.500000,0.170867,0.165807,-0.971243,-0.092055,0.984114,0.151809,-1.786526
J,96709,-132.146454,-19.474171,0.311066,0.067234,0.318249,0.969543,0.244946,3.500000,0.146529,0.126587,-0.981073,-0.080271,0.990029,0.115754,-1.818259
J,96799,-131.837814,-19.397219,0.308640,0.076952,0.318088,0.961273,0.275581,3.500000,0.111719,0.102861,-0.988402,-0.068780,0.993044,0.095570,-1.849991
J,96890,-131.531982,-19.309544,0.305832,0.087675,0.318151,0.952057,0.305939,3.500000,0.077992,0.117563,-0.989998,-0.069150,0.991269,0.112266,-1.881720
J,96981,-131.228989,-19.212288,0.302994,0.097256,0.318220,0.941864,0.335999,3.500000,0.064590,0.147854,-0.986898,-0.085595,0.986139,0.142138,-1.913462
J,97072,-130.929260,-19.105579,0.299728,0.106709,0.318157,0.930725,0.365713,3.500000,0.053541,0.172169,-0.983611,-0.104261,0.980604,0.165967,-1.945196
J,97163,-130.632996,-18.989489,0.296265,0.116091,0.318198,0.918655,0.395061,3.500000,0.038308,0.176142,-0.983619,-0.108003,0.979305,0.171163,-1.976931
J,97254,-130.340607,-18.864191,0.292389,0.125298,0.318105,0.905655,0.424006,3.500000,0.024460,0.175037,-0.984258,-0.104283,0.979628,0.171622,-2.008661
J,97345,-130.052353,-18.729801,0.288254,0.134390,0.318042,0.891754,0.452520,3.500000,0.014637,0.177861,-0.983947,-0.111435,0.978212,0.175167,-2.040385
J,97436,-129.768356,-18.586365,0.283997,0.143436,0.318164,0.876938,0.480589,3.500000,0.013747,0.182618,-0.983088,-0.111045,0.977378,0.180005,-2.072124
J,97527,-129.489044,-18.434109,0.279312,0.152256,0.318115,0.861252,0.508175,3.500000,0.002125,0.213978,-0.976836,-0.106381,0.971344,0.212543,-2.103861
J,97618,-129.214630,-18.273127,0.274414,0.160982,0.318148,0.851364,0.524582,3.500000,-0.019634,0.216093,-0.976175,-0.089528,0.972061,0.216983,-2.123020
J,97709,-128.944199,-18.105434,0.270432,0.167692,0.318204,0.867584,0.497292,3.500000,-0.067225,0.214547,-0.974397,-0.070464,0.973147,0.219134,-2.091270
J,97800,-128.668564,-17.946297,0.275635,0.159138,0.318276,0.882927,0.469511,3.500000,-0.114082,0.214658,-0.970004,-0.057387,0.973324,0.222142,-2.059534
J,97890,-128.387695,-17.796938,0.280869,0.149359,0.318112,0.897377,0.441273,3.500000,-0.200545,0.243967,-0.948821,-0.032507,0.966306,0.255333,-2.027812
J,97981,-128.102203,-17.656437,0.285492,0.140501,0.318192,0.910919,0.412577,3.500000,-0.329203,0.283200,-0.900790,-0.003892,0.953550,0.301209,-1.996078
J,98072,-127.812508,-17.525003,0.289696,0.131433,0.318117,0.923553,0.383471,3.500000,-0.463345,0.265305,-0.845532,0.016985,0.956617,0.290853,-1.964348
J,98163,-127.518761,-17.402706,0.293747,0.122297,0.318188,0.935257,0.353968,3.500000,-0.520485,0.253275,-0.815443,0.027465,0.959467,0.280479,-1.932606
J,98254,-127.221458,-17.289751,0.297302,0.112955,0.318037,0.946014,0.324123,3.500000,-0.534396,0.242543,-0.809687,0.029665,0.962736,0.268810,-1.900882
J,98345,-126.920609,-17.186140,0.300850,0.103611,0.318192,0.955826,0.293943,3.500000,-0.535046,0.229422,-0.813075,0.034425,0.967542,0.250353,-1.869146
J,98436,-126.616859,-17.092091,0.303749,0.094049,0.317976,0.964661,0.263487,3.500000,-0.536053,0.218621,-0.815384,0.032397,0.970500,0.238913,-1.837431
J,98527,-126.309959,-17.007532,0.306900,0.084558,0.318336,0.972542,0.232727,3.500000,-0.531551,0.220993,-0.817689,0.036731,0.970471,0.238406,-1.805677
J,98618,-126.000824,-16.932724,0.309135,0.074808,0.318058,0.979439,0.201759,3.500000,-0.523858,0.210876,-0.825290,0.043125,0.974195,0.221550,-1.773950
J,98709,-125.689362,-16.867634,0.311462,0.065090,0.318191,0.985344,0.170578,3.500000,-0.515304,0.195970,-0.834301,0.049664,0.978697,0.199213,-1.742213
J,98800,-125.375900,-16.812363,0.313461,0.055271,0.318297,0.990265,0.139217,3.500000,-0.513631,0.189536,-0.836815,0.062197,0.980955,0.184007,-1.710467
J,98890,-125.060913,-16.768078,0.314987,0.044285,0.318085,0.994179,0.107738,3.500000,-0.499441,0.177589,-0.847951,0.068127,0.983785,0.165911,-1.678745
J,98981,-124.744621,-16.733698,0.316292,0.034380,0.318155,0.997093,0.076147,3.500000,-0.485064,0.172961,-0.857203,0.064197,0.984643,0.162347,-1.647016
J,99072,-124.427376,-16.709267,0.317245,0.024431,0.318185,0.999008,0.044466,3.500000,-0.471922,0.171578,-0.864783,0.045492,0.984312,0.170468,-1.615277
J,99163,-124.109535,-16.694815,0.317841,0.014452,0.318169,0.999916,0.012743,3.500000,-0.465721,0.177076,-0.867034,0.021827,0.981776,0.188785,-1.583540
J,99254,-123.791527,-16.690355,0.318008,0.004459,0.318040,0.999817,-0.018978,3.500000,-0.466352,0.181205,-0.865841,-0.008797,0.977796,0.209374,-1.551818
J,99345,-123.473473,-16.695885,0.318054,-0.005529,0.318102,0.998718,-0.050688,3.500000,-0.458876,0.164557,-0.873129,-0.034967,0.978593,0.202811,-1.520087
J,99436,-123.155708,-16.711405,0.317764,-0.015520,0.318143,0.996605,-0.082350,3.500000,-0.445143,0.140233,-0.884411,-0.052141,0.981926,0.181939,-1.488352
J,99527,-122.838745,-16.736879,0.316963,-0.025475,0.317985,0.993492,-0.113911,3.500000,-0.416176,0.076458,-0.906064,-0.084322,0.988919,0.122180,-1.456637
J,99618,-122.522400,-16.772341,0.316345,-0.035461,0.318327,0.989372,-0.145393,3.500000,-0.392535,0.042008,-0.918777,-0.100786,0.990976,0.088368,-1.424886
J,99709,-122.207520,-16.817692,0.314880,-0.045351,0.318129,0.984261,-0.176706,3.500000,-0.367395,0.030312,-0.929571,-0.118478,0.989801,0.079102,-1.393157
J,99800,-121.894058,-16.872963,0.313461,-0.055271,0.318297,0.978157,-0.207859,3.500000,-0.344798,0.036137,-0.937981,-0.138040,0.986443,0.088746,-1.361411
J,99890,-121.582855,-16.939093,0.311203,-0.066130,0.318152,0.971069,-0.238785,3.500000,-0.331767,0.031897,-0.942822,-0.138159,0.987009,0.082009,-1.329681
J,99981,-121.273834,-17.014975,0.309021,-0.075882,0.318201,0.963005,-0.269482,3.500000,-0.297414,0.020339,-0.954532,-0.129832,0.989625,0.061541,-1.297942
J,100072,-120.967430,-17.100504,0.306404,-0.085529,0.318118,0.953972,-0.299896,3.500000,-0.258122,0.025008,-0.965789,-0.112763,0.992053,0.055825,-1.266212
J,100163,-120.663834,-17.195625,0.303596,-0.095121,0.318149,0.943977,-0.330015,3.500000,-0.224430,0.036767,-0.973796,-0.101707,0.992947,0.060931,-1.234476
J,100254,-120.363480,-17.300200,0.300354,-0.104574,0.318038,0.933037,-0.359787,3.500000,-0.200675,0.071216,-0.977066,-0.087962,0.992016,0.090371,-1.202757
J,100345,-120.066505,-17.414173,0.296974,-0.113974,0.318094,0.921150,-0.389206,3.500000,-0.186208,0.071707,-0.979890,-0.077276,0.993175,0.087363,-1.171028
J,100436,-119.773048,-17.537506,0.293457,-0.123333,0.318321,0.908333,-0.418255,3.500000,-0.178486,0.068617,-0.981547,-0.075991,0.993625,0.083280,-1.139273
J,100527,-119.483887,-17.669874,0.289162,-0.132368,0.318019,0.894608,-0.446852,3.500000,-0.170218,0.095677,-0.980751,-0.064523,0.992057,0.107978,-1.107554
J,100618,-119.198914,-17.811310,0.284973,-0.141436,0.318141,0.879982,-0.475006,3.500000,-0.151150,0.112068,-0.982138,-0.056533,0.990947,0.121774,-1.075825
J,100709,-118.918533,-17.961624,0.280380,-0.150314,0.318131,0.864471,-0.502687,3.500000,-0.079957,0.131093,-0.988141,-0.083071,0.986989,0.137662,-1.044092
J,100799,-118.642990,-18.120708,0.275543,-0.159084,0.318170,0.848083,-0.529867,3.500000,0.075327,0.151801,-0.985537,-0.176765,0.974724,0.136625,-1.012353
J,100890,-118.373230,-18.289248,0.269760,-0.168539,0.318082,0.830856,-0.556488,3.500000,0.151826,0.150828,-0.976832,-0.283061,0.953530,0.103235,-0.980644
J,100981,-118.108597,-18.466366,0.264633,-0.177118,0.318436,0.812759,-0.582603,3.500000,0.119092,0.147542,-0.981860,-0.358406,0.928610,0.096068,-0.948869
J,101072,-117.849998,-18.651485,0.258598,-0.185120,0.318029,0.793877,-0.608080,3.500000,0.078217,0.122702,-0.989357,-0.387660,0.918039,0.083209,-0.917157
J,101163,-117.596870,-18.844995,0.253128,-0.193510,0.318622,0.774155,-0.632999,3.500000,0.039199,0.096161,-0.994594,-0.365428,0.927789,0.075300,-0.885375
J,101254,-117.350731,-19.045723,0.246140,-0.200727,0.317610,0.753708,-0.657207,3.500000,0.064205,0.103416,-0.992564,-0.342714,0.936409,0.075397,-0.853690
J,101345,-117.110527,-19.254498,0.240204,-0.208775,0.318253,0.732475,-0.680796,3.500000,0.094705,0.077954,-0.992449,-0.309986,0.949675,0.045014,-0.821948
J,101436,-116.877052,-19.470675,0.233475,-0.216177,0.318187,0.710503,-0.703697,3.500000,0.104792,0.064831,-0.992379,-0.282273,0.958772,0.032829,-0.790209
J,101527,-116.650597,-19.693960,0.226456,-0.223286,0.318023,0.687820,-0.725880,3.500000,0.097098,0.051560,-0.993938,-0.266807,0.963453,0.023914,-0.758484
J,101618,-116.431190,-19.924332,0.219406,-0.230371,0.318135,0.673790,-0.738924,3.500000,0.095951,0.028712,-0.994972,-0.247684,0.968832,0.004072,-0.739325
J,101709,-116.217506,-20.160021,0.213684,-0.235689,0.318136,0.696884,-0.717184,3.500000,0.098772,0.019371,-0.994922,-0.224807,0.974398,-0.003347,-0.771044
J,101799,-115.996429,-20.388954,0.221077,-0.228933,0.318254,0.719299,-0.694702,3.500000,0.101117,0.013135,-0.994788,-0.215221,0.976524,-0.008983,-0.802791
J,101890,-115.767525,-20.610035,0.228905,-0.221081,0.318236,0.740982,-0.671524,3.500000,0.116945,0.018710,-0.992962,-0.212849,0.977063,-0.006658,-0.834532
J,101981,-115.531883,-20.823730,0.235641,-0.213696,0.318108,0.761917,-0.647676,3.500000,0.128794,0.026658,-0.991313,-0.199402,0.979918,0.000444,-0.866266
J,102072,-115.289566,-21.029980,0.242317,-0.206249,0.318208,0.782082,-0.623177,3.500000,0.141730,0.030873,-0.989424,-0.197070,0.980387,0.002362,-0.897999
J,102163,-115.041023,-21.228415,0.248543,-0.198435,0.318041,0.801453,-0.598057,3.500000,0.172517,0.043026,-0.984066,-0.203348,0.979080,0.007159,-0.929722
J,102254,-114.786217,-21.419060,0.254807,-0.190645,0.318233,0.820030,-0.572323,3.500000,0.153977,0.050738,-0.986771,-0.173640,0.984528,0.023527,-0.961461
J,102345,-114.525589,-21.601580,0.260628,-0.182520,0.318183,0.837776,-0.546015,3.500000,0.051855,0.048295,-0.997486,-0.127943,0.990920,0.041326,-0.993197
J,102436,-114.259476,-21.775742,0.266113,-0.174162,0.318039,0.854675,-0.519163,3.500000,-0.084813,0.072981,-0.993721,-0.055572,0.995415,0.077848,-1.024924
J,102527,-113.987915,-21.941528,0.271561,-0.165787,0.318167,0.870720,-0.491781,3.500000,-0.161667,0.115776,-0.980031,0.030064,0.993211,0.112373,-1.056662
J,102618,-113.711266,-22.098707,0.276649,-0.157179,0.318183,0.885887,-0.463903,3.500000,-0.176462,0.148174,-0.973091,0.073704,0.987818,0.137051,-1.088400
J,102709,-113.429840,-22.247108,0.281425,-0.148401,0.318156,0.900154,-0.435568,3.500000,-0.194783,0.154938,-0.968532,0.085227,0.986384,0.140654,-1.120128
J,102799,-113.143867,-22.386583,0.285973,-0.139475,0.318172,0.913521,-0.406790,3.500000,-0.231858,0.135563,-0.963257,0.081228,0.989481,0.119702,-1.151859
J,102890,-112.853180,-22.516031,0.290688,-0.129448,0.318208,0.925972,-0.377596,3.500000,-0.277625,0.100230,-0.955447,0.077812,0.993621,0.081625,-1.183599
J,102981,-112.558578,-22.636276,0.294601,-0.120245,0.318196,0.916130,-0.400885,3.500000,-0.345269,0.072083,-0.935731,0.073753,0.996047,0.049515,-1.158314
J,103072,-112.267197,-22.763557,0.291382,-0.127281,0.317968,0.902954,-0.429735,3.500000,-0.414169,0.054799,-0.908549,0.061896,0.997571,0.031952,-1.126597
J,103163,-111.979729,-22.900028,0.287468,-0.136471,0.318217,0.888863,-0.458172,3.500000,-0.466437,0.024340,-0.884220,0.044907,0.998984,0.003810,-1.094859
J,103254,-111.696815,-23.045404,0.282913,-0.145376,0.318079,0.873878,-0.486137,3.500000,-0.507189,0.003845,-0.861826,0.028643,0.999513,-0.012398,-1.063131
J,103345,-111.418564,-23.199612,0.278252,-0.154207,0.318126,0.858017,-0.513622,3.500000,-0.541720,-0.008061,-0.840520,0.015636,0.999684,-0.019666,-1.031395
J,103436,-111.145226,-23.362530,0.273338,-0.162918,0.318208,0.841286,-0.540592,3.500000,-0.572588,-0.032794,-0.819187,-0.005198,0.999325,-0.036372,-0.999656
J,103527,-110.877205,-23.533913,0.268021,-0.171383,0.318131,0.823715,-0.567007,3.500000,-0.590956,-0.049303,-0.805196,-0.015748,0.998645,-0.049590,-0.967928
J,103618,-110.614792,-23.713558,0.262413,-0.179646,0.318014,0.805313,-0.592850,3.500000,-0.604754,-0.054384,-0.794554,-0.024411,0.998463,-0.049762,-0.936203
J,103709,-110.357948,-23.901516,0.256844,-0.187958,0.318271,0.786095,-0.618103,3.500000,-0.618517,-0.063726,-0.783183,-0.032574,0.997929,-0.055475,-0.904468
J,103799,-110.107216,-24.097403,0.250732,-0.195887,0.318180,0.766083,-0.642744,3.500000,-0.637912,-0.078603,-0.766088,-0.048386,0.996903,-0.061995,-0.872723
J,103890,-109.863441,-24.301929,0.243774,-0.204527,0.318209,0.745308,-0.666723,3.500000,-0.656669,-0.085165,-0.749355,-0.058485,0.996362,-0.061986,-0.840992
J,103981,-109.626251,-24.513971,0.237190,-0.212042,0.318152,0.723778,-0.690033,3.500000,-0.669834,-0.085756,-0.737542,-0.061035,0.996306,-0.060412,-0.809263
J,104072,-109.395821,-24.733379,0.230431,-0.219408,0.318179,0.701508,-0.712658,3.500000,-0.670905,-0.082163,-0.736978,-0.058608,0.996609,-0.057755,-0.777516
J,104163,-109.172432,-24.959883,0.223389,-0.226503,0.318129,0.678558,-0.734550,3.500000,-0.664267,-0.081575,-0.743031,-0.057250,0.996660,-0.058240,-0.745794
J,104254,-108.956299,-25.193253,0.216133,-0.233370,0.318080,0.654915,-0.755705,3.500000,-0.651487,-0.081221,-0.754300,-0.052990,0.996696,-0.061554,-0.714068
J,104345,-108.747574,-25.433327,0.208725,-0.240074,0.318122,0.630600,-0.776108,3.500000,-0.640680,-0.080695,-0.763556,-0.049493,0.996734,-0.063810,-0.682326
J,104436,-108.546463,-25.679874,0.201111,-0.246548,0.318169,0.605659,-0.795727,3.500000,-0.637732,-0.075499,-0.766549,-0.046167,0.997142,-0.059801,-0.650590
J,104527,-108.353203,-25.932623,0.193260,-0.252748,0.318169,0.580109,-0.814539,3.500000,-0.637787,-0.068055,-0.767200,-0.041173,0.997677,-0.054272,-0.618863
J,104618,-108.168007,-26.191254,0.185196,-0.258631,0.318100,0.553970,-0.832535,3.500000,-0.628427,-0.058617,-0.775657,-0.032844,0.998267,-0.048830,-0.587130
J,104709,-107.990982,-26.455656,0.177025,-0.264402,0.318192,0.527275,-0.849693,3.500000,-0.612980,-0.054733,-0.788200,-0.030811,0.998495,-0.045374,-0.555392
