mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,71763,-174.156296,15.496358,-0.013245,-0.062310,0.063702,-0.229553,-0.973298,3.500000,-0.471273,-0.287756,-0.833726,-0.142590,0.957703,-0.249946,0.231612
N,71781,-174.169510,15.434132,-0.013214,-0.062226,0.063614,-0.235718,-0.971822,3.500000,-0.471210,-0.288158,-0.833622,-0.142522,0.957582,-0.250446,0.237956
N,71800,-174.182755,15.371862,-0.013245,-0.062269,0.063662,-0.241882,-0.970306,3.500000,-0.471337,-0.288836,-0.833316,-0.142648,0.957378,-0.251153,0.244303
N,71818,-174.198120,15.310174,-0.015366,-0.061688,0.063573,-0.248032,-0.968754,3.500000,-0.472816,-0.290718,-0.831823,-0.142504,0.956808,-0.253399,0.250640
N,71836,-174.213501,15.248467,-0.015381,-0.061707,0.063595,-0.254166,-0.967162,3.500000,-0.475426,-0.293099,-0.829496,-0.142550,0.956076,-0.256123,0.256981
N,71854,-174.228897,15.186699,-0.015396,-0.061769,0.063658,-0.260300,-0.965529,3.500000,-0.477311,-0.294434,-0.827939,-0.142889,0.955661,-0.257478,0.263328
N,71872,-174.244308,15.124930,-0.015411,-0.061769,0.063662,-0.266418,-0.963858,3.500000,-0.481196,-0.296993,-0.824770,-0.144131,0.954860,-0.259747,0.269674
N,71890,-174.259689,15.063224,-0.015381,-0.061707,0.063595,-0.272522,-0.962150,3.500000,-0.483021,-0.298110,-0.823299,-0.144672,0.954507,-0.260741,0.276014
N,71909,-174.276169,15.001636,-0.016479,-0.061588,0.063755,-0.278641,-0.960396,3.500000,-0.487175,-0.300792,-0.819869,-0.145987,0.953652,-0.263127,0.282377
N,71927,-174.293671,14.940606,-0.017502,-0.061029,0.063489,-0.284729,-0.958610,3.500000,-0.491111,-0.303294,-0.816592,-0.147239,0.952844,-0.265347,0.288718
N,71945,-174.311188,14.879495,-0.017517,-0.061111,0.063572,-0.290802,-0.956782,3.500000,-0.493174,-0.304731,-0.814812,-0.147962,0.952376,-0.266623,0.295069
N,71963,-174.328751,14.818281,-0.017563,-0.061213,0.063683,-0.296890,-0.954912,3.500000,-0.495723,-0.306489,-0.812603,-0.148854,0.951799,-0.268182,0.301431
N,71981,-174.346313,14.757026,-0.017563,-0.061255,0.063724,-0.302963,-0.953004,3.500000,-0.497530,-0.307779,-0.811009,-0.149519,0.951373,-0.269322,0.307797
N,72000,-174.363846,14.695894,-0.017532,-0.061131,0.063596,-0.309006,-0.951059,3.500000,-0.499647,-0.309774,-0.808945,-0.149855,0.950701,-0.271499,0.314149
N,72018,-174.383484,14.635386,-0.019638,-0.060509,0.063616,-0.315033,-0.949082,3.500000,-0.500859,-0.311461,-0.807547,-0.149588,0.950119,-0.273671,0.320485
N,72036,-174.403198,14.574740,-0.019714,-0.060645,0.063769,-0.321045,-0.947062,3.500000,-0.501039,-0.312237,-0.807136,-0.149144,0.949846,-0.274861,0.326838
N,72054,-174.422852,14.514257,-0.019653,-0.060483,0.063596,-0.327042,-0.945009,3.500000,-0.500950,-0.312790,-0.806977,-0.148759,0.949650,-0.275745,0.333173
N,72072,-174.442520,14.453733,-0.019669,-0.060524,0.063640,-0.333023,-0.942917,3.500000,-0.500899,-0.313102,-0.806887,-0.147649,0.949519,-0.276792,0.339513
N,72090,-174.462173,14.393250,-0.019653,-0.060483,0.063596,-0.338989,-0.940788,3.500000,-0.499972,-0.313118,-0.807456,-0.146194,0.949487,-0.277673,0.345848
N,72109,-174.482880,14.333063,-0.020706,-0.060187,0.063650,-0.344955,-0.938620,3.500000,-0.499023,-0.313141,-0.808033,-0.145106,0.949460,-0.278335,0.352190
N,72127,-174.504623,14.273323,-0.021744,-0.059740,0.063574,-0.350891,-0.936415,3.500000,-0.498262,-0.313160,-0.808496,-0.144247,0.949438,-0.278856,0.358527
N,72145,-174.526382,14.213522,-0.021759,-0.059801,0.063637,-0.356827,-0.934170,3.500000,-0.496241,-0.313211,-0.809718,-0.142232,0.949385,-0.280068,0.364871
N,72163,-174.548172,14.153682,-0.021790,-0.059840,0.063684,-0.362747,-0.931886,3.500000,-0.494131,-0.313265,-0.810987,-0.140167,0.949328,-0.281300,0.371220
N,72181,-174.569931,14.093881,-0.021759,-0.059801,0.063637,-0.368652,-0.929565,3.500000,-0.491932,-0.313325,-0.812299,-0.137892,0.949261,-0.282647,0.377564
N,72200,-174.591675,14.034121,-0.021744,-0.059760,0.063593,-0.374542,-0.927210,3.500000,-0.490522,-0.313365,-0.813136,-0.136716,0.949225,-0.283337,0.383902
N,72218,-174.615524,13.975071,-0.023849,-0.059050,0.063684,-0.380432,-0.924810,3.500000,-0.489498,-0.313394,-0.813742,-0.135815,0.949198,-0.283863,0.390260
N,72236,-174.639359,13.916046,-0.023834,-0.059025,0.063655,-0.386307,-0.922373,3.500000,-0.487054,-0.313465,-0.815180,-0.133702,0.949130,-0.285089,0.396617
N,72254,-174.663208,13.857042,-0.023849,-0.059004,0.063642,-0.392151,-0.919900,3.500000,-0.484606,-0.313541,-0.816608,-0.131605,0.949059,-0.286297,0.402972
N,72272,-174.687027,13.798058,-0.023819,-0.058985,0.063612,-0.397995,-0.917390,3.500000,-0.483197,-0.313587,-0.817425,-0.130271,0.949013,-0.287061,0.409325
N,72290,-174.710892,13.739014,-0.023865,-0.059044,0.063684,-0.403809,-0.914841,3.500000,-0.480810,-0.313665,-0.818802,-0.127752,0.948921,-0.288494,0.415683
N,72309,-174.735718,13.680496,-0.024826,-0.058517,0.063566,-0.409607,-0.912262,3.500000,-0.479764,-0.313702,-0.819401,-0.126585,0.948876,-0.289154,0.422024
N,72327,-174.761581,13.622399,-0.025864,-0.058097,0.063594,-0.415375,-0.909647,3.500000,-0.477490,-0.313785,-0.820696,-0.124140,0.948779,-0.290529,0.428362
N,72345,-174.787460,13.564262,-0.025879,-0.058137,0.063637,-0.421143,-0.906995,3.500000,-0.475328,-0.313867,-0.821919,-0.122003,0.948691,-0.291720,0.434705
N,72363,-174.813324,13.506185,-0.025864,-0.058078,0.063576,-0.426880,-0.904307,3.500000,-0.474169,-0.313912,-0.822571,-0.120835,0.948641,-0.292368,0.441041
N,72381,-174.839218,13.448030,-0.025894,-0.058155,0.063659,-0.432617,-0.901581,3.500000,-0.473380,-0.313940,-0.823014,-0.120025,0.948607,-0.292812,0.447386
N,72400,-174.865158,13.389756,-0.025940,-0.058273,0.063786,-0.438339,-0.898813,3.500000,-0.471693,-0.313282,-0.824234,-0.117942,0.948773,-0.293121,0.453742
N,72418,-174.892975,13.332706,-0.027817,-0.057050,0.063470,-0.444016,-0.896019,3.500000,-0.470069,-0.312057,-0.825624,-0.115805,0.949133,-0.292805,0.460076
N,72436,-174.920868,13.275509,-0.027893,-0.057198,0.063636,-0.449692,-0.893181,3.500000,-0.469116,-0.311179,-0.826497,-0.114560,0.949400,-0.292429,0.466427
N,72454,-174.948792,13.218253,-0.027924,-0.057256,0.063702,-0.455368,-0.890304,3.500000,-0.467228,-0.309591,-0.828161,-0.112895,0.949912,-0.291413,0.472786
N,72472,-174.976685,13.161075,-0.027893,-0.057178,0.063619,-0.461014,-0.887394,3.500000,-0.466453,-0.308789,-0.828897,-0.112467,0.950186,-0.290684,0.479135
N,72490,-175.004578,13.103877,-0.027893,-0.057198,0.063636,-0.466644,-0.884448,3.500000,-0.464902,-0.306956,-0.830448,-0.111499,0.950807,-0.289024,0.485487
N,72509,-175.033417,13.047252,-0.028839,-0.056625,0.063546,-0.472229,-0.881474,3.500000,-0.463803,-0.304955,-0.831799,-0.110476,0.951470,-0.287228,0.491822
N,72527,-175.063385,12.990892,-0.029968,-0.056359,0.063832,-0.477829,-0.878454,3.500000,-0.463737,-0.303563,-0.832345,-0.109796,0.951919,-0.286000,0.498179
N,72545,-175.093216,12.934778,-0.029831,-0.056114,0.063551,-0.483383,-0.875412,3.500000,-0.463813,-0.302827,-0.832571,-0.109438,0.952153,-0.285356,0.504509
N,72563,-175.123077,12.878627,-0.029861,-0.056151,0.063598,-0.488907,-0.872333,3.500000,-0.464125,-0.300016,-0.833413,-0.108071,0.953043,-0.282897,0.510843
N,72581,-175.152939,12.822475,-0.029861,-0.056151,0.063598,-0.494431,-0.869218,3.500000,-0.464252,-0.298940,-0.833729,-0.107547,0.953381,-0.281956,0.517178
N,72599,-175.182816,12.766286,-0.029877,-0.056190,0.063639,-0.499924,-0.866067,3.500000,-0.464417,-0.297546,-0.834136,-0.106868,0.953816,-0.280737,0.523515
N,72618,-175.214676,12.711054,-0.031860,-0.055232,0.063763,-0.505432,-0.862868,3.500000,-0.464500,-0.296844,-0.834340,-0.106526,0.954035,-0.280123,0.529879
N,72636,-175.246445,12.656034,-0.031769,-0.055020,0.063533,-0.510895,-0.859646,3.500000,-0.464521,-0.296663,-0.834393,-0.106438,0.954092,-0.279965,0.536220
N,72654,-175.278275,12.600884,-0.031830,-0.055149,0.063675,-0.516342,-0.856380,3.500000,-0.465284,-0.296631,-0.833979,-0.106424,0.954089,-0.279977,0.542577
N,72672,-175.310089,12.545772,-0.031815,-0.055113,0.063636,-0.521774,-0.853084,3.500000,-0.466357,-0.296785,-0.833324,-0.106506,0.954025,-0.280167,0.548930
N,72690,-175.341934,12.490623,-0.031845,-0.055149,0.063683,-0.527191,-0.849750,3.500000,-0.466955,-0.297465,-0.832747,-0.106839,0.953802,-0.280798,0.555286
N,72709,-175.374710,12.436038,-0.032776,-0.054585,0.063669,-0.532578,-0.846383,3.500000,-0.467885,-0.298670,-0.831793,-0.107430,0.953408,-0.281908,0.561640
N,72727,-175.408295,12.382288,-0.033585,-0.053750,0.063380,-0.537918,-0.842998,3.500000,-0.468595,-0.299890,-0.830954,-0.108037,0.953011,-0.283015,0.567965
N,72745,-175.442062,12.328265,-0.033768,-0.054023,0.063708,-0.543259,-0.839561,3.500000,-0.469682,-0.301926,-0.829602,-0.109052,0.952346,-0.284858,0.574322
N,72763,-175.475830,12.274224,-0.033768,-0.054041,0.063723,-0.548599,-0.836089,3.500000,-0.470594,-0.304188,-0.828258,-0.110182,0.951607,-0.286887,0.580681
N,72781,-175.509537,12.220274,-0.033707,-0.053950,0.063614,-0.553894,-0.832589,3.500000,-0.471045,-0.305518,-0.827511,-0.110847,0.951170,-0.288076,0.587030
N,72800,-175.543274,12.166269,-0.033737,-0.054005,0.063677,-0.559174,-0.829053,3.500000,-0.471241,-0.307292,-0.826743,-0.111738,0.950592,-0.289636,0.593384
N,72818,-175.578857,12.113503,-0.035583,-0.052767,0.063644,-0.564423,-0.825491,3.500000,-0.471077,-0.308623,-0.826340,-0.112397,0.950161,-0.290793,0.599725
N,72836,-175.614395,12.060815,-0.035538,-0.052688,0.063552,-0.569626,-0.821900,3.500000,-0.470807,-0.310689,-0.825720,-0.113421,0.949488,-0.292588,0.606058
N,72854,-175.649979,12.008056,-0.035583,-0.052759,0.063637,-0.574829,-0.818271,3.500000,-0.470598,-0.312192,-0.825272,-0.114166,0.948996,-0.293894,0.612400
N,72872,-175.685577,11.955279,-0.035599,-0.052776,0.063660,-0.580017,-0.814608,3.500000,-0.470488,-0.312976,-0.825037,-0.114391,0.948729,-0.294665,0.618744
N,72890,-175.721176,11.902503,-0.035599,-0.052776,0.063660,-0.585175,-0.810912,3.500000,-0.470168,-0.315269,-0.824346,-0.114563,0.947921,-0.297189,0.625088
N,72909,-175.757721,11.850286,-0.036545,-0.052217,0.063735,-0.590317,-0.807177,3.500000,-0.469850,-0.317534,-0.823658,-0.114677,0.947113,-0.299712,0.631443
N,72927,-175.795090,11.798854,-0.037369,-0.051432,0.063574,-0.595413,-0.803415,3.500000,-0.469528,-0.319802,-0.822964,-0.114555,0.946283,-0.302366,0.637787
N,72945,-175.832489,11.747369,-0.037399,-0.051485,0.063635,-0.600510,-0.799618,3.500000,-0.469377,-0.321001,-0.822584,-0.114454,0.945839,-0.303790,0.644137
N,72963,-175.869797,11.696023,-0.037308,-0.051346,0.063469,-0.605560,-0.795798,3.500000,-0.469270,-0.321844,-0.822315,-0.114286,0.945520,-0.304845,0.650471
N,72981,-175.907288,11.644418,-0.037491,-0.051605,0.063786,-0.610611,-0.791928,3.500000,-0.467595,-0.324070,-0.822395,-0.113331,0.944672,-0.307817,0.656837
N,73000,-175.944717,11.592916,-0.037430,-0.051502,0.063667,-0.615631,-0.788033,3.500000,-0.466519,-0.324840,-0.822703,-0.112918,0.944383,-0.308854,0.663188
N,73018,-175.983871,11.542759,-0.039154,-0.050157,0.063630,-0.620621,-0.784111,3.500000,-0.465630,-0.325175,-0.823074,-0.112712,0.944264,-0.309291,0.669533
N,73036,-176.023087,11.492578,-0.039215,-0.050181,0.063687,-0.625580,-0.780154,3.500000,-0.463931,-0.325258,-0.824000,-0.112675,0.944268,-0.309293,0.675883
N,73054,-176.062195,11.442514,-0.039108,-0.050063,0.063528,-0.630524,-0.776175,3.500000,-0.463425,-0.325283,-0.824275,-0.112664,0.944269,-0.309294,0.682219
N,73072,-176.101410,11.392333,-0.039215,-0.050181,0.063687,-0.635437,-0.772156,3.500000,-0.461790,-0.325362,-0.825160,-0.112626,0.944272,-0.309299,0.688569
N,73090,-176.140549,11.342236,-0.039139,-0.050097,0.063574,-0.640320,-0.768112,3.500000,-0.460029,-0.325449,-0.826110,-0.112585,0.944274,-0.309306,0.694908
N,73109,-176.180573,11.292775,-0.040024,-0.049460,0.063626,-0.645172,-0.764034,3.500000,-0.458926,-0.325503,-0.826701,-0.112558,0.944276,-0.309312,0.701253
N,73127,-176.221558,11.243944,-0.040985,-0.048831,0.063751,-0.650024,-0.759918,3.500000,-0.457282,-0.325580,-0.827581,-0.112514,0.944278,-0.309320,0.707610
N,73145,-176.262360,11.195309,-0.040802,-0.048635,0.063484,-0.654816,-0.755787,3.500000,-0.455872,-0.325645,-0.828333,-0.112476,0.944281,-0.309327,0.713941
N,73163,-176.303329,11.146477,-0.040970,-0.048832,0.063742,-0.659607,-0.751609,3.500000,-0.453423,-0.325754,-0.829633,-0.112395,0.944284,-0.309344,0.720298
N,73181,-176.344269,11.097694,-0.040939,-0.048782,0.063685,-0.664368,-0.747405,3.500000,-0.451982,-0.325818,-0.830395,-0.112348,0.944287,-0.309355,0.726649
N,73200,-176.385193,11.048928,-0.040924,-0.048766,0.063663,-0.669098,-0.743173,3.500000,-0.449361,-0.325928,-0.831773,-0.112250,0.944292,-0.309376,0.732996
N,73218,-176.427704,11.001691,-0.042511,-0.047237,0.063550,-0.673798,-0.738916,3.500000,-0.448153,-0.325979,-0.832404,-0.112204,0.944293,-0.309387,0.739336
N,73236,-176.470306,10.954383,-0.042603,-0.047308,0.063663,-0.678482,-0.734622,3.500000,-0.445315,-0.326098,-0.833879,-0.112100,0.944297,-0.309414,0.745688
N,73254,-176.512894,10.907075,-0.042587,-0.047308,0.063653,-0.683136,-0.730297,3.500000,-0.442470,-0.326216,-0.835346,-0.111994,0.944300,-0.309443,0.752039
N,73272,-176.555420,10.859846,-0.042526,-0.047229,0.063553,-0.687744,-0.725951,3.500000,-0.440384,-0.326299,-0.836415,-0.111906,0.944303,-0.309468,0.758380
N,73290,-176.598022,10.812538,-0.042603,-0.047308,0.063663,-0.692337,-0.721568,3.500000,-0.439341,-0.326340,-0.836948,-0.111863,0.944304,-0.309480,0.764731
N,73309,-176.641418,10.765977,-0.043396,-0.046561,0.063649,-0.696915,-0.717158,3.500000,-0.435031,-0.326504,-0.839132,-0.111685,0.944309,-0.309528,0.771080
N,73327,-176.685608,10.720215,-0.044189,-0.045762,0.063615,-0.701447,-0.712724,3.500000,-0.433067,-0.326581,-0.840118,-0.111612,0.944310,-0.309549,0.777423
N,73345,-176.729828,10.674421,-0.044220,-0.045794,0.063659,-0.705963,-0.708256,3.500000,-0.431499,-0.326642,-0.840900,-0.111561,0.944311,-0.309565,0.783771
N,73363,-176.773972,10.628705,-0.044144,-0.045716,0.063550,-0.710434,-0.703768,3.500000,-0.428913,-0.327037,-0.842069,-0.111920,0.944223,-0.309704,0.790109
N,73381,-176.818192,10.582912,-0.044220,-0.045793,0.063658,-0.714890,-0.699244,3.500000,-0.427822,-0.327518,-0.842437,-0.112540,0.944090,-0.309885,0.796457
N,73399,-176.862350,10.537196,-0.044159,-0.045716,0.063561,-0.719299,-0.694700,3.500000,-0.425227,-0.328856,-0.843230,-0.114149,0.943702,-0.310477,0.802794
N,73418,-176.908188,10.492901,-0.045837,-0.044295,0.063743,-0.723709,-0.690113,3.500000,-0.422918,-0.330048,-0.843925,-0.116025,0.943369,-0.310795,0.809151
N,73436,-176.953934,10.448723,-0.045746,-0.044178,0.063595,-0.728058,-0.685509,3.500000,-0.421783,-0.330659,-0.844253,-0.117200,0.943202,-0.310860,0.815495
N,73454,-176.999710,10.404516,-0.045776,-0.044207,0.063637,-0.732407,-0.680873,3.500000,-0.420941,-0.331142,-0.844484,-0.118132,0.943068,-0.310915,0.821843
N,73472,-177.045578,10.360220,-0.045868,-0.044296,0.063765,-0.736725,-0.676201,3.500000,-0.419243,-0.332430,-0.844823,-0.120311,0.942687,-0.311235,0.828203
N,73490,-177.091293,10.316072,-0.045715,-0.044147,0.063552,-0.740982,-0.671517,3.500000,-0.417827,-0.333797,-0.844985,-0.122527,0.942267,-0.311640,0.834542
N,73509,-177.137833,10.272652,-0.046539,-0.043421,0.063650,-0.745239,-0.666800,3.500000,-0.416520,-0.334946,-0.845176,-0.124649,0.941918,-0.311855,0.840890
N,73527,-177.185120,10.230083,-0.047287,-0.042568,0.063625,-0.749451,-0.662060,3.500000,-0.415790,-0.335543,-0.845298,-0.125823,0.941736,-0.311934,0.847233
N,73545,-177.232468,10.187445,-0.047348,-0.042639,0.063717,-0.753647,-0.657284,3.500000,-0.415215,-0.336011,-0.845395,-0.126743,0.941591,-0.311996,0.853587
N,73563,-177.279770,10.144862,-0.047302,-0.042583,0.063646,-0.757797,-0.652489,3.500000,-0.414004,-0.336337,-0.845859,-0.128514,0.941524,-0.311475,0.859932
N,73581,-177.326996,10.102337,-0.047226,-0.042525,0.063551,-0.761917,-0.647674,3.500000,-0.412826,-0.336366,-0.846423,-0.130161,0.941557,-0.310688,0.866269
N,73600,-177.374344,10.059698,-0.047348,-0.042639,0.063717,-0.766022,-0.642820,3.500000,-0.412159,-0.336381,-0.846743,-0.131097,0.941575,-0.310242,0.872622
N,73618,-177.423050,10.018810,-0.048706,-0.040888,0.063593,-0.770081,-0.637949,3.500000,-0.410900,-0.336408,-0.847343,-0.132742,0.941602,-0.309459,0.878965
N,73636,-177.471802,9.977904,-0.048752,-0.040906,0.063640,-0.774109,-0.633047,3.500000,-0.410168,-0.336421,-0.847692,-0.133482,0.941613,-0.309108,0.885313
N,73654,-177.520477,9.937067,-0.048676,-0.040837,0.063537,-0.778107,-0.628129,3.500000,-0.407813,-0.336460,-0.848813,-0.134914,0.941630,-0.308431,0.891650
N,73672,-177.569305,9.896092,-0.048828,-0.040975,0.063742,-0.782089,-0.623169,3.500000,-0.404072,-0.335741,-0.850884,-0.135791,0.941915,-0.307175,0.898009
N,73690,-177.618011,9.855227,-0.048706,-0.040865,0.063578,-0.786026,-0.618196,3.500000,-0.400750,-0.335041,-0.852729,-0.135611,0.942176,-0.306453,0.904350
N,73709,-177.667404,9.815199,-0.049393,-0.040029,0.063576,-0.789932,-0.613199,3.500000,-0.397957,-0.334493,-0.854251,-0.135174,0.942377,-0.306028,0.910692
N,73727,-177.717651,9.775940,-0.050247,-0.039259,0.063766,-0.793808,-0.608163,3.500000,-0.389603,-0.332901,-0.858712,-0.133978,0.942955,-0.304774,0.917052
N,73745,-177.767776,9.736787,-0.050125,-0.039153,0.063604,-0.797653,-0.603114,3.500000,-0.379486,-0.331246,-0.863867,-0.132758,0.943544,-0.303479,0.923396
N,73763,-177.817932,9.697594,-0.050156,-0.039193,0.063653,-0.801468,-0.598037,3.500000,-0.372843,-0.330401,-0.867077,-0.132118,0.943839,-0.302841,0.929747
N,73781,-177.868149,9.658361,-0.050217,-0.039232,0.063725,-0.805252,-0.592930,3.500000,-0.359369,-0.329070,-0.873251,-0.131065,0.944287,-0.301902,0.936104
N,73799,-177.918167,9.619287,-0.050018,-0.039075,0.063472,-0.808990,-0.587821,3.500000,-0.353227,-0.328748,-0.875874,-0.130734,0.944385,-0.301739,0.942434
N,73818,-177.969711,9.581818,-0.051544,-0.037469,0.063724,-0.812714,-0.582669,3.500000,-0.337177,-0.328447,-0.882289,-0.130124,0.944433,-0.301852,0.948787
N,73836,-178.021164,9.544437,-0.051453,-0.037380,0.063598,-0.816391,-0.577503,3.500000,-0.337177,-0.328447,-0.882289,-0.130124,0.944433,-0.301852,0.955129
N,73854,-178.072586,9.507070,-0.051422,-0.037368,0.063566,-0.820038,-0.572316,3.500000,-0.308818,-0.327831,-0.892837,-0.127249,0.944522,-0.302796,0.961469
N,73872,-178.124146,9.469614,-0.051559,-0.037456,0.063728,-0.823654,-0.567094,3.500000,-0.300534,-0.327984,-0.895603,-0.126143,0.944433,-0.303537,0.967823
N,73890,-178.175613,9.432220,-0.051468,-0.037394,0.063618,-0.827240,-0.561857,3.500000,-0.288742,-0.328781,-0.899184,-0.124698,0.944101,-0.305162,0.974167
N,73909,-178.227783,9.395677,-0.052170,-0.036544,0.063696,-0.830780,-0.556590,3.500000,-0.258735,-0.331336,-0.907343,-0.120792,0.943054,-0.309932,0.980520
N,73927,-178.280472,9.360139,-0.052689,-0.035538,0.063553,-0.834305,-0.551311,3.500000,-0.246592,-0.332368,-0.910343,-0.119183,0.942620,-0.311868,0.986862
N,73945,-178.333298,9.324505,-0.052826,-0.035634,0.063721,-0.837784,-0.545994,3.500000,-0.224581,-0.333854,-0.915481,-0.116159,0.941952,-0.315012,0.993222
N,73963,-178.386047,9.288918,-0.052750,-0.035586,0.063631,-0.841248,-0.540662,3.500000,-0.215198,-0.334345,-0.917553,-0.114833,0.941712,-0.316216,0.999573
N,73981,-178.438782,9.253356,-0.052734,-0.035563,0.063605,-0.844650,-0.535312,3.500000,-0.193959,-0.334740,-0.922133,-0.111624,0.941410,-0.318258,1.005920
N,74000,-178.491486,9.217806,-0.052704,-0.035550,0.063573,-0.848038,-0.529943,3.500000,-0.173051,-0.333982,-0.926558,-0.108136,0.941506,-0.319174,1.012263
N,74018,-178.545425,9.184081,-0.053940,-0.033725,0.063615,-0.851379,-0.524556,3.500000,-0.161869,-0.333542,-0.928735,-0.106231,0.941567,-0.319636,1.018602
N,74036,-178.599396,9.150357,-0.053970,-0.033724,0.063640,-0.854691,-0.519146,3.500000,-0.152979,-0.333171,-0.930373,-0.104701,0.941620,-0.319983,1.024945
N,74054,-178.653473,9.116567,-0.054077,-0.033791,0.063766,-0.857971,-0.513704,3.500000,-0.133416,-0.331360,-0.934024,-0.101259,0.942075,-0.319753,1.031300
N,74072,-178.707336,9.082911,-0.053864,-0.033656,0.063514,-0.861206,-0.508264,3.500000,-0.114502,-0.328660,-0.937482,-0.097525,0.942849,-0.318630,1.037629
N,74090,-178.761414,9.049120,-0.054077,-0.033791,0.063766,-0.864410,-0.502780,3.500000,-0.103968,-0.326865,-0.939335,-0.095287,0.943382,-0.317726,1.043984
N,74109,-178.815918,9.016360,-0.054504,-0.032760,0.063592,-0.867584,-0.497290,3.500000,-0.083121,-0.323166,-0.942685,-0.090409,0.944503,-0.315818,1.050325
N,74127,-178.871063,8.984520,-0.055145,-0.031840,0.063677,-0.870728,-0.491767,3.500000,-0.076631,-0.322015,-0.943628,-0.088904,0.944848,-0.315212,1.056678
N,74145,-178.926056,8.952765,-0.054993,-0.031755,0.063503,-0.873825,-0.486239,3.500000,-0.049979,-0.316984,-0.947113,-0.082938,0.946341,-0.312348,1.063016
N,74163,-178.981201,8.920924,-0.055145,-0.031840,0.063677,-0.876892,-0.480677,3.500000,-0.036799,-0.314345,-0.948595,-0.079876,0.947126,-0.310759,1.069370
N,74181,-179.036316,8.889105,-0.055115,-0.031819,0.063640,-0.879929,-0.475099,3.500000,-0.024486,-0.311743,-0.949851,-0.076890,0.947909,-0.309124,1.075720
