mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,43772,-95.244675,8.033782,-0.274460,-0.161013,0.318203,-0.878456,-0.477824,3.500000,0.864558,-0.341033,-0.369102,0.217035,0.915843,-0.337829,1.072621
M,43863,-95.523918,7.881546,-0.279243,-0.152236,0.318045,-0.893166,-0.449724,3.500000,0.859478,-0.343526,-0.378534,0.217126,0.915738,-0.338054,1.104340
M,43954,-95.807983,7.738066,-0.284065,-0.143480,0.318244,-0.906990,-0.421152,3.500000,0.855400,-0.345450,-0.385947,0.217246,0.915689,-0.338111,1.136081
M,44045,-96.096199,7.603675,-0.288216,-0.134390,0.318008,-0.919891,-0.392171,3.500000,0.854635,-0.348052,-0.385304,0.219609,0.914729,-0.339179,1.167805
M,44136,-96.388771,7.478292,-0.292572,-0.125384,0.318307,-0.931877,-0.362771,3.500000,0.852970,-0.355089,-0.382563,0.224790,0.911386,-0.344739,1.199557
M,44227,-96.684814,7.362284,-0.296043,-0.116008,0.317961,-0.942909,-0.333039,3.500000,0.852767,-0.356001,-0.382166,0.220618,0.908755,-0.354248,1.231271
M,44318,-96.984573,7.255553,-0.299759,-0.106731,0.318193,-0.953003,-0.302953,3.500000,0.852656,-0.356480,-0.381968,0.218916,0.907567,-0.358327,1.263007
M,44409,-97.287483,7.158309,-0.302910,-0.097244,0.318136,-0.962135,-0.272566,3.500000,0.852656,-0.356480,-0.381968,0.218916,0.907567,-0.358327,1.294737
M,44500,-97.593407,7.070595,-0.305923,-0.087714,0.318250,-0.970299,-0.241899,3.500000,0.850929,-0.354009,-0.388069,0.215414,0.908982,-0.356859,1.326475
M,44590,-97.902153,6.993615,-0.308746,-0.076980,0.318198,-0.977486,-0.210984,3.500000,0.840252,-0.350266,-0.413872,0.204065,0.911496,-0.357116,1.358214
M,44681,-98.213104,6.926395,-0.310951,-0.067219,0.318134,-0.983688,-0.179869,3.500000,0.824227,-0.344432,-0.449462,0.189429,0.915721,-0.354361,1.389944
M,44772,-98.526054,6.868969,-0.312950,-0.057426,0.318175,-0.988899,-0.148564,3.500000,0.816603,-0.337712,-0.468093,0.177562,0.918623,-0.352992,1.421680
M,44863,-98.840683,6.821397,-0.314629,-0.047572,0.318205,-0.993118,-0.117108,3.500000,0.816607,-0.335285,-0.469826,0.171969,0.918345,-0.356466,1.453419
M,44954,-99.156555,6.783743,-0.315872,-0.037654,0.318109,-0.996338,-0.085543,3.500000,0.818858,-0.334328,-0.466580,0.170754,0.917945,-0.358078,1.485149
M,45045,-99.473419,6.756032,-0.316864,-0.027711,0.318073,-0.998543,-0.053896,3.500000,0.823599,-0.335129,-0.457572,0.173236,0.916848,-0.359693,1.516874
M,45136,-99.791115,6.738280,-0.317696,-0.017752,0.318191,-0.999756,-0.022180,3.500000,0.825882,-0.338884,-0.450640,0.177772,0.914967,-0.362261,1.548614
M,45227,-100.109161,6.730518,-0.318047,-0.007762,0.318141,-0.999954,0.009552,3.500000,0.820987,-0.344059,-0.455636,0.180679,0.913584,-0.364307,1.580348
M,45318,-100.427208,6.732747,-0.318047,0.002229,0.318054,-0.999146,0.041265,3.500000,0.808665,-0.350463,-0.472479,0.181204,0.912513,-0.366722,1.612073
M,45409,-100.745117,6.744967,-0.317909,0.012220,0.318144,-0.997337,0.072943,3.500000,0.789297,-0.355415,-0.500689,0.176102,0.912218,-0.369928,1.643804
M,45500,-101.062569,6.767175,-0.317451,0.022208,0.318227,-0.994522,0.104553,3.500000,0.768330,-0.348692,-0.536734,0.156621,0.915507,-0.370563,1.675541
M,45590,-101.378944,6.800427,-0.316376,0.033252,0.318118,-0.990700,0.136048,3.500000,0.757117,-0.337710,-0.559219,0.140344,0.920114,-0.365643,1.707268
M,45681,-101.694305,6.843633,-0.315361,0.043206,0.318307,-0.985886,0.167428,3.500000,0.753434,-0.338142,-0.563912,0.139661,0.920361,-0.365283,1.739016
M,45772,-102.007919,6.896688,-0.313614,0.053056,0.318070,-0.980080,0.198615,3.500000,0.755375,-0.340997,-0.559579,0.142612,0.919016,-0.367519,1.770741
M,45863,-102.319679,6.959558,-0.311760,0.062870,0.318036,-0.973282,0.229603,3.500000,0.765209,-0.341399,-0.545804,0.143598,0.916963,-0.372235,1.802466
M,45954,-102.629417,7.032212,-0.309738,0.072654,0.318145,-0.965508,0.260368,3.500000,0.767896,-0.338605,-0.543767,0.137823,0.916326,-0.375968,1.834199
M,46045,-102.936760,7.114571,-0.307343,0.082359,0.318186,-0.956764,0.290874,3.500000,0.743384,-0.328781,-0.582479,0.114451,0.920531,-0.373528,1.865936
M,46136,-103.241310,7.206528,-0.304550,0.091958,0.318130,-0.947052,0.321082,3.500000,0.694508,-0.338222,-0.635031,0.110188,0.922207,-0.370665,1.897668
M,46227,-103.542816,7.308002,-0.301506,0.101473,0.318124,-0.942909,0.333040,3.500000,0.665588,-0.343696,-0.662470,0.107890,0.922636,-0.370275,1.910322
M,46318,-103.842613,7.414746,-0.299797,0.106744,0.318234,-0.953011,0.302949,3.500000,0.665342,-0.343427,-0.662856,0.106626,0.922518,-0.370933,1.878582
M,46409,-104.145554,7.511998,-0.302940,0.097252,0.318168,-0.962135,0.272562,3.500000,0.684968,-0.337772,-0.645545,0.100601,0.921401,-0.375365,1.846851
M,46500,-104.451431,7.599697,-0.305878,0.087698,0.318201,-0.970299,0.241897,3.500000,0.713747,-0.328169,-0.618766,0.098037,0.921554,-0.375670,1.815117
M,46590,-104.760094,7.676656,-0.308662,0.076960,0.318112,-0.977486,0.210992,3.500000,0.741367,-0.317935,-0.591009,0.095723,0.921751,-0.375782,1.783386
M,46681,-105.070946,7.743858,-0.310852,0.067202,0.318033,-0.983688,0.179885,3.500000,0.765397,-0.315517,-0.560907,0.103698,0.920647,-0.376372,1.751666
M,46772,-105.384079,7.801323,-0.313133,0.057466,0.318363,-0.988907,0.148562,3.500000,0.789205,-0.329433,-0.518294,0.130700,0.914712,-0.382385,1.719911
M,46863,-105.698486,7.848864,-0.314407,0.047540,0.317981,-0.993118,0.117128,3.500000,0.804081,-0.354180,-0.477504,0.167661,0.905666,-0.389433,1.688194
M,46954,-106.014397,7.886528,-0.315910,0.037664,0.318148,-0.996330,0.085560,3.500000,0.817020,-0.374789,-0.438191,0.199580,0.896782,-0.394905,1.656461
M,47045,-106.331390,7.914255,-0.316994,0.027727,0.318204,-0.998543,0.053899,3.500000,0.827278,-0.387531,-0.406732,0.224194,0.891575,-0.393485,1.624721
M,47136,-106.649040,7.932006,-0.317650,0.017752,0.318145,-0.999756,0.022188,3.500000,0.833194,-0.394875,-0.387119,0.239002,0.888446,-0.391843,1.592986
M,47227,-106.967041,7.939771,-0.318001,0.007765,0.318096,-0.999954,-0.009538,3.500000,0.836022,-0.393851,-0.382033,0.241081,0.889112,-0.389049,1.561258
M,47318,-107.285149,7.937545,-0.318108,-0.002226,0.318115,-0.999146,-0.041257,3.500000,0.834981,-0.380977,-0.397069,0.227786,0.896149,-0.380828,1.529528
M,47409,-107.603012,7.925331,-0.317863,-0.012214,0.318098,-0.997337,-0.072930,3.500000,0.807146,-0.355296,-0.471466,0.195867,0.914552,-0.353881,1.497802
M,47500,-107.920555,7.903118,-0.317543,-0.022213,0.318319,-0.994522,-0.104550,3.500000,0.739942,-0.323065,-0.590012,0.153120,0.934987,-0.319929,1.466055
M,47590,-108.236992,7.869859,-0.316437,-0.033259,0.318180,-0.990700,-0.136054,3.500000,0.582399,-0.268891,-0.767143,0.090161,0.959252,-0.267779,1.434319
M,47681,-108.552231,7.826668,-0.315239,-0.043190,0.318184,-0.985886,-0.167420,3.500000,0.330279,-0.187753,-0.925021,0.024079,0.981374,-0.190594,1.402584
M,47772,-108.865929,7.773601,-0.313698,-0.053068,0.318155,-0.980080,-0.198615,3.500000,0.021759,-0.080400,-0.996525,-0.015371,0.996616,-0.080743,1.370852
M,47863,-109.177803,7.710707,-0.311874,-0.062894,0.318153,-0.973282,-0.229611,3.500000,-0.248887,0.038298,-0.967775,-0.012626,0.999005,0.042781,1.339118
M,47954,-109.487526,7.638054,-0.309723,-0.072653,0.318130,-0.965508,-0.260375,3.500000,-0.423046,0.139131,-0.895363,-0.001439,0.988037,0.154211,1.307385
M,48045,-109.794876,7.555689,-0.307350,-0.082365,0.318195,-0.956757,-0.290884,3.500000,-0.486942,0.179393,-0.854813,0.007051,0.979456,0.201535,1.275646
M,48136,-110.099403,7.463737,-0.304527,-0.091951,0.318107,-0.947052,-0.321091,3.500000,-0.520448,0.214363,-0.826549,0.017256,0.970419,0.240810,1.243915
M,48227,-110.400902,7.362262,-0.301498,-0.101476,0.318117,-0.942917,-0.333038,3.500000,-0.524680,0.231420,-0.819241,0.022030,0.965710,0.258686,1.231272
M,48318,-110.700668,7.255530,-0.299767,-0.106732,0.318201,-0.953011,-0.302946,3.500000,-0.517850,0.254951,-0.816597,0.026673,0.958906,0.282467,1.263014
M,48409,-111.003441,7.158326,-0.302773,-0.097204,0.317993,-0.962135,-0.272572,3.500000,-0.516054,0.247955,-0.819882,0.015916,0.959795,0.280251,1.294731
M,48500,-111.309296,7.070629,-0.305855,-0.087698,0.318179,-0.970299,-0.241907,3.500000,-0.521221,0.234854,-0.820471,0.001137,0.961580,0.274524,1.326466
M,48590,-111.618118,6.993630,-0.308823,-0.076999,0.318277,-0.977486,-0.210990,3.500000,-0.524946,0.224324,-0.821042,-0.005317,0.963760,0.266716,1.358208
M,48681,-111.929092,6.926404,-0.310974,-0.067225,0.318157,-0.983688,-0.179873,3.500000,-0.524839,0.213156,-0.824080,-0.006900,0.967041,0.254528,1.389939
M,48772,-112.241997,6.868984,-0.312904,-0.057421,0.318129,-0.988899,-0.148575,3.500000,-0.524821,0.209595,-0.825005,-0.008268,0.967910,0.251160,1.421669
M,48863,-112.556534,6.821421,-0.314537,-0.047563,0.318113,-0.993118,-0.117126,3.500000,-0.517484,0.193979,-0.833416,-0.024308,0.970241,0.240918,1.453401
M,48954,-112.872437,6.783758,-0.315903,-0.037663,0.318140,-0.996330,-0.085556,3.500000,-0.496117,0.190221,-0.847163,-0.046795,0.968430,0.244854,1.485136
M,49045,-113.189598,6.756021,-0.317162,-0.027737,0.318372,-0.998550,-0.053879,3.500000,-0.488391,0.190976,-0.851471,-0.060923,0.965915,0.251589,1.516891
M,49136,-113.506920,6.738287,-0.317322,-0.017734,0.317817,-0.999756,-0.022202,3.500000,-0.488207,0.190765,-0.851623,-0.071728,0.963746,0.257001,1.548592
M,49227,-113.824982,6.730518,-0.318062,-0.007770,0.318157,-0.999954,0.009531,3.500000,-0.487105,0.190472,-0.852320,-0.080030,0.962086,0.260740,1.580328
M,49318,-114.143265,6.732748,-0.318283,0.002230,0.318291,-0.999146,0.041267,3.500000,-0.486100,0.189050,-0.853210,-0.077302,0.963192,0.257461,1.612075
M,49409,-114.461143,6.744967,-0.317879,0.012219,0.318113,-0.997337,0.072943,3.500000,-0.486118,0.188882,-0.853237,-0.069245,0.964967,0.253068,1.643804
M,49500,-114.778587,6.767174,-0.317444,0.022207,0.318220,-0.994522,0.104552,3.500000,-0.489982,0.183956,-0.852102,-0.065768,0.966894,0.246556,1.675540
M,49590,-115.094933,6.800423,-0.316345,0.033249,0.318088,-0.990700,0.136044,3.500000,-0.492103,0.180850,-0.851545,-0.066197,0.967577,0.243747,1.707263
M,49681,-115.410248,6.843621,-0.315315,0.043198,0.318261,-0.985886,0.167419,3.500000,-0.490326,0.182775,-0.852158,-0.065448,0.967280,0.245124,1.739008
M,49772,-115.723862,6.896674,-0.313614,0.053053,0.318070,-0.980080,0.198607,3.500000,-0.489778,0.188620,-0.851199,-0.062589,0.966191,0.250114,1.770733
M,49863,-116.035957,6.959611,-0.312096,0.062937,0.318378,-0.973282,0.229628,3.500000,-0.489625,0.192145,-0.850498,-0.060840,0.965511,0.253155,1.802491
M,49954,-116.345619,7.032256,-0.309662,0.072645,0.318069,-0.965508,0.260385,3.500000,-0.489398,0.192183,-0.850620,-0.059500,0.965783,0.252435,1.834217
M,50045,-116.652908,7.114606,-0.307289,0.082350,0.318132,-0.956757,0.290886,3.500000,-0.485013,0.192130,-0.853141,-0.052615,0.967389,0.247770,1.865949
M,50136,-116.957382,7.206542,-0.304474,0.091936,0.318051,-0.947052,0.321086,3.500000,-0.484143,0.192106,-0.853640,-0.043854,0.969047,0.242949,1.897672
M,50227,-117.258842,7.308002,-0.301460,0.101460,0.318076,-0.936386,0.350966,3.500000,-0.484142,0.192106,-0.853640,-0.042126,0.969352,0.242038,1.929399
M,50318,-117.557037,7.418905,-0.298195,0.110904,0.318151,-0.924782,0.380503,3.500000,-0.484143,0.192106,-0.853640,-0.045213,0.968805,0.243665,1.961136
M,50409,-117.851624,7.539135,-0.294586,0.120229,0.318176,-0.912247,0.409645,3.500000,-0.484165,0.192589,-0.853518,-0.047601,0.968233,0.245476,1.992862
M,50500,-118.142273,7.668543,-0.290649,0.129408,0.318157,-0.898788,0.438390,3.500000,-0.484399,0.197298,-0.852309,-0.045239,0.967286,0.249624,2.024603
M,50590,-118.428299,7.808048,-0.286026,0.139505,0.318233,-0.884422,0.466691,3.500000,-0.484628,0.202024,-0.851071,-0.044452,0.966019,0.254622,2.056342
M,50681,-118.709808,7.956482,-0.281509,0.148435,0.318246,-0.869164,0.494522,3.500000,-0.482176,0.204826,-0.851794,-0.044078,0.965382,0.257091,2.088081
M,50772,-118.986435,8.113639,-0.276627,0.157156,0.318152,-0.853043,0.521846,3.500000,-0.482176,0.204826,-0.851794,-0.044078,0.965382,0.257091,2.119809
M,50863,-119.258026,8.279431,-0.271591,0.165792,0.318196,-0.836052,0.548656,3.500000,-0.482176,0.204826,-0.851794,-0.040494,0.966035,0.255219,2.151552
M,50954,-119.524170,8.453605,-0.266144,0.174173,0.318071,-0.818222,0.574899,3.500000,-0.482176,0.204826,-0.851794,-0.037176,0.966625,0.253483,2.183277
M,51045,-119.784744,8.636074,-0.260574,0.182469,0.318110,-0.799576,0.600568,3.500000,-0.482176,0.204826,-0.851794,-0.037176,0.966625,0.253483,2.215007
M,51136,-120.039406,8.826591,-0.254662,0.190517,0.318040,-0.780121,0.625631,3.500000,-0.482176,0.204826,-0.851794,-0.037176,0.966625,0.253483,2.246736
M,51227,-120.288139,9.025167,-0.248734,0.198575,0.318277,-0.759865,0.650078,3.500000,-0.482176,0.204826,-0.851794,-0.037176,0.966625,0.253483,2.278484
M,51318,-120.530342,9.231311,-0.242203,0.206144,0.318053,-0.738869,0.673847,3.500000,-0.482237,0.211405,-0.850150,-0.033916,0.965213,0.259256,2.310199
M,51409,-120.766037,9.445040,-0.235695,0.213729,0.318170,-0.717117,0.696952,3.500000,-0.481891,0.222633,-0.847476,-0.028428,0.962702,0.269067,2.341934
M,51500,-120.994965,9.666126,-0.228928,0.221087,0.318256,-0.694687,0.719315,3.500000,-0.481379,0.235507,-0.844281,-0.022196,0.959643,0.280342,2.373612
M,51590,-121.215874,9.894876,-0.220909,0.228749,0.318005,-0.717140,0.696927,3.500000,-0.477206,0.245800,-0.843716,-0.017675,0.957208,0.288860,2.341900
M,51681,-121.444008,10.116722,-0.228134,0.221847,0.318215,-0.738899,0.673820,3.500000,-0.467607,0.251831,-0.847305,-0.016004,0.955989,0.292966,2.310162
M,51772,-121.679039,10.331326,-0.235031,0.214603,0.318268,-0.759911,0.650031,3.500000,-0.452378,0.253727,-0.854972,-0.017190,0.956016,0.292810,2.278421
M,51863,-121.920555,10.538321,-0.241516,0.206995,0.318083,-0.780144,0.625598,3.500000,-0.447815,0.254374,-0.857179,-0.017397,0.956017,0.292794,2.246694
M,51954,-122.168571,10.737718,-0.248016,0.199397,0.318232,-0.799606,0.600522,3.500000,-0.447815,0.254374,-0.857179,-0.017397,0.956017,0.292794,2.214950
M,52045,-122.422592,10.929121,-0.254021,0.191403,0.318059,-0.818253,0.574856,3.500000,-0.445093,0.254725,-0.858492,-0.017580,0.956019,0.292777,2.183224
M,52136,-122.682617,11.112539,-0.260025,0.183418,0.318206,-0.836090,0.548597,3.500000,-0.442912,0.255018,-0.859532,-0.017690,0.956022,0.292762,2.151481
M,52227,-122.948212,11.287654,-0.265594,0.175115,0.318128,-0.853073,0.521791,3.500000,-0.442922,0.252353,-0.860313,-0.018925,0.956725,0.290377,2.119746
M,52318,-123.219078,11.454281,-0.270866,0.166627,0.318014,-0.869186,0.494481,3.500000,-0.442929,0.246408,-0.862031,-0.021676,0.958266,0.285055,2.088034
M,52409,-123.495178,11.612400,-0.276100,0.158119,0.318171,-0.884438,0.466656,3.500000,-0.441783,0.244964,-0.863030,-0.022497,0.958671,0.283627,2.056302
M,52500,-123.776146,11.761786,-0.280968,0.149385,0.318212,-0.898804,0.438355,3.500000,-0.416913,0.244363,-0.875483,-0.027441,0.959362,0.280843,2.024564
M,52590,-124.062073,11.901243,-0.285927,0.139458,0.318124,-0.912262,0.409613,3.500000,-0.282281,0.212718,-0.935451,-0.060017,0.969281,0.238521,1.992825
M,52681,-124.352196,12.031622,-0.290123,0.130379,0.318072,-0.924789,0.380480,3.500000,0.095002,0.133533,-0.986480,-0.101945,0.987058,0.123793,1.961112
M,52772,-124.646530,12.152933,-0.294334,0.121311,0.318354,-0.936401,0.350924,3.500000,0.544967,0.020218,-0.838214,-0.077899,0.996606,-0.026608,1.929355
M,52863,-124.944283,12.264841,-0.297752,0.111908,0.318088,-0.947067,0.321043,3.500000,0.801007,-0.058993,-0.595742,-0.013300,0.993134,-0.116227,1.897627
M,52954,-125.245522,12.367381,-0.301239,0.102540,0.318213,-0.956779,0.290827,3.500000,0.904644,-0.123450,-0.407897,0.069152,0.986963,-0.145336,1.865887
M,53045,-125.549759,12.460387,-0.304237,0.093006,0.318136,-0.965523,0.260324,3.500000,0.916483,-0.193964,-0.349911,0.149992,0.977404,-0.148943,1.834155
M,53136,-125.856697,12.543771,-0.306938,0.083384,0.318063,-0.973289,0.229568,3.500000,0.917612,-0.243443,-0.314203,0.205613,0.967235,-0.148928,1.802430
M,53227,-126.166122,12.617481,-0.309425,0.073710,0.318084,-0.980087,0.198575,3.500000,0.916189,-0.272405,-0.293927,0.237586,0.959868,-0.149014,1.770700
M,53318,-126.477829,12.681458,-0.311707,0.063976,0.318204,-0.985893,0.167374,3.500000,0.912638,-0.295195,-0.282757,0.259873,0.952945,-0.156085,1.738962
M,53409,-126.791420,12.735615,-0.313591,0.054157,0.318233,-0.990707,0.136000,3.500000,0.910592,-0.303809,-0.280219,0.266873,0.949907,-0.162652,1.707218
M,53500,-127.106247,12.779859,-0.314827,0.044244,0.317921,-0.994522,0.104526,3.500000,0.911237,-0.300739,-0.281430,0.262843,0.950656,-0.164823,1.675513
M,53590,-127.422974,12.813148,-0.316727,0.033289,0.318471,-0.997345,0.072892,3.500000,0.909239,-0.293194,-0.295504,0.251348,0.952542,-0.171720,1.643753
M,53681,-127.740158,12.836431,-0.317184,0.023283,0.318038,-0.999146,0.041224,3.500000,0.904925,-0.285418,-0.315670,0.239409,0.954672,-0.176873,1.612032
M,53772,-128.058151,12.849751,-0.317993,0.013321,0.318272,-0.999954,0.009489,3.500000,0.900509,-0.285191,-0.328251,0.237548,0.954931,-0.177983,1.580286
M,53863,-128.376175,12.853072,-0.318024,0.003321,0.318041,-0.999756,-0.022234,3.500000,0.896154,-0.288579,-0.337091,0.239916,0.954145,-0.179017,1.548561
M,53954,-128.694077,12.846407,-0.317902,-0.006665,0.317971,-0.998550,-0.053926,3.500000,0.894718,-0.289007,-0.340521,0.239426,0.953976,-0.180568,1.516844
M,54045,-129.011871,12.829749,-0.317795,-0.016658,0.318231,-0.996338,-0.085588,3.500000,0.892393,-0.289431,-0.346215,0.237477,0.953598,-0.185081,1.485103
M,54136,-129.328949,12.803118,-0.317078,-0.026631,0.318194,-0.993118,-0.117163,3.500000,0.890185,-0.289840,-0.351516,0.236945,0.953518,-0.186172,1.453364
M,54227,-129.645004,12.766541,-0.316055,-0.036577,0.318165,-0.988892,-0.148616,3.500000,0.889768,-0.289919,-0.352506,0.236934,0.953521,-0.186174,1.421628
M,54318,-129.959686,12.720066,-0.314682,-0.046474,0.318095,-0.983688,-0.179911,3.500000,0.889768,-0.289919,-0.352506,0.236934,0.953521,-0.186174,1.389901
M,54409,-130.272919,12.663699,-0.313232,-0.056367,0.318264,-0.977478,-0.211036,3.500000,0.889768,-0.289919,-0.352506,0.236934,0.953521,-0.186174,1.358162
M,54500,-130.584167,12.597534,-0.311249,-0.066165,0.318204,-0.970291,-0.241952,3.500000,0.888503,-0.288462,-0.356864,0.234563,0.953929,-0.187081,1.326419
M,54590,-130.892746,12.520592,-0.308578,-0.076942,0.318026,-0.962128,-0.272599,3.500000,0.885410,-0.283445,-0.368386,0.226096,0.955104,-0.191462,1.294703
M,54681,-131.199005,12.433926,-0.306259,-0.086666,0.318286,-0.968750,-0.248053,3.500000,0.882398,-0.281033,-0.377352,0.221356,0.955677,-0.194123,1.320127
M,54772,-131.507126,12.354821,-0.308121,-0.079104,0.318113,-0.976135,-0.217189,3.500000,0.880310,-0.281447,-0.381893,0.221290,0.955674,-0.194211,1.351863
M,54863,-131.817627,12.285427,-0.310501,-0.069394,0.318161,-0.982529,-0.186110,3.500000,0.880310,-0.281447,-0.381893,0.221290,0.955674,-0.194211,1.383595
M,54954,-132.130035,12.225839,-0.312408,-0.059588,0.318041,-0.987930,-0.154856,3.500000,0.880310,-0.281447,-0.381893,0.221290,0.955674,-0.194211,1.415315
M,55045,-132.444321,12.176066,-0.314285,-0.049772,0.318202,-0.992355,-0.123425,3.500000,0.880310,-0.281447,-0.381893,0.221290,0.955674,-0.194211,1.447056
M,55136,-132.759888,12.136206,-0.315567,-0.039861,0.318075,-0.995773,-0.091882,3.500000,0.877890,-0.281847,-0.387132,0.221052,0.955672,-0.194494,1.478785
M,55227,-133.076767,12.106262,-0.316879,-0.029943,0.318291,-0.998184,-0.060228,3.500000,0.869643,-0.282360,-0.404962,0.217778,0.955578,-0.198604,1.510532
M,55318,-133.394272,12.086295,-0.317505,-0.019967,0.318132,-0.999588,-0.028529,3.500000,0.841735,-0.274601,-0.464841,0.198086,0.958024,-0.207249,1.542263
M,55409,-133.712112,12.076311,-0.317841,-0.009984,0.317997,-1.000000,0.003184,3.500000,0.646914,-0.219899,-0.730169,0.128435,0.975261,-0.179921,1.573981
M,55500,-134.030411,12.076320,-0.318298,0.000009,0.318298,-0.999390,0.034922,3.500000,0.299434,-0.107405,-0.948052,0.057144,0.993879,-0.094548,1.605725
M,55590,-134.348312,12.087420,-0.317902,0.011101,0.318095,-0.997772,0.066607,3.500000,-0.051528,0.006174,-0.998652,0.023018,0.999722,0.004993,1.637453
M,55681,-134.665878,12.108520,-0.317566,0.021099,0.318266,-0.995163,0.098241,3.500000,-0.257445,0.060456,-0.964400,-0.010488,0.997807,0.065350,1.669196
M,55772,-134.982391,12.139563,-0.316513,0.031043,0.318032,-0.991547,0.129751,3.500000,-0.382710,0.086987,-0.919764,-0.021110,0.994474,0.102837,1.700915
M,55863,-135.297974,12.180552,-0.315582,0.040990,0.318233,-0.986923,0.161155,3.500000,-0.442576,0.091218,-0.892080,-0.016815,0.993793,0.109961,1.732656
M,55954,-135.611893,12.231403,-0.313919,0.050851,0.318011,-0.981323,0.192377,3.500000,-0.464118,0.072101,-0.882834,-0.015482,0.995869,0.089472,1.764381
M,56045,-135.924194,12.292111,-0.312302,0.060708,0.318147,-0.974716,0.223418,3.500000,-0.475578,0.059030,-0.877691,-0.029433,0.996119,0.082943,1.796116
M,56136,-136.234543,12.362630,-0.310349,0.070518,0.318259,-0.967148,0.254243,3.500000,-0.476307,0.053719,-0.877637,-0.052987,0.994565,0.089633,1.827861
M,56227,-136.542297,12.442800,-0.307755,0.080170,0.318025,-0.958588,0.284786,3.500000,-0.475371,0.041718,-0.878796,-0.071572,0.993731,0.085890,1.859580
