mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,75390,-182.820190,7.016496,-0.263779,-0.177930,0.318180,-0.810867,-0.585221,3.500000,0.084809,-0.528603,-0.844622,-0.001045,0.847628,-0.530590,0.945643
M,75481,-183.078217,6.830400,-0.258026,-0.186096,0.318134,-0.791901,-0.610654,3.500000,0.084809,-0.528603,-0.844622,-0.001045,0.847628,-0.530590,0.913910
M,75572,-183.330292,6.636274,-0.252075,-0.194126,0.318161,-0.772125,-0.635476,3.500000,0.084809,-0.528603,-0.844622,-0.001045,0.847628,-0.530590,0.882171
M,75663,-183.576141,6.434332,-0.245850,-0.201942,0.318155,-0.751572,-0.659652,3.500000,0.085492,-0.528586,-0.844564,-0.001035,0.847620,-0.530603,0.850441
M,75754,-183.815903,6.224413,-0.239761,-0.209918,0.318671,-0.730225,-0.683202,3.500000,0.085492,-0.528586,-0.844564,-0.001035,0.847620,-0.530603,0.818658
M,75845,-184.048218,6.007766,-0.232315,-0.216648,0.317658,-0.708221,-0.705991,3.500000,0.085479,-0.529037,-0.844283,-0.000990,0.847339,-0.531052,0.786975
M,75936,-184.273956,5.783586,-0.225739,-0.224180,0.318142,-0.685455,-0.728109,3.500000,0.085471,-0.529295,-0.844122,-0.000964,0.847178,-0.531309,0.755238
M,76027,-184.492599,5.552374,-0.218643,-0.231212,0.318220,-0.662003,-0.749500,3.500000,0.085471,-0.529295,-0.844122,-0.000964,0.847178,-0.531309,0.723490
M,76118,-184.703812,5.314466,-0.211212,-0.237909,0.318137,-0.637894,-0.770121,3.500000,0.085471,-0.529295,-0.844122,-0.000964,0.847178,-0.531309,0.691766
M,76209,-184.907486,5.069996,-0.203674,-0.244469,0.318196,-0.613144,-0.789972,3.500000,0.085471,-0.529295,-0.844122,-0.000964,0.847178,-0.531309,0.660032
M,76300,-185.103271,4.819391,-0.195786,-0.250606,0.318017,-0.587769,-0.809030,3.500000,0.085471,-0.529295,-0.844122,-0.000964,0.847178,-0.531309,0.628297
M,76390,-185.290298,4.561968,-0.187027,-0.257422,0.318191,-0.561829,-0.827257,3.500000,0.085471,-0.529295,-0.844122,-0.000964,0.847178,-0.531309,0.596589
M,76481,-185.469193,4.298740,-0.178894,-0.263228,0.318264,-0.535278,-0.844678,3.500000,0.085479,-0.529027,-0.844289,-0.000991,0.847345,-0.531042,0.564833
M,76572,-185.639648,4.030122,-0.170456,-0.268618,0.318136,-0.508209,-0.861233,3.500000,0.085485,-0.528808,-0.844426,-0.001013,0.847482,-0.530824,0.533105
M,76663,-185.801575,3.756310,-0.161926,-0.273812,0.318109,-0.480621,-0.876930,3.500000,0.085485,-0.528808,-0.844426,-0.001013,0.847482,-0.530824,0.501359
M,76754,-185.954834,3.477534,-0.153259,-0.278776,0.318127,-0.452545,-0.891738,3.500000,0.085498,-0.528323,-0.844728,-0.001062,0.847784,-0.530342,0.469625
M,76845,-186.099228,3.194102,-0.144394,-0.283432,0.318093,-0.424057,-0.905638,3.500000,0.085498,-0.528323,-0.844728,-0.001062,0.847784,-0.530342,0.437913
M,76936,-186.234695,2.906235,-0.135468,-0.287868,0.318150,-0.395096,-0.918638,3.500000,0.085498,-0.528323,-0.844728,-0.001062,0.847784,-0.530342,0.406178
M,77027,-186.361084,2.614150,-0.126389,-0.292085,0.318257,-0.365738,-0.930719,3.500000,0.085498,-0.528323,-0.844728,-0.001062,0.847784,-0.530342,0.374423
M,77118,-186.478165,2.318389,-0.117081,-0.295761,0.318092,-0.336060,-0.941840,3.500000,0.085498,-0.528323,-0.844728,-0.001062,0.847784,-0.530342,0.342732
M,77209,-186.585953,2.019003,-0.107788,-0.299386,0.318198,-0.305969,-0.952040,3.500000,0.085498,-0.528323,-0.844728,-0.001062,0.847784,-0.530342,0.310960
M,77300,-186.684265,1.716403,-0.098312,-0.302600,0.318170,-0.275604,-0.961272,3.500000,0.085471,-0.529222,-0.844168,-0.000972,0.847223,-0.531236,0.279214
M,77390,-186.771988,1.410476,-0.087723,-0.305927,0.318256,-0.244965,-0.969531,3.500000,0.085471,-0.529222,-0.844168,-0.000972,0.847223,-0.531236,0.247487
M,77481,-186.849991,1.102167,-0.078003,-0.308309,0.318024,-0.214096,-0.976811,3.500000,0.085471,-0.529222,-0.844168,-0.000972,0.847223,-0.531236,0.215772
M,77572,-186.918320,0.791343,-0.068329,-0.310823,0.318245,-0.182999,-0.983115,3.500000,0.085471,-0.529222,-0.844168,-0.000972,0.847223,-0.531236,0.184028
M,77663,-186.976822,0.478704,-0.058502,-0.312639,0.318065,-0.151733,-0.988421,3.500000,0.085471,-0.529222,-0.844168,-0.000972,0.847223,-0.531236,0.152323
M,77754,-187.025482,0.164367,-0.048660,-0.314337,0.318081,-0.120285,-0.992740,3.500000,0.085471,-0.529222,-0.844168,-0.000972,0.847223,-0.531236,0.120576
M,77845,-187.064270,-0.151469,-0.038788,-0.315836,0.318209,-0.088699,-0.996058,3.500000,0.085471,-0.529222,-0.844168,-0.000972,0.847223,-0.531236,0.088821
M,77936,-187.093079,-0.468262,-0.028809,-0.316794,0.318101,-0.057083,-0.998369,3.500000,0.085447,-0.529920,-0.843732,-0.000902,0.846788,-0.531930,0.057114
M,78027,-187.111954,-0.785832,-0.018875,-0.317570,0.318130,-0.025391,-0.999678,3.500000,0.085323,-0.533551,-0.841453,-0.000538,0.844508,-0.535542,0.025391
M,78118,-187.120834,-1.103911,-0.008881,-0.318079,0.318203,0.006363,-0.999980,3.500000,0.085285,-0.534759,-0.840690,-0.000417,0.843745,-0.536745,-0.006367
M,78209,-187.119720,-1.421955,0.001114,-0.318044,0.318046,0.038101,-0.999274,3.500000,0.085285,-0.534759,-0.840690,-0.000417,0.843745,-0.536745,-0.038104
M,78300,-187.108597,-1.740038,0.011124,-0.318083,0.318277,0.069763,-0.997563,3.500000,0.085285,-0.534759,-0.840690,-0.000417,0.843745,-0.536745,-0.069826
M,78390,-187.086411,-2.057390,0.022186,-0.317352,0.318127,0.101364,-0.994850,3.500000,0.085285,-0.534759,-0.840690,-0.000417,0.843745,-0.536745,-0.101531
M,78481,-187.054260,-2.374021,0.032150,-0.316630,0.318258,0.132919,-0.991126,3.500000,0.085285,-0.534759,-0.840690,-0.000417,0.843745,-0.536745,-0.133319
M,78572,-187.012161,-2.689407,0.042099,-0.315386,0.318183,0.164291,-0.986412,3.500000,0.085285,-0.534759,-0.840690,-0.000417,0.843745,-0.536745,-0.165042
M,78663,-186.960205,-3.003179,0.051956,-0.313772,0.318045,0.195496,-0.980705,3.500000,0.085299,-0.534283,-0.840991,-0.000465,0.844046,-0.536271,-0.196758
M,78754,-186.898392,-3.315306,0.061813,-0.312127,0.318189,0.226517,-0.974009,3.500000,0.085299,-0.534283,-0.840991,-0.000465,0.844046,-0.536271,-0.228495
M,78845,-186.826813,-3.625314,0.071579,-0.310008,0.318165,0.257294,-0.966333,3.500000,0.085336,-0.532795,-0.841931,-0.000614,0.844985,-0.534790,-0.260222
M,78936,-186.745560,-3.932841,0.081253,-0.307527,0.318080,0.287811,-0.957685,3.500000,0.085368,-0.531589,-0.842689,-0.000735,0.845743,-0.533590,-0.291947
M,79027,-186.654724,-4.237587,0.090836,-0.304747,0.317996,0.318069,-0.948070,3.500000,0.085368,-0.531589,-0.842689,-0.000735,0.845743,-0.533590,-0.323686
M,79118,-186.554245,-4.539603,0.100479,-0.302016,0.318292,0.348007,-0.937490,3.500000,0.085368,-0.531589,-0.842689,-0.000735,0.845743,-0.533590,-0.355452
M,79209,-186.444336,-4.838285,0.109909,-0.298682,0.318262,0.377548,-0.925989,3.500000,0.085368,-0.531589,-0.842689,-0.000735,0.845743,-0.533590,-0.387151
M,79300,-186.325165,-5.133245,0.119171,-0.294960,0.318124,0.406769,-0.913530,3.500000,0.085368,-0.531589,-0.842689,-0.000735,0.845743,-0.533590,-0.418916
M,79390,-186.195755,-5.423888,0.129410,-0.290643,0.318151,0.435532,-0.900176,3.500000,0.085368,-0.531589,-0.842689,-0.000735,0.845743,-0.533590,-0.450624
M,79481,-186.057266,-5.710344,0.138489,-0.286456,0.318176,0.463852,-0.885910,3.500000,0.085368,-0.531589,-0.842689,-0.000735,0.845743,-0.533590,-0.482345
M,79572,-185.909882,-5.992277,0.147385,-0.281933,0.318133,0.491745,-0.870738,3.500000,0.085379,-0.531130,-0.842978,-0.000782,0.846031,-0.533133,-0.514095
M,79663,-185.753754,-6.269359,0.156128,-0.277082,0.318041,0.519119,-0.854702,3.500000,0.085379,-0.531130,-0.842978,-0.000782,0.846031,-0.533133,-0.545819
M,79754,-185.588882,-6.541578,0.164871,-0.272219,0.318254,0.545990,-0.837791,3.500000,0.085379,-0.531130,-0.842978,-0.000782,0.846031,-0.533133,-0.577571
M,79845,-185.415558,-6.808445,0.173325,-0.266867,0.318213,0.572296,-0.820045,3.500000,0.085379,-0.531130,-0.842978,-0.000782,0.846031,-0.533133,-0.609306
M,79936,-185.234055,-7.069598,0.181503,-0.261153,0.318032,0.598007,-0.801486,3.500000,0.085366,-0.531602,-0.842681,-0.000734,0.845735,-0.533603,-0.641020
M,80027,-185.044296,-7.325096,0.189758,-0.255498,0.318257,0.623154,-0.782094,3.500000,0.085366,-0.531602,-0.842681,-0.000734,0.845735,-0.533603,-0.672776
M,80118,-184.846649,-7.574447,0.197647,-0.249351,0.318183,0.647659,-0.761931,3.500000,0.085261,-0.535135,-0.840453,-0.000380,0.843507,-0.537118,-0.704506
M,80209,-184.641251,-7.817476,0.205399,-0.243030,0.318201,0.671509,-0.741000,3.500000,0.085129,-0.539415,-0.837726,0.000050,0.840780,-0.541377,-0.736238
M,80300,-184.428406,-8.053853,0.212845,-0.236377,0.318083,0.694687,-0.719319,3.500000,0.085129,-0.539415,-0.837726,0.000050,0.840780,-0.541377,-0.767974
M,80390,-184.207352,-8.282757,0.221054,-0.228904,0.318217,0.717148,-0.696917,3.500000,0.085129,-0.539415,-0.837726,0.000050,0.840780,-0.541377,-0.799707
M,80481,-183.979202,-8.504615,0.228149,-0.221858,0.318234,0.738907,-0.673806,3.500000,0.085129,-0.539415,-0.837726,0.000050,0.840780,-0.541377,-0.831449
M,80572,-183.744293,-8.719098,0.234909,-0.214483,0.318096,0.759903,-0.650033,3.500000,0.085129,-0.539415,-0.837726,0.000050,0.840780,-0.541377,-0.863169
M,80663,-183.502777,-8.926094,0.241516,-0.206996,0.318084,0.780151,-0.625598,3.500000,0.085129,-0.539415,-0.837726,0.000050,0.840780,-0.541377,-0.894898
M,80754,-183.254807,-9.125452,0.247971,-0.199358,0.318171,0.799606,-0.600525,3.500000,0.085129,-0.539415,-0.837726,0.000050,0.840780,-0.541377,-0.926639
M,80845,-183.000656,-9.316957,0.254150,-0.191505,0.318224,0.818268,-0.574846,3.500000,0.085129,-0.539415,-0.837726,0.000050,0.840780,-0.541377,-0.958380
M,80936,-182.740799,-9.500253,0.259857,-0.183295,0.317998,0.836075,-0.548611,3.500000,0.085129,-0.539415,-0.837726,0.000050,0.840780,-0.541377,-0.990094
M,81027,-182.475189,-9.675383,0.265610,-0.175130,0.318149,0.853058,-0.521805,3.500000,0.085129,-0.539415,-0.837726,0.000050,0.840780,-0.541377,-1.021831
M,81118,-182.204117,-9.842141,0.271072,-0.166759,0.318259,0.869202,-0.494456,3.500000,0.085129,-0.539415,-0.837726,0.000050,0.840780,-0.541377,-1.053587
M,81209,-181.928070,-10.000215,0.276047,-0.158073,0.318102,0.884445,-0.466638,3.500000,0.085129,-0.539415,-0.837726,0.003769,0.840946,-0.541106,-1.085311
M,81300,-181.647232,-10.149531,0.280838,-0.149317,0.318065,0.898804,-0.438359,3.500000,0.085129,-0.539415,-0.837726,0.004378,0.840972,-0.541061,-1.117024
M,81390,-181.361160,-10.289063,0.286072,-0.139532,0.318286,0.912262,-0.409619,3.500000,0.084897,-0.539421,-0.837746,0.004409,0.840976,-0.541054,-1.148760
M,81481,-181.070999,-10.419456,0.290161,-0.130393,0.318113,0.924805,-0.380459,3.500000,0.080613,-0.539507,-0.838113,0.004626,0.841043,-0.540949,-1.180504
M,81572,-180.776886,-10.540675,0.294113,-0.121219,0.318114,0.936401,-0.350932,3.500000,0.080613,-0.539507,-0.838113,0.004626,0.841043,-0.540949,-1.212230
M,81663,-180.479111,-10.652593,0.297775,-0.111917,0.318113,0.947067,-0.321051,3.500000,0.080613,-0.539507,-0.838113,0.004626,0.841043,-0.540949,-1.243958
M,81754,-180.177750,-10.755175,0.301361,-0.102582,0.318342,0.956772,-0.290822,3.500000,0.080613,-0.539507,-0.838113,0.004626,0.841043,-0.540949,-1.275711
M,81845,-179.873550,-10.848167,0.304199,-0.092993,0.318096,0.965515,-0.260323,3.500000,0.080567,-0.540545,-0.837448,0.004726,0.840377,-0.541981,-1.307440
M,81936,-179.566635,-10.931545,0.306915,-0.083378,0.318039,0.973297,-0.229564,3.500000,0.080567,-0.540545,-0.837448,0.004726,0.840377,-0.541981,-1.339167
M,82027,-179.257111,-11.005277,0.309525,-0.073731,0.318185,0.980087,-0.198560,3.500000,0.080452,-0.543081,-0.835817,0.004969,0.838743,-0.544505,-1.370908
M,82118,-178.945541,-11.069223,0.311569,-0.063947,0.318064,0.985886,-0.167381,3.500000,0.076291,-0.547758,-0.833151,0.001531,0.835649,-0.549261,-1.402623
M,82209,-178.631790,-11.123404,0.313751,-0.054180,0.318395,0.990707,-0.135994,3.500000,0.069545,-0.551443,-0.831309,-0.002476,0.833228,-0.552924,-1.434380
M,82300,-178.316788,-11.167665,0.315002,-0.044261,0.318097,0.994522,-0.104496,3.500000,0.063810,-0.555644,-0.828968,-0.007678,0.830363,-0.557170,-1.466109
M,82390,-178.000366,-11.200922,0.316422,-0.033257,0.318164,0.997345,-0.072890,3.500000,0.055135,-0.561216,-0.825831,-0.013812,0.826581,-0.562648,-1.497841
M,82481,-177.683075,-11.224211,0.317291,-0.023289,0.318145,0.999146,-0.041211,3.500000,0.044898,-0.567087,-0.822433,-0.018427,0.822653,-0.568245,-1.529573
M,82572,-177.365204,-11.237524,0.317871,-0.013313,0.318150,0.998184,-0.060285,3.500000,0.037034,-0.569210,-0.821358,-0.022656,0.821232,-0.570145,-1.510475
M,82663,-177.047607,-11.256402,0.317596,-0.018878,0.318157,0.995773,-0.091926,3.500000,0.027443,-0.569393,-0.821608,-0.027451,0.821178,-0.570012,-1.478740
M,82754,-176.730820,-11.285242,0.316788,-0.028840,0.318098,0.992355,-0.123473,3.500000,0.020341,-0.569500,-0.821739,-0.032077,0.821115,-0.569861,-1.447008
M,82845,-176.415070,-11.324021,0.315750,-0.038779,0.318123,0.987930,-0.154892,3.500000,0.009221,-0.569638,-0.821844,-0.039932,0.821014,-0.569510,-1.415279
M,82936,-176.100616,-11.372713,0.314453,-0.048692,0.318201,0.982513,-0.186162,3.500000,0.001732,-0.569717,-0.821839,-0.043692,0.821012,-0.569236,-1.383541
M,83027,-175.787888,-11.431249,0.312729,-0.058536,0.318160,0.976120,-0.217249,3.500000,-0.006254,-0.569832,-0.821737,-0.048739,0.820951,-0.568916,-1.351801
M,83118,-175.477158,-11.499580,0.310730,-0.068332,0.318155,0.968735,-0.248108,3.500000,-0.014247,-0.569966,-0.821545,-0.054398,0.820853,-0.568543,-1.320069
M,83209,-175.168671,-11.577654,0.308487,-0.078074,0.318213,0.960373,-0.278724,3.500000,-0.020445,-0.570111,-0.821313,-0.057100,0.820810,-0.568340,-1.288332
M,83300,-174.862961,-11.665319,0.305710,-0.087666,0.318031,0.951050,-0.309039,3.500000,-0.025403,-0.570223,-0.821097,-0.057043,0.820851,-0.568287,-1.256614
M,83390,-174.560303,-11.763659,0.302658,-0.098340,0.318234,0.940765,-0.339055,3.500000,-0.025403,-0.570223,-0.821097,-0.057043,0.820851,-0.568287,-1.224884
M,83481,-174.261017,-11.871418,0.299286,-0.107759,0.318094,0.929535,-0.368739,3.500000,-0.027472,-0.570267,-0.821000,-0.057053,0.820866,-0.568264,-1.193144
M,83572,-173.965179,-11.988556,0.295837,-0.117138,0.318184,0.917358,-0.398052,3.500000,-0.034412,-0.568609,-0.821888,-0.057011,0.822153,-0.566405,-1.161403
M,83663,-173.673187,-12.114926,0.291992,-0.126370,0.318165,0.904282,-0.426946,3.500000,-0.042427,-0.566005,-0.823309,-0.056874,0.824083,-0.563606,-1.129684
M,83754,-173.385300,-12.250403,0.287888,-0.135477,0.318172,0.890274,-0.455432,3.500000,-0.050845,-0.561946,-0.825610,-0.057591,0.826953,-0.559314,-1.097939
M,83845,-173.101944,-12.394797,0.283356,-0.144394,0.318025,0.875381,-0.483442,3.500000,-0.056575,-0.558665,-0.827462,-0.061373,0.829168,-0.555620,-1.066213
M,83936,-172.823166,-12.548060,0.278778,-0.153263,0.318130,0.859604,-0.510963,3.500000,-0.062319,-0.554073,-0.830132,-0.064763,0.832241,-0.550619,-1.034491
M,84027,-172.549210,-12.710086,0.273956,-0.162025,0.318283,0.842941,-0.537999,3.500000,-0.061816,-0.553347,-0.830654,-0.064692,0.832717,-0.549907,-1.002734
M,84118,-172.280640,-12.880539,0.268570,-0.170453,0.318094,0.825455,-0.564468,3.500000,-0.054233,-0.553201,-0.831280,-0.062842,0.832747,-0.550077,-0.971008
M,84209,-172.017502,-13.059387,0.263138,-0.178848,0.318164,0.807129,-0.590371,3.500000,-0.044680,-0.552753,-0.832146,-0.059301,0.832977,-0.550121,-0.939278
M,84300,-171.760056,-13.246437,0.257446,-0.187050,0.318224,0.787994,-0.615688,3.500000,-0.031125,-0.552007,-0.833258,-0.053714,0.833381,-0.550082,-0.907537
M,84390,-171.509415,-13.442269,0.250641,-0.195832,0.318074,0.768066,-0.640375,3.500000,-0.016944,-0.551208,-0.834196,-0.046970,0.833834,-0.550014,-0.875809
M,84481,-171.264954,-13.645956,0.244461,-0.203687,0.318197,0.747360,-0.664420,3.500000,0.001062,-0.550021,-0.835150,-0.038040,0.834524,-0.549656,-0.844079
M,84572,-171.027069,-13.857169,0.237885,-0.211213,0.318120,0.725906,-0.687795,3.500000,0.023372,-0.548299,-0.835956,-0.025361,0.835590,-0.548768,-0.812350
M,84663,-170.795868,-14.075817,0.231201,-0.218648,0.318215,0.703720,-0.710483,3.500000,0.043634,-0.546814,-0.836116,-0.013132,0.836527,-0.547769,-0.780613
M,84754,-170.571732,-14.301540,0.224136,-0.225723,0.318101,0.680817,-0.732453,3.500000,0.058341,-0.545826,-0.835865,-0.002926,0.837194,-0.546899,-0.748877
M,84845,-170.354797,-14.534190,0.216934,-0.232650,0.318098,0.657242,-0.753685,3.500000,0.077046,-0.544455,-0.835244,0.008072,0.838048,-0.545537,-0.717145
M,84936,-170.145218,-14.773605,0.209579,-0.239415,0.318187,0.632996,-0.774158,3.500000,0.095254,-0.543020,-0.834300,0.018861,0.838945,-0.543890,-0.685413
M,85027,-169.943314,-15.019406,0.201904,-0.245801,0.318093,0.608109,-0.793849,3.500000,0.106667,-0.542104,-0.833514,0.025530,0.839513,-0.542739,-0.653684
M,85118,-169.749207,-15.271487,0.194107,-0.252081,0.318155,0.582611,-0.812749,3.500000,0.143928,-0.539090,-0.829859,0.045516,0.841310,-0.538634,-0.621942
M,85209,-169.563049,-15.529622,0.186157,-0.258135,0.318258,0.561859,-0.827233,3.500000,0.165616,-0.537594,-0.826779,0.058973,0.842255,-0.535844,-0.596632
M,85300,-169.385117,-15.793373,0.177933,-0.263751,0.318158,0.587799,-0.809008,3.500000,0.180238,-0.536769,-0.824253,0.071645,0.842915,-0.533255,-0.628336
M,85390,-169.198120,-16.050777,0.186996,-0.257404,0.318158,0.613190,-0.789940,3.500000,0.193304,-0.536138,-0.821699,0.081791,0.843386,-0.531046,-0.660085
M,85481,-169.003067,-16.302212,0.195053,-0.251434,0.318222,0.637939,-0.770086,3.500000,0.203059,-0.535749,-0.819597,0.087616,0.843620,-0.529744,-0.691820
M,85572,-168.800323,-16.547270,0.202744,-0.245058,0.318054,0.662048,-0.749468,3.500000,0.205947,-0.535659,-0.818935,0.093181,0.843807,-0.528495,-0.723539
M,85663,-168.589935,-16.785896,0.210388,-0.238626,0.318129,0.685486,-0.728083,3.500000,0.206292,-0.532800,-0.820712,0.094605,0.845684,-0.525232,-0.755276
M,85754,-168.372086,-17.017870,0.217850,-0.231974,0.318230,0.708252,-0.705957,3.500000,0.206441,-0.531592,-0.821457,0.094310,0.846443,-0.524061,-0.787021
M,85845,-168.147125,-17.242807,0.224960,-0.224937,0.318126,0.730301,-0.683134,3.500000,0.206441,-0.531592,-0.821457,0.094310,0.846443,-0.524061,-0.818752
M,85936,-167.915192,-17.460600,0.231934,-0.217793,0.318162,0.751602,-0.659620,3.500000,0.206441,-0.531592,-0.821457,0.094310,0.846443,-0.524061,-0.850484
M,86027,-167.676605,-17.670918,0.238586,-0.210318,0.318052,0.772141,-0.635450,3.500000,0.206441,-0.531592,-0.821457,0.094310,0.846443,-0.524061,-0.882204
M,86118,-167.431427,-17.873741,0.245178,-0.202824,0.318198,0.791916,-0.610624,3.500000,0.206441,-0.531592,-0.821457,0.094310,0.846443,-0.524061,-0.913947
M,86209,-167.180038,-18.068731,0.251389,-0.194990,0.318147,0.810898,-0.585194,3.500000,0.206303,-0.532639,-0.820814,0.094565,0.845786,-0.525075,-0.945678
M,86300,-166.922638,-18.255728,0.257401,-0.186996,0.318155,0.829056,-0.559174,3.500000,0.205791,-0.536517,-0.818413,0.095512,0.843332,-0.528837,-0.977408
M,86390,-166.658890,-18.433634,0.263748,-0.177906,0.318141,0.846390,-0.532572,3.500000,0.205791,-0.536517,-0.818413,0.095512,0.843332,-0.528837,-1.009160
M,86481,-166.389557,-18.603218,0.269333,-0.169584,0.318275,0.862854,-0.505465,3.500000,0.205791,-0.536517,-0.818413,0.095512,0.843332,-0.528837,-1.040875
M,86572,-166.115265,-18.764135,0.274292,-0.160917,0.318010,0.878448,-0.477839,3.500000,0.205791,-0.536517,-0.818413,0.095512,0.843332,-0.528837,-1.072605
M,86663,-165.835861,-18.916466,0.279404,-0.152330,0.318231,0.893173,-0.449720,3.500000,0.205791,-0.536517,-0.818413,0.095512,0.843332,-0.528837,-1.104344
M,86754,-165.551895,-19.059893,0.283966,-0.143427,0.318132,0.906982,-0.421154,3.500000,0.205791,-0.536517,-0.818413,0.095512,0.843332,-0.528837,-1.136080
M,86845,-165.263626,-19.194311,0.288269,-0.134418,0.318068,0.919891,-0.392170,3.500000,0.205791,-0.536517,-0.818413,0.095512,0.843332,-0.528837,-1.167807
M,86936,-164.971100,-19.319674,0.292526,-0.125362,0.318257,0.931870,-0.362783,3.500000,0.205791,-0.536517,-0.818413,0.095512,0.843332,-0.528837,-1.199542
M,87027,-164.674957,-19.435720,0.296143,-0.116047,0.318068,0.942917,-0.333040,3.500000,0.205791,-0.536517,-0.818413,0.095512,0.843332,-0.528837,-1.231271
M,87118,-164.375259,-19.542433,0.299698,-0.106712,0.318129,0.953003,-0.302952,3.500000,0.205791,-0.536517,-0.818413,0.094929,0.843314,-0.528971,-1.263007
M,87209,-164.072144,-19.639736,0.303116,-0.097303,0.318351,0.962143,-0.272543,3.500000,0.205791,-0.536517,-0.818413,0.094929,0.843314,-0.528971,-1.294762
M,87300,-163.766403,-19.727396,0.305740,-0.087660,0.318059,0.970306,-0.241886,3.500000,0.205791,-0.536517,-0.818413,0.094929,0.843314,-0.528971,-1.326487
M,87390,-163.457687,-19.804363,0.308716,-0.076967,0.318166,0.977493,-0.210991,3.500000,0.205718,-0.537138,-0.818024,0.095080,0.842919,-0.529573,-1.358208
M,87481,-163.146667,-19.871601,0.311020,-0.067238,0.318205,0.983688,-0.179867,3.500000,0.205532,-0.538715,-0.817033,0.095466,0.841912,-0.531104,-1.389946
M,87572,-162.833755,-19.929020,0.312912,-0.057419,0.318137,0.988907,-0.148563,3.500000,0.205532,-0.538715,-0.817033,0.095466,0.841912,-0.531104,-1.421680
