mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,75254,-182.421631,7.278652,-0.272141,-0.164815,0.318158,-0.837784,-0.545992,3.500000,0.056297,-0.266278,-0.962251,-0.028026,0.962978,-0.268119,0.993223
J,75345,-182.688522,7.105312,-0.266891,-0.173340,0.318242,-0.820038,-0.572305,3.500000,0.067159,-0.262031,-0.962720,-0.028598,0.963996,-0.264373,0.961482
J,75436,-182.949615,6.923832,-0.261093,-0.181479,0.317969,-0.801483,-0.598021,3.500000,0.074301,-0.258442,-0.963165,-0.028932,0.964869,-0.261131,0.929767
J,75527,-183.205048,6.734125,-0.255432,-0.189708,0.318174,-0.782104,-0.623155,3.500000,0.079306,-0.252642,-0.964304,-0.029409,0.966337,-0.255593,0.898026
J,75618,-183.454391,6.536494,-0.249344,-0.197631,0.318167,-0.761932,-0.647658,3.500000,0.085199,-0.252932,-0.963725,-0.029396,0.966183,-0.256176,0.866289
J,75709,-183.697357,6.331162,-0.242966,-0.205332,0.318109,-0.741013,-0.671498,3.500000,0.091045,-0.259256,-0.961508,-0.028844,0.964426,-0.262774,0.834568
J,75800,-183.933838,6.118216,-0.236481,-0.212946,0.318228,-0.719330,-0.694674,3.500000,0.100191,-0.260422,-0.960282,-0.028809,0.963974,-0.264429,0.802831
J,75890,-184.162766,5.897152,-0.228928,-0.221064,0.318241,-0.696915,-0.717148,3.500000,0.107547,-0.260002,-0.959600,-0.028869,0.963974,-0.264423,0.771095
J,75981,-184.384537,5.669073,-0.221771,-0.228079,0.318123,-0.673813,-0.738904,3.500000,0.114127,-0.259648,-0.958936,-0.028900,0.963966,-0.264450,0.739353
J,76072,-184.599060,5.434135,-0.214523,-0.234938,0.318145,-0.650024,-0.759908,3.500000,0.120093,-0.259336,-0.958292,-0.028915,0.963954,-0.264492,0.707625
J,76163,-184.806046,5.192616,-0.206985,-0.241519,0.318079,-0.625595,-0.780142,3.500000,0.124485,-0.259111,-0.957792,-0.028914,0.963943,-0.264534,0.675904
J,76254,-185.005432,4.944635,-0.199387,-0.247981,0.318197,-0.600525,-0.799606,3.500000,0.129035,-0.258885,-0.957250,-0.028910,0.963928,-0.264588,0.644157
J,76345,-185.196869,4.690567,-0.191437,-0.254068,0.318117,-0.574860,-0.818254,3.500000,0.134253,-0.258636,-0.956600,-0.027957,0.963966,-0.264552,0.612429
J,76436,-185.380188,4.430681,-0.183319,-0.259887,0.318036,-0.548630,-0.836071,3.500000,0.139617,-0.257078,-0.956252,-0.027480,0.964333,-0.263262,0.580715
J,76527,-185.555344,4.165052,-0.175156,-0.265628,0.318179,-0.521805,-0.853063,3.500000,0.142597,-0.252516,-0.957027,-0.027273,0.965539,-0.258826,0.548970
J,76618,-185.722061,3.894027,-0.166718,-0.271026,0.318198,-0.494476,-0.869190,3.500000,0.142584,-0.246804,-0.958519,-0.028117,0.967012,-0.253173,0.517233
J,76709,-185.880203,3.617885,-0.158142,-0.276142,0.318219,-0.466629,-0.884455,3.500000,0.142579,-0.240302,-0.960170,-0.029075,0.968645,-0.246741,0.485472
J,76800,-186.029587,3.336914,-0.149384,-0.280970,0.318213,-0.438339,-0.898810,3.500000,0.145158,-0.233042,-0.961572,-0.030107,0.970375,-0.239721,0.453748
J,76890,-186.168991,3.051060,-0.139404,-0.285855,0.318035,-0.409637,-0.912250,3.500000,0.152432,-0.228513,-0.961533,-0.030681,0.971340,-0.235707,0.422052
J,76981,-186.299423,2.760845,-0.130432,-0.290215,0.318178,-0.380447,-0.924801,3.500000,0.159337,-0.228277,-0.960469,-0.030595,0.971290,-0.235924,0.390285
J,77072,-186.420700,2.466589,-0.121277,-0.294256,0.318268,-0.350937,-0.936397,3.500000,0.163987,-0.228126,-0.959722,-0.030527,0.971253,-0.236083,0.358577
J,77163,-186.532608,2.168858,-0.111908,-0.297731,0.318068,-0.321060,-0.947061,3.500000,0.169802,-0.232366,-0.957692,-0.029677,0.970158,-0.240652,0.326841
J,77254,-186.635132,1.867643,-0.102524,-0.301215,0.318185,-0.290817,-0.956779,3.500000,0.174179,-0.238542,-0.955384,-0.028492,0.968588,-0.247033,0.295080
J,77345,-186.728134,1.563440,-0.093002,-0.304204,0.318103,-0.260315,-0.965523,3.500000,0.179296,-0.238694,-0.954399,-0.028355,0.968463,-0.247538,0.263351
J,77436,-186.811539,1.256381,-0.083405,-0.307059,0.318185,-0.229553,-0.973295,3.500000,0.185605,-0.238489,-0.953244,-0.028260,0.968403,-0.247784,0.231622
J,77527,-186.885254,0.946910,-0.073715,-0.309471,0.318129,-0.198563,-0.980088,3.500000,0.196594,-0.237111,-0.951383,-0.027475,0.968606,-0.247080,0.199893
J,77618,-186.949219,0.635309,-0.063965,-0.311601,0.318099,-0.167374,-0.985893,3.500000,0.210599,-0.230346,-0.950047,-0.025618,0.970209,-0.240914,0.168169
J,77709,-187.003372,0.321672,-0.054153,-0.313638,0.318278,-0.136017,-0.990706,3.500000,0.223110,-0.218427,-0.950006,-0.020245,0.973323,-0.228543,0.136445
J,77799,-187.047638,0.006766,-0.044266,-0.314905,0.318001,-0.104492,-0.994526,3.500000,0.233888,-0.201384,-0.951179,-0.015791,0.977398,-0.210818,0.104677
J,77890,-187.080902,-0.309789,-0.033264,-0.316555,0.318298,-0.072891,-0.997340,3.500000,0.245697,-0.179831,-0.952520,-0.016071,0.981750,-0.189494,0.072955
J,77981,-187.104202,-0.627173,-0.023300,-0.317384,0.318238,-0.041229,-0.999150,3.500000,0.256158,-0.162255,-0.952920,-0.018939,0.984780,-0.172771,0.041236
J,78072,-187.117508,-0.945012,-0.013306,-0.317839,0.318118,-0.009491,-0.999955,3.500000,0.263941,-0.153023,-0.952323,-0.023128,0.986047,-0.164852,0.009495
J,78163,-187.120834,-1.263103,-0.003326,-0.318091,0.318108,0.022247,-0.999752,3.500000,0.276741,-0.142023,-0.950392,-0.030521,0.987220,-0.156413,-0.022255
J,78254,-187.114166,-1.581071,0.006668,-0.317968,0.318038,0.053940,-0.998544,3.500000,0.289550,-0.128875,-0.948447,-0.034791,0.988822,-0.144983,-0.053973
J,78345,-187.097504,-1.898821,0.016663,-0.317749,0.318186,0.085587,-0.996331,3.500000,0.298845,-0.112869,-0.947603,-0.038356,0.990758,-0.130106,-0.085689
J,78436,-187.070877,-2.215807,0.026627,-0.316986,0.318102,0.117157,-0.993114,3.500000,0.299658,-0.095689,-0.949236,-0.042454,0.992634,-0.113466,-0.117426
J,78527,-187.034302,-2.531891,0.036575,-0.316084,0.318193,0.148636,-0.988892,3.500000,0.296840,-0.077963,-0.951739,-0.049184,0.994091,-0.096773,-0.149192
J,78618,-186.987823,-2.846532,0.046478,-0.314641,0.318055,0.179901,-0.983684,3.500000,0.288942,-0.065128,-0.955129,-0.053357,0.995037,-0.083990,-0.180891
J,78709,-186.931458,-3.159781,0.056366,-0.313249,0.318280,0.211044,-0.977478,3.500000,0.282096,-0.059799,-0.957521,-0.055030,0.995404,-0.078378,-0.212639
J,78800,-186.865311,-3.470933,0.066147,-0.311152,0.318106,0.241943,-0.970292,3.500000,0.280521,-0.059884,-0.957978,-0.055047,0.995406,-0.078343,-0.244360
J,78890,-186.788315,-3.779757,0.076996,-0.308823,0.318277,0.272598,-0.962128,3.500000,0.272959,-0.060565,-0.960117,-0.054911,0.995409,-0.078402,-0.276091
J,78981,-186.701706,-4.085804,0.086609,-0.306047,0.318066,0.302994,-0.952995,3.500000,0.263516,-0.067043,-0.962322,-0.053103,0.995061,-0.083865,-0.307825
J,79072,-186.605484,-4.389110,0.096222,-0.303306,0.318203,0.333099,-0.942890,3.500000,0.259418,-0.073444,-0.962968,-0.051500,0.994634,-0.089733,-0.339595
J,79163,-186.499802,-4.689175,0.105682,-0.300065,0.318131,0.362823,-0.931856,3.500000,0.259563,-0.078177,-0.962557,-0.050266,0.994273,-0.094308,-0.371301
J,79254,-186.384766,-4.985746,0.115036,-0.296572,0.318101,0.392212,-0.919876,3.500000,0.259578,-0.078737,-0.962507,-0.050120,0.994229,-0.094849,-0.403032
J,79345,-186.260452,-5.278595,0.124313,-0.292849,0.318142,0.421204,-0.906966,3.500000,0.259578,-0.078737,-0.962507,-0.050120,0.994229,-0.094849,-0.434772
J,79436,-186.126968,-5.567436,0.133484,-0.288840,0.318193,0.449753,-0.893151,3.500000,0.259578,-0.078737,-0.962507,-0.050120,0.994229,-0.094849,-0.466492
J,79527,-185.984589,-5.851775,0.142380,-0.284339,0.317995,0.477859,-0.878439,3.500000,0.259681,-0.083980,-0.962036,-0.048754,0.993801,-0.099913,-0.498211
J,79618,-185.833221,-6.131716,0.151367,-0.279941,0.318244,0.505508,-0.862822,3.500000,0.259820,-0.091221,-0.961339,-0.046866,0.993164,-0.106908,-0.529972
J,79709,-185.673203,-6.406630,0.160019,-0.274914,0.318094,0.532623,-0.846355,3.500000,0.259900,-0.095160,-0.960935,-0.045838,0.992795,-0.110712,-0.561691
J,79800,-185.504578,-6.676486,0.168625,-0.269856,0.318209,0.559219,-0.829019,3.500000,0.259933,-0.096795,-0.960763,-0.045411,0.992637,-0.112292,-0.593446
J,79890,-185.326614,-6.940315,0.177963,-0.263828,0.318239,0.585220,-0.810871,3.500000,0.259938,-0.097048,-0.960736,-0.045345,0.992612,-0.112537,-0.625157
J,79981,-185.140549,-7.198283,0.186066,-0.257968,0.318069,0.610657,-0.791893,3.500000,0.259938,-0.097048,-0.960736,-0.045345,0.992612,-0.112537,-0.656895
J,80072,-184.946381,-7.450423,0.194168,-0.252140,0.318239,0.635483,-0.772114,3.500000,0.259938,-0.097048,-0.960736,-0.045345,0.992612,-0.112537,-0.688635
J,80163,-184.744461,-7.696231,0.201920,-0.245808,0.318109,0.659653,-0.751569,3.500000,0.259938,-0.097048,-0.960736,-0.045345,0.992612,-0.112537,-0.720359
J,80254,-184.534866,-7.935636,0.209595,-0.239404,0.318189,0.683182,-0.730254,3.500000,0.253165,-0.097451,-0.962502,-0.045230,0.992633,-0.112399,-0.752102
J,80345,-184.317993,-8.168198,0.216873,-0.232562,0.317992,0.705994,-0.708218,3.500000,0.242998,-0.098127,-0.965051,-0.044906,0.992666,-0.112242,-0.783826
J,80436,-184.093842,-8.393911,0.224152,-0.225714,0.318105,0.728104,-0.685466,3.500000,0.234022,-0.098711,-0.967207,-0.044603,0.992695,-0.112105,-0.815553
J,80527,-183.862640,-8.612535,0.231201,-0.218624,0.318199,0.749481,-0.662017,3.500000,0.226900,-0.099048,-0.968868,-0.044556,0.992718,-0.111921,-0.847290
J,80618,-183.624725,-8.823768,0.237915,-0.211232,0.318155,0.770111,-0.637909,3.500000,0.225259,-0.099122,-0.969244,-0.044544,0.992723,-0.111875,-0.879017
J,80709,-183.380295,-9.027417,0.244431,-0.203650,0.318150,0.789963,-0.613149,3.500000,0.222950,-0.103195,-0.969352,-0.043634,0.992328,-0.115677,-0.910756
J,80800,-183.129440,-9.223387,0.250854,-0.195970,0.318327,0.809036,-0.587763,3.500000,0.217184,-0.109981,-0.969915,-0.042158,0.991648,-0.121886,-0.942506
J,80890,-182.872055,-9.410390,0.257385,-0.187003,0.318147,0.827271,-0.561805,3.500000,0.209454,-0.115058,-0.971026,-0.041449,0.991116,-0.126379,-0.974230
J,80981,-182.608932,-9.589200,0.263123,-0.178810,0.318130,0.844681,-0.535279,3.500000,0.199970,-0.115970,-0.972915,-0.041057,0.991107,-0.126577,-1.005958
J,81072,-182.340378,-9.759628,0.268555,-0.170428,0.318068,0.861237,-0.508207,3.500000,0.190440,-0.116590,-0.974751,-0.040733,0.991129,-0.126508,-1.037695
J,81163,-182.066528,-9.921577,0.273849,-0.161949,0.318153,0.876923,-0.480622,3.500000,0.178333,-0.117435,-0.976937,-0.040277,0.991149,-0.126495,-1.069432
J,81254,-181.787720,-10.074841,0.278809,-0.153263,0.318157,0.891739,-0.452561,3.500000,0.165996,-0.118328,-0.979001,-0.039817,0.991161,-0.126549,-1.101161
J,81345,-181.504288,-10.219251,0.283432,-0.144410,0.318101,0.905640,-0.424052,3.500000,0.153214,-0.119277,-0.980968,-0.039391,0.991163,-0.126670,-1.132881
J,81436,-181.216354,-10.354741,0.287933,-0.135490,0.318219,0.918640,-0.395095,3.500000,0.140241,-0.120258,-0.982787,-0.038970,0.991157,-0.126844,-1.164625
J,81527,-180.924408,-10.481072,0.291946,-0.126331,0.318107,0.930710,-0.365744,3.500000,0.132476,-0.120704,-0.983809,-0.038792,0.991166,-0.126830,-1.196365
J,81618,-180.628616,-10.598176,0.295792,-0.117104,0.318129,0.941849,-0.336040,3.500000,0.126338,-0.120982,-0.984582,-0.038694,0.991179,-0.126758,-1.228088
J,81709,-180.329330,-10.705922,0.299286,-0.107746,0.318090,0.952026,-0.305993,3.500000,0.118810,-0.121316,-0.985478,-0.038581,0.991194,-0.126671,-1.259815
J,81800,-180.026672,-10.804258,0.302658,-0.098336,0.318233,0.961258,-0.275629,3.500000,0.112186,-0.121677,-0.986209,-0.038456,0.991199,-0.126668,-1.291552
J,81890,-179.720734,-10.891988,0.305939,-0.087729,0.318269,0.969528,-0.244981,3.500000,0.101326,-0.122556,-0.987275,-0.038173,0.991173,-0.126958,-1.323297
J,81981,-179.412430,-10.969995,0.308304,-0.078007,0.318019,0.976807,-0.214103,3.500000,0.090996,-0.123349,-0.988182,-0.037930,0.991150,-0.127212,-1.355024
J,82072,-179.101639,-11.038321,0.310791,-0.068326,0.318213,0.983109,-0.183003,3.500000,0.083317,-0.120521,-0.989208,-0.038067,0.991550,-0.124012,-1.386755
J,82163,-178.788910,-11.096841,0.312729,-0.058520,0.318157,0.988419,-0.151722,3.500000,0.080048,-0.117579,-0.989832,-0.038261,0.991925,-0.120921,-1.418486
J,82254,-178.474472,-11.145514,0.314438,-0.048674,0.318183,0.992737,-0.120277,3.500000,0.078401,-0.117655,-0.989955,-0.038236,0.991926,-0.120917,-1.450227
J,82345,-178.158813,-11.184269,0.315659,-0.038754,0.318029,0.996063,-0.088728,3.500000,0.070007,-0.118254,-0.990512,-0.038116,0.991907,-0.121115,-1.481951
J,82436,-177.841904,-11.213105,0.316910,-0.028836,0.318219,0.998367,-0.057073,3.500000,0.050046,-0.120327,-0.991472,-0.038025,0.991767,-0.122282,-1.513692
J,82527,-177.524246,-11.231970,0.317657,-0.018865,0.318217,0.999008,-0.044433,3.500000,0.010110,-0.124999,-0.992105,-0.036319,0.991456,-0.125287,-1.526349
J,82618,-177.206329,-11.245303,0.317917,-0.013333,0.318196,0.997101,-0.076113,3.500000,-0.033904,-0.125185,-0.991554,-0.036031,0.991632,-0.123963,-1.494609
J,82709,-176.889175,-11.268598,0.317154,-0.023294,0.318008,0.994186,-0.107696,3.500000,-0.059837,-0.121745,-0.990756,-0.035795,0.992158,-0.119755,-1.462892
J,82800,-176.572601,-11.301880,0.316574,-0.033282,0.318319,0.990265,-0.139204,3.500000,-0.072625,-0.118328,-0.990315,-0.035492,0.992615,-0.116000,-1.431139
J,82890,-176.257690,-11.346141,0.314911,-0.044261,0.318006,0.985352,-0.170527,3.500000,-0.074534,-0.122074,-0.989719,-0.035776,0.992167,-0.119681,-1.399433
J,82981,-175.944077,-11.400312,0.313614,-0.054172,0.318258,0.979446,-0.201718,3.500000,-0.081903,-0.135928,-0.987328,-0.036899,0.990390,-0.133288,-1.367684
J,83072,-175.632416,-11.464293,0.311661,-0.063981,0.318160,0.972549,-0.232694,3.500000,-0.088617,-0.145967,-0.985312,-0.038652,0.988963,-0.143031,-1.335950
J,83163,-175.322922,-11.538035,0.309494,-0.073742,0.318158,0.964676,-0.263434,3.500000,-0.089900,-0.156394,-0.983595,-0.044197,0.987247,-0.152935,-1.304216
J,83254,-175.015945,-11.621445,0.306976,-0.083409,0.318106,0.955841,-0.293905,3.500000,-0.090738,-0.171033,-0.981078,-0.048344,0.984737,-0.167199,-1.272486
J,83345,-174.711792,-11.714440,0.304153,-0.092996,0.318053,0.946030,-0.324073,3.500000,-0.090153,-0.185796,-0.978444,-0.049974,0.982051,-0.181877,-1.240765
J,83436,-174.410599,-11.816978,0.301193,-0.102538,0.318169,0.935272,-0.353929,3.500000,-0.090037,-0.187719,-0.978087,-0.050150,0.981685,-0.183793,-1.209028
J,83527,-174.112808,-11.928913,0.297791,-0.111935,0.318133,0.923569,-0.383434,3.500000,-0.090170,-0.185596,-0.978480,-0.049955,0.982089,-0.181677,-1.177284
J,83618,-173.818573,-12.050194,0.294235,-0.121281,0.318250,0.910934,-0.412550,3.500000,-0.090170,-0.185596,-0.978480,-0.049955,0.982089,-0.181677,-1.145545
J,83709,-173.528503,-12.180562,0.290070,-0.130368,0.318019,0.897400,-0.441215,3.500000,-0.090170,-0.185596,-0.978480,-0.049955,0.982089,-0.181677,-1.113845
J,83800,-173.242508,-12.320050,0.285995,-0.139488,0.318199,0.882935,-0.469494,3.500000,-0.090239,-0.184577,-0.978666,-0.049861,0.982281,-0.180661,-1.082078
J,83890,-172.961517,-12.469463,0.280991,-0.149413,0.318245,0.867599,-0.497255,3.500000,-0.090756,-0.177825,-0.979868,-0.050453,0.983486,-0.173809,-1.050364
J,83981,-172.685394,-12.627603,0.276123,-0.158139,0.318201,0.851379,-0.524544,3.500000,-0.091728,-0.167435,-0.981607,-0.049854,0.985298,-0.163406,-1.018617
J,84072,-172.414398,-12.794332,0.270996,-0.166729,0.318178,0.834305,-0.551297,3.500000,-0.092624,-0.157382,-0.983184,-0.049235,0.986945,-0.153346,-0.986878
J,84163,-172.148788,-12.969474,0.265610,-0.175142,0.318156,0.816406,-0.577488,3.500000,-0.092819,-0.154738,-0.983586,-0.048987,0.987363,-0.150710,-0.955148
J,84254,-171.888855,-13.152844,0.259933,-0.183371,0.318104,0.797668,-0.603097,3.500000,-0.092478,-0.159958,-0.982783,-0.049589,0.986527,-0.155901,-0.923418
J,84345,-171.634872,-13.344248,0.253983,-0.191403,0.318029,0.778137,-0.628098,3.500000,-0.091902,-0.169109,-0.981303,-0.050733,0.984989,-0.164993,-0.891691
J,84436,-171.386871,-13.543656,0.248001,-0.199409,0.318227,0.757813,-0.652476,3.500000,-0.091694,-0.172002,-0.980820,-0.051003,0.984488,-0.167877,-0.859949
J,84527,-171.145325,-13.750692,0.241547,-0.207036,0.318133,0.736725,-0.676187,3.500000,-0.085894,-0.171693,-0.981399,-0.051024,0.984505,-0.167771,-0.828222
J,84618,-170.910324,-13.965293,0.235001,-0.214601,0.318243,0.714905,-0.699227,3.500000,-0.078596,-0.171314,-0.982076,-0.051049,0.984523,-0.167656,-0.796480
J,84709,-170.682281,-14.187058,0.228043,-0.221766,0.318093,0.692368,-0.721551,3.500000,-0.070999,-0.170933,-0.982721,-0.051064,0.984539,-0.167560,-0.764757
J,84800,-170.461273,-14.415936,0.221008,-0.228877,0.318166,0.669113,-0.743163,3.500000,-0.066708,-0.170719,-0.983059,-0.051067,0.984547,-0.167512,-0.733012
J,84890,-170.248383,-14.652366,0.212891,-0.236430,0.318153,0.645203,-0.764011,3.500000,-0.066708,-0.170719,-0.983059,-0.051067,0.984547,-0.167512,-0.701289
J,84981,-170.043030,-14.895390,0.205353,-0.243024,0.318167,0.620636,-0.784096,3.500000,-0.066783,-0.169565,-0.983254,-0.050989,0.984746,-0.166359,-0.669559
J,85072,-169.845398,-15.144733,0.197632,-0.249344,0.318168,0.595444,-0.803400,3.500000,-0.067106,-0.164696,-0.984059,-0.050660,0.985572,-0.161495,-0.637812
J,85163,-169.655701,-15.400189,0.189697,-0.255456,0.318187,0.569656,-0.821883,3.500000,-0.067484,-0.158967,-0.984975,-0.050271,0.986513,-0.155772,-0.606088
J,85254,-169.474152,-15.661403,0.181549,-0.261213,0.318108,0.574890,-0.818229,3.500000,-0.062503,-0.158401,-0.985395,-0.050186,0.986575,-0.155407,-0.612472
J,85345,-169.291748,-15.921903,0.182404,-0.260500,0.318011,0.600555,-0.799588,3.500000,-0.051999,-0.157674,-0.986121,-0.050213,0.986621,-0.155106,-0.644189
J,85436,-169.101151,-16.176666,0.190598,-0.254764,0.318170,0.625626,-0.780125,3.500000,-0.034268,-0.156281,-0.987118,-0.050338,0.986714,-0.154470,-0.675932
J,85527,-168.902618,-16.425354,0.198532,-0.248688,0.318215,0.650070,-0.759880,3.500000,-0.017653,-0.154859,-0.987779,-0.050381,0.986815,-0.153807,-0.707667
J,85618,-168.696426,-16.667625,0.206192,-0.242271,0.318136,0.673843,-0.738874,3.500000,0.006931,-0.147682,-0.989011,-0.045669,0.987956,-0.147844,-0.739398
J,85709,-168.482727,-16.903296,0.213699,-0.235670,0.318132,0.696945,-0.717119,3.500000,0.027367,-0.146001,-0.988906,-0.041332,0.988265,-0.147050,-0.771136
J,85800,-168.261673,-17.132195,0.221054,-0.228899,0.318213,0.719360,-0.694643,3.500000,0.048260,-0.144314,-0.988354,-0.035359,0.988640,-0.146083,-0.802872
J,85890,-168.032791,-17.353214,0.228882,-0.221020,0.318177,0.741028,-0.671473,3.500000,0.067711,-0.142798,-0.987433,-0.028943,0.989007,-0.145011,-0.834603
J,85981,-167.797058,-17.566963,0.235733,-0.213749,0.318212,0.761963,-0.647623,3.500000,0.081719,-0.143162,-0.986320,-0.023948,0.989062,-0.145544,-0.866335
J,86072,-167.554840,-17.773094,0.242218,-0.206131,0.318056,0.782120,-0.623127,3.500000,0.091144,-0.143022,-0.985514,-0.022454,0.989086,-0.145617,-0.898061
J,86163,-167.306244,-17.971552,0.248596,-0.198458,0.318097,0.801498,-0.598001,3.500000,0.097024,-0.142816,-0.984982,-0.022397,0.989088,-0.145618,-0.929792
J,86254,-167.051453,-18.162151,0.254791,-0.190599,0.318193,0.820068,-0.572266,3.500000,0.104098,-0.146716,-0.983686,-0.021916,0.988481,-0.149750,-0.961530
J,86345,-166.790771,-18.344675,0.260681,-0.182524,0.318229,0.837830,-0.545942,3.500000,0.111686,-0.155698,-0.981471,-0.020790,0.987067,-0.158952,-0.993283
J,86436,-166.524628,-18.518827,0.266144,-0.174152,0.318059,0.854721,-0.519093,3.500000,0.113959,-0.163718,-0.979903,-0.019828,0.985757,-0.167003,-1.025007
J,86527,-166.253036,-18.684591,0.271591,-0.165764,0.318181,0.870758,-0.491724,3.500000,0.114025,-0.167430,-0.979268,-0.019398,0.985134,-0.170692,-1.056727
J,86618,-165.976364,-18.841761,0.276672,-0.157169,0.318198,0.885925,-0.463833,3.500000,0.114025,-0.167430,-0.979268,-0.019398,0.985134,-0.170692,-1.088479
J,86709,-165.694946,-18.990126,0.281418,-0.148365,0.318132,0.900192,-0.435503,3.500000,0.114025,-0.167430,-0.979268,-0.019398,0.985134,-0.170692,-1.120199
J,86800,-165.408936,-19.129614,0.286011,-0.139488,0.318212,0.913559,-0.406706,3.500000,0.114013,-0.166580,-0.979414,-0.019497,0.985278,-0.169847,-1.151951
J,86890,-165.118378,-19.258972,0.290558,-0.129358,0.318053,0.925995,-0.377544,3.500000,0.114013,-0.166580,-0.979414,-0.019497,0.985278,-0.169847,-1.183654
J,86981,-164.823730,-19.379213,0.294647,-0.120241,0.318237,0.937500,-0.347965,3.500000,0.114013,-0.166580,-0.979414,-0.019497,0.985278,-0.169847,-1.215396
J,87072,-164.525497,-19.490124,0.298233,-0.110910,0.318189,0.948074,-0.318037,3.500000,0.114013,-0.166580,-0.979414,-0.019497,0.985278,-0.169847,-1.247139
J,87163,-164.223953,-19.591593,0.301544,-0.101469,0.318159,0.957687,-0.287792,3.500000,0.114013,-0.166580,-0.979414,-0.019497,0.985278,-0.169847,-1.278876
J,87254,-163.919388,-19.683538,0.304565,-0.091946,0.318142,0.966339,-0.257257,3.500000,0.114013,-0.166580,-0.979414,-0.019497,0.985278,-0.169847,-1.310613
J,87345,-163.612076,-19.765871,0.307312,-0.082333,0.318150,0.974014,-0.226471,3.500000,0.114013,-0.166580,-0.979414,-0.019497,0.985278,-0.169847,-1.342344
