mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,35245,-72.949608,26.094181,-0.051422,-0.037355,0.063558,-0.799591,-0.600546,3.500000,0.213122,-0.127438,-0.968679,0.090398,0.989776,-0.110324,0.926612
N,35263,-73.001114,26.056755,-0.051506,-0.037426,0.063668,-0.795761,-0.605612,3.500000,0.216675,-0.128193,-0.967791,0.090439,0.989714,-0.110849,0.920261
N,35281,-73.052658,26.019306,-0.051544,-0.037449,0.063712,-0.791893,-0.610657,3.500000,0.218754,-0.128443,-0.967290,0.090423,0.989702,-0.110969,0.913906
N,35300,-73.104111,25.981924,-0.051453,-0.037382,0.063599,-0.788010,-0.615667,3.500000,0.221696,-0.128796,-0.966573,0.090403,0.989684,-0.111140,0.907563
N,35318,-73.154228,25.942764,-0.050117,-0.039160,0.063602,-0.784081,-0.620655,3.500000,0.224073,-0.129081,-0.965986,0.090390,0.989670,-0.111278,0.901219
N,35336,-73.204414,25.903559,-0.050186,-0.039206,0.063685,-0.780128,-0.625622,3.500000,0.227850,-0.129542,-0.965040,0.090381,0.989645,-0.111505,0.894867
N,35354,-73.254585,25.864359,-0.050171,-0.039200,0.063669,-0.776138,-0.630566,3.500000,0.230512,-0.129867,-0.964364,0.090381,0.989627,-0.111665,0.888515
N,35372,-73.304733,25.825180,-0.050148,-0.039179,0.063638,-0.772118,-0.635479,3.500000,0.234007,-0.130290,-0.963465,0.090387,0.989604,-0.111872,0.882167
N,35390,-73.354767,25.786085,-0.050034,-0.039095,0.063496,-0.768074,-0.640358,3.500000,0.235853,-0.130511,-0.962985,0.090392,0.989591,-0.111978,0.875833
N,35409,-73.404221,25.746042,-0.049454,-0.040043,0.063633,-0.764000,-0.645218,3.500000,0.239716,-0.130280,-0.962062,0.090239,0.989655,-0.111531,0.869487
N,35427,-73.453033,25.705082,-0.048813,-0.040960,0.063722,-0.759880,-0.650059,3.500000,0.243576,-0.129548,-0.961191,0.089966,0.989784,-0.110604,0.863133
N,35445,-73.501801,25.664162,-0.048767,-0.040920,0.063661,-0.755745,-0.654871,3.500000,0.245655,-0.128996,-0.960736,0.089777,0.989874,-0.109953,0.856785
N,35463,-73.550552,25.623249,-0.048752,-0.040913,0.063644,-0.751572,-0.659655,3.500000,0.247236,-0.128535,-0.960392,0.089623,0.989947,-0.109419,0.850438
N,35481,-73.599289,25.582357,-0.048737,-0.040892,0.063619,-0.747368,-0.664408,3.500000,0.250792,-0.127459,-0.959613,0.089260,0.990116,-0.108182,0.844095
N,35500,-73.648033,25.541449,-0.048744,-0.040909,0.063636,-0.743141,-0.669136,3.500000,0.254135,-0.126243,-0.958894,0.088858,0.990299,-0.106827,0.837750
N,35518,-73.695290,25.498903,-0.047256,-0.042545,0.063587,-0.738884,-0.673836,3.500000,0.257115,-0.124949,-0.958269,0.088438,0.990488,-0.105421,0.831409
N,35536,-73.742516,25.456377,-0.047226,-0.042526,0.063551,-0.734596,-0.678505,3.500000,0.258549,-0.124235,-0.957976,0.088209,0.990589,-0.104657,0.825070
N,35554,-73.789909,25.413710,-0.047394,-0.042667,0.063771,-0.730263,-0.683165,3.500000,0.259455,-0.123763,-0.957792,0.088056,0.990655,-0.104156,0.818709
N,35572,-73.837189,25.371134,-0.047279,-0.042576,0.063624,-0.725914,-0.687786,3.500000,0.261337,-0.122523,-0.957440,0.087669,0.990824,-0.102866,0.812363
N,35590,-73.884415,25.328615,-0.047226,-0.042519,0.063546,-0.721542,-0.692371,3.500000,0.261337,-0.122523,-0.957440,0.087669,0.990824,-0.102866,0.806025
N,35609,-73.931023,25.285147,-0.046608,-0.043468,0.063732,-0.717125,-0.696943,3.500000,0.261337,-0.122523,-0.957440,0.087669,0.990824,-0.102866,0.799669
N,35627,-73.976768,25.240971,-0.045746,-0.044176,0.063594,-0.712692,-0.701477,3.500000,0.261337,-0.122523,-0.957440,0.087669,0.990824,-0.102866,0.793328
N,35645,-74.022514,25.196793,-0.045746,-0.044178,0.063595,-0.708229,-0.705982,3.500000,0.261337,-0.122523,-0.957440,0.087669,0.990824,-0.102866,0.786987
N,35663,-74.068352,25.152533,-0.045837,-0.044260,0.063718,-0.703728,-0.710468,3.500000,0.261337,-0.122523,-0.957440,0.087669,0.990824,-0.102866,0.780634
N,35681,-74.114120,25.108334,-0.045769,-0.044199,0.063626,-0.699211,-0.714918,3.500000,0.261337,-0.122523,-0.957440,0.087669,0.990824,-0.102866,0.774289
N,35700,-74.159897,25.064125,-0.045776,-0.044209,0.063639,-0.694656,-0.719339,3.500000,0.261337,-0.122523,-0.957440,0.087669,0.990824,-0.102866,0.767944
N,35718,-74.204086,25.018362,-0.044189,-0.045763,0.063616,-0.690079,-0.723734,3.500000,0.261061,-0.122507,-0.957517,0.087673,0.990824,-0.102865,0.761597
N,35736,-74.248291,24.972593,-0.044205,-0.045769,0.063630,-0.685471,-0.728102,3.500000,0.259340,-0.122410,-0.957997,0.086897,0.990870,-0.103087,0.755248
N,35754,-74.292480,24.926830,-0.044189,-0.045763,0.063616,-0.680832,-0.732439,3.500000,0.256867,-0.122330,-0.958674,0.085818,0.990925,-0.103452,0.748900
N,35772,-74.336731,24.881008,-0.044250,-0.045822,0.063701,-0.676163,-0.736752,3.500000,0.255115,-0.122278,-0.959148,0.085218,0.990954,-0.103667,0.742543
N,35790,-74.380821,24.835352,-0.044090,-0.045656,0.063470,-0.671486,-0.741018,3.500000,0.251585,-0.122188,-0.960091,0.084103,0.991006,-0.104084,0.736210
N,35809,-74.424278,24.788748,-0.043457,-0.046604,0.063722,-0.666763,-0.745272,3.500000,0.249879,-0.122145,-0.960542,0.083504,0.991034,-0.104300,0.729854
N,35827,-74.466896,24.741415,-0.042618,-0.047333,0.063692,-0.662018,-0.749491,3.500000,0.245700,-0.122062,-0.961630,0.082172,0.991092,-0.104807,0.723504
N,35845,-74.509384,24.694225,-0.042488,-0.047190,0.063499,-0.657257,-0.753668,3.500000,0.241061,-0.121979,-0.962814,0.080589,0.991160,-0.105393,0.717173
N,35863,-74.552071,24.646822,-0.042686,-0.047403,0.063790,-0.652451,-0.757832,3.500000,0.241061,-0.121979,-0.962814,0.080589,0.991160,-0.105393,0.710813
N,35881,-74.594574,24.599617,-0.042503,-0.047205,0.063520,-0.647636,-0.761950,3.500000,0.241061,-0.121979,-0.962814,0.080589,0.991160,-0.105393,0.704479
N,35900,-74.637169,24.552309,-0.042595,-0.047308,0.063658,-0.642792,-0.766043,3.500000,0.229890,-0.121933,-0.965548,0.077286,0.991274,-0.106780,0.698133
N,35918,-74.678108,24.503517,-0.040939,-0.048792,0.063692,-0.637909,-0.770111,3.500000,0.223426,-0.121925,-0.967065,0.075473,0.991331,-0.107548,0.691782
N,35936,-74.718994,24.454794,-0.040886,-0.048723,0.063605,-0.633011,-0.774141,3.500000,0.219624,-0.121936,-0.967934,0.074554,0.991354,-0.107970,0.685439
N,35954,-74.759903,24.406036,-0.040909,-0.048758,0.063646,-0.628082,-0.778145,3.500000,0.212813,-0.121967,-0.969451,0.072982,0.991391,-0.108707,0.679091
N,35972,-74.800842,24.357254,-0.040939,-0.048782,0.063685,-0.623131,-0.782118,3.500000,0.209456,-0.122000,-0.970177,0.072256,0.991405,-0.109069,0.672740
N,35990,-74.841721,24.308537,-0.040878,-0.048717,0.063596,-0.618156,-0.786053,3.500000,0.201895,-0.122071,-0.971770,0.070757,0.991427,-0.109840,0.666398
N,36009,-74.881737,24.259111,-0.040016,-0.049425,0.063594,-0.613159,-0.789959,3.500000,0.194152,-0.122173,-0.973334,0.069566,0.991431,-0.110568,0.660056
N,36027,-74.920982,24.208889,-0.039246,-0.050222,0.063738,-0.608124,-0.793840,3.500000,0.189830,-0.122245,-0.974177,0.068936,0.991429,-0.110977,0.653699
N,36045,-74.960091,24.158825,-0.039108,-0.050064,0.063528,-0.603088,-0.797678,3.500000,0.185977,-0.122318,-0.974911,0.068403,0.991426,-0.111342,0.647362
N,36063,-74.999268,24.108685,-0.039177,-0.050140,0.063631,-0.598007,-0.801489,3.500000,0.177076,-0.123560,-0.976410,0.067480,0.991278,-0.113204,0.641016
N,36081,-75.038513,24.058453,-0.039246,-0.050232,0.063745,-0.592903,-0.805275,3.500000,0.177076,-0.123560,-0.976410,0.067480,0.991278,-0.113204,0.634658
N,36100,-75.077705,24.008286,-0.039192,-0.050167,0.063661,-0.587776,-0.809023,3.500000,0.161845,-0.126502,-0.978674,0.066247,0.990905,-0.117128,0.628310
N,36118,-75.114937,23.957035,-0.037231,-0.051250,0.063347,-0.582657,-0.812719,3.500000,0.151050,-0.128203,-0.980178,0.065746,0.990662,-0.119443,0.621991
N,36136,-75.152443,23.905420,-0.037506,-0.051615,0.063803,-0.577469,-0.816412,3.500000,0.146389,-0.128541,-0.980840,0.065574,0.990602,-0.120033,0.615627
N,36154,-75.189850,23.853928,-0.037407,-0.051493,0.063646,-0.572273,-0.820063,3.500000,0.135295,-0.128728,-0.982408,0.064472,0.990567,-0.120918,0.609277
N,36172,-75.227280,23.802408,-0.037430,-0.051519,0.063681,-0.567055,-0.823681,3.500000,0.123522,-0.128952,-0.983928,0.063106,0.990535,-0.121895,0.602924
N,36190,-75.264648,23.750984,-0.037369,-0.051424,0.063568,-0.561821,-0.827259,3.500000,0.116989,-0.129105,-0.984706,0.062327,0.990514,-0.122461,0.596584
N,36209,-75.301193,23.698784,-0.036545,-0.052200,0.063721,-0.561829,-0.827255,3.500000,0.111228,-0.129221,-0.985358,0.061659,0.990498,-0.122936,0.596592
N,36227,-75.336731,23.646095,-0.035538,-0.052689,0.063553,-0.567055,-0.823679,3.500000,0.098410,-0.129515,-0.986682,0.060078,0.990459,-0.124019,0.602927
N,36245,-75.372345,23.593302,-0.035614,-0.052794,0.063683,-0.572273,-0.820063,3.500000,0.084954,-0.129865,-0.987886,0.058290,0.990419,-0.125185,0.609276
N,36263,-75.407883,23.540615,-0.035538,-0.052687,0.063552,-0.577461,-0.816420,3.500000,0.084954,-0.129865,-0.987886,0.058290,0.990419,-0.125185,0.615613
N,36281,-75.443527,23.487768,-0.035645,-0.052847,0.063744,-0.582634,-0.812733,3.500000,0.063006,-0.130519,-0.989442,0.056190,0.990303,-0.127055,0.621968
N,36300,-75.479103,23.435028,-0.035576,-0.052740,0.063617,-0.587776,-0.809023,3.500000,0.056904,-0.130597,-0.989801,0.055664,0.990281,-0.127460,0.628309
N,36318,-75.516495,23.383560,-0.037392,-0.051468,0.063617,-0.592903,-0.805275,3.500000,0.043077,-0.130729,-0.990482,0.055290,0.990195,-0.128287,0.634658
N,36336,-75.553909,23.332067,-0.037415,-0.051493,0.063650,-0.598007,-0.801493,3.500000,0.029561,-0.130730,-0.990977,0.054300,0.990157,-0.129002,0.641010
N,36354,-75.591324,23.280565,-0.037415,-0.051502,0.063658,-0.603088,-0.797676,3.500000,0.029561,-0.130730,-0.990977,0.054300,0.990157,-0.129002,0.647364
N,36372,-75.628654,23.229183,-0.037331,-0.051382,0.063511,-0.608131,-0.793837,3.500000,0.011408,-0.130755,-0.991349,0.052500,0.990125,-0.129989,0.653704
N,36390,-75.666145,23.177578,-0.037491,-0.051605,0.063786,-0.613174,-0.789949,3.500000,0.007252,-0.130744,-0.991390,0.052092,0.990119,-0.130195,0.660070
N,36409,-75.704384,23.126841,-0.038239,-0.050737,0.063533,-0.618164,-0.786047,3.500000,-0.010344,-0.130779,-0.991358,0.050361,0.990085,-0.131137,0.666407
N,36427,-75.743584,23.076658,-0.039200,-0.050182,0.063678,-0.623146,-0.782106,3.500000,-0.023595,-0.130809,-0.991127,0.049845,0.990016,-0.131849,0.672756
N,36445,-75.782722,23.026571,-0.039139,-0.050087,0.063565,-0.628090,-0.778141,3.500000,-0.031269,-0.130846,-0.990909,0.049435,0.989978,-0.132283,0.679094
N,36463,-75.821938,22.976372,-0.039215,-0.050200,0.063701,-0.633018,-0.774136,3.500000,-0.041772,-0.131454,-0.990442,0.049279,0.989830,-0.133451,0.685446
N,36481,-75.861137,22.926208,-0.039200,-0.050163,0.063663,-0.637917,-0.770103,3.500000,-0.050241,-0.132512,-0.989907,0.049103,0.989633,-0.134967,0.691794
N,36500,-75.900352,22.876022,-0.039215,-0.050186,0.063690,-0.642799,-0.766037,3.500000,-0.063388,-0.134606,-0.988870,0.048707,0.989264,-0.137782,0.698143
N,36518,-75.941162,22.827387,-0.040810,-0.048635,0.063489,-0.647636,-0.761951,3.500000,-0.070788,-0.135720,-0.988215,0.048455,0.989063,-0.139308,0.704476
N,36536,-75.982140,22.778545,-0.040977,-0.048841,0.063755,-0.652466,-0.757816,3.500000,-0.076345,-0.136470,-0.987698,0.048272,0.988922,-0.140370,0.710836
N,36554,-76.023010,22.729845,-0.040871,-0.048700,0.063578,-0.657265,-0.753662,3.500000,-0.093797,-0.138268,-0.985943,0.047690,0.988548,-0.143170,0.717179
N,36572,-76.063957,22.681047,-0.040947,-0.048798,0.063701,-0.662041,-0.749472,3.500000,-0.101992,-0.138241,-0.985133,0.047489,0.988492,-0.143629,0.723534
N,36590,-76.104790,22.632378,-0.040833,-0.048670,0.063530,-0.666771,-0.745260,3.500000,-0.114599,-0.137892,-0.983795,0.047163,0.988448,-0.144038,0.729872
N,36609,-76.146538,22.584358,-0.041748,-0.048019,0.063630,-0.671486,-0.741014,3.500000,-0.123117,-0.137646,-0.982800,0.046924,0.988419,-0.144311,0.736217
N,36627,-76.189087,22.537096,-0.042549,-0.047262,0.063594,-0.676170,-0.736742,3.500000,-0.127337,-0.137518,-0.982280,0.046799,0.988406,-0.144443,0.742557
N,36645,-76.231712,22.489763,-0.042625,-0.047333,0.063697,-0.680840,-0.732433,3.500000,-0.140242,-0.137030,-0.980589,0.046363,0.988381,-0.144750,0.748907
N,36663,-76.274330,22.442432,-0.042618,-0.047331,0.063691,-0.685478,-0.728096,3.500000,-0.152996,-0.136480,-0.978757,0.045916,0.988366,-0.144997,0.755257
N,36681,-76.316917,22.395132,-0.042587,-0.047300,0.063647,-0.690079,-0.723732,3.500000,-0.159819,-0.136175,-0.977709,0.045667,0.988359,-0.145123,0.761602
N,36700,-76.359451,22.347895,-0.042534,-0.047237,0.063565,-0.694656,-0.719345,3.500000,-0.172374,-0.135554,-0.975660,0.045238,0.988351,-0.145309,0.767938
N,36718,-76.403648,22.302124,-0.044197,-0.045771,0.063627,-0.699203,-0.714920,3.500000,-0.177241,-0.135287,-0.974825,0.045076,0.988351,-0.145360,0.774285
N,36736,-76.447868,22.256332,-0.044220,-0.045792,0.063658,-0.703735,-0.710466,3.500000,-0.188698,-0.134617,-0.972765,0.044662,0.988358,-0.145439,0.780637
N,36754,-76.492073,22.210562,-0.044205,-0.045771,0.063632,-0.708229,-0.705984,3.500000,-0.196753,-0.134108,-0.971238,0.044358,0.988369,-0.145460,0.786985
N,36772,-76.536255,22.164808,-0.044182,-0.045753,0.063604,-0.712692,-0.701475,3.500000,-0.206000,-0.133514,-0.969401,0.044002,0.988382,-0.145479,0.793331
N,36790,-76.580475,22.119015,-0.044220,-0.045794,0.063659,-0.717133,-0.696934,3.500000,-0.206000,-0.133514,-0.969401,0.044002,0.988382,-0.145479,0.799682
N,36809,-76.625458,22.074030,-0.044983,-0.044985,0.063617,-0.721542,-0.692369,3.500000,-0.216513,-0.132847,-0.967199,0.043618,0.988393,-0.145522,0.806028
N,36827,-76.671204,22.029854,-0.045746,-0.044176,0.063594,-0.725922,-0.687780,3.500000,-0.226393,-0.132204,-0.965023,0.043312,0.988400,-0.145568,0.812370
N,36845,-76.717018,21.985609,-0.045815,-0.044245,0.063691,-0.730270,-0.683155,3.500000,-0.235493,-0.131617,-0.962923,0.043029,0.988404,-0.145623,0.818722
N,36863,-76.762794,21.941410,-0.045776,-0.044199,0.063632,-0.734596,-0.678507,3.500000,-0.244332,-0.131036,-0.960797,0.042757,0.988408,-0.145675,0.825068
N,36881,-76.808556,21.897219,-0.045761,-0.044191,0.063616,-0.738884,-0.673832,3.500000,-0.247891,-0.130800,-0.959917,0.042649,0.988410,-0.145696,0.831412
N,36900,-76.854324,21.853020,-0.045769,-0.044199,0.063626,-0.743141,-0.669132,3.500000,-0.255915,-0.130263,-0.957883,0.042423,0.988412,-0.145749,0.837757
N,36918,-76.901657,21.810400,-0.047333,-0.042620,0.063693,-0.747375,-0.664400,3.500000,-0.263565,-0.129771,-0.955873,0.042233,0.988407,-0.145833,0.844107
N,36936,-76.948990,21.767782,-0.047333,-0.042618,0.063692,-0.751579,-0.659639,3.500000,-0.268421,-0.129461,-0.954563,0.042666,0.988358,-0.146042,0.850457
N,36954,-76.996254,21.725222,-0.047264,-0.042561,0.063603,-0.755753,-0.654860,3.500000,-0.270716,-0.129521,-0.953906,0.042936,0.988297,-0.146375,0.856799
N,36972,-77.043480,21.682703,-0.047226,-0.042519,0.063546,-0.759888,-0.650059,3.500000,-0.279765,-0.130763,-0.951122,0.044085,0.987886,-0.148785,0.863135
N,36990,-77.090897,21.640007,-0.047417,-0.042696,0.063807,-0.764008,-0.645212,3.500000,-0.283886,-0.131460,-0.949803,0.044460,0.987687,-0.149992,0.869496
N,37009,-77.138802,21.598370,-0.047905,-0.041637,0.063471,-0.768074,-0.640362,3.500000,-0.287406,-0.132171,-0.948646,0.044457,0.987525,-0.151057,0.875826
N,37027,-77.187592,21.557428,-0.048790,-0.040941,0.063692,-0.772125,-0.635469,3.500000,-0.293633,-0.133470,-0.946555,0.044423,0.987229,-0.152986,0.882180
N,37045,-77.236305,21.516550,-0.048714,-0.040878,0.063593,-0.776146,-0.630558,3.500000,-0.296426,-0.134007,-0.945608,0.044168,0.987124,-0.153737,0.888525
N,37063,-77.285141,21.475569,-0.048836,-0.040981,0.063753,-0.780136,-0.625608,3.500000,-0.302530,-0.135153,-0.943509,0.043621,0.986895,-0.155355,0.894886
N,37081,-77.333855,21.434696,-0.048714,-0.040873,0.063589,-0.784088,-0.620647,3.500000,-0.308556,-0.136033,-0.941429,0.043154,0.986700,-0.156718,0.901229
N,37100,-77.382645,21.393759,-0.048790,-0.040937,0.063689,-0.788017,-0.615652,3.500000,-0.311866,-0.136538,-0.940264,0.042887,0.986589,-0.157490,0.907583
N,37118,-77.432739,21.354618,-0.050095,-0.039141,0.063573,-0.791908,-0.610643,3.500000,-0.314266,-0.136852,-0.939419,0.042713,0.986515,-0.158002,0.913923
N,37136,-77.482956,21.315386,-0.050217,-0.039232,0.063725,-0.795769,-0.605598,3.500000,-0.319601,-0.136742,-0.937634,0.042586,0.986460,-0.158379,0.920279
N,37154,-77.533012,21.276279,-0.050056,-0.039106,0.063521,-0.799591,-0.600544,3.500000,-0.324403,-0.136337,-0.936042,0.042577,0.986451,-0.158435,0.926615
N,37172,-77.583138,21.237120,-0.050125,-0.039160,0.063608,-0.803383,-0.595459,3.500000,-0.327295,-0.136093,-0.935070,0.043068,0.986397,-0.158638,0.932960
N,37190,-77.633339,21.197895,-0.050201,-0.039225,0.063708,-0.807152,-0.590342,3.500000,-0.330986,-0.135777,-0.933816,0.043985,0.986299,-0.158998,0.939315
N,37209,-77.684143,21.159616,-0.050804,-0.038279,0.063611,-0.810883,-0.585209,3.500000,-0.333961,-0.135517,-0.932794,0.044813,0.986209,-0.159321,0.945658
N,37227,-77.735611,21.122223,-0.051468,-0.037394,0.063618,-0.814575,-0.580053,3.500000,-0.336048,-0.135330,-0.932071,0.045628,0.986122,-0.159628,0.952002
N,37245,-77.787094,21.084818,-0.051483,-0.037405,0.063637,-0.818245,-0.574873,3.500000,-0.338724,-0.135080,-0.931139,0.046969,0.985979,-0.160122,0.958349
N,37263,-77.838646,21.047361,-0.051552,-0.037457,0.063723,-0.821877,-0.569660,3.500000,-0.340079,-0.134946,-0.930664,0.047835,0.985887,-0.160433,0.964704
N,37281,-77.890099,21.009981,-0.051453,-0.037380,0.063598,-0.825478,-0.564436,3.500000,-0.341502,-0.134796,-0.930165,0.049283,0.985733,-0.160942,0.971046
N,37300,-77.941643,20.972536,-0.051544,-0.037445,0.063710,-0.829048,-0.559181,3.500000,-0.341752,-0.134769,-0.930077,0.049997,0.985656,-0.161193,0.977399
N,37318,-77.994377,20.936968,-0.052734,-0.035568,0.063608,-0.832573,-0.553909,3.500000,-0.341750,-0.134780,-0.930076,0.051850,0.985451,-0.161857,0.983743
N,37336,-78.047112,20.901400,-0.052734,-0.035568,0.063608,-0.836075,-0.548616,3.500000,-0.341750,-0.134780,-0.930076,0.053770,0.985237,-0.162531,0.990088
N,37354,-78.099800,20.865862,-0.052689,-0.035538,0.063553,-0.839539,-0.543304,3.500000,-0.341750,-0.134780,-0.930076,0.054870,0.985113,-0.162917,0.996428
N,37372,-78.152519,20.830299,-0.052719,-0.035563,0.063592,-0.842964,-0.537968,3.500000,-0.341750,-0.134780,-0.930076,0.054870,0.985113,-0.162917,1.002773
N,37390,-78.205345,20.794666,-0.052826,-0.035633,0.063720,-0.846367,-0.532598,3.500000,-0.340409,-0.134938,-0.930545,0.057610,0.984797,-0.163880,1.009129
N,37409,-78.258797,20.759962,-0.053452,-0.034704,0.063729,-0.849739,-0.527208,3.500000,-0.339076,-0.135086,-0.931010,0.059067,0.984627,-0.164378,1.015485
N,37427,-78.312691,20.726284,-0.053894,-0.033678,0.063551,-0.853058,-0.521812,3.500000,-0.339076,-0.135086,-0.931010,0.059067,0.984627,-0.164378,1.021822
N,37445,-78.366661,20.692560,-0.053970,-0.033724,0.063640,-0.856354,-0.516388,3.500000,-0.339076,-0.135086,-0.931010,0.059067,0.984627,-0.164378,1.028169
N,37463,-78.420555,20.658882,-0.053894,-0.033678,0.063551,-0.859612,-0.510950,3.500000,-0.332693,-0.135938,-0.933186,0.063484,0.984083,-0.165985,1.034507
N,37481,-78.474586,20.625120,-0.054031,-0.033762,0.063712,-0.862839,-0.505478,3.500000,-0.328745,-0.136467,-0.934507,0.065754,0.983797,-0.166796,1.040861
N,37500,-78.528526,20.591421,-0.053940,-0.033699,0.063601,-0.866028,-0.499996,3.500000,-0.324159,-0.137099,-0.936015,0.068143,0.983489,-0.167651,1.047202
N,37518,-78.583679,20.559574,-0.055153,-0.031847,0.063687,-0.869186,-0.494486,3.500000,-0.321233,-0.137501,-0.936965,0.069626,0.983296,-0.168171,1.053553
N,37536,-78.638786,20.527761,-0.055107,-0.031813,0.063630,-0.872307,-0.488960,3.500000,-0.318811,-0.137837,-0.937742,0.070841,0.983137,-0.168593,1.059898
N,37554,-78.693832,20.495979,-0.055046,-0.031782,0.063562,-0.875389,-0.483421,3.500000,-0.315661,-0.138287,-0.938741,0.072421,0.982926,-0.169148,1.066238
N,37572,-78.748962,20.464149,-0.055130,-0.031830,0.063659,-0.878441,-0.477854,3.500000,-0.306455,-0.139639,-0.941587,0.076722,0.982339,-0.170653,1.072586
N,37590,-78.804161,20.432283,-0.055199,-0.031866,0.063736,-0.881462,-0.472261,3.500000,-0.302823,-0.140183,-0.942681,0.078469,0.982098,-0.171251,1.078942
N,37609,-78.859734,20.401480,-0.055573,-0.030804,0.063539,-0.884438,-0.466665,3.500000,-0.295653,-0.141295,-0.944789,0.081878,0.981614,-0.172425,1.085280
N,37627,-78.915878,20.371628,-0.056145,-0.029852,0.063587,-0.887375,-0.461046,3.500000,-0.292661,-0.141772,-0.945648,0.083390,0.981396,-0.172939,1.091622
N,37645,-78.972115,20.341726,-0.056236,-0.029902,0.063692,-0.890289,-0.455399,3.500000,-0.288863,-0.142374,-0.946725,0.085190,0.981135,-0.173542,1.097976
N,37663,-79.028313,20.311846,-0.056198,-0.029881,0.063648,-0.893158,-0.449738,3.500000,-0.279302,-0.144808,-0.949221,0.089169,0.980379,-0.175799,1.104325
N,37681,-79.084465,20.281988,-0.056152,-0.029858,0.063597,-0.895996,-0.444061,3.500000,-0.275710,-0.145396,-0.950181,0.090808,0.980134,-0.176328,1.110669
N,37700,-79.140732,20.252075,-0.056267,-0.029913,0.063724,-0.898804,-0.438358,3.500000,-0.272905,-0.145862,-0.950919,0.092122,0.979935,-0.176750,1.117025
